task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.115,0.981,109.063,10.558,97.997,10.383,1.012,109.334,1.102,107.676,11.672,113.448,11.683,1.106,94.025
1,0.175,0.995,94.826,10.156,99.94,11.185,1.094,95.204,1.07,101.842,10.044,97.23,10.38,0.977,97.902
2,0.658,11.527,94.687,93.307,11.115,1.058,109.924,106.416,11.639,102.205,100.827,10.432,0.975,105.663,109.407
4,0.773,100.414,111.591,108.756,94.186,106.848,1.001,111.217,112.359,106.173,109.419,101.541,96.596,1.05,110.8
1,0.797,1.027,97.006,11.195,113.377,11.734,0.974,95.157,1.086,105.744,11.352,114.325,11.093,1.113,94.676
3,1.313,99.442,1.016,97.832,1.114,1.006,0.993,92.887,106.232,1.027,98.607,0.998,1.106,0.984,109.116
4,1.38,109.049,96.97,104.349,106.712,98.897,1.064,103.704,99.353,105.729,109.43,104.926,102.313,1.096,104.128
4,1.443,110.164,111.299,105.842,111.303,97.199,1.156,100.188,110.056,96.277,103.87,103.447,105.49,1.098,108.096
4,1.826,108.51,102.577,115.902,96.478,96.774,1.045,113.654,105.424,98.841,109.727,96.759,96.302,1.013,104.889
3,1.892,101.957,1.066,96.147,1.009,1.0,1.023,108.431,99.153,0.972,110.887,1.038,1.059,1.139,97.283
1,1.97,1.069,102.232,10.028,97.619,11.18,1.118,104.377,1.133,97.632,11.474,101.205,11.446,1.114,107.398
1,2.118,0.992,104.202,10.561,102.909,10.895,0.99,107.944,0.977,111.436,10.028,100.108,11.025,1.021,95.787
4,2.165,106.634,104.624,100.158,98.834,100.052,1.119,108.429,107.517,105.018,109.142,97.145,110.683,0.998,105.582
2,2.283,11.488,108.169,101.032,10.336,1.053,98.328,94.495,10.68,97.468,99.691,10.413,0.986,109.468,110.703
4,2.356,109.587,109.216,99.725,99.77,108.522,1.047,112.955,112.266,104.303,99.867,107.781,101.914,1.132,108.407
3,2.413,110.929,1.092,109.635,0.94,1.067,1.107,97.736,103.92,1.043,104.996,0.948,1.115,1.092,99.954
2,2.784,11.143,102.053,93.54,9.367,1.043,100.04,98.614,11.578,93.169,107.952,10.013,1.115,108.832,109.054
2,3.287,11.534,98.685,107.415,10.877,1.065,96.381,103.953,10.617,92.008,99.863,10.366,1.124,97.201,110.287
3,3.33,101.042,1.075,96.928,1.064,1.109,1.103,105.879,111.178,1.069,109.786,1.048,1.082,1.049,100.71
3,4.741,98.594,1.11,108.668,1.066,1.058,1.045,103.032,95.072,1.072,106.864,1.063,0.996,1.058,95.86
1,4.825,1.059,98.004,11.595,103.358,11.415,1.063,98.637,1.039,109.07,11.531,99.092,11.288,0.991,99.575
2,4.857,11.231,95.556,103.781,9.829,1.092,105.458,95.436,11.057,106.187,100.968,9.63,0.971,111.016,108.813
4,5.094,107.993,96.403,110.091,108.653,94.015,1.048,107.053,100.419,100.605,100.924,93.743,95.109,1.098,99.372
1,5.297,0.972,97.556,10.545,106.204,10.071,1.128,96.381,1.021,112.382,11.591,100.874,10.805,1.062,101.225
3,6.984,107.195,0.963,96.318,0.948,1.057,0.99,107.911,101.042,0.986,95.224,1.004,1.127,1.005,107.924
2,7.212,11.33,96.23,98.439,11.048,1.014,99.659,111.667,11.559,105.476,98.191,11.081,1.026,98.585,103.671
1,7.278,0.977,107.751,10.278,101.048,11.393,1.125,97.858,1.078,110.857,10.285,106.01,10.866,1.079,98.399
4,7.427,113.224,98.472,103.58,103.592,104.887,1.012,110.999,96.416,99.566,103.897,105.771,101.751,1.09,101.586
2,9.035,11.394,96.988,100.713,9.992,1.068,107.181,101.49,11.687,100.172,107.041,10.501,1.105,97.932,95.076
1,9.06,1.015,96.374,10.111,101.409,10.131,1.016,108.908,1.119,102.253,9.991,106.213,11.683,1.125,109.019
4,9.297,101.491,99.124,105.866,99.212,105.016,1.125,101.143,101.717,102.085,102.23,95.833,94.076,1.138,113.998
1,10.535,1.002,103.558,10.787,97.816,10.706,1.07,97.381,1.073,109.693,11.222,110.833,11.373,0.989,110.012
2,10.62,11.12,95.863,108.563,9.741,1.121,106.739,96.73,10.506,93.969,96.881,10.889,1.058,95.639,94.576
