task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.133,96.174,1.099,107.886,1.013,0.968,1.003,106.713,103.691,1.017,95.969,1.089,1.12,1.099,106.098
1,0.496,1.059,96.368,10.907,100.294,11.302,1.047,104.315,0.972,101.717,11.296,98.939,10.634,1.066,99.032
4,0.597,101.841,110.402,104.778,101.056,95.113,1.113,111.972,103.438,98.823,99.041,106.571,99.565,1.085,109.918
1,0.87,1.116,102.528,11.674,104.656,10.066,1.123,96.65,0.99,96.573,11.663,111.852,10.947,1.009,105.53
1,0.975,1.012,96.335,10.825,105.733,11.408,0.976,111.43,0.976,94.948,11.034,103.331,10.675,1.1,96.139
2,1.175,10.236,94.226,103.721,10.204,0.952,103.459,106.796,10.653,99.158,99.623,10.262,0.991,101.06,110.735
1,1.199,1.017,103.289,9.984,98.018,10.41,1.035,102.078,1.013,105.328,11.2,98.367,11.568,1.009,101.028
3,1.716,96.019,1.074,107.581,1.02,0.996,1.071,99.095,101.101,1.025,109.26,1.061,1.114,1.142,95.281
3,1.817,108.579,1.112,106.485,1.046,1.128,1.02,99.359,98.178,0.972,97.47,1.034,0.983,1.022,103.16
1,1.941,0.998,109.07,11.513,112.607,10.029,1.088,106.938,0.975,96.374,10.825,107.857,11.524,1.014,103.422
4,1.962,99.353,95.989,111.578,103.08,102.209,1.068,103.589,97.99,109.566,111.747,98.881,93.859,1.098,101.497
3,2.051,96.2,1.102,101.377,0.971,1.051,1.011,102.018,99.649,0.977,94.57,1.038,0.97,1.061,95.898
3,2.868,101.271,0.974,96.162,0.976,0.989,1.004,109.009,101.571,1.017,97.874,1.071,1.075,0.997,98.579
4,3.719,98.466,102.828,101.51,108.863,96.549,0.998,99.106,107.234,99.827,107.547,95.504,105.664,1.168,115.409
3,4.21,105.921,1.107,100.483,1.058,1.148,0.992,97.366,101.696,0.972,101.173,0.945,1.073,0.993,103.824
1,4.675,1.09,96.335,9.991,111.422,11.622,1.094,110.964,1.1,95.55,11.254,101.588,11.227,1.09,109.258
3,5.157,96.446,1.089,108.666,1.007,1.079,1.094,103.426,107.037,1.073,102.401,1.112,1.061,0.978,104.665
4,5.414,97.123,96.75,103.577,109.775,96.032,1.041,111.631,111.786,103.072,110.275,98.009,99.751,1.112,114.123
1,6.066,1.116,102.103,10.597,97.526,11.836,1.019,97.276,1.126,97.83,11.01,107.857,10.31,1.14,102.979
3,6.604,95.525,1.116,96.489,1.094,1.061,1.108,100.888,105.173,1.117,99.461,1.017,0.975,1.127,106.847
3,6.873,99.521,0.97,109.799,1.087,1.125,0.992,93.395,100.084,0.98,102.932,0.95,1.117,1.043,99.756
4,7.141,98.591,98.582,98.887,102.813,100.799,1.14,105.554,112.567,113.656,114.586,99.083,97.381,1.049,105.731
3,7.227,104.479,1.058,97.905,0.941,1.053,1.011,109.268,96.398,1.082,100.182,1.0,1.064,1.148,97.485
4,7.252,98.152,100.49,99.455,97.069,100.289,1.179,108.626,111.702,112.911,104.351,102.168,99.83,1.097,117.284
2,7.331,11.187,98.059,108.096,10.597,0.951,96.817,105.956,11.078,92.645,107.704,10.946,1.083,94.255,97.309
1,7.475,1.008,96.146,11.03,102.357,10.055,1.019,99.118,1.09,97.304,11.088,99.305,10.576,1.151,94.195
2,7.652,11.624,91.612,109.665,10.158,1.114,105.209,111.998,11.431,95.15,100.219,9.899,0.955,97.627,99.437
1,7.829,1.006,95.644,10.863,111.612,11.491,1.118,108.149,1.052,103.021,9.997,110.59,10.178,1.054,106.418
3,8.13,108.664,1.09,97.193,0.989,1.105,1.087,100.888,106.574,1.048,93.919,0.971,1.126,0.974,100.718
1,8.388,1.118,106.783,11.741,98.694,10.422,1.039,96.65,1.0,102.933,11.701,105.873,11.093,1.038,101.587
3,8.434,106.106,1.063,103.758,0.941,1.028,0.997,101.803,107.407,1.127,107.307,1.015,1.128,1.065,101.633
1,8.965,1.113,97.556,10.185,102.209,10.478,1.085,105.881,1.086,105.564,11.378,108.879,10.178,1.102,109.798
3,9.496,101.206,1.018,99.716,1.007,0.98,1.148,100.578,98.739,1.099,104.485,0.952,1.123,1.018,100.481
3,9.59,94.298,0.979,96.399,1.021,1.127,0.979,98.772,95.917,1.086,95.529,1.09,1.005,1.116,101.312
3,9.669,100.307,0.983,98.737,1.037,1.044,1.053,104.425,110.824,1.025,94.715,1.018,1.126,1.002,95.55
3,10.698,100.291,1.069,99.214,1.013,0.985,1.144,93.672,105.673,1.106,107.96,1.02,1.036,1.048,107.811
1,10.839,1.018,98.457,11.306,111.277,11.181,1.134,102.37,1.095,99.477,11.051,100.85,10.006,0.994,106.901
3,11.047,100.027,0.988,94.089,0.988,1.141,1.043,109.228,107.812,0.973,100.289,1.023,1.036,1.087,102.276
1,11.304,1.003,103.186,10.599,110.386,11.176,1.143,104.026,1.051,111.617,10.963,97.015,11.174,1.146,106.159
1,11.488,1.064,98.022,11.691,107.684,10.724,1.142,110.087,1.034,94.665,11.02,114.644,10.584,1.135,111.07
2,11.6,11.371,99.224,102.441,10.192,1.02,97.862,105.245,10.618,104.15,92.612,10.825,1.064,109.476,98.113
3,11.82,106.73,1.017,97.817,0.973,1.104,1.002,92.348,107.782,1.009,98.763,1.029,1.087,1.105,99.121
2,11.893,10.909,105.048,107.952,10.37,0.994,111.06,110.626,11.595,96.988,107.415,10.126,0.97,105.207,110.423
2,12.12,10.951,95.497,98.187,9.652,0.969,97.564,99.168,10.793,107.647,108.255,9.875,1.004,101.052,108.668
3,12.474,99.649,1.106,110.243,1.078,1.078,1.145,95.909,106.232,1.045,103.806,0.975,1.016,1.126,97.367
2,12.812,11.316,102.74,99.328,10.431,1.014,99.46,106.984,10.145,93.75,95.08,10.9,0.95,96.177,109.94
4,12.893,113.537,110.061,112.034,103.771,98.518,1.161,101.766,103.05,110.11,113.177,95.923,94.405,1.124,112.508
4,13.209,106.805,104.665,112.215,102.532,93.748,1.177,102.636,97.039,103.696,108.92,106.63,108.502,1.055,117.637
2,13.3,11.692,95.207,104.455,9.51,1.054,105.458,103.016,11.095,101.392,107.317,9.354,1.095,103.725,101.582
3,13.759,93.611,0.963,107.623,0.981,0.986,1.017,106.956,98.074,1.064,106.788,1.05,1.096,1.018,92.645
1,14.269,1.0,101.266,11.137,97.031,10.681,1.095,100.543,1.121,103.316,10.36,96.891,10.513,1.145,109.067
3,14.274,108.69,1.016,108.518,0.956,1.142,1.145,105.634,95.104,1.064,98.467,1.112,0.983,1.126,99.57
4,14.387,100.856,98.047,103.483,106.975,100.295,1.164,103.596,96.746,109.743,108.615,99.582,108.189,1.012,106.672
1,14.506,1.097,108.846,11.329,104.927,11.734,1.01,107.905,0.983,100.606,11.315,106.783,11.647,1.105,106.386
1,14.663,1.066,94.855,11.067,107.964,10.768,1.021,101.926,1.027,102.178,11.588,111.743,10.071,1.097,94.801
3,15.045,104.797,0.992,104.215,0.94,0.991,0.97,96.931,99.487,1.082,97.173,0.94,1.141,0.986,97.676
4,15.08,105.877,102.201,115.749,95.836,96.379,1.161,110.117,99.35,104.123,116.752,94.885,95.126,1.175,102.656
4,15.124,100.009,96.514,102.648,108.915,104.817,1.072,106.672,112.583,110.776,104.349,106.788,103.309,1.0,108.209
3,15.548,94.905,1.073,100.002,1.088,1.009,1.018,106.847,107.551,1.054,101.033,1.041,1.118,1.005,97.029
3,15.582,102.351,0.98,100.456,0.982,0.966,0.978,95.759,99.649,1.011,96.656,1.05,1.109,1.088,103.019
4,15.702,112.693,105.055,105.791,95.067,93.977,1.07,106.455,109.985,97.382,113.408,104.49,96.032,1.126,102.618
3,15.957,107.317,1.115,100.044,1.044,1.144,1.149,95.281,107.259,1.071,98.325,0.982,1.044,1.047,106.519
1,16.384,1.002,109.008,10.887,114.068,11.427,1.099,94.275,0.996,108.146,10.998,100.456,10.103,1.068,108.485
3,16.715,106.133,0.982,109.81,1.082,0.999,1.105,101.495,99.649,1.09,100.168,0.998,1.071,1.001,106.098
2,16.82,11.544,106.062,96.988,10.511,1.073,94.684,102.023,10.095,99.67,95.915,9.529,1.043,102.17,104.016
4,16.934,97.933,102.258,102.136,104.027,105.378,1.006,117.279,101.833,105.559,114.179,102.84,103.824,1.159,113.303
3,17.275,109.862,0.994,109.984,1.003,1.035,1.008,94.676,97.322,1.052,101.147,0.941,1.118,1.031,98.133
1,17.378,1.001,104.68,11.421,100.588,10.036,1.092,106.769,1.129,107.589,11.199,107.653,11.191,1.023,105.027
3,18.184,105.352,0.996,98.544,1.049,1.008,1.017,95.49,93.612,1.053,108.666,1.037,1.091,1.148,97.021
3,18.731,110.109,1.118,108.148,1.11,1.138,1.152,102.984,105.654,0.99,94.372,1.096,1.006,0.993,94.597
2,19.639,11.722,102.053,92.612,10.622,0.964,108.516,96.17,11.111,106.392,109.081,10.519,0.99,108.516,106.641
3,20.048,108.7,1.101,104.707,0.984,1.112,1.028,93.508,103.375,1.0,102.997,1.103,1.054,1.036,102.868
3,20.515,97.903,0.986,99.087,0.941,1.138,1.041,100.577,110.957,1.054,101.329,0.94,1.111,1.146,98.133
2,21.097,10.029,98.115,97.267,10.084,1.049,104.325,107.494,9.895,107.377,95.399,9.44,1.048,96.817,110.786
4,21.42,108.5,108.551,116.808,101.723,104.755,1.174,116.436,105.071,103.072,102.485,100.095,107.473,1.075,100.965
2,21.471,11.349,102.052,109.376,9.813,1.06,104.438,111.792,10.088,92.127,93.442,11.087,1.051,105.928,97.297
2,21.678,10.752,94.767,104.77,10.981,1.01,108.143,95.665,10.592,99.297,96.675,10.138,1.061,103.14,94.576
1,21.853,0.984,101.617,10.31,100.827,11.278,1.059,96.416,0.969,111.045,11.449,112.255,10.601,1.094,106.758
3,22.447,98.059,1.014,105.926,1.078,1.112,1.13,108.662,108.095,0.957,99.437,0.959,1.061,1.109,102.987
1,22.62,1.11,107.686,11.379,99.081,10.254,1.052,95.484,1.127,104.289,10.309,96.741,11.107,1.084,101.911
1,22.721,1.051,106.141,10.48,97.328,11.491,1.119,95.162,1.011,97.516,11.401,110.323,10.814,1.019,104.676
4,23.178,102.52,109.985,101.16,98.705,107.731,1.042,110.045,96.409,96.353,110.617,103.375,93.993,1.044,113.652
4,23.281,107.02,100.337,114.565,95.448,104.707,1.083,107.261,101.91,98.086,111.212,99.2,94.927,1.158,103.975
3,23.364,107.677,1.051,93.952,0.977,1.087,0.993,101.838,106.797,1.049,106.018,1.066,1.066,1.057,102.223
4,24.716,112.505,101.717,103.29,99.945,99.726,1.004,99.26,110.55,109.666,99.867,103.874,99.62,1.103,103.411
3,24.808,100.462,0.969,106.821,0.987,0.969,1.115,109.349,100.777,0.964,94.423,1.049,1.108,0.993,95.075
3,25.222,105.041,1.006,95.008,1.021,1.077,1.048,99.345,99.169,1.018,97.073,0.948,0.993,1.057,93.172
4,25.853,113.666,111.328,114.02,103.247,102.709,1.02,99.754,97.123,111.686,102.655,99.488,108.272,1.168,110.253
3,26.239,106.948,1.132,104.461,1.041,1.139,1.001,93.1,104.924,1.066,108.252,1.026,0.993,1.066,98.889
1,26.346,1.014,108.388,10.111,103.92,11.729,1.099,101.195,1.055,108.8,11.153,98.692,10.784,1.081,103.915
4,26.549,109.212,104.871,112.927,102.342,96.878,1.138,110.547,108.917,109.65,111.819,105.477,101.316,1.117,117.701
2,26.811,10.395,94.601,95.397,10.81,1.018,99.0,102.535,11.116,94.329,97.853,9.556,1.106,105.377,96.73
2,27.311,11.537,102.364,101.431,10.079,0.968,104.243,95.111,9.919,96.079,96.988,10.786,1.032,95.223,98.15
1,27.445,1.088,110.647,10.028,98.675,10.769,1.082,95.179,1.119,96.444,10.085,105.387,10.409,1.001,97.666
4,27.617,101.632,106.741,114.395,106.654,98.998,1.01,109.212,112.541,102.915,100.271,99.61,102.209,1.113,115.261
4,28.099,106.302,98.047,115.435,108.879,109.901,1.044,100.205,105.855,112.498,98.979,99.124,107.976,1.176,105.517
2,28.187,11.225,102.205,108.086,9.417,1.069,103.578,111.792,10.16,94.268,98.45,10.469,1.065,110.98,109.912
3,28.411,102.387,1.037,109.962,0.997,1.096,1.135,99.187,107.135,1.101,103.166,1.027,1.074,1.086,103.833
4,29.176,110.286,101.98,107.724,109.6,95.626,1.137,103.462,107.853,97.703,111.455,102.465,96.756,1.106,108.497
3,29.329,95.15,1.105,100.394,1.006,1.107,1.085,104.514,102.034,1.087,108.708,1.083,0.998,1.046,105.017
1,29.801,0.984,112.195,10.109,100.015,11.231,1.087,102.031,1.048,95.215,10.357,113.502,10.565,1.059,100.756
4,30.161,99.272,105.611,108.987,108.265,104.367,1.019,115.472,111.852,104.388,106.972,106.576,101.507,1.01,111.148
2,30.29,10.796,107.517,93.442,10.576,1.083,107.064,98.455,10.508,103.019,104.613,9.594,0.952,104.387,112.004
4,30.839,95.829,104.224,105.181,102.45,104.012,1.019,102.442,100.29,114.061,114.97,99.297,105.371,1.088,113.912
2,31.186,10.211,106.289,96.988,9.684,1.005,98.264,99.041,10.457,97.669,107.827,10.166,0.994,109.463,106.988
4,31.327,108.929,103.21,105.866,103.609,97.175,0.998,115.88,100.599,99.477,98.568,97.005,107.863,1.157,117.022
1,31.339,1.037,104.573,11.254,103.828,11.804,1.047,108.863,1.102,112.388,10.736,106.003,11.797,1.123,99.516
2,31.564,10.384,95.956,93.767,9.918,1.05,96.523,96.069,11.677,102.343,92.718,9.954,1.065,95.115,100.506
1,31.855,1.028,110.452,10.074,103.05,11.067,1.031,101.265,0.993,102.214,10.214,111.626,10.717,1.139,103.432
1,32.063,1.02,96.552,10.867,114.559,11.268,1.021,95.162,1.118,94.57,11.329,111.612,11.435,1.097,101.391
1,32.902,1.074,103.662,10.892,106.297,10.155,1.014,106.6,1.131,107.143,10.286,96.46,11.044,1.044,106.418
2,33.085,10.029,108.832,97.157,9.406,1.083,108.594,106.259,10.765,101.518,109.008,10.033,0.958,96.998,99.552
3,33.433,104.665,0.959,103.166,1.013,1.126,1.009,105.528,96.416,1.061,98.841,0.94,1.118,1.009,99.511
1,34.116,1.079,96.748,10.9,106.213,10.9,1.008,109.516,1.132,106.693,9.962,113.839,11.23,1.019,99.793
3,36.843,110.929,1.055,106.906,1.092,1.114,1.097,95.643,105.153,1.024,110.47,0.991,0.975,1.095,96.275
2,36.974,9.941,94.601,97.551,10.904,1.046,103.515,97.233,10.249,100.815,98.902,10.19,1.05,107.159,107.488
4,37.131,95.662,103.041,110.692,102.338,94.726,1.169,117.751,110.479,103.86,100.335,107.22,98.817,1.042,116.711
2,37.448,10.205,108.788,100.475,10.863,1.073,109.671,106.212,11.177,98.422,108.146,10.285,1.051,106.056,105.996
4,37.689,109.837,105.805,110.919,94.774,95.419,1.047,117.401,110.955,109.567,116.033,108.083,103.177,1.012,117.643
4,37.833,110.115,110.402,116.259,108.934,108.213,1.141,102.963,107.335,103.551,110.355,97.552,105.645,1.021,106.774
2,37.974,10.025,106.426,109.033,9.634,1.014,102.154,100.658,11.576,108.629,96.15,10.985,0.967,107.731,96.198
3,38.029,110.824,1.121,96.004,1.069,1.038,1.009,101.852,103.498,1.123,96.37,1.049,1.094,1.063,105.338
4,38.305,108.317,97.445,106.034,96.78,109.326,1.176,113.605,106.305,105.875,109.248,102.884,95.069,1.127,108.383
4,38.747,101.688,100.658,104.384,104.911,108.352,1.05,105.554,99.627,97.213,99.998,95.361,101.301,1.098,105.749
2,38.957,11.704,97.22,97.394,9.604,1.077,95.943,101.724,10.324,93.58,94.7,9.608,0.986,110.259,98.614
1,39.243,0.962,106.943,10.229,104.491,11.236,1.085,99.497,1.105,95.36,10.194,101.543,11.233,1.097,104.547
2,39.541,11.073,105.921,96.689,9.616,0.991,109.492,109.877,11.281,105.164,105.342,10.221,1.067,105.748,95.179
4,40.579,106.798,104.563,103.349,105.981,102.619,1.005,103.206,105.877,110.003,99.402,109.431,105.409,1.01,117.547
2,40.604,10.341,106.702,95.052,9.918,1.057,98.812,96.03,10.395,92.898,101.321,10.317,1.013,104.933,94.247
2,40.822,10.029,91.793,96.441,10.863,1.075,102.703,101.802,10.196,107.517,97.025,9.361,1.102,94.755,95.606
2,41.379,10.707,92.388,105.875,10.262,1.072,106.895,102.396,10.395,106.123,93.812,10.619,1.053,100.989,95.437
3,41.463,108.594,0.988,109.222,1.014,1.127,1.061,104.665,96.847,0.974,109.502,0.958,1.118,1.081,93.999
4,41.686,107.313,96.536,112.931,100.917,102.709,1.068,102.398,106.665,97.206,116.949,99.16,97.607,1.1,99.651
1,41.831,1.039,102.374,11.367,100.582,10.73,1.139,108.353,0.998,105.242,11.137,111.97,11.645,1.12,106.796
4,42.174,104.118,98.254,114.72,104.263,107.976,1.063,108.908,98.785,114.046,101.928,110.259,102.991,1.101,117.284
4,42.437,113.077,103.599,112.139,96.508,93.122,1.01,107.359,96.646,99.349,115.593,97.06,108.502,1.08,109.794
3,43.378,94.386,1.071,110.494,1.062,0.991,1.133,105.115,101.706,1.036,94.519,1.109,0.968,1.036,103.324
1,43.42,1.02,110.912,10.935,112.046,10.391,1.013,96.314,1.104,97.764,10.718,99.513,11.807,1.002,105.19
2,44.232,10.095,92.346,102.258,10.34,0.994,100.989,109.12,11.205,98.612,105.155,9.875,1.094,111.29,98.155
4,44.281,97.982,112.795,106.377,108.093,97.914,1.069,103.228,97.123,110.245,107.412,95.141,104.347,1.007,114.393
2,44.62,10.31,107.511,96.506,9.406,0.951,109.212,107.488,10.096,99.434,101.657,10.536,0.955,104.823,103.433
3,44.852,100.678,0.979,110.116,1.041,1.041,1.04,105.45,103.196,0.966,100.394,1.05,1.031,0.971,99.187
3,45.048,101.67,1.128,103.091,1.044,1.109,1.108,95.355,102.302,0.956,107.751,0.992,0.992,0.998,94.146
3,45.722,102.223,1.013,95.323,1.048,1.128,1.098,92.931,108.877,0.977,95.429,0.992,1.044,1.141,108.281
1,46.054,0.973,103.186,10.953,108.248,11.048,1.095,106.612,1.028,110.266,11.32,97.352,10.848,1.149,105.568
1,46.105,1.051,96.444,9.918,110.769,10.985,1.12,101.59,0.973,102.38,11.073,96.524,10.046,1.028,103.86
3,46.689,108.907,0.985,99.153,1.051,1.056,1.105,94.676,104.81,1.05,97.171,1.034,1.058,1.12,108.472
4,46.832,97.403,99.621,109.928,109.118,94.529,1.074,116.55,110.622,108.704,109.178,95.54,105.124,1.147,109.161
1,47.255,1.043,104.325,11.533,109.124,11.227,1.059,103.983,1.047,96.169,11.038,109.965,11.803,1.127,109.305
1,48.458,1.024,100.233,10.607,106.598,11.243,1.017,109.056,1.096,98.404,10.264,113.076,10.22,1.05,95.562
4,48.469,109.878,97.603,98.761,99.369,108.657,1.143,117.016,109.458,102.974,108.889,101.727,102.756,1.045,104.896
2,48.908,10.205,93.222,100.245,10.443,1.051,109.807,97.495,9.972,107.371,102.47,10.605,1.021,99.991,99.673
1,49.44,1.113,104.319,10.018,114.487,10.371,1.058,98.235,0.986,96.573,10.79,103.133,11.353,1.122,104.56
3,49.755,101.706,1.09,97.834,0.947,1.012,1.068,94.71,109.906,1.067,98.544,1.029,1.136,1.061,94.631
2,49.965,11.266,103.672,96.216,10.778,1.044,101.06,105.631,10.936,96.159,97.96,10.793,1.094,95.551,97.139
4,50.085,105.461,105.055,107.121,107.052,99.545,1.149,106.852,103.346,97.712,102.983,109.483,99.214,1.103,112.567
3,50.17,97.349,0.988,103.102,1.044,1.102,1.113,97.298,100.407,1.121,98.627,0.987,1.147,1.103,99.359
4,50.33,103.087,109.611,99.691,95.448,100.654,1.063,107.563,97.861,100.6,100.96,109.47,107.072,0.998,116.223
1,50.79,1.006,101.513,10.828,114.12,10.006,1.065,108.319,1.125,106.794,11.189,110.472,11.123,1.034,99.577
2,50.834,10.436,105.348,100.197,10.268,1.011,105.425,106.924,10.173,101.755,101.506,9.715,0.986,105.257,110.64
2,51.017,9.914,108.413,105.308,10.341,1.044,95.483,97.233,10.838,98.543,108.691,10.156,1.06,98.384,97.913
4,51.104,104.538,102.259,107.921,109.848,97.762,1.136,100.205,106.911,107.783,98.653,101.099,105.628,1.009,110.584
3,51.508,107.785,1.006,104.776,1.054,0.992,1.019,99.322,109.579,1.01,98.129,0.938,1.008,1.149,104.253
2,51.519,10.757,108.931,102.244,9.865,0.972,100.256,104.832,10.075,108.359,108.337,10.675,1.077,100.291,96.658
1,51.968,1.133,105.432,11.062,98.94,10.399,1.006,107.914,1.106,103.573,11.195,99.634,10.948,1.143,104.669
4,52.33,96.166,100.264,98.623,104.885,104.328,1.05,114.903,103.06,110.264,111.578,97.841,93.859,1.012,103.444
1,53.082,1.11,108.819,11.635,110.151,11.312,1.12,109.019,0.988,104.106,11.335,112.83,10.949,1.011,102.305
4,53.158,96.815,98.326,101.576,97.13,109.482,1.049,110.05,103.24,109.167,109.43,105.381,110.226,1.136,104.212
2,53.296,10.745,94.333,108.684,10.147,1.007,102.916,102.928,10.552,106.051,103.263,10.525,0.993,108.286,109.848
2,53.385,10.154,104.676,102.899,10.171,1.114,104.161,96.585,10.959,97.399,96.8,10.786,1.084,103.771,109.029
4,54.964,104.597,107.879,100.794,95.112,101.3,1.011,117.412,110.087,113.718,105.816,95.654,109.36,1.08,99.717
4,54.971,101.255,113.5,106.034,106.627,96.677,1.073,106.089,111.279,105.19,106.741,107.652,108.21,1.154,106.136
2,55.279,10.832,99.759,98.148,9.992,1.052,96.859,105.631,11.488,105.223,106.711,9.611,1.095,106.157,94.966
1,55.415,0.958,101.774,10.512,113.222,11.69,0.979,107.398,1.098,95.447,11.633,102.172,11.883,1.019,109.918
1,55.528,1.111,109.734,10.594,106.43,11.364,1.114,102.66,1.076,102.084,10.22,98.018,10.906,1.122,98.687
4,55.646,100.854,105.653,115.039,98.956,103.029,1.103,105.954,105.817,107.891,108.229,101.541,96.773,1.168,115.838
4,56.123,96.168,101.961,104.268,98.507,104.275,1.093,104.425,96.542,101.349,113.616,95.448,99.779,1.166,111.928
1,56.17,1.013,102.144,9.993,112.112,10.557,1.14,101.844,0.994,100.389,10.192,112.493,11.839,1.099,109.02
4,56.487,97.861,109.987,108.916,94.902,101.818,1.106,115.869,99.138,108.432,116.632,96.679,99.845,1.072,102.787
