task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,144.57,1.13,114.01,27.42,9.87,148.55,10.22,4.84,139.91,1.03,110.21,25.89,9.54,138.54,9.76,5.09
T2,1.29,167.87,0.95,96.9,28.01,10.62,170.05,10.57,5.51,172.25,1.05,101.84,26.0,9.88,159.17,10.21,5.16
T3,3.277,147.49,1.02,111.42,24.97,10.91,146.41,9.3,4.68,142.41,1.07,108.44,27.04,10.66,140.16,9.61,4.84
T9,4.178,158.35,1.1,103.16,24.18,10.49,161.79,10.96,5.48,154.4,1.08,96.27,27.88,11.72,157.57,9.65,5.16
T1,6.83,150.14,1.0,109.7,29.27,9.79,150.76,9.99,4.83,175.45,1.01,101.91,26.3,10.83,153.13,11.24,5.45
T6,6.951,164.2,1.01,116.33,26.69,10.9,176.68,11.14,5.22,156.81,1.05,112.42,26.97,9.76,174.75,10.61,5.34
T3,7.718,141.76,1.06,97.8,29.08,9.72,142.93,9.54,4.72,144.5,1.05,97.3,25.6,10.16,153.18,10.61,4.81
T7,11.166,147.34,0.97,102.59,25.02,10.83,174.86,10.39,5.15,148.32,1.02,107.2,26.85,10.58,162.8,11.31,5.75
T8,11.73,169.79,1.07,99.15,23.87,11.21,151.24,9.64,4.95,150.85,1.07,103.88,25.03,10.16,171.91,10.94,5.63
T5,12.84,149.51,0.94,96.48,24.91,10.9,141.39,10.44,5.44,170.68,1.0,97.36,24.98,11.44,152.0,10.04,4.82
T7,13.063,150.77,1.05,96.55,28.11,11.76,169.24,10.57,5.47,147.45,1.11,100.93,28.09,10.93,150.89,10.88,5.3
T2,13.376,152.1,0.94,100.17,28.87,10.96,169.16,10.95,4.87,156.97,0.96,108.66,25.65,10.86,165.03,9.79,5.71
T2,14.238,152.88,0.98,95.11,28.01,10.87,171.8,11.0,5.56,154.84,1.05,103.8,28.46,9.86,175.17,10.39,5.48
T5,14.469,153.79,0.94,103.9,26.82,10.52,163.86,9.71,5.13,168.76,0.97,100.87,27.82,11.58,150.45,10.68,4.69
T6,14.804,145.09,1.0,112.08,25.24,10.12,150.46,11.33,5.84,151.61,1.04,106.14,27.19,9.63,165.92,10.9,4.95
T1,15.658,149.73,0.96,100.07,28.97,10.47,171.22,10.19,5.3,165.74,1.01,97.34,26.88,10.49,176.77,10.96,5.04
T2,15.918,156.23,1.08,94.02,28.36,9.92,153.06,10.78,5.55,152.7,0.95,93.4,26.32,10.08,167.43,10.07,5.22
T6,18.031,163.78,1.06,113.89,27.32,9.44,173.08,9.86,5.39,145.01,1.04,116.36,23.51,10.12,177.6,11.14,5.06
T10,19.106,155.95,1.04,113.36,24.9,10.36,149.87,10.61,5.19,150.07,1.0,113.54,28.5,10.18,150.23,9.86,5.35
T5,20.427,148.24,0.99,101.4,27.25,10.32,143.97,9.58,4.92,149.55,0.95,106.53,28.32,10.21,161.13,9.7,5.07
T5,21.459,168.49,0.98,102.55,26.87,10.26,141.12,10.48,4.83,171.69,0.98,105.48,27.05,10.82,151.0,10.37,5.15
