task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.493,156.9,0.97,105.8,28.22,10.8,158.15,11.17,4.79,168.57,1.0,103.3,27.51,10.98,145.47,10.51,4.71
T4,1.856,145.94,1.07,107.0,27.5,9.52,148.38,10.94,5.16,154.45,1.12,111.52,26.83,10.52,164.48,11.01,5.21
T7,1.873,166.8,1.01,93.6,26.32,11.53,175.93,11.76,5.76,147.88,1.11,91.73,28.19,10.76,172.97,10.35,5.83
T8,4.333,164.38,1.01,108.48,23.87,10.5,161.99,10.22,4.9,161.93,1.1,114.46,27.66,10.51,167.65,10.23,5.07
T5,5.577,152.98,0.97,98.64,26.5,10.82,140.76,11.25,5.25,156.16,1.05,100.26,24.27,10.56,156.42,10.82,5.29
T6,6.041,148.46,0.97,99.85,27.28,10.41,169.81,10.56,5.78,154.03,1.06,103.78,27.04,9.9,156.19,9.68,5.3
T9,6.702,161.86,0.95,99.55,25.14,10.78,157.76,10.7,5.2,153.03,1.03,102.61,28.01,11.21,142.41,9.59,5.04
T10,8.934,166.77,0.99,106.74,28.67,10.37,143.9,10.62,5.76,154.42,1.07,106.79,27.84,10.69,164.35,11.26,5.3
T3,14.071,157.36,1.08,99.84,24.85,10.1,147.02,10.33,4.98,158.47,1.16,112.88,27.68,9.77,139.99,10.04,5.23
T7,14.215,167.72,1.0,106.3,25.59,10.81,175.17,10.85,5.14,166.73,1.1,103.08,26.33,10.65,157.52,11.62,5.54
T9,14.807,143.87,1.08,105.55,24.04,10.69,164.62,9.64,5.89,144.11,1.09,101.62,26.97,10.98,150.04,11.27,5.36
T3,15.615,144.76,0.98,99.08,24.96,9.86,140.43,10.58,4.67,150.57,1.1,109.49,26.97,9.18,160.48,10.34,4.72
T6,16.174,154.35,1.11,111.06,27.05,9.52,165.01,10.38,5.3,155.54,1.15,109.38,26.14,10.81,164.0,11.33,5.58
T4,16.311,158.28,1.08,104.64,24.18,10.13,148.44,10.19,5.08,156.93,0.98,110.16,25.16,9.82,161.08,10.78,5.4
T10,16.945,146.46,0.96,101.14,25.44,10.85,161.57,11.1,5.54,153.52,0.99,100.85,27.77,9.77,142.48,9.96,5.46
T4,17.899,151.48,1.03,98.33,25.29,10.41,156.0,10.39,5.42,144.0,1.0,107.25,25.26,10.0,146.58,10.03,5.74
