task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,153.89,1.07,98.03,27.16,11.5,174.56,11.52,5.88,146.71,0.95,92.3,24.68,11.05,163.68,11.34,5.55
T7,0.152,159.05,1.02,106.34,27.49,11.13,168.39,10.83,5.44,157.08,1.0,97.67,26.18,11.8,158.35,10.25,5.1
T5,0.494,168.1,0.99,94.69,25.9,10.86,144.23,10.72,5.42,167.62,1.07,105.73,24.3,9.81,159.32,9.56,4.83
T7,0.925,156.55,1.0,102.49,27.02,11.55,158.33,11.65,5.0,143.21,1.04,95.02,24.86,11.39,165.3,10.6,5.03
T2,1.082,155.67,0.92,99.5,28.8,11.02,166.16,11.05,4.88,173.4,0.98,93.52,29.37,9.52,176.1,9.99,4.91
T2,5.374,152.86,1.0,105.14,28.56,9.35,151.24,10.69,5.11,157.7,1.03,93.89,27.44,10.11,161.49,10.55,5.27
T6,5.527,163.78,1.05,107.68,23.5,10.99,175.01,10.25,5.36,163.52,0.99,113.06,26.44,9.49,155.06,10.61,5.3
T3,5.829,144.36,1.16,109.1,27.85,10.15,138.69,9.26,5.29,162.06,1.0,111.42,27.03,10.87,146.15,9.66,4.94
T1,6.155,172.09,1.01,113.94,28.88,10.28,157.73,9.83,5.13,153.09,0.92,103.34,25.57,10.97,152.89,10.74,5.35
T6,6.313,153.58,1.06,99.67,24.14,9.98,164.56,11.27,5.54,166.16,1.0,110.5,26.54,10.7,152.67,11.08,5.52
T4,7.467,141.08,1.09,110.05,24.35,10.56,165.24,11.69,5.54,155.48,1.09,106.47,24.65,10.2,163.29,9.96,5.52
T3,8.912,147.49,1.02,103.36,27.85,9.71,137.75,10.64,4.69,150.07,1.13,113.75,28.11,9.43,155.21,10.8,4.69
T6,9.094,155.35,1.02,101.11,23.46,10.05,168.27,10.3,5.61,162.71,1.01,98.7,24.71,11.09,175.81,10.35,5.23
T1,13.45,157.16,0.98,113.64,26.16,9.95,154.52,10.49,5.12,157.1,0.98,114.42,24.81,10.52,168.93,10.16,5.33
T5,19.434,152.84,1.06,96.27,28.21,10.26,142.99,9.96,5.26,165.37,1.06,108.19,27.54,9.85,151.75,9.92,4.94
T1,20.028,154.12,0.99,108.07,28.73,9.95,172.12,11.05,5.57,155.88,1.08,105.72,27.98,11.17,156.72,10.78,4.86
T3,24.406,158.65,1.12,113.75,27.06,9.31,142.13,10.37,4.78,142.55,1.16,99.75,27.73,10.01,138.75,9.73,5.48
T2,24.458,151.0,1.03,99.66,28.34,10.22,170.79,9.79,4.99,154.24,0.97,102.99,28.78,10.95,177.82,9.37,4.91
T3,24.681,145.5,1.08,103.92,29.09,10.44,148.88,9.95,5.28,140.64,1.01,110.93,28.93,9.42,142.89,10.65,5.54
T3,25.898,143.71,0.99,115.57,27.81,10.44,150.1,9.66,5.39,153.73,1.1,104.33,26.16,9.68,160.84,9.24,5.34
T4,26.389,158.55,1.1,101.72,25.81,9.66,150.55,11.27,4.96,166.62,1.04,107.45,27.12,11.24,158.56,10.47,5.31
T7,27.183,148.51,1.02,102.76,24.33,11.83,173.94,11.37,5.26,163.02,1.06,97.33,27.59,11.16,172.67,11.77,5.4
T6,28.113,155.35,1.0,99.89,24.47,10.69,150.84,11.24,5.2,162.14,1.07,113.44,24.7,9.59,175.23,10.3,5.86
T7,28.558,143.38,1.09,103.0,24.62,10.95,163.93,11.55,4.99,167.69,0.94,97.11,25.92,10.5,156.32,11.17,5.53
T10,29.5,147.86,0.98,108.7,28.39,10.11,162.58,10.25,5.84,160.26,0.94,115.52,25.78,10.51,145.33,10.06,5.36
T5,30.0,151.76,1.04,103.58,26.51,10.25,146.33,10.7,4.67,157.25,1.03,111.37,24.54,11.24,150.34,10.18,5.22
T5,30.073,153.44,1.05,104.26,27.88,10.04,144.84,11.3,4.74,167.73,0.95,99.19,26.7,11.56,141.38,10.61,5.01
T9,30.84,150.33,1.06,98.3,24.17,10.57,164.09,10.2,5.47,143.66,1.04,102.8,24.13,9.99,166.03,9.9,5.33
T9,32.717,160.49,1.0,99.44,26.39,10.16,165.55,9.68,5.54,147.61,0.99,112.41,25.39,10.67,142.61,10.28,5.15
T1,33.734,156.46,0.97,111.53,26.55,10.9,153.09,11.11,5.18,175.08,0.97,107.49,28.7,9.66,169.61,10.02,5.09
T2,33.827,177.84,1.03,92.16,25.57,10.2,153.46,9.39,5.32,163.22,1.01,95.2,29.38,10.86,164.78,10.28,5.39
T9,33.861,148.45,1.05,108.34,25.4,11.61,143.11,11.22,5.67,154.26,1.07,110.13,26.73,11.42,164.53,10.29,5.6
T3,37.28,160.31,1.16,107.6,26.72,10.3,143.32,9.37,5.04,143.33,1.09,109.1,28.68,9.8,153.59,9.96,4.88
