task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.192,159.88,1.1,100.99,28.35,10.15,151.11,10.85,5.46,163.95,1.01,91.89,25.51,11.6,170.18,10.68,5.2
T2,1.094,165.08,1.04,94.82,26.52,9.39,165.23,9.39,5.15,161.13,1.08,92.04,26.31,10.0,163.24,10.53,5.55
T4,1.944,145.0,1.12,95.05,23.46,10.88,155.68,11.21,5.04,159.28,1.13,98.5,24.69,9.97,158.61,11.65,5.59
T9,3.635,156.36,1.02,97.27,27.11,10.58,160.22,10.44,5.78,150.21,1.11,100.7,26.64,10.52,141.03,10.51,5.08
T5,3.866,162.62,1.11,108.91,24.58,10.66,144.55,10.87,4.84,154.27,1.05,95.13,28.08,10.6,152.21,11.11,5.12
T8,4.367,163.71,1.13,109.04,27.5,9.99,148.36,10.32,4.94,169.91,1.11,104.22,24.25,10.32,152.32,9.74,5.02
T10,4.784,164.54,1.08,105.52,27.12,11.03,147.02,11.4,5.12,154.69,1.08,113.54,28.46,10.68,147.79,9.74,5.52
T1,6.991,166.42,1.07,106.36,25.05,10.02,159.12,10.82,5.44,157.47,1.1,106.12,25.08,11.42,171.45,10.32,5.0
T8,7.217,157.25,1.07,108.86,27.34,11.11,162.01,10.68,5.36,154.78,1.17,98.68,23.8,11.74,149.54,9.63,5.06
T5,9.289,153.63,1.02,107.21,25.16,11.6,139.7,10.53,5.43,166.37,1.01,102.43,23.89,11.3,152.04,10.0,5.06
T4,11.455,153.43,1.13,94.71,25.31,10.09,152.53,11.05,5.76,145.46,1.06,105.62,27.15,9.58,143.37,10.69,5.1
T10,11.482,145.82,0.94,100.11,28.64,10.92,158.37,10.87,5.45,160.26,1.05,108.88,26.28,10.46,164.27,11.46,5.47
T1,11.548,172.6,1.07,102.66,24.86,9.64,166.68,11.2,5.68,169.32,1.08,101.91,27.12,10.32,174.3,11.26,5.42
T6,12.847,149.14,1.04,108.72,24.91,9.4,156.87,9.9,5.57,163.67,1.14,106.8,23.51,10.91,165.72,10.7,5.5
T10,13.445,151.19,1.03,104.6,24.96,10.09,145.15,9.95,5.49,160.66,1.03,114.08,28.18,9.82,158.18,10.02,5.59
T5,14.459,164.97,0.96,98.28,25.47,10.79,154.09,9.98,4.99,150.46,1.03,98.5,25.33,10.1,139.3,11.29,5.09
T6,15.976,158.63,1.13,103.78,27.68,10.4,165.04,10.3,5.14,169.26,1.11,104.91,25.61,10.74,169.25,10.04,5.03
T2,16.865,161.61,1.05,104.08,28.72,10.97,150.32,10.95,5.73,174.0,1.06,102.42,29.0,10.11,164.92,9.75,5.56
T1,17.478,168.96,1.0,101.31,25.84,10.22,164.52,11.09,5.15,172.4,0.96,107.96,27.5,9.87,150.78,9.88,5.17
T10,17.617,142.13,1.02,103.17,29.0,10.69,165.86,11.45,5.43,150.03,0.99,99.16,25.17,10.85,156.97,11.3,5.31
T10,18.072,147.51,0.97,102.86,28.91,10.09,163.3,10.67,5.11,155.15,0.97,110.35,29.28,11.09,145.28,10.98,5.56
T2,20.035,150.12,1.01,102.99,29.47,10.55,156.41,10.89,5.56,168.14,0.99,108.69,26.48,10.26,168.31,10.31,5.33
T4,21.931,153.46,1.05,94.25,25.33,9.72,152.51,10.8,5.38,148.85,1.07,102.39,25.69,10.23,139.79,10.4,5.36
T1,21.97,176.37,0.98,100.46,27.6,10.84,168.72,9.71,5.62,159.94,0.98,114.95,28.87,10.54,156.57,11.21,5.25
T8,22.03,158.0,1.08,111.54,24.88,11.66,165.18,10.4,5.11,174.08,1.09,97.8,25.49,10.5,145.91,10.41,5.16
T10,23.812,153.23,1.04,106.87,27.7,10.72,157.22,11.03,5.8,141.18,0.98,106.15,28.22,10.53,142.11,9.78,5.36
T10,24.175,157.9,1.03,109.22,28.24,10.06,152.14,11.19,5.32,143.13,1.05,105.2,27.14,10.0,141.46,11.28,5.31
T2,29.39,163.51,1.07,99.6,25.6,9.54,157.89,9.61,5.25,178.12,0.94,95.22,27.96,10.84,168.28,10.81,5.69
