task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,171.47,1.07,107.21,25.42,9.73,150.45,10.62,4.98,156.86,0.92,99.9,25.55,10.54,162.93,10.57,5.42
T5,2.002,170.74,1.0,110.92,25.53,10.67,141.26,11.23,4.82,174.4,0.97,97.35,24.87,9.93,143.62,11.1,4.78
T10,3.68,158.16,1.04,114.94,27.11,10.59,157.08,9.77,5.63,142.3,1.04,106.73,29.46,11.03,150.82,10.46,5.12
T9,7.387,152.41,1.12,110.78,25.46,10.33,165.52,10.79,5.7,150.04,0.99,99.75,24.32,11.33,146.94,11.03,5.51
T9,10.245,147.84,1.11,108.86,24.6,10.77,153.65,11.12,5.38,155.16,1.04,105.28,27.56,9.91,153.36,9.92,5.18
T2,12.209,165.86,1.06,97.77,25.68,10.82,159.16,9.9,5.55,171.52,1.05,101.06,28.82,10.75,153.9,10.22,5.27
T8,13.66,170.25,1.11,104.56,26.01,11.65,156.2,9.73,5.11,172.78,1.02,109.46,27.69,11.1,169.18,11.03,5.48
T10,14.373,154.77,1.04,111.63,27.46,10.96,142.51,10.38,5.7,166.54,1.03,99.82,25.71,9.84,156.5,10.62,5.55
T1,14.563,160.37,0.93,108.44,28.23,10.08,168.79,10.25,4.94,177.64,0.96,97.91,27.29,10.78,163.83,11.0,4.99
T8,15.906,150.68,1.15,101.61,26.74,10.51,161.19,10.4,5.61,170.82,1.03,98.02,27.65,10.04,162.64,10.86,4.84
T5,17.914,168.64,0.98,103.6,27.23,10.7,152.04,10.38,4.73,164.55,1.1,110.21,28.02,11.57,157.3,9.96,5.41
T5,18.57,165.46,1.1,98.79,25.29,10.88,148.56,10.36,5.39,166.3,0.96,106.2,24.93,10.15,157.4,11.06,5.46
T5,19.504,156.97,1.08,104.57,27.64,9.83,150.35,11.28,5.24,167.14,1.03,106.8,23.88,10.42,140.65,10.82,5.19
T7,20.512,155.94,0.96,97.11,25.33,11.27,150.89,11.59,5.52,149.71,1.11,106.47,27.42,11.61,155.57,10.07,5.24
T10,22.819,142.94,1.03,108.01,27.87,10.74,160.46,10.17,5.14,162.63,1.04,104.89,29.52,10.64,154.71,11.5,5.59
