task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.22,160.95,1.1,112.35,27.77,10.78,158.22,10.89,5.44,146.4,1.11,113.66,28.25,9.42,138.17,9.91,5.52
T4,0.419,147.67,0.99,111.54,26.82,10.65,159.14,10.74,5.14,158.28,0.99,109.82,25.65,10.8,155.07,11.49,5.81
T1,0.505,152.08,1.0,112.82,26.39,10.39,159.02,10.98,5.07,156.38,1.09,97.36,26.32,10.08,173.58,9.68,5.7
T10,1.455,151.85,1.08,98.73,25.42,11.34,165.22,9.85,5.0,164.2,1.08,113.16,28.59,11.18,166.05,10.14,5.61
T9,3.232,153.26,0.96,107.47,27.94,10.0,140.56,10.36,5.2,150.75,0.98,103.53,25.0,9.96,159.37,11.07,5.86
T6,4.141,146.38,1.0,104.1,25.15,9.46,155.61,10.94,5.06,149.92,1.14,115.62,26.85,9.88,158.48,10.93,5.84
T2,4.194,158.68,0.92,96.26,25.66,9.54,154.56,10.16,5.39,172.99,1.1,105.14,28.18,11.0,161.14,9.78,5.34
T2,4.252,177.84,0.98,94.75,29.0,10.79,163.13,9.56,5.62,176.61,0.92,96.9,26.39,10.8,155.0,11.06,4.9
T4,4.825,151.16,0.99,98.3,23.42,10.87,162.38,10.03,5.01,156.41,1.06,102.43,26.78,11.09,164.37,10.18,5.69
T2,5.365,165.4,1.09,97.15,28.31,10.57,161.37,9.81,4.97,155.5,1.03,97.52,29.22,9.64,165.42,10.49,5.23
T3,5.605,163.7,1.13,104.84,27.71,10.15,145.52,9.38,4.85,138.21,1.02,109.89,25.46,9.6,150.32,10.31,5.04
T1,7.16,174.49,1.07,111.17,24.79,10.87,175.14,9.94,5.24,159.46,0.98,112.68,24.98,10.69,174.02,10.2,5.37
T9,7.379,152.08,1.03,106.59,27.9,11.72,144.65,10.23,5.89,156.38,1.05,100.57,25.0,10.43,161.18,10.58,5.48
T3,8.999,163.21,1.09,108.44,24.69,9.7,145.46,9.93,4.8,138.34,1.05,111.01,28.06,10.03,150.85,10.67,5.01
T7,9.255,143.68,1.1,92.76,25.18,10.15,149.94,11.34,5.32,162.59,1.11,102.19,26.28,10.91,150.84,10.71,4.98
T1,12.113,153.71,0.92,100.38,27.03,10.69,148.86,11.37,5.51,167.66,1.04,107.48,25.48,10.88,152.4,9.73,5.23
T7,14.882,148.76,1.07,95.04,27.0,10.81,148.55,10.34,5.58,150.34,1.06,92.64,26.14,11.84,174.0,11.55,5.61
T1,16.088,154.07,0.95,100.13,28.54,11.25,168.29,10.81,5.39,163.73,1.08,101.57,24.68,11.37,154.09,10.49,5.43
