task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.176,4.74,5.63,26.54,9.93,109.04,100.44,105.87,25.93,5.43,5.24,26.41,10.7,102.91,114.85,103.81,27.58
T4,0.494,5.74,5.2,25.68,10.76,102.7,101.97,107.25,25.35,5.36,4.82,23.6,10.8,97.82,118.76,105.75,26.84
T10,1.102,5.21,5.54,24.16,10.13,104.64,106.08,97.03,25.37,4.98,5.24,25.76,11.28,100.42,94.35,102.53,24.46
T7,5.513,5.38,5.73,26.84,10.68,101.15,109.06,92.51,25.41,5.34,5.42,25.64,10.14,103.33,99.17,108.77,26.63
T10,8.958,5.83,5.0,24.74,11.36,113.56,94.12,112.53,24.76,5.33,5.74,25.1,10.11,107.42,104.7,107.21,25.72
T9,9.022,5.5,5.56,26.72,9.81,93.48,97.28,102.97,26.53,4.9,5.38,27.02,10.64,101.3,95.73,103.99,27.22
T6,9.108,5.23,5.19,25.3,11.52,109.35,108.93,100.16,24.74,5.24,4.85,25.72,11.52,98.33,108.33,109.16,26.01
T9,9.546,4.74,5.14,24.8,10.89,100.64,102.84,109.4,24.26,5.35,5.03,24.97,10.12,105.57,99.99,101.54,24.28
T9,10.06,5.17,4.73,27.98,11.06,106.8,109.85,113.52,26.43,5.33,5.09,27.06,10.12,106.56,109.51,103.97,23.8
T1,10.509,4.98,5.36,24.41,10.42,105.06,103.89,99.74,27.27,5.29,5.51,24.07,9.7,101.82,107.16,102.44,24.81
T8,11.638,5.16,4.79,25.2,10.02,110.57,105.2,98.93,29.08,4.76,5.55,25.59,9.95,100.55,93.07,110.12,28.75
T4,11.918,5.75,5.16,27.06,9.74,99.21,111.87,116.53,27.78,5.78,5.04,24.7,10.09,98.49,100.85,116.7,25.39
T2,13.057,5.3,5.24,27.11,10.4,98.76,98.34,99.17,28.52,5.08,5.53,28.67,11.11,103.13,108.42,114.09,25.85
T7,13.316,4.68,5.66,27.01,10.17,96.19,93.17,104.62,27.53,4.99,4.97,27.69,11.08,105.59,96.77,105.2,27.32
T6,16.465,5.45,5.55,26.14,10.45,103.36,111.08,112.76,24.83,5.25,5.53,23.14,11.65,111.78,105.86,101.91,28.44
T1,17.55,4.79,4.84,26.46,10.2,104.17,113.43,110.35,27.25,5.01,5.46,25.58,10.4,107.92,117.07,101.8,26.92
T6,19.3,5.05,5.25,23.11,11.27,108.07,114.54,110.0,28.53,5.44,5.24,26.3,11.48,101.24,105.58,96.53,24.64
T8,20.108,4.64,4.93,25.7,9.7,94.92,108.44,102.2,27.51,5.21,5.11,26.31,11.13,108.07,96.87,101.22,29.52
T2,21.295,5.6,4.95,25.19,10.47,96.51,107.62,112.3,27.92,5.13,5.48,29.49,10.69,110.7,98.34,100.74,24.48
T3,22.393,5.56,5.54,27.85,10.32,96.84,102.8,100.19,27.43,5.3,5.72,26.16,10.79,108.9,114.88,112.31,25.09
T2,22.63,5.92,5.6,25.89,10.4,96.89,105.16,111.38,24.29,5.68,5.21,26.84,11.12,106.9,107.56,111.5,24.39
T6,23.417,5.07,5.13,24.12,11.38,105.49,100.52,110.17,27.6,5.74,5.43,24.59,11.4,113.48,112.4,108.51,29.13
T7,24.982,5.33,4.91,25.01,9.78,95.96,108.38,106.43,27.34,5.33,5.06,23.89,10.18,93.87,95.14,106.74,27.01
T3,25.746,5.36,5.12,27.59,11.04,100.11,113.61,116.11,25.5,5.15,4.95,27.17,11.05,101.42,104.88,107.18,26.29
T9,27.011,5.37,4.79,26.33,11.2,102.65,103.36,107.7,25.1,4.91,4.84,27.68,11.1,98.3,111.87,106.38,26.75
T2,27.698,5.67,5.66,28.3,10.94,106.17,110.81,99.23,27.76,5.2,4.87,25.42,11.02,97.52,101.28,107.42,28.03
T10,27.768,5.28,5.5,27.91,10.63,117.2,99.29,99.56,24.53,5.57,5.04,26.19,11.16,114.86,98.36,107.44,26.22
T4,27.948,5.4,4.76,26.48,9.61,105.44,110.8,106.72,28.48,5.2,5.08,25.81,10.37,98.28,113.51,111.61,25.87
T5,28.586,5.28,5.36,26.47,10.0,100.89,111.35,115.7,27.46,5.29,5.53,27.24,11.0,115.86,103.94,115.37,24.37
T7,29.23,5.37,5.74,23.65,10.26,96.92,107.9,94.13,26.44,5.47,5.3,26.37,9.95,110.55,100.33,92.65,29.54
T3,29.298,5.52,5.28,27.02,10.56,101.73,110.53,108.2,24.71,5.03,4.97,24.19,9.44,99.07,106.57,103.26,26.91
T10,29.554,5.86,5.25,24.42,11.5,103.39,97.21,107.69,27.51,5.42,5.03,27.0,11.41,108.51,93.41,108.95,25.54
T9,32.154,4.96,4.97,24.1,9.62,101.41,100.16,98.8,27.0,5.6,5.42,24.27,10.27,105.13,110.37,111.36,25.79
T10,32.303,5.76,5.32,28.24,10.54,115.32,100.88,95.68,25.62,4.98,5.33,26.23,11.16,107.71,96.22,109.19,26.23
T8,32.382,4.63,4.95,28.32,10.26,105.34,93.63,96.05,25.3,5.09,4.77,27.34,10.28,97.77,104.73,108.3,28.86
T9,32.561,5.58,5.33,28.5,10.08,108.82,103.61,100.11,23.78,5.54,5.18,28.05,9.56,106.03,108.59,105.26,24.69
T9,32.76,4.85,4.72,24.45,10.96,108.0,95.5,107.86,26.14,5.05,5.16,26.6,10.43,99.52,102.38,112.19,24.27
T9,33.773,5.18,4.8,27.09,11.14,106.33,100.25,97.1,25.97,5.54,5.29,27.84,10.63,92.89,97.48,111.83,27.39
T8,34.891,4.6,5.44,27.44,10.35,102.82,99.93,109.96,25.35,5.07,4.92,25.86,10.84,101.2,101.12,106.64,26.2
T7,35.01,5.09,5.01,27.6,10.18,102.49,93.0,93.84,26.12,4.75,5.2,23.66,9.68,95.94,103.98,101.26,25.45
T8,35.972,5.2,4.97,27.32,10.4,95.63,104.76,97.7,29.57,5.35,5.49,25.86,10.3,101.8,108.31,105.92,25.15
T5,37.241,5.04,4.92,27.24,10.59,100.25,98.88,102.22,27.09,4.79,5.8,25.51,10.33,105.29,100.04,109.93,25.37
T5,37.845,4.62,5.7,25.17,10.75,109.21,101.32,111.21,25.29,4.65,5.55,26.56,10.78,114.73,104.66,99.4,24.98
T1,38.637,4.9,5.65,26.29,10.32,103.33,107.22,112.12,25.49,5.4,5.07,26.98,9.94,100.65,106.7,99.96,26.74
T8,39.007,5.11,5.12,28.77,9.72,101.3,93.95,99.81,25.67,5.32,4.76,27.94,11.17,105.25,96.25,99.94,27.88
T1,40.644,4.94,5.03,24.74,10.55,113.17,117.13,113.14,27.36,4.72,4.77,25.9,10.18,108.23,99.23,100.72,28.57
T6,42.154,5.13,5.29,23.45,10.68,107.32,99.54,101.22,27.53,5.41,4.89,23.73,10.55,102.66,112.81,110.24,26.75
T8,42.199,4.72,4.94,27.76,10.94,100.7,107.03,105.15,25.24,5.06,5.5,28.81,10.56,102.66,107.7,112.06,26.62
T2,42.899,5.85,5.51,28.1,9.55,109.25,105.93,96.3,28.74,5.55,4.88,29.09,9.61,111.86,102.01,104.18,27.58
T7,43.903,4.89,5.38,25.14,11.2,101.57,95.67,93.47,29.63,4.86,4.95,26.26,10.38,105.62,102.4,106.51,26.6
T4,44.047,5.53,5.5,24.46,11.05,107.32,111.12,105.61,29.56,5.03,5.06,27.03,10.12,108.32,102.84,101.42,26.6
T3,45.002,5.12,5.62,24.18,9.78,113.05,105.25,103.68,23.9,4.69,5.49,26.25,10.59,99.54,101.35,115.0,24.46
T10,46.179,5.0,5.66,25.2,10.54,106.91,110.4,106.87,26.74,4.97,5.84,25.89,11.2,107.58,100.32,104.45,24.47
T9,48.141,5.24,5.13,24.2,10.83,109.78,105.71,112.01,27.11,4.77,5.16,24.11,11.3,101.11,99.9,103.23,26.92
T3,48.925,5.03,5.63,25.86,10.32,97.48,112.8,106.36,24.53,5.19,5.21,27.44,9.6,103.34,103.4,111.71,25.44
T2,50.053,5.51,5.07,25.67,9.52,113.58,94.49,100.07,25.53,5.52,5.01,26.91,10.26,104.76,108.09,104.41,28.58
T2,52.07,5.67,5.53,27.8,10.94,99.86,98.93,100.73,25.61,5.55,4.89,25.92,9.52,106.33,98.27,99.98,27.28
T6,52.694,5.92,5.14,23.07,10.54,113.1,108.17,101.9,26.6,5.62,5.35,25.42,10.95,110.81,101.2,103.7,29.07
T7,54.507,5.09,4.84,25.47,11.23,109.17,92.92,108.77,25.62,5.47,5.01,26.87,10.0,95.81,101.19,100.6,27.98
T7,55.675,5.33,5.19,24.11,9.63,100.3,97.1,105.71,25.74,5.14,4.92,27.49,9.91,105.92,101.14,106.74,26.46
T7,57.217,5.2,5.24,27.06,10.09,94.94,102.61,93.72,28.85,4.95,5.63,24.13,9.75,106.0,99.04,101.6,27.21
T1,59.765,4.7,5.21,26.98,10.2,105.62,113.5,109.16,26.9,4.7,5.48,26.96,9.66,111.12,115.32,110.49,24.66
T5,61.808,5.44,5.09,26.86,10.33,112.96,110.78,115.36,27.68,5.18,5.47,28.78,9.96,107.23,101.11,116.61,26.58
T9,62.423,5.09,4.78,25.38,11.08,105.37,112.63,101.14,25.42,4.81,4.69,26.94,10.81,99.59,108.47,106.84,26.72
T8,62.741,4.63,4.94,28.47,10.16,106.81,96.4,103.45,27.62,4.69,5.16,28.14,10.87,103.55,97.42,98.93,28.7
T6,65.914,5.01,5.14,26.58,11.39,103.01,106.49,97.14,28.94,5.89,5.09,24.36,10.14,113.48,105.77,112.16,25.06
T9,66.28,5.3,5.21,26.89,10.9,98.75,101.98,103.09,25.1,5.21,5.18,27.41,10.23,104.17,98.09,97.26,25.13
T8,68.871,4.75,4.86,26.5,10.84,108.01,92.86,112.54,26.63,4.75,4.8,26.31,9.5,98.62,93.75,97.88,29.25
T3,68.928,5.46,4.99,25.24,9.71,113.42,97.53,105.87,26.57,5.5,5.51,23.67,10.61,107.72,107.33,105.66,25.52
T8,69.377,5.09,5.53,27.73,10.52,105.94,106.56,98.47,25.69,5.26,5.56,26.56,10.25,101.89,107.58,108.42,27.0
T2,71.278,5.19,5.57,25.46,10.68,102.51,108.87,107.84,25.18,5.15,5.53,27.5,9.97,109.57,103.76,100.44,26.44
T5,72.064,4.98,5.43,28.08,10.2,111.09,107.6,101.5,25.21,4.72,5.56,28.49,10.51,109.13,100.03,103.98,28.3
T6,73.084,5.05,4.93,25.93,11.49,102.96,104.96,109.71,29.16,5.07,5.09,24.2,10.98,107.73,109.8,109.91,26.3
T1,73.633,5.21,5.16,23.95,11.18,108.83,115.8,102.82,25.51,5.2,5.28,22.85,10.55,109.68,116.8,109.49,26.72
T3,74.861,5.28,5.51,26.35,11.05,108.32,113.82,104.97,24.34,5.19,5.75,23.64,9.82,110.58,101.47,103.78,26.66
T4,77.657,5.19,5.19,25.42,10.86,99.46,104.53,109.88,27.52,5.51,5.27,23.7,11.21,103.95,112.89,104.87,27.63
T7,77.946,5.12,5.56,27.44,10.95,105.38,105.6,104.27,29.1,5.01,5.38,27.82,10.79,96.77,101.87,103.0,27.49
T10,78.831,5.73,5.87,28.56,10.74,112.16,108.2,98.66,25.8,5.27,5.43,24.76,10.69,105.29,104.34,105.8,27.55
T7,82.056,4.89,5.13,26.44,11.25,97.4,100.23,98.98,25.62,4.98,4.96,23.76,10.56,93.97,92.0,94.88,27.12
T7,82.771,4.94,5.26,25.84,10.05,102.94,102.13,106.28,27.08,5.49,4.99,25.02,10.0,108.64,96.35,104.07,24.95
T3,82.807,5.03,5.65,24.86,10.83,97.48,99.67,110.96,24.94,5.08,5.17,25.39,9.38,100.89,110.09,109.97,26.92
T4,83.527,5.22,5.52,24.0,10.23,105.88,101.59,115.64,27.01,5.79,4.81,24.48,9.78,99.14,108.18,107.35,28.25
T1,84.603,5.24,5.44,26.06,9.69,114.66,111.78,102.09,28.83,5.58,5.55,23.59,9.66,110.39,109.06,101.81,26.96
