task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.439,4.79,5.62,23.35,10.41,111.35,114.66,101.09,26.44,5.17,4.94,23.41,10.54,115.86,111.71,110.09,26.79
T5,2.002,4.72,5.38,27.26,10.82,112.73,108.56,103.25,26.5,5.18,5.03,25.48,10.65,101.16,105.58,102.45,26.78
T10,3.68,5.03,5.61,25.28,10.96,102.58,101.1,99.63,27.88,5.04,5.7,28.29,10.97,108.62,96.69,107.99,25.56
T9,7.387,5.55,4.99,25.35,9.94,96.22,102.45,113.87,26.53,4.8,4.91,28.54,10.79,93.28,112.82,105.75,25.85
T9,10.245,5.08,5.35,27.31,10.93,97.26,112.66,104.96,24.44,5.12,5.31,25.71,10.56,108.08,97.89,100.56,23.75
T2,12.209,5.7,5.24,25.39,10.1,103.84,110.01,110.31,28.35,5.07,5.49,26.95,10.96,110.76,103.58,107.18,27.2
T8,13.66,5.18,5.26,28.9,9.75,107.92,108.88,105.5,28.22,5.22,5.57,29.13,10.45,100.21,104.05,105.82,29.02
T10,14.373,5.42,5.44,24.74,11.57,106.71,96.09,101.16,24.46,5.71,5.35,26.64,10.02,111.16,108.69,106.38,26.22
T1,14.563,5.38,4.93,23.66,10.33,102.37,101.02,110.99,28.53,5.48,5.1,24.24,10.22,106.65,116.05,104.46,26.96
T8,15.906,5.42,5.19,27.32,10.3,105.69,110.0,98.91,28.77,5.0,5.13,27.52,11.03,107.6,107.2,105.15,28.05
T5,17.914,4.66,5.37,26.19,10.87,112.49,109.24,106.03,26.45,5.41,5.34,28.66,11.04,110.01,109.67,116.01,27.16
T5,18.57,4.62,5.42,27.16,10.65,99.51,111.26,101.34,26.58,5.45,5.34,27.72,10.27,114.18,96.03,112.93,27.29
T5,19.504,4.8,5.79,25.04,10.6,108.9,100.49,106.25,28.42,5.29,5.75,29.31,10.41,99.31,98.56,101.78,25.43
T7,20.512,4.9,5.4,24.08,10.82,93.87,108.62,98.89,27.3,4.89,5.3,25.43,9.81,109.38,107.96,91.59,27.15
T10,22.819,5.64,5.86,26.4,9.97,117.06,105.71,105.54,26.23,5.76,5.26,25.66,10.35,110.29,102.84,96.27,24.57
T2,24.27,5.88,4.93,26.66,9.49,111.26,96.08,102.42,25.32,5.68,5.03,25.29,9.87,100.34,105.79,96.92,24.22
T1,25.863,5.14,5.22,23.52,10.03,103.8,104.11,102.92,28.28,4.83,5.64,26.42,10.66,115.68,111.82,110.1,24.69
T3,26.25,5.49,5.53,26.48,10.15,99.46,103.68,114.27,25.15,4.82,5.18,27.3,9.44,102.08,97.2,104.06,25.38
T6,27.312,5.01,4.84,26.32,10.04,109.0,109.39,101.22,27.64,5.61,5.64,24.58,11.0,101.31,100.4,98.06,28.66
T2,27.321,5.85,4.82,28.44,10.32,104.3,97.98,99.6,27.94,5.48,5.33,29.4,10.96,101.78,95.67,109.7,25.88
T3,31.214,4.69,5.78,25.03,10.05,99.22,113.21,110.18,23.6,5.47,5.35,26.15,9.71,97.22,101.62,104.56,23.73
T10,33.501,5.31,5.59,27.3,11.57,100.48,94.62,109.1,25.74,5.79,5.24,25.68,11.81,115.54,102.39,112.67,24.18
T7,34.579,5.2,5.43,26.16,10.16,104.35,102.75,105.4,28.75,5.31,5.65,26.01,10.35,103.46,104.17,94.25,26.48
T9,34.628,5.38,5.13,24.58,9.76,95.66,106.28,97.56,23.24,5.07,4.93,24.43,9.69,101.63,96.0,102.96,25.84
T7,35.464,4.65,5.53,26.47,9.63,96.19,100.6,104.54,25.46,5.03,5.2,24.13,10.47,104.99,104.85,94.09,27.94
T7,35.967,5.43,5.2,23.67,10.37,109.79,94.43,95.37,28.94,5.01,5.68,26.81,10.78,107.81,94.74,103.53,29.43
T8,36.478,4.83,4.79,25.19,11.03,103.33,104.2,104.86,29.59,4.97,4.83,27.27,9.84,98.8,106.37,95.59,25.4
T3,36.566,5.29,5.54,27.97,9.9,103.44,106.67,112.66,25.03,5.42,5.64,24.55,9.73,101.48,111.25,107.0,27.01
T3,37.513,5.08,5.67,27.3,9.72,97.89,111.11,109.38,27.32,4.78,5.28,24.15,9.71,97.2,111.84,112.72,27.64
T6,38.761,5.36,5.64,24.74,10.0,109.28,107.01,96.17,27.08,5.78,5.21,26.23,9.99,107.74,104.69,104.31,24.99
T10,39.556,5.64,5.78,26.2,11.83,113.73,98.92,104.04,25.37,5.14,5.18,25.19,10.85,99.94,102.41,105.02,24.57
T2,39.721,5.64,5.4,27.7,11.03,100.13,95.93,106.71,25.96,5.48,5.1,27.17,9.58,107.03,99.24,113.85,28.16
T6,40.805,5.32,5.5,23.46,10.45,108.17,113.2,111.34,27.76,5.58,5.3,24.67,9.91,113.58,107.92,109.84,29.07
T3,40.856,4.97,5.31,26.15,9.51,108.15,104.7,111.53,24.11,4.97,4.93,25.7,10.75,97.12,108.58,108.42,26.07
T7,41.953,4.83,5.33,23.85,9.82,108.35,109.22,104.0,25.84,4.72,5.61,25.01,11.23,107.22,106.4,99.72,28.23
T8,42.989,4.92,5.44,25.47,9.47,106.93,102.65,95.44,27.2,5.1,5.32,26.45,10.17,100.72,106.57,110.67,28.1
T2,43.763,5.53,5.08,26.64,10.7,108.89,107.42,105.19,25.49,5.67,5.69,29.71,9.54,108.36,98.95,111.17,28.28
T10,43.784,5.28,5.43,26.98,11.5,112.16,95.22,96.44,26.57,5.2,5.18,26.63,10.25,101.81,94.13,108.63,26.92
T5,45.487,4.8,5.12,27.47,9.93,112.64,100.56,98.68,26.9,5.0,5.22,28.49,10.94,110.11,111.75,107.35,27.04
T1,45.833,4.88,4.78,25.09,10.01,106.59,100.71,112.86,26.41,5.51,4.92,23.72,11.03,115.6,116.72,101.11,26.74
T1,46.341,4.77,5.18,23.99,9.89,116.12,110.73,102.9,27.48,5.42,5.35,25.41,9.62,104.67,108.02,110.23,25.07
T10,48.979,5.28,5.64,27.46,10.57,115.54,110.55,111.4,26.84,5.74,5.86,24.34,11.39,114.53,106.95,104.37,24.53
T10,49.002,5.51,5.11,26.84,11.19,100.51,96.55,99.64,25.12,5.76,5.37,27.1,10.94,110.33,107.43,96.67,28.12
