task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.101,5.16,5.75,27.79,10.59,97.8,107.05,101.88,27.98,5.05,4.89,27.62,10.7,107.9,94.53,108.41,25.82
T7,0.152,5.18,5.62,27.27,10.5,96.18,96.14,107.22,28.22,5.38,5.66,26.75,10.91,93.51,96.94,96.12,28.5
T5,0.494,4.7,5.02,26.22,9.67,108.19,99.06,109.79,24.4,5.32,5.06,27.52,9.92,98.53,108.95,105.52,25.35
T7,0.925,5.4,5.5,27.11,10.24,107.58,94.23,108.66,25.96,5.46,5.51,27.81,10.4,110.64,105.16,108.76,26.69
T2,1.082,5.89,4.98,29.42,10.64,107.03,103.39,105.57,24.18,5.36,5.18,27.69,9.87,101.58,98.95,100.06,25.1
T2,5.374,5.18,5.37,28.33,10.76,96.15,105.62,97.46,26.5,5.64,4.88,27.13,10.73,99.62,109.51,113.94,24.67
T6,5.527,5.6,5.13,26.65,9.98,108.18,114.66,110.16,28.1,5.24,4.87,25.53,10.88,107.02,109.47,110.37,25.86
T3,5.829,5.08,5.12,24.65,10.87,107.82,112.1,112.89,27.81,5.03,5.41,27.02,9.86,102.92,106.95,108.06,26.09
T1,6.155,4.82,5.5,26.46,10.16,116.29,104.38,104.2,26.99,4.85,5.11,24.98,10.41,104.44,100.96,96.83,25.11
T6,6.313,5.09,4.93,26.89,10.77,99.29,109.57,111.26,28.68,5.27,5.38,25.06,11.13,110.76,102.91,102.28,27.95
T4,7.467,5.46,5.33,24.98,10.82,109.08,100.92,99.82,26.81,5.92,5.36,25.86,9.71,99.95,116.31,100.12,27.77
T3,8.912,5.23,5.67,24.08,11.05,108.71,106.04,100.59,24.68,5.47,5.41,24.82,10.01,104.53,108.1,103.08,26.95
T6,9.094,5.32,5.43,24.97,10.37,107.28,111.8,98.51,27.88,5.44,5.27,26.56,11.27,96.98,101.61,106.98,28.38
T1,13.45,5.22,5.31,25.37,10.41,108.66,114.19,96.36,26.64,5.46,5.23,26.26,10.7,100.92,116.83,105.82,24.85
T5,19.434,5.12,5.0,28.28,9.39,104.62,96.58,116.01,26.68,4.87,5.14,28.33,10.41,106.85,109.98,99.82,28.6
T1,20.028,5.19,5.43,24.97,10.17,111.46,103.06,97.53,27.02,5.36,5.62,23.19,10.38,100.17,109.32,111.22,27.89
T3,24.406,4.83,5.58,24.82,10.05,102.24,110.53,100.29,25.72,4.89,4.99,24.58,10.54,98.6,113.41,110.99,25.09
T2,24.458,5.31,4.95,25.72,11.12,98.19,98.81,109.64,27.53,5.93,5.43,25.1,11.15,112.69,110.83,112.36,27.8
T3,24.681,5.26,5.22,26.83,11.12,97.63,98.1,98.67,26.78,4.96,5.12,25.22,9.38,109.06,104.3,111.16,27.11
T3,25.898,5.07,5.57,27.18,9.74,97.4,106.95,111.83,23.8,4.68,5.28,25.75,10.18,100.46,113.99,104.18,24.32
T4,26.389,5.74,5.22,26.56,11.14,100.52,106.55,113.06,25.86,5.67,5.1,25.16,9.63,95.8,119.39,100.59,28.0
T7,27.183,5.04,5.14,26.92,9.91,101.19,98.78,101.16,29.54,5.48,5.14,25.03,9.88,99.78,105.5,94.44,25.72
T6,28.113,5.79,4.86,26.88,11.14,108.01,110.96,101.29,26.27,5.39,4.87,23.12,10.94,97.15,105.1,100.02,25.34
T7,28.558,4.67,5.47,27.27,10.37,104.82,99.55,98.74,26.6,4.88,5.57,24.08,11.33,106.18,97.4,94.84,28.79
T10,29.5,5.28,5.62,27.64,10.21,101.24,93.69,102.79,24.24,5.12,5.06,28.06,11.07,109.45,100.18,102.42,28.17
T5,30.0,4.91,5.37,29.32,10.29,112.7,97.95,107.66,28.47,5.26,5.45,25.52,9.56,107.5,100.97,104.63,24.6
T5,30.073,5.21,5.37,28.63,10.1,105.72,96.06,110.38,27.39,4.85,5.22,28.61,9.92,104.43,108.09,112.86,28.9
T9,30.84,4.81,5.49,24.69,10.34,102.19,106.58,111.59,24.82,5.49,5.2,24.95,9.81,104.11,110.3,106.13,25.79
T9,32.717,5.59,5.17,28.14,9.54,99.79,104.88,104.67,25.35,4.95,5.49,25.93,10.22,94.96,104.82,100.43,24.82
T1,33.734,5.54,5.22,26.91,11.32,113.71,111.84,107.57,28.57,5.47,5.36,25.98,9.73,108.37,101.87,98.16,27.23
T2,33.827,5.42,5.5,27.43,10.91,108.5,103.89,105.32,24.81,5.86,5.1,25.42,9.64,102.35,100.49,111.28,28.15
T9,33.861,4.87,5.37,25.31,10.02,97.64,99.25,104.18,24.68,4.75,5.54,26.47,10.81,92.9,104.2,101.05,24.01
T3,37.28,5.1,5.5,26.96,11.0,108.87,113.83,109.14,24.55,4.97,4.95,23.72,10.4,104.37,103.51,112.61,25.83
T6,38.307,5.4,4.93,25.94,10.17,107.27,106.33,98.25,24.8,5.32,5.64,24.87,10.69,102.71,116.21,110.56,28.48
T10,39.727,5.28,5.78,25.04,11.16,105.8,99.29,99.91,27.49,5.14,5.47,26.75,10.6,113.69,98.9,106.86,28.05
T7,43.307,4.65,5.0,26.55,10.27,103.28,107.78,103.42,28.99,5.43,5.59,28.0,11.32,109.82,99.16,100.47,26.86
