task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,5.21,5.56,27.31,10.5,103.53,104.49,99.33,26.12,4.83,4.98,29.32,9.49,100.04,103.84,111.86,25.99
T7,1.084,5.34,5.0,25.24,9.89,105.73,100.92,94.2,25.88,4.75,5.55,27.63,9.64,95.96,93.13,98.34,27.46
T5,3.053,4.74,5.22,25.35,10.48,108.9,97.12,115.31,26.13,4.96,5.55,29.45,10.02,114.19,104.03,112.17,25.49
T5,4.598,4.82,5.39,26.47,10.49,110.01,100.07,106.4,28.14,5.32,5.71,28.04,10.82,115.71,99.38,99.28,28.5
T1,6.113,5.35,5.03,24.22,10.12,107.17,105.6,104.48,28.43,5.29,4.98,25.14,10.5,101.6,101.99,110.78,24.63
T5,6.56,5.08,5.48,25.79,10.0,98.24,107.4,100.51,25.47,5.03,5.79,29.36,10.89,106.21,111.5,105.43,27.3
T3,6.607,5.36,5.73,24.9,10.5,101.02,114.22,98.06,27.42,5.56,5.41,27.14,10.76,107.76,99.6,109.82,25.79
T4,6.778,5.2,5.21,25.05,9.96,92.71,112.53,108.66,28.44,5.29,4.97,26.4,10.25,104.2,112.06,116.01,27.48
T6,7.59,5.83,4.86,25.33,11.46,109.59,104.72,110.9,27.3,5.72,5.62,25.13,11.53,105.39,107.12,110.76,24.66
T3,9.904,5.2,5.62,26.98,10.41,96.74,106.31,112.06,25.4,5.14,5.39,26.33,9.88,99.46,113.1,110.5,24.54
T8,9.931,5.25,5.45,24.61,9.98,102.49,102.33,95.4,28.46,4.7,5.08,26.54,10.95,101.76,94.77,111.31,29.56
T5,11.678,5.43,5.09,25.22,9.75,114.32,102.04,109.96,25.6,5.03,5.52,26.01,9.47,108.6,100.65,98.62,25.29
T4,12.677,5.35,5.57,24.17,9.74,95.64,111.27,103.76,27.41,5.38,5.08,26.33,10.36,97.27,105.38,114.34,25.81
T1,14.475,5.52,4.76,23.87,10.09,106.39,100.71,106.49,27.68,4.9,4.84,24.21,11.08,104.86,116.2,108.8,24.68
T7,14.958,4.72,4.91,26.34,11.04,99.58,99.78,93.23,29.07,5.02,5.69,27.81,9.78,104.55,108.93,92.2,28.0
T4,17.871,5.44,5.38,23.62,10.42,105.67,104.96,99.78,26.94,5.07,5.58,27.15,10.41,93.72,106.37,98.75,26.88
T5,18.212,4.78,5.74,25.76,11.11,114.76,107.72,100.54,25.39,5.19,5.62,28.62,9.67,111.07,98.03,104.17,28.14
T5,18.232,5.21,5.35,27.57,9.4,114.0,111.23,116.46,24.56,5.0,5.18,26.81,10.49,100.65,109.98,101.07,28.04
T6,19.657,5.12,4.89,25.03,10.38,102.06,100.89,102.34,27.77,5.43,4.82,26.72,11.45,101.8,108.15,100.63,24.64
T8,20.098,5.4,5.21,26.83,10.66,97.09,102.1,99.99,28.79,5.18,5.18,26.92,10.87,96.6,93.54,112.59,29.21
T8,20.257,4.62,4.82,28.32,9.4,103.99,105.25,97.01,26.54,5.2,5.22,29.07,10.77,104.56,93.42,107.99,29.27
T3,20.597,5.4,5.22,25.51,10.56,105.14,113.64,102.46,27.52,5.27,5.43,24.09,10.76,101.16,115.1,105.16,23.77
T1,21.415,4.82,4.99,23.31,10.35,114.9,106.21,104.05,28.16,5.08,5.23,23.6,11.11,103.36,101.82,108.17,25.96
T3,21.845,4.92,5.85,26.82,10.28,98.15,100.91,107.68,27.68,4.74,5.12,25.65,9.42,108.4,113.0,97.61,23.74
T4,22.124,5.26,4.85,25.29,10.86,105.76,110.47,100.49,27.28,5.02,5.09,23.59,11.11,108.83,114.44,100.74,29.13
T8,22.167,5.01,5.07,28.71,10.97,110.74,105.57,109.9,25.06,5.36,5.52,28.82,10.52,94.67,93.1,111.9,27.12
T5,22.293,4.72,5.63,27.97,10.01,98.09,106.39,101.6,24.67,5.04,5.21,26.01,10.07,114.56,97.74,99.48,28.29
T8,23.611,5.35,5.48,28.11,9.61,102.84,105.87,105.56,27.78,4.74,5.16,27.32,10.8,108.41,94.16,99.94,28.54
T6,24.638,5.41,5.37,25.12,10.77,105.31,107.06,102.16,28.86,5.76,5.52,24.26,11.4,108.66,111.55,106.27,25.84
T10,27.024,5.16,5.0,26.23,10.59,106.09,108.17,97.59,26.83,5.29,5.43,26.8,10.37,110.26,100.17,106.27,25.39
