task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,5.26,5.18,24.86,10.06,106.04,116.66,99.55,29.16,5.67,5.13,24.04,9.52,99.91,103.77,115.65,26.88
T4,1.757,5.81,5.12,23.97,10.05,98.29,119.09,108.95,29.36,5.15,5.27,25.05,10.1,105.31,104.03,115.74,29.32
T6,3.656,5.06,5.08,24.92,10.79,95.97,102.65,105.02,25.76,5.44,5.24,25.68,10.88,113.56,105.8,105.59,28.51
T8,3.693,4.89,4.8,25.98,9.49,111.8,102.78,107.37,26.26,4.74,4.98,27.24,9.85,108.27,96.9,98.89,28.4
T1,3.934,5.44,5.08,23.29,11.21,109.29,106.16,96.23,26.73,5.24,5.3,25.67,11.16,105.77,100.22,96.29,25.0
T10,4.683,5.05,5.28,27.03,11.01,107.1,109.09,102.81,27.95,5.42,5.01,25.45,10.51,107.71,97.21,97.67,28.13
T8,4.713,5.29,5.25,26.8,10.09,106.24,100.97,100.77,27.54,4.94,5.48,27.64,9.87,109.59,98.8,107.18,26.88
T7,5.378,5.26,5.34,27.27,10.32,102.67,102.3,104.85,27.25,5.32,4.91,26.87,10.38,100.6,105.16,92.92,25.45
T7,5.43,5.11,5.69,27.02,10.55,104.17,107.9,94.08,26.75,5.27,5.31,24.53,9.91,107.46,104.9,96.2,29.08
T3,5.521,5.49,5.18,25.24,10.08,105.45,98.57,98.12,24.11,5.21,5.45,27.3,10.56,106.56,113.85,108.65,24.2
T6,6.736,5.47,4.82,24.6,10.53,108.25,108.42,111.6,27.51,5.34,5.26,23.64,10.79,97.18,110.06,97.01,28.51
T5,8.67,5.3,5.27,25.55,10.74,100.67,107.35,114.94,26.96,5.31,5.3,29.76,10.16,101.24,95.2,101.78,24.95
T6,8.918,5.43,5.14,25.14,10.69,100.47,109.08,111.19,26.46,5.1,5.6,23.65,9.88,112.69,104.45,109.51,26.19
T5,9.187,5.41,5.82,28.85,10.72,110.09,110.92,101.63,26.82,5.26,5.48,26.98,10.61,99.42,106.91,103.14,28.84
T5,9.431,4.64,5.53,26.45,9.74,110.38,105.1,103.76,28.43,5.35,5.73,29.0,11.11,102.3,98.84,99.75,25.22
T7,11.433,4.66,5.75,23.66,10.7,95.96,107.28,106.6,27.53,5.44,5.65,25.09,10.6,100.24,105.78,97.02,29.43
T2,13.646,5.66,5.22,25.06,11.18,106.46,104.89,103.18,25.48,5.42,5.05,28.59,9.81,109.35,110.94,113.16,25.28
T7,14.331,5.39,5.64,26.39,9.71,104.02,98.19,106.87,29.01,5.36,4.92,27.65,10.59,110.56,93.61,102.92,28.66
T6,14.549,5.51,5.51,23.28,10.73,97.95,113.98,97.97,27.9,5.91,5.49,26.0,9.86,97.68,109.31,97.66,27.47
T6,14.782,5.32,5.38,23.56,10.86,97.86,105.14,108.4,25.13,5.12,4.81,26.31,9.9,103.13,115.11,103.27,25.98
T3,15.518,4.96,5.07,27.33,10.56,107.19,103.98,103.35,26.22,5.01,5.52,26.93,9.46,109.39,114.35,101.3,27.61
T1,16.518,5.34,5.06,26.03,11.16,113.82,104.47,99.43,24.74,5.18,5.39,25.3,11.26,113.17,105.93,107.51,28.16
T6,16.961,5.09,5.52,23.18,11.37,105.62,108.88,108.01,29.02,5.02,5.44,27.13,9.98,106.33,107.0,95.86,26.86
T1,18.462,5.48,5.44,24.12,10.49,109.62,115.48,108.71,25.5,5.22,5.0,23.78,10.64,108.37,113.97,105.82,25.61
T4,18.814,5.55,5.27,27.24,9.83,108.6,116.59,105.76,25.7,5.2,5.23,25.96,10.66,97.39,117.96,106.28,27.92
T1,19.483,5.05,5.33,23.45,9.75,101.81,111.66,98.18,28.85,5.22,5.58,26.25,10.86,103.96,116.32,97.55,25.84
T8,20.384,5.11,5.41,26.81,10.61,111.49,96.77,108.02,27.41,4.88,4.81,28.83,9.64,110.49,107.61,108.49,25.56
T3,20.922,5.22,5.64,25.53,9.61,109.5,109.24,111.62,27.21,5.36,5.86,26.17,9.49,100.79,99.95,101.87,24.63
T6,21.312,5.24,4.93,23.73,11.02,96.82,102.75,108.01,28.42,5.21,5.34,24.44,10.67,103.34,108.63,96.09,29.2
T10,21.919,5.4,5.29,28.42,10.99,112.63,103.36,95.81,28.42,5.34,5.06,26.92,10.28,102.7,93.88,104.68,25.32
T5,23.514,5.01,5.62,27.41,11.15,110.96,110.78,100.04,26.7,5.1,4.93,26.42,10.14,110.33,103.84,112.89,27.49
T4,23.672,5.65,4.72,23.3,9.94,96.35,113.73,115.64,29.47,5.73,4.97,24.84,10.35,108.78,107.0,106.6,27.66
T6,23.839,5.6,5.33,26.89,10.74,105.38,99.97,104.68,26.04,5.55,5.24,23.22,11.33,112.9,108.73,96.24,26.27
T1,23.949,5.52,4.99,27.15,9.66,106.47,107.81,109.93,26.57,5.07,4.94,25.7,10.62,112.88,111.53,106.31,27.18
T2,25.534,5.36,5.12,27.18,10.08,113.35,108.36,99.9,24.37,5.88,5.01,28.64,9.66,109.78,111.45,107.87,27.7
T3,26.074,5.25,5.63,23.7,10.86,109.54,105.13,108.07,24.06,4.77,5.68,24.26,9.98,99.45,114.22,111.86,25.16
T9,26.383,5.61,4.83,27.98,10.98,96.54,98.9,112.87,25.5,5.24,5.27,24.53,10.08,109.79,101.47,107.71,24.29
T4,26.52,5.82,5.38,26.53,11.02,108.4,106.55,98.96,26.53,5.6,5.17,23.49,9.8,99.71,112.25,111.55,25.16
T4,28.097,5.58,5.58,23.56,10.25,92.9,117.52,107.61,26.59,5.9,5.51,25.35,10.54,103.2,118.03,115.67,26.56
T1,29.377,5.57,5.12,24.14,10.46,116.25,107.88,113.38,27.39,5.51,5.26,25.85,10.93,110.73,105.32,96.96,25.18
T10,30.288,5.38,5.03,27.17,10.18,116.69,102.46,105.05,25.39,5.4,5.45,24.13,10.38,115.8,108.12,112.8,26.91
T3,30.291,4.83,5.43,25.44,9.58,101.14,97.51,107.42,26.27,4.74,5.64,26.4,9.71,104.11,102.02,113.14,25.27
T2,30.889,5.28,5.1,26.25,10.94,104.76,102.72,103.06,24.61,5.85,4.82,28.93,10.46,112.92,107.52,102.4,26.0
T3,33.043,5.0,5.17,24.66,9.49,106.37,109.83,112.31,23.44,5.28,5.52,27.96,9.71,99.03,100.42,112.22,23.47
T1,33.078,4.77,4.91,25.38,10.3,112.84,102.66,109.89,27.86,4.89,5.04,25.68,9.74,99.57,113.8,112.35,25.3
T6,33.345,5.92,5.41,26.4,10.67,105.2,103.19,111.19,27.76,5.03,5.55,24.5,10.82,95.94,103.81,107.64,24.83
T1,34.182,5.18,4.99,23.52,11.26,104.48,103.33,105.8,25.53,5.12,4.88,26.74,10.77,100.5,106.63,102.98,25.95
T5,34.212,4.83,4.91,25.72,10.32,103.66,94.93,114.92,27.95,4.59,5.47,29.35,10.54,107.22,110.9,116.54,26.28
T4,35.568,5.26,5.15,26.7,9.98,105.68,113.05,100.7,25.98,5.54,4.82,25.6,10.95,99.75,100.75,98.57,28.43
T2,35.912,5.65,5.49,26.32,10.8,101.34,105.93,100.83,26.81,5.38,5.44,25.37,9.69,107.98,108.08,96.29,27.41
T1,35.947,5.24,5.13,24.08,9.85,98.24,100.21,109.78,24.48,5.4,4.88,25.3,9.98,110.66,99.92,104.05,28.2
T2,36.163,5.1,4.93,28.75,9.54,102.02,111.95,107.34,26.46,5.84,5.31,27.97,9.49,113.8,104.32,106.53,25.76
T2,37.703,5.39,5.35,26.73,9.85,112.31,106.8,106.57,28.2,5.79,5.1,25.49,10.24,102.27,96.52,110.9,26.36
T5,37.807,4.74,5.54,25.73,9.69,110.41,109.99,116.61,27.59,4.79,5.62,26.92,10.98,98.5,95.64,114.19,26.78
T1,38.626,4.88,5.07,23.96,10.37,108.82,110.08,109.34,28.43,4.95,4.82,25.14,11.11,113.32,116.08,104.48,28.23
T2,38.881,5.13,4.92,25.56,11.03,98.03,110.81,110.64,26.36,5.5,5.57,25.18,9.59,104.46,110.01,111.94,28.03
T3,40.089,5.3,5.57,25.22,10.93,98.13,100.42,108.05,27.69,5.0,4.96,27.44,10.88,112.76,111.65,99.41,25.57
T5,40.091,5.18,4.93,25.26,10.28,112.33,107.79,113.04,25.37,5.32,5.78,26.66,10.46,116.2,101.82,116.56,26.75
T1,40.153,5.28,4.96,23.38,10.1,107.71,116.83,101.68,25.24,5.45,5.29,24.02,11.3,104.55,100.84,103.85,28.21
T3,41.262,4.74,5.69,26.11,10.14,112.96,97.53,107.49,27.16,4.86,5.52,24.44,10.18,112.52,99.16,107.13,24.75
T6,42.031,5.62,4.92,22.9,11.01,109.6,106.74,108.06,25.36,5.85,4.89,23.26,10.92,98.11,104.48,98.11,25.48
T3,42.082,4.86,5.3,27.84,10.74,105.26,104.4,103.94,25.5,5.46,5.06,24.92,10.74,107.97,106.17,108.33,26.53
T2,42.247,5.11,5.12,27.93,10.33,106.37,104.72,106.68,24.2,5.05,4.85,28.95,9.64,102.72,99.67,105.35,26.12
T4,45.631,5.56,5.29,23.35,9.58,101.98,116.37,101.91,29.53,5.72,5.18,27.31,10.05,94.39,114.49,104.87,26.76
T10,46.555,5.22,5.17,26.52,11.32,101.08,105.85,100.51,24.29,5.0,5.5,26.72,10.86,107.27,105.73,104.54,25.28
T7,46.762,4.79,5.54,24.16,11.18,109.99,105.34,96.09,29.0,5.14,5.12,23.68,10.28,96.42,93.45,93.94,28.14
T7,47.943,5.04,5.03,26.47,11.16,109.5,99.56,92.18,27.25,4.97,5.08,23.76,10.36,102.48,101.59,103.04,28.75
T7,48.237,4.95,5.24,24.61,10.6,102.01,103.03,91.82,29.39,5.3,5.42,25.11,11.14,108.79,95.65,102.24,27.39
T2,48.24,5.27,5.48,25.65,11.24,113.39,101.27,108.44,25.18,5.24,4.82,26.22,10.25,103.51,109.93,104.73,28.3
T5,48.417,5.35,5.44,26.91,10.43,113.44,98.27,100.93,28.3,4.87,5.13,28.81,10.01,97.84,110.27,113.8,27.22
T2,48.702,5.29,5.24,26.55,10.5,112.11,102.53,98.46,25.5,5.5,5.71,29.23,9.92,109.32,103.69,110.22,25.01
T7,48.775,5.23,4.89,26.69,10.4,99.57,102.91,96.32,25.94,5.24,5.55,25.66,11.03,93.39,103.6,94.07,24.97
T9,48.777,4.84,5.53,24.86,9.57,99.49,109.07,96.41,27.22,5.31,5.33,24.19,9.82,93.05,98.9,99.91,23.58
T8,50.532,5.0,4.98,26.75,10.06,107.96,110.07,111.19,28.07,4.98,4.7,27.73,9.41,99.21,97.43,100.5,28.3
T2,50.658,5.46,4.94,29.6,9.96,99.63,102.26,109.49,27.86,5.81,5.55,27.1,10.01,113.38,96.8,105.08,26.0
T9,51.333,5.61,4.85,26.34,9.71,94.48,106.15,102.01,27.06,4.75,5.37,26.96,9.77,101.24,97.37,104.45,26.1
T4,51.931,5.22,5.52,26.87,10.92,92.13,109.74,110.89,25.95,5.17,5.16,23.35,10.23,92.74,116.32,103.11,26.43
T3,55.115,5.21,5.55,26.81,10.32,112.6,113.25,114.45,24.31,4.87,5.34,27.5,10.44,96.01,107.98,112.39,26.32
T8,55.765,4.98,5.18,25.69,10.56,105.63,98.79,109.06,29.28,5.06,5.54,24.89,9.75,105.96,97.17,96.94,25.68
T3,57.034,4.72,5.41,25.38,9.77,104.97,111.7,112.39,27.01,4.85,5.53,27.83,10.08,109.03,112.1,103.87,25.68
T2,57.351,5.32,5.25,27.64,11.16,113.38,103.23,102.84,28.08,5.31,4.89,28.03,9.63,113.18,104.89,102.02,27.27
T4,57.472,5.41,4.8,23.33,10.87,108.13,116.79,116.18,27.17,5.22,4.96,26.71,10.52,103.8,114.24,114.08,25.43
T3,58.292,5.3,5.18,24.11,10.34,104.16,101.32,108.18,24.4,5.32,5.5,24.85,10.01,104.57,107.6,116.04,25.62
T10,59.06,5.26,5.32,24.56,11.12,114.53,94.89,111.56,26.7,5.09,5.37,25.0,10.73,107.27,110.9,102.06,26.22
T5,59.351,4.88,5.35,28.53,10.62,111.34,99.9,107.46,25.43,4.98,5.73,25.65,11.01,100.75,106.19,115.7,27.26
T10,59.548,5.79,4.99,26.11,11.05,112.27,105.55,112.62,24.78,5.33,5.14,28.66,10.34,100.88,100.5,108.03,26.14
T3,60.926,5.16,5.85,25.92,9.37,105.06,107.77,102.56,26.55,5.54,5.12,27.57,10.32,105.55,98.13,104.11,25.03
T6,61.243,5.3,5.55,25.74,10.68,105.97,99.45,101.48,25.08,5.92,4.99,27.18,9.87,100.82,102.78,95.88,26.24
T6,61.663,5.44,4.88,23.38,11.0,108.39,113.87,111.11,25.3,5.69,5.43,23.25,10.36,112.39,116.32,97.16,28.2
T10,63.33,5.4,5.28,26.55,10.37,109.49,98.3,112.56,26.9,5.08,5.72,25.28,11.72,112.2,95.7,104.95,26.83
T10,63.62,5.61,5.13,24.82,11.44,113.72,106.68,98.41,24.95,5.16,5.44,27.88,9.98,106.33,99.2,103.52,27.34
T2,64.93,5.6,5.13,27.3,10.58,112.93,108.16,108.51,24.65,5.61,5.27,29.18,9.86,100.34,110.27,112.56,28.64
T6,68.361,5.07,5.33,22.88,10.99,108.84,108.77,101.41,24.67,5.43,5.3,24.34,11.47,113.83,115.05,96.24,24.64
T2,69.076,5.44,5.22,25.75,9.69,108.0,111.75,96.56,27.05,5.38,5.03,26.03,10.48,113.03,98.68,100.02,27.58
T8,70.386,5.3,5.21,24.87,10.84,100.76,97.44,104.64,29.68,4.91,5.13,27.91,9.88,104.67,109.15,99.94,27.41
T7,71.082,4.85,5.31,27.59,10.62,107.17,95.85,96.6,25.74,5.17,4.9,26.07,10.67,94.96,92.91,95.05,28.47
T1,71.292,5.26,5.09,23.02,10.66,103.2,98.89,102.49,26.4,4.93,5.64,25.36,9.93,114.41,113.88,107.61,24.63
T4,72.363,5.12,4.72,23.37,10.88,98.62,109.4,113.56,27.6,5.36,4.96,25.38,9.82,94.96,112.35,116.26,28.33
T8,72.89,4.86,5.49,27.78,10.28,98.62,102.87,100.96,26.54,5.43,5.32,26.29,9.42,102.54,100.8,110.11,29.16
T2,73.735,5.6,5.69,28.35,10.22,99.63,99.92,97.61,25.56,5.79,5.03,25.33,10.7,113.97,100.23,108.71,25.62
T8,78.147,4.81,4.73,27.11,9.94,104.5,106.08,111.11,27.44,4.72,5.04,25.5,10.55,95.68,95.82,105.8,26.07
T8,78.828,5.12,5.26,28.56,10.6,96.92,109.1,102.35,28.69,5.27,4.82,26.26,10.21,111.54,95.63,97.26,25.67
T10,79.162,5.16,5.67,24.22,10.48,116.48,93.54,97.29,27.1,5.22,5.58,25.19,11.1,108.78,110.9,106.3,24.38
T5,79.828,5.29,5.52,26.2,11.0,107.91,111.1,105.69,27.33,4.89,5.11,27.55,10.41,104.58,106.25,105.63,27.39
T5,81.958,4.84,5.62,26.41,10.4,107.28,108.16,99.33,26.12,4.81,5.07,25.55,10.61,102.93,110.34,102.3,28.73
T3,82.319,5.15,5.18,25.56,10.34,110.3,106.02,107.42,24.16,4.92,5.28,25.02,9.72,97.98,97.73,105.37,24.04
T1,82.647,5.35,4.99,23.6,10.33,111.5,109.68,113.2,27.54,5.37,5.51,26.68,9.61,115.15,108.36,113.81,27.23
T3,82.825,5.0,5.1,25.38,10.29,110.52,97.53,108.08,27.37,4.97,5.4,25.55,10.46,112.76,111.15,106.74,25.61
T7,84.379,5.08,4.86,26.86,11.37,104.02,107.25,95.77,26.11,4.83,5.36,27.47,9.76,110.03,99.94,96.66,27.28
T7,86.584,4.62,5.06,25.79,9.81,95.75,96.2,108.4,25.25,4.94,4.85,26.53,11.19,100.42,107.05,105.28,27.53
T10,87.694,5.86,5.25,25.76,10.42,101.65,106.68,110.4,24.64,5.84,5.35,24.4,10.44,113.01,108.89,113.14,25.58
T4,87.834,5.69,5.09,23.71,10.99,109.0,116.68,107.92,28.38,5.2,5.29,24.04,10.51,97.14,104.45,116.59,29.1
T10,91.344,5.74,5.76,24.71,10.75,105.39,107.29,111.42,26.22,5.22,5.15,26.52,10.45,106.47,97.04,100.64,24.11
T1,91.731,5.55,4.99,23.54,9.93,111.35,110.52,102.5,27.73,5.09,5.03,25.62,10.19,105.62,114.04,105.4,26.39
T1,93.317,5.03,4.8,25.08,9.72,113.17,116.08,103.83,26.74,4.9,5.15,23.59,10.66,112.59,109.15,97.89,25.5
T6,93.722,5.05,5.58,24.97,10.91,105.08,101.64,100.17,28.99,5.92,4.98,26.92,10.09,96.74,111.0,101.96,27.76
T1,94.021,5.13,4.88,26.89,10.47,114.09,100.96,104.86,26.64,5.33,4.87,23.52,11.27,105.05,114.72,100.84,25.38
T8,94.302,4.83,5.27,28.91,10.25,97.95,106.21,104.25,27.2,4.76,4.86,28.11,10.88,106.72,106.59,107.88,29.57
T6,94.877,5.4,5.54,25.39,10.75,98.63,107.92,96.03,26.26,5.6,5.27,23.62,11.4,100.1,113.9,106.99,26.69
T4,96.758,5.92,5.15,26.17,9.84,105.31,104.7,108.6,27.31,5.0,4.96,24.62,9.85,94.48,113.38,116.26,27.42
T8,97.04,4.92,5.19,27.01,10.6,103.58,94.63,109.82,26.78,4.84,5.23,28.22,10.52,110.59,108.63,96.69,28.81
