task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.5,5.73,5.12,27.78,9.98,101.41,104.86,102.31,25.39,5.06,5.3,29.51,10.37,96.51,94.59,108.57,24.4
T8,1.035,5.16,5.02,26.41,10.87,111.8,94.9,98.72,28.72,5.11,5.36,27.64,9.52,109.36,101.58,106.59,28.76
T1,1.988,4.8,4.98,23.06,10.38,115.83,110.08,99.77,25.54,4.72,4.92,26.0,11.11,103.49,113.2,100.05,26.35
T4,2.053,5.2,5.41,24.24,10.12,97.98,115.36,105.28,25.51,5.59,5.18,26.84,10.19,108.88,107.23,115.94,28.17
T1,2.184,4.74,5.65,22.86,11.27,110.78,101.17,113.68,25.61,4.88,5.12,25.26,11.1,106.97,113.84,104.61,28.2
T3,2.889,4.97,5.19,26.11,10.77,111.64,102.73,115.0,26.67,4.83,5.29,24.03,10.74,97.68,100.91,99.44,27.58
T3,3.361,4.99,5.7,24.14,9.96,107.1,109.89,102.52,25.05,5.01,5.51,24.34,9.71,100.88,109.24,98.01,23.74
T2,3.912,5.91,5.61,28.84,10.0,102.41,95.05,109.93,24.32,5.54,5.59,28.79,10.63,97.03,107.52,97.84,28.75
T10,4.303,5.8,5.01,27.2,11.12,116.81,104.34,101.52,26.42,5.26,5.36,26.3,10.68,109.41,96.77,95.55,27.03
T4,6.94,5.34,4.81,27.32,10.25,108.89,106.85,110.83,29.42,5.92,5.57,23.96,9.54,108.13,117.88,102.86,26.35
T7,7.909,4.73,5.43,24.2,10.32,95.33,100.99,107.77,27.26,4.89,5.29,28.01,10.86,110.56,102.52,102.02,29.25
T1,8.406,5.28,5.25,25.3,10.31,104.32,100.55,96.12,25.25,4.87,5.64,23.67,10.09,98.57,116.24,97.58,25.38
T5,9.472,5.42,5.72,26.83,9.88,107.38,94.44,111.03,28.04,5.3,5.65,28.17,10.81,114.46,97.88,115.52,27.58
T9,11.11,5.31,5.42,27.55,11.06,102.71,111.36,110.72,23.34,5.61,4.84,24.36,9.57,104.36,108.34,97.26,23.88
T5,11.324,4.72,5.66,26.41,10.95,100.4,103.38,104.29,26.02,5.34,5.23,28.56,11.04,104.94,96.4,115.98,27.33
T8,12.255,5.03,5.42,27.09,9.69,97.68,108.22,99.81,25.42,4.6,5.24,25.1,10.45,95.66,107.62,109.54,26.18
T3,14.656,5.3,4.92,24.17,11.01,101.76,109.89,110.79,25.63,4.8,5.39,26.88,10.02,108.29,102.34,100.94,24.17
T3,15.101,5.08,5.12,25.12,10.73,98.58,111.59,107.41,23.63,5.2,5.73,25.81,9.69,105.94,109.94,111.12,24.91
T3,16.339,5.24,5.4,25.52,10.18,99.15,104.88,103.39,23.83,4.9,5.19,26.91,9.66,107.05,112.22,111.15,23.76
T2,16.676,5.12,4.81,29.01,9.59,111.05,105.5,109.21,24.82,5.24,5.36,29.68,9.53,112.49,102.54,114.24,25.14
T2,16.895,5.56,5.28,26.34,10.77,100.81,108.25,110.62,27.12,5.82,5.12,26.21,10.81,96.49,107.4,108.74,27.71
T5,17.052,4.95,5.04,29.58,10.52,116.19,94.05,109.54,26.72,5.32,5.41,26.7,10.76,114.16,94.18,111.22,28.05
T2,19.2,5.21,5.19,27.66,9.64,96.78,106.13,100.12,26.36,5.15,4.81,25.11,10.46,107.37,108.68,109.28,24.42
T9,19.612,5.08,4.92,27.93,11.25,102.89,97.67,109.19,25.84,5.54,5.12,26.05,10.9,96.49,103.4,111.89,26.71
T2,19.721,5.92,5.34,27.88,10.84,99.65,99.71,112.1,28.38,5.11,5.52,27.8,11.03,107.04,107.68,107.16,27.36
T1,21.314,5.46,5.39,24.17,10.16,115.83,100.55,98.72,25.61,4.73,5.32,26.82,10.72,111.67,116.06,109.32,24.87
T8,22.771,5.36,5.16,25.63,9.52,97.35,104.54,98.98,29.36,4.9,5.39,28.49,10.28,109.85,93.16,97.54,25.08
T9,23.093,5.53,5.32,24.53,10.12,109.78,102.5,110.4,23.71,4.76,5.01,28.45,10.13,109.82,111.66,103.21,25.16
T2,23.321,5.25,5.22,26.93,10.17,97.32,110.35,99.01,25.58,5.74,5.48,25.26,9.92,113.5,103.66,106.57,24.84
T4,24.772,5.11,5.19,26.32,9.81,104.07,107.11,107.53,29.06,5.81,4.86,24.11,10.68,92.81,116.6,110.85,27.42
T3,25.599,5.31,5.35,25.34,10.45,105.36,113.96,112.88,25.28,5.21,5.86,27.25,10.06,97.63,107.85,102.56,27.34
T1,26.764,5.46,5.0,24.05,10.65,109.04,105.84,101.55,26.04,5.26,4.9,24.51,11.41,109.8,105.36,104.6,26.68
T4,26.987,5.01,4.74,26.36,9.59,93.85,118.08,114.89,26.57,5.66,4.92,23.43,9.86,104.17,108.36,113.87,28.13
T3,27.717,5.54,5.11,27.22,10.92,96.96,109.01,114.65,24.12,5.4,5.57,25.37,11.14,110.79,111.92,108.01,27.28
T8,28.144,5.2,5.46,26.57,9.52,95.08,94.75,101.14,25.28,5.12,5.22,27.98,10.64,96.12,94.05,97.96,25.12
T6,28.247,5.4,5.55,24.32,10.25,109.35,112.39,100.76,27.7,5.42,5.07,26.44,11.38,97.38,111.86,95.42,28.47
T5,31.717,4.66,5.74,25.98,9.5,111.57,97.66,110.96,27.26,5.45,5.8,26.6,9.9,113.32,94.26,116.34,25.42
T6,32.573,5.22,5.06,23.45,10.79,108.78,99.22,103.04,26.83,5.69,5.57,23.8,11.29,109.55,113.97,105.98,28.87
T1,33.409,5.51,4.88,24.1,9.7,114.28,103.54,112.9,26.56,5.16,5.47,25.36,10.78,111.01,111.13,105.57,28.0
T1,33.537,5.26,4.9,22.95,9.89,102.23,101.2,98.17,25.92,5.19,5.01,23.74,10.2,106.81,113.06,98.33,26.35
