task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T10,0.21,5.84,5.59,25.77,10.04,111.96,96.28,97.63,24.4,5.46,5.75,27.58,11.82,115.37,99.66,101.33,25.06
T5,1.598,4.85,5.32,25.23,11.11,108.9,102.16,105.75,27.04,4.74,5.76,25.05,9.96,101.22,109.09,102.58,25.6
T3,2.971,4.82,5.14,25.75,10.7,105.78,104.4,104.71,24.66,5.23,5.11,25.22,9.47,106.86,110.6,99.02,25.38
T10,6.441,5.43,5.64,25.69,10.98,103.24,110.55,102.89,26.69,5.16,5.73,25.46,10.33,116.54,95.7,96.92,25.13
T8,7.837,5.29,5.22,28.77,10.69,101.64,99.89,104.7,25.96,5.29,5.38,24.59,9.7,99.08,94.53,106.98,28.31
T2,8.073,5.6,5.33,25.62,10.17,108.05,107.42,108.55,26.0,5.25,4.82,28.39,10.74,96.04,106.02,113.16,24.66
T7,8.516,5.47,5.01,27.07,9.88,107.13,98.26,108.19,29.64,4.82,5.7,25.5,10.96,99.34,97.88,106.66,27.09
T5,9.131,4.72,5.0,26.75,10.26,101.75,105.58,99.19,26.16,5.28,5.69,29.18,10.33,104.78,94.19,101.23,26.01
T9,10.694,5.39,5.48,24.42,10.99,94.91,111.16,102.99,23.18,5.06,5.07,27.66,10.55,96.53,111.41,100.74,23.16
T2,13.119,5.55,5.1,25.28,10.2,110.48,106.72,101.94,24.51,5.91,4.82,29.52,10.76,101.58,104.89,97.79,27.93
T2,13.612,5.36,5.17,25.01,11.2,102.35,99.04,106.6,27.35,5.11,4.96,28.24,10.62,99.27,101.63,99.53,28.2
T3,14.485,5.19,5.25,23.87,9.6,97.86,101.95,98.01,25.89,4.98,4.97,26.47,9.77,112.65,111.73,103.97,23.68
T9,15.556,5.61,5.57,25.91,10.02,95.54,110.8,109.19,23.59,4.94,5.56,26.76,9.88,103.48,97.95,106.55,25.25
T10,15.691,4.97,5.59,24.53,11.29,116.25,99.83,102.88,24.42,5.55,5.76,24.18,10.24,104.47,109.42,99.24,26.96
