task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.073,104.3,9.91,106.01,9.88,1.11,10.04,104.19,101.78,107.74,10.63,118.24,10.85,1.06,10.06,114.38,113.73
T1,0.136,115.82,9.79,108.62,10.07,1.12,9.5,106.36,100.1,103.83,10.55,118.97,10.83,1.14,9.64,106.67,116.71
T3,0.17,93.94,10.18,117.98,11.48,1.0,10.24,105.45,108.86,107.18,11.1,99.69,10.15,1.12,9.63,98.57,103.95
T3,0.281,105.88,10.84,105.68,11.5,1.06,10.12,103.92,102.88,104.34,11.94,115.5,11.03,1.08,9.99,97.18,98.59
T3,0.653,97.59,11.34,99.65,10.83,1.01,10.78,109.91,97.42,110.57,11.28,99.71,10.31,1.06,9.53,108.77,100.74
T3,0.739,95.48,10.34,110.91,10.04,1.0,10.84,108.85,97.51,106.21,11.51,116.65,10.79,1.1,10.32,94.04,104.37
T1,0.796,108.02,9.62,101.04,10.66,1.03,9.52,116.59,111.78,113.94,9.29,112.57,11.09,1.04,10.54,101.1,118.28
T3,0.99,97.99,11.86,112.69,10.08,1.08,9.32,110.98,109.51,100.72,10.35,112.26,10.47,1.13,10.9,101.63,101.85
T3,1.316,97.79,11.07,102.38,10.29,1.0,9.55,104.1,97.85,108.31,10.2,111.88,10.69,1.0,10.78,109.32,114.72
T4,1.473,92.62,11.17,109.28,9.98,1.06,11.35,109.66,97.0,104.75,10.94,106.07,9.94,1.05,11.66,94.67,105.6
T2,1.567,105.47,10.61,111.7,9.82,0.98,9.19,105.24,105.91,108.64,9.97,106.28,9.82,1.07,10.25,95.78,94.62
T1,1.789,115.49,10.46,101.32,10.62,0.97,10.16,113.73,100.94,109.07,9.67,106.1,9.47,1.09,10.19,110.11,103.43
T1,1.829,107.09,10.84,114.49,10.86,1.1,10.03,100.53,113.03,110.81,9.38,118.05,10.65,1.12,9.76,110.57,116.66
T2,1.91,109.26,10.85,98.36,10.8,1.13,9.31,98.18,104.56,113.85,10.26,95.84,10.75,1.08,9.82,109.49,106.18
T1,1.928,109.33,10.8,104.39,10.38,1.1,10.43,106.44,110.57,104.08,9.54,106.47,10.21,1.08,9.82,117.39,114.25
T3,1.934,108.56,10.97,106.31,10.18,1.04,10.54,105.54,115.16,105.1,10.36,112.52,10.59,1.04,10.45,103.45,97.78
