task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.178,109.15,10.09,108.3,10.53,1.02,10.31,105.3,102.9,107.71,10.77,103.42,11.04,1.18,9.6,103.04,112.42
T2,0.484,107.54,11.34,96.42,10.38,1.1,10.32,106.52,101.63,106.98,11.39,96.89,10.01,1.15,10.18,100.98,93.21
T2,0.787,103.31,10.94,109.81,9.91,1.14,10.16,103.51,97.59,106.12,10.87,95.32,9.81,1.08,9.7,103.55,104.98
T2,0.817,111.36,11.39,108.82,10.48,1.1,9.48,106.82,97.63,97.26,11.1,105.31,10.06,1.0,10.16,111.71,106.21
T3,0.869,101.62,10.54,102.19,11.15,1.09,9.48,108.45,102.49,103.04,10.52,100.83,10.65,1.18,10.66,110.41,115.62
T1,1.125,103.95,9.59,102.56,10.83,0.96,10.76,109.7,114.01,111.94,9.94,118.63,9.84,1.01,10.6,101.36,116.42
T4,1.146,92.91,10.79,113.21,9.64,1.05,10.03,107.42,96.95,106.49,11.4,106.76,9.63,1.08,10.17,95.64,100.12
T4,1.192,98.46,11.15,98.23,9.74,1.0,10.43,108.46,105.42,97.48,10.33,108.84,9.71,0.96,10.52,104.3,101.84
T2,1.264,103.46,10.33,102.83,10.23,0.98,10.56,99.71,95.04,96.53,10.24,103.27,11.09,1.09,10.22,104.99,108.22
T2,1.364,103.74,10.55,111.61,11.24,0.98,9.23,95.66,96.02,106.87,9.76,96.57,9.97,0.98,10.12,110.28,109.67
T3,1.523,108.57,10.22,114.26,11.3,1.09,10.47,107.88,98.57,106.15,10.64,117.28,11.21,1.06,9.43,95.35,110.88
T1,1.619,110.29,10.04,101.24,9.53,1.02,10.99,109.55,102.66,105.21,10.1,118.27,10.66,1.11,9.41,113.81,113.93
T2,1.78,103.63,10.73,95.25,9.74,1.1,10.25,110.34,108.05,97.07,10.45,95.75,10.79,1.09,9.73,96.2,95.34
T2,1.957,99.13,11.33,102.74,10.27,1.06,9.72,98.21,97.69,113.86,9.98,105.98,11.18,1.03,10.37,110.54,103.64
T1,1.983,105.1,9.28,112.33,9.56,0.97,10.79,112.36,110.91,101.75,9.65,103.12,10.5,1.0,10.14,114.75,111.46
T1,2.244,106.7,9.58,107.94,11.0,1.11,10.41,100.23,112.12,103.56,10.25,111.62,10.14,1.09,10.05,114.75,103.15
T3,2.424,99.25,10.12,112.88,10.57,1.16,10.68,94.3,99.04,99.78,11.37,117.7,11.01,1.17,9.38,101.26,102.74
T2,2.427,111.98,9.7,106.38,10.34,1.12,10.14,97.49,102.53,110.62,10.2,104.18,11.07,1.05,9.9,112.0,106.14
T4,2.544,103.13,9.91,110.76,10.77,1.05,10.48,103.14,100.86,106.09,10.45,99.53,9.5,1.07,10.59,103.9,93.02
T1,2.773,104.79,9.91,114.97,10.62,1.05,10.14,117.0,112.58,111.6,10.63,110.97,10.89,1.01,9.62,103.97,100.56
T4,2.888,93.37,10.6,101.01,10.33,1.11,10.44,98.01,100.1,106.28,10.97,101.18,9.88,1.1,10.24,108.07,104.77
T2,2.904,101.41,9.82,98.48,11.14,1.14,9.76,111.38,95.93,101.26,10.59,105.06,10.88,1.06,9.45,95.81,104.9
T4,2.97,107.98,10.3,108.45,9.66,1.01,10.5,100.09,91.48,105.89,10.19,112.17,10.42,1.08,11.32,100.44,107.03
