task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.026,99.36,9.89,100.27,9.72,1.04,10.79,116.12,110.66,107.74,9.16,108.14,10.46,1.04,9.39,108.39,105.13
T2,0.733,96.98,10.78,99.9,11.13,1.08,9.25,96.23,105.26,113.1,11.27,105.67,9.81,1.15,9.56,112.13,106.47
T1,0.874,108.77,10.17,116.23,10.09,1.0,10.95,107.84,105.78,101.42,10.14,108.41,10.58,1.06,10.43,110.4,116.51
T2,1.456,102.45,11.08,95.67,11.03,1.05,9.7,103.43,106.58,113.43,9.85,105.49,10.79,1.09,10.36,95.19,95.3
T1,1.552,101.37,10.1,102.14,10.46,0.96,9.78,106.74,100.82,107.65,9.34,112.28,9.8,0.98,10.8,98.83,111.84
T3,1.575,101.23,11.28,101.0,11.13,1.01,10.52,97.74,113.31,97.0,10.42,113.72,11.53,1.15,9.67,107.6,103.87
T2,1.639,99.78,10.48,97.38,10.25,0.98,9.36,105.88,93.64,107.99,10.19,101.17,10.18,1.08,10.88,96.82,103.04
T3,1.873,94.25,10.29,109.06,11.28,1.17,10.17,97.74,108.59,108.35,11.51,101.56,11.15,1.12,9.62,110.52,103.1
T3,2.194,97.53,10.37,114.94,11.7,1.04,9.74,96.52,105.08,108.74,11.02,113.38,11.12,1.02,9.53,99.17,109.24
T3,2.251,99.9,10.83,111.7,10.49,1.04,10.91,102.14,100.66,109.86,10.85,105.83,10.56,1.06,9.96,100.98,110.84
T2,2.383,101.54,11.19,94.61,10.14,1.08,10.0,103.54,98.54,102.95,11.31,98.57,9.68,1.04,10.21,96.48,100.46
T3,2.451,109.53,11.1,108.57,10.12,1.08,10.36,96.23,99.4,102.54,10.84,106.55,11.42,1.16,10.32,93.75,114.81
T2,2.626,108.75,10.81,108.51,11.22,1.14,10.62,97.05,101.87,98.79,9.82,109.95,9.96,1.01,10.68,108.73,97.41
T1,2.75,99.38,9.55,112.43,9.82,1.0,10.16,104.33,114.25,101.11,10.02,113.22,9.72,1.13,10.81,106.08,101.85
T1,2.78,111.02,9.89,115.45,11.07,1.12,9.74,112.44,108.49,102.23,10.6,113.4,9.85,0.98,10.75,110.44,114.58
T4,3.074,105.08,10.0,104.5,10.13,1.08,10.9,100.2,101.07,92.09,11.18,109.04,10.12,1.03,11.48,108.69,104.3
T2,3.086,110.35,10.23,103.3,10.56,1.09,10.83,112.37,109.03,97.31,10.96,106.6,10.83,1.1,9.87,100.44,106.35
T1,3.21,115.62,9.58,113.61,10.85,1.09,9.38,108.32,105.18,111.4,10.79,118.27,9.78,1.06,10.38,115.26,112.08
T3,3.39,105.63,10.34,102.38,11.75,1.08,10.47,96.84,109.73,99.51,10.09,106.39,10.04,1.14,9.3,111.14,109.28
T3,3.45,105.76,11.71,108.14,10.78,1.1,9.42,107.6,112.42,110.65,11.5,109.58,10.22,1.07,9.62,107.82,109.28
T4,3.669,100.77,9.9,115.22,9.82,0.99,10.43,105.15,92.32,93.24,10.08,107.05,9.59,1.06,10.63,111.08,106.74
T3,3.755,97.39,11.06,102.97,10.58,1.09,9.77,93.68,97.44,96.02,11.15,102.86,10.57,1.17,10.06,109.44,102.05
T1,3.781,111.36,9.31,110.67,9.81,1.04,9.71,110.01,108.23,108.02,10.05,104.31,10.15,1.1,10.09,102.25,117.0
T1,4.047,103.74,10.18,101.8,10.22,1.02,9.37,108.87,117.39,115.33,9.18,103.6,10.8,1.02,10.12,102.25,111.82
T1,4.06,117.27,10.39,116.96,10.06,1.05,10.27,107.75,112.14,99.64,10.54,114.34,10.89,1.1,10.02,116.14,106.85
T1,4.121,117.41,9.62,100.27,9.97,0.98,10.97,109.84,116.79,114.53,9.54,101.94,10.07,1.02,10.82,106.14,113.93
T4,4.214,96.67,11.16,111.12,10.81,0.98,11.71,106.94,101.21,101.72,10.05,113.19,10.8,1.01,11.11,96.42,102.53
T1,4.355,111.02,10.08,109.4,10.9,1.1,9.62,113.73,108.36,103.83,10.86,110.66,9.73,1.14,10.0,115.96,103.66
T4,4.405,91.43,9.71,108.38,10.6,1.01,11.65,104.17,93.66,106.43,9.7,103.13,10.5,0.99,11.76,110.22,108.09
