task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.013,101.91,10.84,114.51,11.82,1.02,10.92,98.82,102.0,108.25,10.08,105.07,11.19,1.16,10.58,104.58,106.65
T1,0.029,109.34,9.7,115.95,10.4,0.98,9.94,103.8,117.31,109.64,9.67,104.58,10.74,0.96,10.34,107.48,104.77
T3,0.386,108.12,11.34,111.82,11.07,1.1,10.8,100.48,97.68,111.53,10.96,107.38,10.28,1.08,9.37,94.95,103.35
T1,0.521,113.54,10.58,112.33,10.1,1.08,9.83,103.3,110.54,111.54,9.41,112.96,9.67,1.11,10.49,112.68,100.54
T2,0.636,102.76,9.77,107.26,9.69,1.07,10.63,112.24,108.77,102.06,10.42,104.3,11.29,1.13,9.23,102.54,96.26
T3,0.941,102.03,10.68,108.03,11.59,1.04,10.24,99.94,103.1,101.27,11.91,118.3,10.6,1.01,10.04,99.39,102.0
T1,1.013,117.28,10.63,114.48,10.92,1.03,9.56,110.8,113.01,107.47,9.78,118.89,11.02,1.1,10.94,102.34,106.46
T1,1.293,99.7,10.67,111.52,11.17,0.97,9.68,109.88,102.95,110.62,10.68,108.32,11.04,1.04,10.47,103.72,106.35
T4,1.306,98.22,10.84,98.37,10.65,1.07,11.68,111.82,104.44,106.34,10.04,112.12,10.83,1.09,10.46,104.92,92.56
T1,1.402,105.76,9.47,105.32,9.98,1.1,9.74,109.61,114.62,113.74,10.54,100.22,9.72,0.98,10.45,114.91,101.34
T2,1.556,106.76,11.22,97.16,10.83,1.05,10.4,98.23,102.71,105.47,10.81,98.22,10.51,1.13,10.79,100.98,108.77
T4,1.871,105.59,11.38,113.43,10.33,0.94,10.99,97.83,96.55,105.91,11.21,114.34,10.06,1.05,10.52,96.97,102.6
T3,1.875,96.4,10.27,99.94,10.72,1.1,10.89,97.97,106.5,107.84,10.52,110.45,10.04,1.14,10.04,108.78,100.25
T4,2.214,92.51,10.87,109.38,9.92,1.11,11.54,104.18,104.99,106.8,9.99,106.37,10.41,1.1,11.07,95.32,108.03
T1,2.438,111.55,10.28,106.84,10.63,1.1,9.47,114.09,105.79,105.59,10.73,113.81,10.79,1.01,10.88,116.63,110.57
T3,2.519,104.43,11.54,105.64,11.0,1.15,10.14,97.61,112.73,107.21,10.54,102.29,10.06,1.08,10.22,102.23,98.25
T1,2.835,113.9,10.82,110.07,9.53,0.99,10.1,102.68,99.76,114.23,10.38,116.86,10.4,1.04,9.44,100.46,114.34
