task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.067,107.34,10.81,99.84,11.03,1.13,10.88,98.18,110.38,102.3,10.81,107.02,11.15,1.11,10.79,109.46,104.09
T2,0.149,107.84,10.6,105.14,10.14,0.99,10.45,108.23,106.78,105.51,11.03,98.26,10.44,0.99,10.9,96.8,98.62
T2,0.204,101.03,10.6,106.0,10.74,0.98,10.85,103.77,99.88,97.31,10.84,108.07,9.55,1.01,10.82,94.64,94.53
T4,0.265,102.84,10.38,113.72,10.73,0.97,10.24,103.89,98.74,93.8,11.27,98.29,10.06,1.04,10.58,111.54,106.19
T2,0.277,96.17,10.0,106.31,11.33,1.03,10.84,94.89,105.52,109.18,10.53,101.91,9.91,1.15,9.69,98.05,103.69
T1,0.282,112.42,9.19,109.96,10.89,1.06,9.95,105.82,100.5,108.77,9.56,103.72,10.2,1.13,9.62,100.25,103.41
T4,0.409,97.61,10.57,111.48,10.2,1.1,11.29,109.69,95.01,94.17,10.29,101.24,9.37,0.99,10.91,112.06,104.84
T3,0.414,102.14,10.43,105.54,10.81,1.09,10.09,104.16,97.39,98.94,11.85,117.68,11.34,1.14,9.92,93.97,112.09
T1,0.539,113.67,9.63,118.24,11.11,1.08,10.35,108.96,113.44,106.71,10.8,109.23,10.0,0.99,10.04,109.64,117.98
T4,0.654,95.4,11.34,102.94,10.36,0.97,10.91,102.4,99.86,102.24,10.37,100.79,10.53,1.07,10.11,105.22,103.12
T3,0.992,104.96,10.49,99.48,10.63,1.17,9.58,96.15,97.86,99.72,11.17,117.77,11.0,1.07,9.55,99.43,101.29
T2,1.104,96.42,11.16,106.41,9.74,1.07,10.04,110.54,110.74,103.08,11.12,101.75,10.95,0.99,10.59,102.26,95.5
T3,1.206,108.31,11.92,99.84,10.06,1.07,9.64,108.06,108.84,109.87,10.18,112.94,11.11,1.13,10.36,93.7,104.98
T3,1.388,99.0,11.42,111.88,10.75,1.16,9.6,102.35,111.17,100.65,11.55,101.03,10.47,1.05,10.75,108.51,110.13
T2,1.394,112.72,11.36,104.27,11.03,1.06,10.58,102.52,100.42,111.82,10.26,107.88,11.19,1.06,10.61,108.71,95.96
T4,1.581,105.55,10.77,99.83,10.42,1.02,10.2,107.62,106.42,94.42,10.31,112.52,10.7,1.02,10.68,106.96,105.39
T3,1.631,99.25,10.88,112.15,10.78,1.02,10.18,93.52,112.13,107.26,10.8,101.4,11.38,1.15,11.0,96.09,113.26
T2,1.914,109.76,10.06,94.65,9.78,1.09,10.1,111.08,99.25,96.34,11.34,106.77,10.09,1.07,9.52,99.53,102.42
T2,1.945,111.15,10.28,95.55,10.43,1.06,10.09,99.52,96.05,102.6,10.46,102.28,10.81,1.04,10.05,110.22,102.68
T1,2.123,115.43,9.78,113.59,9.55,1.14,9.99,99.47,103.15,114.22,9.16,102.6,9.53,1.06,10.27,100.83,102.96
T1,2.141,112.61,9.31,105.75,10.33,1.06,10.13,112.43,117.27,99.48,9.8,106.59,11.12,1.1,9.67,113.69,107.15
T1,2.143,117.26,9.7,100.23,10.16,1.09,10.73,108.33,112.12,107.74,10.77,115.86,9.45,1.03,9.72,107.54,108.39
T2,2.284,99.53,10.84,108.73,10.27,1.01,10.25,99.13,95.06,112.75,10.69,105.85,10.8,1.11,9.86,109.71,98.51
T2,2.703,113.94,11.1,97.01,10.81,1.1,10.39,101.56,106.22,109.73,10.44,110.09,9.98,1.02,9.96,112.36,106.62
T4,2.858,103.84,10.45,108.84,9.39,1.1,11.82,102.0,101.07,97.72,9.88,105.97,9.88,1.1,10.01,97.96,95.82
T3,3.027,100.03,10.81,100.67,9.99,1.02,10.6,94.2,103.11,100.21,11.9,103.59,11.64,1.06,9.37,101.6,109.24
T1,3.062,102.36,10.4,117.3,9.65,1.06,9.43,101.63,103.12,105.78,10.66,117.67,9.5,0.96,10.78,106.19,101.78
T1,3.088,99.47,9.2,107.68,9.78,1.14,9.45,113.24,107.89,100.09,10.29,102.45,10.14,0.99,10.96,107.7,101.07
T3,3.298,105.4,10.12,103.35,10.42,1.11,10.19,95.78,99.15,97.5,10.82,117.48,10.49,1.04,10.24,107.46,103.17
T3,3.301,102.38,11.75,114.28,10.8,1.15,9.55,103.89,112.88,110.26,10.09,114.82,11.44,1.06,10.22,108.6,101.56
T1,3.478,108.81,9.51,118.74,10.83,1.02,9.31,108.09,110.42,100.03,9.25,103.74,10.88,1.06,10.15,105.1,100.84
T2,3.687,104.28,10.64,95.92,10.55,1.15,10.56,101.87,105.05,102.36,9.94,97.03,10.7,1.13,9.19,95.64,107.91
T1,3.747,107.97,10.11,110.23,10.04,1.06,9.8,105.5,113.93,108.48,10.42,115.46,9.82,1.09,10.52,117.0,105.94
T4,4.054,104.75,9.6,97.37,10.76,1.12,10.86,98.76,96.11,107.87,10.45,104.25,11.0,1.04,11.68,100.56,105.09
T4,4.364,93.92,10.86,104.1,10.52,1.01,11.48,103.69,101.61,106.76,10.35,102.73,9.5,1.09,10.45,94.52,107.22
T2,4.696,102.76,11.12,103.7,9.97,1.07,9.43,108.28,108.77,112.58,10.07,103.57,9.65,1.05,10.83,97.17,105.8
T2,4.937,101.71,10.17,110.28,10.85,1.04,10.29,108.55,101.11,99.71,11.12,105.04,11.31,1.12,10.83,111.24,100.6
T4,4.94,99.3,11.24,107.3,10.63,1.06,10.44,102.43,94.06,96.12,10.96,113.72,10.18,0.96,11.66,104.84,95.86
T3,5.039,95.07,11.08,118.18,11.12,1.04,10.71,97.61,100.39,98.27,11.05,116.57,10.53,1.11,9.88,109.03,111.21
T4,5.21,108.32,10.62,100.9,11.07,0.97,10.27,98.07,96.68,101.4,9.63,107.37,10.88,1.11,11.82,105.77,106.74
T4,5.342,91.69,10.23,113.62,10.65,1.03,11.65,102.92,108.01,105.18,11.38,104.41,10.5,1.1,11.24,99.47,102.44
T4,5.493,107.95,10.73,104.17,10.52,1.08,11.35,107.81,93.09,98.45,10.69,104.87,9.63,1.11,11.82,103.69,95.18
T3,5.898,109.81,11.48,102.34,11.22,1.0,10.84,93.9,102.1,106.17,10.87,102.35,10.51,1.02,10.38,107.71,106.39
T3,6.452,94.52,11.32,108.52,11.6,1.13,10.34,100.96,98.01,98.69,10.8,106.06,10.35,1.01,10.88,99.77,102.57
T3,6.645,110.71,10.89,105.61,11.35,1.12,10.35,94.68,99.32,107.96,10.63,114.82,10.92,1.05,9.77,106.27,105.89
T1,6.712,102.58,9.45,114.97,11.07,1.04,9.99,109.16,100.15,107.74,10.63,114.48,10.98,1.03,10.33,107.98,118.52
T1,6.852,116.84,10.64,114.09,10.23,1.1,9.99,102.49,113.07,111.9,9.39,117.24,9.84,0.98,10.5,112.48,118.3
T2,6.947,102.22,10.53,99.77,10.31,1.05,10.34,99.06,105.0,106.06,10.22,97.38,10.79,0.98,10.86,102.64,108.98
T2,6.982,114.33,9.78,105.34,9.58,1.12,9.2,99.45,94.73,102.06,10.8,94.25,10.89,1.14,9.9,111.61,104.89
T2,7.056,108.01,10.15,95.55,9.8,1.07,9.37,98.53,95.04,97.02,10.49,104.59,9.71,1.02,10.1,110.12,94.38
T2,7.372,113.1,9.7,109.95,9.97,0.99,9.41,102.8,94.44,110.1,10.61,94.37,10.75,1.13,10.92,108.71,105.05
