task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.348,110.14,10.84,96.33,11.27,0.97,9.82,106.2,106.45,108.47,9.98,95.48,10.34,1.08,10.2,101.11,97.28
T3,0.4,101.06,10.24,105.56,11.54,1.04,9.65,99.03,105.78,99.94,11.17,105.69,10.27,1.13,10.06,109.29,100.11
T1,0.44,112.4,9.69,116.92,10.93,1.06,10.37,108.22,116.9,101.5,9.24,118.35,9.93,0.96,9.98,102.67,118.11
T3,0.56,96.05,11.7,117.77,10.07,1.03,10.8,109.19,98.66,102.21,11.24,117.69,10.26,1.1,10.56,107.55,97.73
T4,0.804,106.02,11.1,99.93,10.28,1.08,10.26,106.13,97.33,96.54,10.65,102.63,10.55,0.95,10.87,101.24,103.99
T4,1.153,95.58,11.05,104.44,9.96,1.11,10.9,110.11,105.93,93.89,10.99,107.91,9.96,1.06,11.17,101.57,93.82
T3,1.345,95.48,10.15,101.6,10.0,1.15,9.59,95.92,106.53,110.21,10.95,105.73,10.23,1.06,9.48,99.47,100.55
T1,1.591,115.9,9.86,111.79,9.81,0.98,10.02,106.02,102.67,103.08,10.56,101.21,9.89,0.98,9.55,105.84,116.51
T2,1.71,105.15,9.97,108.51,10.59,1.02,9.45,110.66,98.32,97.69,11.35,110.09,10.98,1.06,10.78,100.72,110.58
T3,1.77,101.62,10.09,116.16,11.86,1.07,9.46,93.48,111.03,95.6,11.76,102.09,10.49,1.04,10.83,100.56,106.39
T1,2.01,99.98,9.34,103.44,10.79,1.06,10.85,100.69,116.71,111.08,10.63,102.04,10.75,1.13,9.25,105.61,104.46
T1,2.032,109.91,10.83,114.72,11.16,1.0,9.82,109.81,109.92,112.82,10.06,115.26,9.53,1.05,9.61,110.19,108.16
T2,2.105,108.83,9.82,99.42,10.5,1.0,10.82,111.37,110.32,102.28,10.65,101.17,9.87,1.05,10.59,107.22,102.3
T3,2.181,101.28,11.7,117.91,11.03,1.14,9.94,104.26,113.46,111.54,10.62,104.19,10.0,1.18,9.71,100.66,106.66
T4,2.22,94.48,10.63,104.93,10.57,0.98,11.56,105.44,94.42,95.2,9.64,109.42,10.75,1.03,10.96,110.77,93.99
T2,2.262,104.09,10.14,96.54,9.7,1.04,9.34,99.09,103.37,101.52,11.31,94.81,10.53,1.01,10.84,108.85,106.43
T4,2.284,98.3,11.28,97.66,9.78,0.94,11.35,107.81,100.8,93.08,10.63,113.08,10.35,1.09,10.19,103.03,106.1
T3,2.434,107.37,10.76,113.3,11.33,1.17,10.48,108.31,107.43,105.01,10.84,112.68,10.49,1.14,10.19,98.82,101.2
T3,2.594,103.27,11.9,114.28,11.12,1.14,9.31,101.09,111.48,99.25,11.19,113.58,11.03,1.15,9.77,100.56,101.46
T3,2.661,104.73,10.19,108.21,11.69,1.16,10.07,100.33,99.56,107.26,11.46,106.59,10.23,1.07,10.15,99.22,111.6
T4,2.896,101.26,10.0,97.31,9.65,1.01,10.32,102.04,103.99,105.24,10.13,98.62,9.59,0.95,11.15,111.85,100.89
T1,3.56,116.07,10.43,114.47,9.64,0.99,10.12,99.24,115.02,114.24,9.7,100.28,9.56,1.04,10.92,110.06,103.47
T2,4.108,96.42,10.58,99.43,10.98,1.14,10.46,106.62,104.56,113.72,11.39,103.38,10.89,1.08,9.3,100.18,102.78
T1,4.148,107.25,9.39,117.67,10.34,1.05,9.92,110.21,105.06,110.71,9.35,113.75,10.8,0.98,9.48,101.63,112.85
T1,4.314,105.49,9.16,114.88,9.87,1.01,10.66,105.48,113.05,105.33,10.3,101.85,9.67,0.98,10.06,104.0,103.77
T2,4.356,102.23,10.3,109.62,10.82,1.08,10.9,110.39,108.79,104.62,9.98,102.95,10.31,1.12,9.82,108.44,108.13
T1,4.657,107.84,9.21,104.77,10.65,0.96,10.69,108.6,108.95,113.74,9.3,115.52,10.04,1.02,9.3,108.19,101.02
T1,4.836,110.21,9.79,115.52,9.99,1.09,9.5,114.72,104.98,105.42,10.77,113.72,10.08,0.98,10.7,106.61,115.77
T4,4.903,100.94,9.72,103.22,10.13,0.97,10.62,112.08,106.24,102.84,9.89,102.38,10.33,1.06,11.45,104.04,105.79
T2,4.982,98.92,11.25,99.77,10.58,1.0,10.01,103.73,104.55,99.13,11.15,104.78,10.59,1.0,10.6,99.52,108.49
T4,5.217,102.42,10.35,98.54,10.73,0.98,11.67,100.2,101.27,108.21,10.81,104.68,10.14,1.03,11.69,111.1,95.52
T1,5.218,102.58,10.77,113.21,10.24,0.99,10.49,116.89,112.12,116.83,9.25,116.67,9.88,0.99,9.71,113.81,107.87
T4,5.291,105.76,10.85,112.14,10.4,0.98,10.3,97.62,102.44,106.49,9.64,98.06,10.87,1.12,10.24,102.4,104.99
T4,5.321,103.91,11.14,104.93,9.4,1.08,10.74,95.7,104.3,108.71,10.23,110.18,10.12,0.97,11.11,105.96,107.54
T1,5.383,116.79,10.4,116.92,10.59,1.14,10.5,105.39,99.99,103.63,10.79,113.78,10.98,1.1,10.1,109.34,117.43
T1,5.464,104.92,9.9,114.73,10.29,1.03,9.6,117.39,113.26,113.33,10.61,105.16,10.22,0.97,10.81,107.99,111.78
T4,5.582,106.11,10.24,111.4,10.7,0.97,10.23,97.62,92.43,105.44,10.34,106.03,10.39,1.08,11.15,96.52,93.94
