task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.02,102.65,9.86,109.34,10.26,0.94,10.62,95.14,98.67,103.74,9.77,98.26,10.81,1.01,10.62,100.56,105.65
T3,0.221,96.83,10.62,100.75,10.71,1.07,10.61,108.92,103.71,104.96,10.64,116.85,10.44,1.12,10.15,107.92,101.62
T4,0.336,97.38,9.64,113.3,9.74,1.0,10.71,108.41,102.06,95.04,10.78,108.46,9.34,0.96,11.66,108.56,91.92
T2,0.424,98.09,10.89,96.54,10.89,1.1,10.7,100.16,101.96,104.32,10.61,103.71,10.82,1.08,9.97,105.07,97.41
T2,0.659,96.9,10.73,100.56,11.29,1.08,9.9,96.24,101.32,108.37,10.61,107.48,10.22,1.05,9.67,95.9,93.34
T4,0.676,104.41,10.81,109.49,9.61,1.11,10.5,94.6,104.74,106.13,10.56,103.77,9.74,0.97,10.84,95.87,108.33
T3,0.862,104.9,11.82,115.17,11.01,1.02,9.32,99.76,105.32,95.53,10.25,108.25,10.28,1.07,10.05,100.95,109.09
T1,0.889,113.76,9.51,112.44,10.57,1.07,10.85,100.11,112.18,103.19,9.68,118.89,9.98,1.03,10.1,102.73,114.7
T3,1.369,110.02,11.13,118.02,11.78,1.02,10.71,98.37,103.1,99.99,10.87,114.48,11.33,1.06,10.23,110.93,102.96
T4,1.737,92.2,11.05,113.49,10.6,1.1,11.07,101.33,99.21,105.53,10.6,100.1,9.88,1.04,11.66,105.12,94.9
T3,2.01,101.25,11.6,116.73,10.23,1.01,10.21,99.55,101.04,99.25,11.62,116.88,11.57,1.02,9.7,107.27,97.83
T4,2.084,102.72,10.53,99.67,9.36,1.05,11.82,111.53,94.38,91.75,10.31,102.51,10.76,1.08,10.68,100.07,98.48
T1,2.159,115.39,10.63,110.87,10.64,1.06,10.27,117.35,103.68,103.71,9.16,107.7,10.38,1.09,9.65,101.83,103.15
T4,2.253,101.98,10.45,110.42,10.17,1.11,11.65,109.34,96.58,95.28,10.98,104.87,9.79,1.0,11.56,100.72,94.26
T3,2.373,96.83,10.45,107.68,10.56,1.11,10.16,101.82,112.74,103.22,11.8,111.2,10.03,1.11,10.96,97.74,107.08
T2,2.387,100.63,10.31,98.58,11.05,1.14,10.78,104.56,95.21,109.88,10.09,108.06,9.86,0.99,9.3,94.75,109.67
T2,2.542,101.41,9.86,101.63,9.82,1.01,10.12,106.04,106.56,104.28,10.52,111.62,11.22,1.03,9.4,95.3,97.07
T3,2.627,108.6,11.38,117.06,11.82,1.17,10.88,95.87,101.53,97.62,10.82,102.59,11.46,1.05,10.02,104.43,105.18
T4,2.7,106.67,10.94,101.21,9.99,0.96,11.82,108.01,95.52,95.82,10.73,98.15,9.79,0.98,10.2,100.58,93.68
T1,2.892,100.03,10.25,103.24,9.8,1.06,10.79,99.47,108.08,112.17,9.35,107.93,10.85,1.13,9.66,102.66,101.86
T3,2.939,110.02,11.46,105.18,10.42,1.06,10.55,95.35,101.31,95.53,10.73,108.86,11.03,1.05,10.29,110.7,114.14
T3,2.94,110.23,10.7,111.78,11.57,1.13,9.33,95.78,100.28,109.49,10.7,113.28,10.72,1.08,9.3,109.03,105.66
T1,2.941,110.29,9.6,108.48,9.53,1.14,10.05,111.73,116.52,100.57,10.85,110.44,11.14,1.06,9.44,109.38,117.45
T1,3.121,105.33,10.82,106.28,9.78,1.13,10.56,112.48,106.35,105.73,10.27,108.27,9.95,1.04,10.58,116.18,109.68
T1,3.124,103.31,9.79,109.16,10.98,1.06,10.59,110.11,101.01,103.83,10.48,116.71,10.75,1.02,10.52,113.35,100.1
T2,3.429,103.81,9.7,99.81,9.63,0.98,9.32,102.7,96.05,98.27,10.05,102.63,10.6,1.04,9.36,106.01,100.42
T3,3.507,108.13,11.56,116.54,11.22,1.06,10.65,100.33,110.29,106.98,11.5,112.94,11.36,1.11,10.36,94.72,110.96
T4,3.721,94.22,9.81,98.34,9.84,1.06,10.37,102.73,103.66,98.21,10.21,105.53,9.91,1.12,11.32,104.4,104.77
T2,3.804,98.15,10.38,110.24,10.3,1.06,9.88,100.03,98.69,103.42,10.55,110.54,9.79,1.13,10.73,105.65,106.36
T4,3.821,96.82,10.72,107.37,9.59,1.12,11.75,102.11,100.21,93.83,10.89,111.53,10.02,0.99,11.06,111.3,95.66
T3,4.017,96.0,11.03,117.9,11.64,1.16,9.88,98.6,97.91,110.65,10.81,105.69,10.31,1.06,10.77,110.83,98.59
T3,4.172,108.62,10.83,105.28,11.14,1.12,10.06,100.77,100.88,107.84,10.94,105.64,11.22,1.03,9.52,102.61,109.09
T3,4.684,107.37,11.62,109.29,11.36,1.06,10.97,109.15,107.37,95.63,10.31,105.52,10.53,1.06,10.04,102.17,101.4
T3,4.827,108.62,11.05,100.6,11.73,1.09,9.57,96.36,104.26,102.35,11.54,112.39,10.8,1.02,10.74,107.02,103.05
T1,4.935,115.66,9.2,111.84,9.81,0.96,10.14,107.35,116.01,113.49,9.96,105.08,10.38,1.01,10.57,100.79,116.05
T2,5.087,107.25,9.84,107.26,10.4,0.99,9.72,101.87,105.68,108.11,10.63,98.82,11.15,1.05,9.41,110.54,93.94
T2,5.348,100.91,11.21,101.81,9.96,1.06,10.09,106.76,96.47,108.5,9.96,96.11,10.62,1.08,9.56,108.46,96.02
T3,5.385,104.34,11.93,101.03,10.07,1.08,9.5,100.01,110.45,96.57,11.76,117.51,10.97,1.04,9.65,103.0,100.07
T3,5.644,94.32,10.29,104.55,10.03,1.1,9.82,93.72,113.79,108.26,11.46,103.62,11.55,1.13,10.54,98.15,110.31
T2,5.669,107.99,10.91,100.26,9.65,1.08,10.67,106.25,101.11,102.05,9.82,108.51,9.85,0.98,9.82,98.98,93.59
T2,5.836,111.39,9.7,101.36,11.35,1.09,9.44,99.28,98.2,109.76,9.82,110.72,11.18,1.12,10.76,101.87,102.64
T3,5.88,109.05,10.82,104.35,10.97,1.1,9.6,97.32,109.28,102.54,10.71,100.12,11.6,1.08,9.68,98.16,113.75
T3,5.903,99.56,10.27,113.58,11.07,1.08,10.32,108.17,112.01,99.9,10.34,108.3,10.4,1.14,9.8,96.12,108.23
T3,6.099,96.83,10.44,99.55,11.71,1.02,9.55,94.67,97.27,106.6,10.85,113.69,11.71,1.04,9.74,100.98,106.6
T1,6.476,113.33,10.8,118.42,9.79,1.07,9.64,99.5,107.62,104.85,9.8,119.12,9.64,1.06,9.88,106.82,108.09
T2,6.528,100.89,10.39,106.89,9.72,0.97,10.67,103.85,94.47,103.74,11.09,96.72,10.62,1.08,10.7,101.2,94.75
T4,6.544,99.45,11.26,100.58,10.55,1.11,11.41,104.54,97.35,95.42,10.45,104.43,10.99,1.03,10.31,110.67,99.78
T2,7.725,96.49,10.86,108.19,10.4,1.14,10.67,99.12,110.63,110.35,10.76,105.3,9.96,1.04,9.42,98.78,107.32
T2,7.759,96.48,11.04,111.36,11.0,1.02,9.35,98.52,108.49,113.28,10.15,103.68,10.86,1.04,10.88,97.33,105.93
T1,7.885,110.06,9.63,118.38,9.99,1.06,9.65,113.23,103.3,107.74,9.23,116.11,10.97,1.02,9.68,114.28,114.01
T4,8.074,103.37,11.01,103.68,10.77,1.1,10.38,111.11,103.22,96.69,10.98,103.14,9.66,0.97,10.15,112.15,105.77
T4,8.083,103.06,9.91,110.42,10.21,1.04,11.69,98.06,96.97,95.34,11.24,113.62,10.52,1.01,10.76,98.51,94.59
T1,8.134,115.89,10.18,104.14,10.8,1.0,10.15,110.98,102.03,99.68,10.19,114.19,10.83,1.1,9.51,102.8,108.55
T1,8.327,106.11,9.47,106.1,10.13,1.01,9.69,116.69,101.31,111.27,10.02,112.26,9.77,1.04,10.93,99.38,116.2
T4,8.658,94.14,10.09,108.94,9.85,1.07,10.43,109.35,108.35,93.89,10.67,112.51,10.15,1.01,10.51,95.64,100.93
T2,8.824,112.47,11.45,104.44,11.0,1.05,9.32,109.41,104.62,109.24,10.45,108.2,10.25,1.11,10.59,106.58,100.75
T1,8.873,105.77,9.44,105.15,9.79,1.04,10.85,108.96,103.77,115.9,9.15,114.36,10.41,1.05,9.32,107.67,112.35
T2,8.932,108.19,10.71,98.57,10.28,1.0,10.39,98.58,110.51,104.59,11.34,103.42,9.8,0.97,9.92,107.74,105.87
T1,9.028,110.18,10.37,106.22,10.4,1.02,10.51,116.77,100.75,106.72,9.58,113.72,10.45,1.08,10.2,109.38,106.28
T3,9.173,106.98,11.39,112.57,10.4,1.15,9.69,98.6,99.4,108.56,10.47,102.42,11.17,1.16,10.9,101.36,105.23
T2,9.186,105.93,10.23,95.55,9.69,1.0,10.71,103.51,93.68,97.66,10.7,106.71,9.72,0.98,9.51,100.08,98.53
T4,9.237,91.77,11.28,104.03,9.74,1.03,10.32,98.45,94.71,99.58,11.3,105.53,10.7,1.06,11.78,97.46,102.41
T4,9.291,107.52,10.72,108.91,10.39,0.98,11.24,104.38,103.48,97.26,11.0,103.78,9.69,0.99,11.32,100.44,98.56
T4,9.483,107.3,11.14,108.44,10.49,1.0,10.36,111.31,100.01,107.16,11.18,111.24,9.44,1.07,10.67,95.35,97.18
T1,9.846,108.82,10.53,114.7,9.7,1.09,10.27,106.74,113.74,115.83,9.71,105.19,10.84,1.08,10.98,114.01,101.47
T2,10.158,102.33,10.03,94.31,10.88,1.04,9.44,110.13,102.41,103.67,10.46,104.29,10.47,1.08,9.78,109.09,107.27
T2,10.306,102.32,11.32,108.39,10.05,0.97,9.72,97.11,102.03,111.58,11.08,107.53,9.96,1.09,10.11,95.57,106.93
T2,10.316,105.66,10.14,98.87,9.75,1.0,9.31,106.43,101.18,100.8,10.97,108.43,9.75,1.04,9.28,108.64,94.08
T2,10.358,101.17,11.46,98.92,11.05,1.07,9.38,112.3,107.31,111.58,11.34,111.83,9.71,0.97,10.1,109.95,107.32
T1,10.476,110.18,9.25,114.53,10.25,1.13,9.87,113.29,110.15,113.3,10.77,106.55,10.07,1.12,10.22,108.63,112.08
T2,10.516,104.3,10.06,96.17,9.92,1.11,9.38,100.78,97.79,96.72,10.3,106.15,11.12,1.1,10.66,95.49,93.48
T2,11.055,99.39,10.4,98.85,9.79,1.11,9.65,97.49,106.21,103.7,10.94,111.66,10.54,1.14,9.58,99.52,104.78
T1,11.161,113.5,10.58,113.57,11.22,1.02,9.3,103.22,104.18,105.21,10.04,104.0,9.85,1.0,9.63,113.18,105.87
T3,11.21,109.69,10.95,100.16,11.56,1.12,10.46,96.04,113.75,109.17,10.1,115.04,10.13,1.1,9.64,108.38,112.45
T3,11.344,107.66,11.83,117.09,10.12,1.18,10.16,103.56,99.94,104.79,11.26,100.22,11.38,1.01,10.32,101.26,97.42
T3,11.548,101.06,11.36,112.34,9.99,1.01,10.68,102.23,100.36,110.35,10.43,118.3,11.16,1.03,9.92,93.92,102.9
T2,11.571,100.99,10.18,109.3,11.18,1.06,10.75,96.56,103.34,104.99,10.56,107.54,10.88,1.12,10.79,100.9,107.96
T3,11.773,97.53,10.33,116.66,11.79,1.08,10.84,94.56,97.76,105.63,11.65,102.7,11.7,1.06,10.9,95.02,106.74
T1,11.775,107.02,9.41,101.21,9.97,1.0,9.78,102.13,105.44,107.59,10.69,101.28,10.77,1.09,9.51,106.58,101.56
T2,12.118,111.82,10.89,109.73,10.6,1.13,10.34,109.63,108.7,111.9,10.07,94.68,9.82,1.13,9.79,110.13,99.24
T1,12.58,109.6,10.22,113.25,10.4,1.13,10.83,115.65,104.17,117.11,9.89,115.86,10.74,1.11,9.8,114.26,117.15
T3,12.752,103.82,11.89,101.64,11.01,1.12,10.13,99.03,111.17,99.17,11.64,107.68,10.5,1.14,10.83,99.18,104.87
T2,12.769,101.59,10.81,105.84,9.96,0.99,9.72,111.72,104.78,97.03,9.83,104.09,9.57,1.11,9.35,97.33,101.32
T2,12.801,97.05,10.95,103.11,10.63,0.99,10.08,112.36,108.45,100.9,11.3,110.81,11.23,1.13,10.1,102.87,102.05
T4,12.917,101.8,9.98,104.98,10.22,1.04,10.7,108.9,102.47,93.67,10.19,111.48,9.87,0.96,10.17,106.2,95.4
T4,13.004,102.59,10.0,107.86,10.45,1.03,10.87,111.95,101.37,92.2,10.79,99.86,10.16,1.01,10.55,105.22,100.98
T1,13.006,104.29,10.28,115.74,9.77,1.07,9.29,102.01,110.44,106.32,10.79,101.83,11.06,0.97,9.91,100.04,104.95
T4,13.027,93.54,10.62,103.98,10.53,1.12,10.89,102.65,93.49,100.41,10.61,113.77,10.95,1.02,11.88,99.31,105.69
T1,13.057,115.16,9.95,118.94,10.73,0.98,9.29,110.78,112.44,107.76,10.12,110.7,9.87,1.01,10.81,115.65,117.54
T4,13.179,100.83,10.09,104.1,10.26,0.97,10.91,96.61,94.26,106.91,10.24,100.59,11.04,1.07,10.84,105.2,98.82
T3,13.214,109.06,11.04,113.11,10.13,1.03,9.29,104.05,101.35,98.18,11.56,111.7,10.75,1.07,9.97,106.49,99.56
