task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.479,5.19,28.03,157.53,11.31,154.82,155.79,112.94,1.11,5.54,24.99,152.97,9.82,161.03,168.4,114.47,1.03
T2,0.755,5.6,27.56,169.01,10.28,153.54,142.68,97.91,0.92,5.76,27.82,176.52,10.59,153.32,152.78,100.11,0.92
T5,1.114,5.86,27.2,162.64,11.03,166.29,147.63,107.71,1.06,5.63,26.03,149.02,10.83,154.09,155.17,117.41,1.11
T2,1.427,5.36,26.95,158.26,10.59,167.77,142.54,108.92,0.94,5.79,27.55,164.22,10.08,151.66,141.27,103.23,1.09
T2,2.083,5.09,28.31,164.22,10.23,161.92,158.05,110.35,1.0,4.93,25.39,168.41,9.37,163.11,154.46,106.57,0.97
T2,2.132,5.55,27.78,169.2,10.66,151.86,140.25,106.99,1.03,4.93,28.14,158.32,9.2,161.23,137.93,98.32,1.09
T1,8.516,5.62,26.45,160.69,9.41,153.9,137.73,105.74,1.09,5.22,26.03,146.63,9.82,149.17,155.01,109.28,1.08
T7,8.678,4.77,28.19,166.07,10.36,168.91,160.43,111.47,0.96,4.74,25.85,148.72,10.37,152.49,161.76,102.87,1.03
T2,9.334,5.51,28.18,175.14,9.25,164.05,155.59,105.44,1.04,5.72,27.42,164.87,9.52,143.34,158.03,107.43,1.04
T6,10.694,5.58,28.7,160.36,9.93,155.95,159.46,103.87,1.11,5.71,25.3,168.42,11.0,170.53,166.82,95.26,1.1
T9,12.165,5.62,26.9,151.5,10.8,174.45,164.88,101.6,1.04,4.91,27.31,156.47,11.47,168.41,149.17,103.45,1.02
T5,13.496,5.95,26.01,157.42,9.44,169.5,158.51,102.88,0.95,5.67,27.27,160.48,9.88,166.24,169.31,103.13,0.98
T6,15.556,5.82,26.15,158.68,10.83,148.42,155.93,99.09,1.05,5.21,25.76,165.14,10.73,166.77,170.1,98.58,1.07
T6,16.368,5.57,26.12,162.73,9.66,157.97,149.9,106.27,1.1,5.41,27.33,154.98,11.09,153.42,165.48,108.48,1.12
T7,16.89,4.95,27.68,142.42,9.81,178.08,149.8,102.11,1.07,5.05,27.12,144.6,11.44,169.24,161.26,105.1,0.95
T3,16.914,5.38,25.06,167.28,10.72,159.16,160.53,103.58,0.95,5.04,27.44,156.58,10.5,157.44,154.61,100.02,1.1
T7,21.546,5.6,28.42,150.77,9.78,161.12,153.68,107.71,1.06,5.51,28.01,153.94,11.29,159.44,150.16,107.63,0.97
T5,21.772,5.62,26.63,145.06,10.63,154.9,149.1,105.61,1.04,5.47,24.63,155.0,9.92,153.65,150.22,114.54,1.05
T1,22.699,5.33,24.45,166.8,9.87,150.34,139.5,102.4,0.94,5.39,24.35,165.16,9.98,143.04,159.9,101.83,0.99
T7,23.372,5.24,24.61,156.99,10.79,161.49,163.61,116.28,1.08,5.47,24.71,164.32,10.66,165.14,168.21,104.25,1.04
T6,25.184,5.07,24.81,163.18,9.6,162.43,162.2,103.81,1.14,5.9,24.64,167.88,9.48,153.95,145.98,105.66,1.1
T9,28.305,5.48,25.22,152.43,10.67,157.62,161.46,102.38,1.07,5.12,25.27,161.58,11.49,166.48,149.75,102.12,1.03
T3,28.616,4.98,27.84,154.14,10.09,142.78,147.43,100.02,1.05,5.24,28.0,168.16,10.41,158.2,165.93,95.9,0.93
T9,30.309,5.05,24.81,141.35,11.45,154.84,152.46,104.18,1.06,4.95,24.19,144.99,10.6,165.62,157.55,101.83,0.96
T1,31.075,4.83,24.32,145.07,9.49,157.66,139.42,112.56,1.08,5.33,27.44,161.39,10.32,144.89,162.56,111.35,1.03
T6,31.834,5.71,28.61,150.49,10.27,145.66,169.16,95.92,0.99,5.57,26.62,164.45,10.41,158.81,164.94,96.36,1.11
T2,34.238,5.44,26.18,150.0,9.77,166.17,138.72,97.42,1.0,5.6,28.4,173.18,9.97,162.49,155.17,96.54,1.02
T5,35.883,5.67,26.32,157.74,10.74,160.95,159.3,110.52,0.99,5.66,28.01,160.37,10.84,145.83,163.38,107.56,1.11
T4,36.264,5.01,26.68,160.26,10.33,169.23,170.86,101.69,0.98,5.12,27.59,150.12,11.0,155.97,169.26,107.34,1.15
T4,37.433,5.0,27.27,150.78,11.26,173.2,165.08,112.78,1.08,5.56,27.25,170.08,9.96,158.9,172.61,103.16,1.06
T1,38.448,4.91,27.56,145.36,9.7,160.75,157.47,105.49,1.02,5.55,26.02,165.39,10.51,158.65,159.03,102.07,1.03
T3,39.654,5.63,23.95,169.11,10.06,164.12,158.8,97.65,1.09,5.07,26.79,164.22,10.67,147.31,170.78,109.58,0.98
T10,39.71,4.96,24.92,144.93,9.65,169.48,162.33,114.04,1.16,5.13,23.47,152.75,10.53,152.11,160.98,117.07,1.06
T7,40.63,5.31,27.68,155.12,10.16,172.68,157.79,109.82,1.06,5.24,28.5,166.06,10.79,172.67,158.2,111.63,0.98
T5,41.765,5.89,25.45,137.7,10.08,150.01,150.2,117.12,0.97,5.48,24.64,162.92,9.57,149.81,150.76,104.96,1.08
T3,44.232,5.01,26.02,149.86,10.89,142.98,151.35,97.93,1.02,5.52,25.44,166.62,10.9,168.41,159.96,105.13,0.96
T6,45.993,5.14,26.89,146.86,9.75,145.1,158.53,107.09,1.05,5.1,24.93,153.54,9.72,145.7,168.2,93.58,1.1
T7,47.253,5.39,26.65,163.84,10.86,167.79,165.24,101.63,1.1,5.05,26.72,145.56,10.56,173.96,162.94,101.72,1.08
T7,47.318,4.93,27.44,142.83,10.4,176.85,160.13,113.83,1.11,5.16,24.11,144.56,10.13,155.53,160.5,112.87,1.1
T2,48.991,5.52,26.88,162.79,10.72,167.01,160.18,107.59,1.05,5.5,28.41,158.57,9.96,145.3,150.27,97.68,0.97
T3,54.921,5.39,28.27,159.14,9.59,162.89,164.81,107.01,0.97,5.2,24.54,158.14,9.82,155.33,154.44,103.34,1.09
T6,56.448,4.98,25.49,158.83,11.06,157.43,152.38,95.92,1.0,5.72,26.85,149.31,10.89,160.18,151.68,99.1,1.09
T5,56.757,5.49,24.2,146.34,9.85,160.79,165.55,108.48,0.99,5.71,24.85,161.04,9.49,169.96,147.7,109.73,1.13
T8,59.052,5.54,23.42,151.33,9.91,177.38,164.43,116.24,1.06,5.03,23.8,145.76,10.15,159.21,151.27,108.25,1.01
T2,60.844,5.12,28.58,161.23,9.4,167.8,151.72,98.62,1.0,5.78,25.51,172.04,9.88,145.25,147.27,112.86,0.94
T4,60.852,5.28,24.41,167.37,10.31,152.71,169.44,103.26,1.08,5.17,23.88,163.85,9.66,165.26,168.78,100.02,1.15
T8,61.261,5.07,25.59,148.43,10.88,165.62,173.96,107.69,1.03,5.58,25.4,139.34,10.78,178.37,164.54,116.42,1.0
T1,63.327,4.88,28.54,156.43,10.9,148.56,149.42,105.26,0.95,5.13,27.8,154.86,11.16,164.09,147.79,99.65,1.07
T8,63.494,5.4,26.49,139.37,10.54,153.61,175.24,104.14,1.0,5.64,24.05,162.18,10.5,163.13,149.9,103.75,1.06
