task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,5.51,24.45,150.48,9.5,165.64,151.98,104.51,1.03,5.3,27.56,149.59,10.38,167.01,167.38,96.91,1.0
T1,0.479,5.24,25.39,151.88,10.88,144.82,160.48,95.41,0.96,5.23,25.27,144.46,11.05,167.17,148.97,100.18,0.96
T7,2.713,5.42,26.56,157.66,10.49,153.83,148.3,107.41,1.11,5.29,28.35,151.43,9.75,172.5,142.79,106.23,0.95
T8,3.454,5.66,26.9,150.9,9.87,168.99,166.74,114.46,1.03,4.99,23.36,153.3,10.49,175.32,170.11,111.55,0.95
T5,6.34,5.37,24.68,156.68,9.95,154.43,143.09,111.59,1.0,5.44,24.06,162.12,10.36,152.35,156.15,115.43,1.02
T3,6.441,4.96,23.96,144.15,10.66,143.51,155.49,98.01,1.01,4.98,26.89,154.6,9.25,153.0,156.7,95.36,1.06
T7,7.163,4.94,27.33,151.16,9.71,156.74,158.26,105.51,0.96,4.93,27.01,154.3,10.52,159.44,149.74,111.13,1.12
T7,7.427,5.09,25.77,165.15,10.83,154.56,167.75,104.08,0.98,4.99,27.65,168.61,10.27,158.36,162.65,114.97,1.05
T8,7.885,5.03,25.59,139.21,10.5,157.02,154.63,117.68,0.94,5.69,26.6,160.39,10.59,171.27,155.81,114.8,1.08
T1,8.678,5.04,28.44,143.26,9.56,149.17,150.86,110.5,1.06,5.23,28.19,154.55,10.84,151.71,147.64,98.02,1.06
T10,10.398,5.34,25.59,157.38,10.28,165.54,144.38,112.86,1.01,4.81,23.47,158.96,10.59,172.78,150.07,106.21,1.07
T2,10.607,5.49,24.96,166.19,9.74,151.5,150.03,109.33,1.09,5.12,26.49,157.29,9.27,156.33,146.89,110.56,1.07
T6,12.165,5.71,26.08,171.19,11.06,163.32,158.92,108.97,1.0,5.41,27.17,166.73,9.86,164.97,169.04,109.41,1.04
T10,14.834,5.52,27.06,148.86,9.82,172.33,159.0,110.53,1.01,5.32,26.58,140.04,9.35,157.55,160.39,111.57,1.02
T3,15.691,5.11,25.65,147.35,10.27,159.0,147.11,98.02,1.0,5.4,27.49,160.78,10.35,145.61,163.25,103.2,1.09
T10,16.146,5.37,23.47,159.77,10.85,168.0,152.54,105.79,1.0,4.92,24.51,142.61,10.41,166.33,149.15,108.39,0.98
T9,16.508,5.22,28.23,142.2,10.1,148.79,161.61,99.96,0.97,4.9,27.37,148.57,10.12,173.75,142.41,109.89,1.02
T1,16.89,5.49,28.13,148.8,10.47,165.68,141.56,102.16,0.94,5.3,25.57,165.32,10.2,161.94,150.36,104.07,0.97
T7,17.213,5.44,27.63,165.35,10.75,177.58,151.29,112.02,1.01,5.47,26.3,169.15,10.39,161.0,145.94,111.27,1.01
T10,17.407,5.53,26.14,142.65,9.33,166.39,150.67,107.65,1.1,5.34,26.35,143.18,9.72,165.4,162.14,118.61,1.01
T1,21.546,5.08,28.46,154.1,9.9,154.5,162.87,101.91,1.08,5.22,24.24,154.52,10.33,165.5,161.78,109.36,1.01
T4,21.763,5.36,25.16,166.52,10.51,154.54,172.12,112.71,1.15,5.22,27.35,149.91,10.36,157.77,167.2,103.22,1.09
T8,22.335,5.53,24.2,147.53,10.61,170.56,150.86,110.36,1.08,5.57,25.85,142.53,11.06,173.06,155.09,115.78,0.98
T8,22.915,5.16,24.81,140.15,10.75,166.18,151.6,109.28,1.02,5.65,26.48,145.76,9.95,176.68,155.55,107.81,1.07
T1,23.372,4.99,24.02,158.51,9.89,152.78,148.37,98.01,1.08,5.46,26.75,151.58,9.98,160.99,150.39,106.45,0.99
T5,23.932,5.03,24.28,152.33,10.12,164.99,161.53,106.77,1.09,5.54,24.15,158.61,10.41,163.15,151.15,113.43,1.0
T2,25.934,5.17,26.84,174.01,9.18,154.11,139.44,97.2,0.97,5.57,25.58,156.66,10.34,142.67,161.67,98.42,0.98
T6,28.305,5.2,28.62,156.96,10.73,159.86,169.83,109.6,1.06,5.58,28.12,146.86,11.04,170.33,156.46,93.59,1.11
T5,28.849,5.44,28.18,146.52,9.88,159.98,157.48,111.24,1.0,5.75,26.3,159.12,10.08,162.38,151.32,111.32,1.08
T5,29.179,5.4,24.57,142.15,9.33,171.97,153.93,111.85,1.07,5.08,24.92,138.15,9.85,159.04,157.56,101.3,1.06
T6,30.309,5.16,28.09,147.22,10.87,160.04,153.38,99.58,1.06,5.03,29.14,173.69,10.24,151.56,161.28,98.81,0.98
T10,30.472,4.91,26.74,146.06,10.36,155.48,150.67,111.8,1.0,4.93,23.18,140.96,9.86,160.96,150.07,110.44,1.05
T4,31.18,5.7,23.73,159.98,9.59,154.26,151.84,108.27,1.06,4.98,24.38,171.53,10.7,161.53,159.27,100.99,1.07
T3,31.245,5.42,27.54,164.54,9.36,145.44,158.65,112.5,1.01,5.69,27.74,145.36,10.89,146.87,162.19,99.49,0.94
T10,31.39,5.53,26.11,160.94,9.51,167.38,154.8,103.94,1.11,5.22,27.41,147.5,9.41,162.97,149.25,117.26,1.13
T8,33.871,5.46,23.59,148.1,10.44,157.02,163.46,102.8,0.98,5.54,26.47,146.52,10.29,167.9,158.18,106.52,0.99
T10,34.208,4.95,25.49,151.04,10.74,168.72,137.99,118.82,1.11,4.93,25.93,144.01,9.71,174.03,148.41,110.72,1.01
T8,35.252,5.36,25.98,142.63,10.76,168.29,158.38,101.81,1.0,5.26,23.23,149.56,10.74,176.89,153.57,109.18,1.08
T9,35.377,5.21,26.96,141.24,11.09,169.72,147.32,100.55,1.09,5.05,24.35,150.5,11.49,150.98,167.18,101.46,1.07
T4,36.893,5.36,26.68,161.22,10.33,163.39,171.57,106.75,1.07,5.07,26.22,153.68,10.98,150.15,146.37,96.98,1.1
T8,37.01,5.64,26.77,159.54,10.28,170.7,165.38,113.06,1.02,5.67,26.58,140.14,11.05,154.72,170.31,109.18,0.98
T1,40.63,5.15,28.13,162.98,10.99,157.87,144.97,110.27,0.94,5.19,26.44,164.92,10.18,153.1,140.01,97.61,1.09
T3,41.99,5.5,25.44,162.21,9.23,162.89,146.64,111.13,0.97,5.1,26.32,147.49,10.37,143.85,146.72,96.8,0.94
T5,42.41,5.42,26.95,152.27,9.54,171.64,158.56,108.6,1.06,5.29,24.09,146.5,10.26,147.19,163.84,117.6,1.0
T5,42.911,5.94,24.81,147.32,9.93,151.62,157.92,106.96,0.97,5.42,23.89,152.33,10.74,170.88,150.76,108.24,1.08
T8,42.917,4.95,25.25,144.11,11.21,171.95,156.52,105.34,1.05,5.16,23.87,147.53,9.94,170.37,174.58,104.31,0.94
T1,47.253,5.28,24.47,142.89,10.05,143.89,148.5,101.47,1.04,5.03,24.24,145.36,9.77,157.39,152.74,99.09,1.08
T1,47.318,5.57,28.54,142.15,9.58,142.53,150.4,105.72,0.94,5.27,24.45,155.81,10.97,158.12,143.58,108.02,0.93
T9,51.315,5.27,25.46,164.13,10.2,172.28,159.45,107.26,1.05,5.01,28.42,147.37,10.34,155.78,161.07,111.1,1.07
