task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,5.54,26.3,158.11,10.16,149.39,148.49,100.81,1.08,5.06,24.48,140.72,10.22,168.51,153.22,107.24,0.99
T7,1.084,5.04,24.56,144.1,9.74,153.67,144.13,113.11,1.01,5.27,24.48,161.11,10.67,176.42,158.35,101.4,1.12
T5,3.053,5.68,26.09,149.39,10.31,167.93,156.1,118.46,1.05,5.88,27.09,162.85,10.52,160.8,165.21,101.25,0.96
T5,4.598,5.92,26.97,152.29,10.57,169.96,159.01,113.81,1.1,5.09,27.17,160.55,9.3,168.55,163.2,106.46,1.09
T1,6.113,4.8,25.78,166.67,10.7,149.87,162.6,95.52,1.01,5.47,24.4,152.92,9.5,151.43,140.64,99.47,1.1
T5,6.56,5.73,26.6,150.63,10.91,156.86,155.94,112.39,1.06,5.86,26.18,153.11,9.85,170.65,167.2,100.25,1.12
T3,6.607,4.96,24.7,145.2,9.56,149.88,154.83,97.52,1.01,4.93,27.95,151.65,10.03,162.92,158.83,106.18,0.93
T4,6.778,5.07,23.48,145.14,9.93,161.77,160.12,96.98,1.06,5.03,26.43,162.1,10.82,164.86,172.57,102.98,1.04
T6,7.59,5.48,27.74,150.51,10.64,146.81,154.9,95.51,0.99,5.34,27.18,166.81,9.42,144.14,165.69,92.45,1.08
T3,9.904,5.38,27.69,145.24,10.22,148.59,170.18,99.49,0.92,4.99,25.18,148.88,9.45,161.29,169.35,105.13,1.06
T8,9.931,5.14,26.74,139.32,10.99,168.91,172.02,117.24,0.95,5.47,24.56,161.37,10.02,170.59,154.71,110.36,1.05
T5,11.678,5.9,26.59,159.1,10.43,165.51,169.73,112.94,0.96,5.11,26.14,145.07,10.15,147.66,167.49,117.52,1.05
T4,12.677,5.65,27.38,168.97,10.96,160.86,167.45,102.4,1.14,5.03,25.62,163.94,9.72,152.2,166.56,107.99,1.12
T1,14.475,4.93,24.96,146.29,9.75,153.47,151.49,95.9,1.1,5.53,24.64,154.93,10.0,159.73,139.08,97.32,1.1
T7,14.958,5.05,25.98,154.35,9.96,164.75,169.51,106.1,1.06,4.92,25.93,151.49,9.96,171.82,144.1,103.07,1.02
T4,17.871,4.9,25.92,169.83,10.8,158.64,173.98,104.69,1.04,5.13,25.04,144.88,10.26,162.5,157.62,101.77,1.13
T5,18.212,5.32,27.44,148.02,10.23,167.09,158.02,101.49,1.06,5.14,24.47,151.01,9.62,152.75,145.78,104.84,1.01
T5,18.232,5.69,26.95,143.99,10.8,155.52,164.42,116.97,0.96,5.38,27.55,154.27,9.35,163.96,169.9,113.62,1.12
T6,19.657,5.16,27.97,146.88,10.29,164.2,146.84,99.69,1.15,5.51,28.41,152.23,10.71,144.46,159.22,104.27,1.05
T8,20.098,5.04,26.41,156.16,9.62,171.45,161.56,117.52,1.0,5.7,23.78,141.1,9.96,174.89,162.12,104.11,1.04
T8,20.257,5.55,27.07,150.44,10.3,166.22,163.89,117.69,1.06,5.42,25.41,158.98,10.58,164.78,160.74,105.48,1.08
