task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.438,5.16,27.09,160.26,10.07,162.69,150.16,101.79,0.98,5.75,26.83,161.86,10.68,150.71,149.82,97.2,0.93
T9,0.937,5.16,26.06,158.79,10.34,167.78,154.21,99.81,0.97,5.2,27.71,162.58,10.02,156.77,148.03,107.78,1.09
T3,1.213,5.25,26.7,147.14,9.47,148.74,149.62,95.93,1.01,5.67,26.5,159.89,9.51,150.85,170.06,108.1,0.95
T2,1.502,5.66,27.25,150.63,10.16,168.22,160.18,110.35,1.07,5.2,25.04,170.1,9.89,162.91,159.97,100.43,0.98
T7,1.838,4.76,27.64,156.59,10.01,155.84,145.0,106.6,1.07,5.56,27.56,168.09,11.4,173.67,149.83,110.64,0.98
T9,2.163,4.86,24.41,161.56,10.76,156.73,165.72,112.04,1.09,5.22,26.95,145.01,11.43,172.06,144.79,107.37,1.01
T2,2.448,5.49,26.53,153.03,9.79,156.27,145.57,112.86,1.03,5.0,27.58,160.08,9.24,151.7,160.89,106.58,1.06
T5,6.311,5.11,25.85,158.3,10.26,168.93,165.61,118.6,1.09,5.76,23.83,163.37,10.18,156.98,154.05,104.25,1.07
T5,6.431,5.64,24.79,159.36,10.08,163.83,144.11,108.33,1.1,5.8,25.81,144.42,9.48,146.35,152.93,111.49,1.1
T10,6.458,4.78,23.29,140.37,10.28,168.06,144.19,115.11,1.0,4.84,23.34,145.97,9.29,159.66,145.88,106.42,1.15
T5,6.687,5.83,27.54,143.58,10.88,165.74,145.0,103.38,0.97,5.48,26.6,141.86,10.08,155.82,161.01,108.98,0.97
T1,6.972,5.06,27.71,142.9,9.74,158.61,152.36,101.43,1.04,4.98,25.98,159.43,10.45,149.34,156.92,96.83,1.11
T10,7.555,5.08,26.01,155.79,9.61,159.62,158.78,102.62,0.98,4.91,23.57,147.5,9.39,153.88,140.82,108.05,1.09
T2,8.743,5.45,29.04,159.42,10.48,158.46,158.89,102.07,1.08,5.4,29.21,171.11,9.94,142.26,158.21,111.65,0.95
T9,9.476,5.1,26.56,156.11,11.23,163.45,158.42,114.64,1.08,5.37,27.64,163.54,10.61,158.41,163.93,117.54,0.97
T5,14.771,5.38,25.32,157.32,10.33,156.43,160.13,115.96,1.02,5.35,24.28,139.62,9.45,170.88,167.32,114.64,0.98
T6,14.929,5.58,27.02,157.81,9.93,144.18,148.21,104.9,0.99,5.6,28.8,157.8,10.16,166.69,160.85,109.35,1.1
T2,15.459,5.68,25.17,159.6,10.71,157.1,163.05,98.7,1.04,5.47,25.86,166.53,9.38,146.4,154.59,107.99,1.08
T9,16.028,4.86,26.82,152.17,10.81,156.03,148.49,106.54,0.97,5.18,26.1,146.04,10.94,171.64,156.15,104.25,1.04
T2,17.896,5.72,25.34,175.51,9.86,142.1,140.91,96.12,1.09,5.35,26.84,158.9,10.28,162.65,161.3,102.83,0.93
T2,18.991,5.08,25.22,170.77,10.68,143.46,145.15,95.7,1.04,5.61,28.02,160.34,9.67,157.02,163.42,103.37,0.92
