task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.938,5.58,24.58,169.89,10.89,173.78,146.37,101.48,1.08,4.86,23.92,171.53,11.09,148.14,154.68,106.45,1.03
T4,1.757,5.42,24.23,156.02,9.92,169.76,158.21,106.62,1.08,5.05,27.54,152.47,10.5,170.92,154.64,99.96,1.04
T6,3.656,5.8,25.22,163.88,10.8,159.78,165.61,99.76,1.04,5.47,25.65,155.84,10.97,157.96,168.05,100.42,1.07
T8,3.693,5.3,27.17,148.54,11.18,163.25,149.88,99.37,1.0,4.86,23.9,154.28,10.43,168.99,151.25,105.44,0.94
T1,3.934,4.76,24.42,157.17,10.07,167.5,153.06,95.86,0.94,5.15,25.03,153.9,9.98,150.99,148.56,97.96,1.03
T10,4.683,5.18,24.28,150.1,9.87,173.3,143.83,118.91,1.01,5.22,25.24,165.59,10.92,158.62,162.93,109.33,1.06
T8,4.713,4.91,24.57,141.89,11.1,154.11,167.64,108.79,1.01,5.58,26.39,143.96,11.37,174.68,168.94,102.83,1.05
T7,5.378,4.72,26.02,147.25,9.83,152.21,149.2,118.14,0.96,4.82,27.08,149.2,11.38,174.3,160.22,106.96,1.07
T7,5.43,5.55,26.8,152.31,10.18,156.68,143.37,104.58,1.06,4.76,28.49,162.45,10.81,152.91,157.59,113.93,0.97
T3,5.521,5.45,26.25,157.48,9.53,144.29,156.1,100.5,1.08,5.56,25.21,155.15,9.93,153.78,168.77,97.69,0.98
T6,6.736,5.76,26.89,156.85,10.98,152.15,164.48,94.11,1.0,5.46,25.26,160.76,10.8,160.07,153.99,99.02,1.02
T5,8.67,5.35,27.16,162.11,10.68,162.46,166.93,104.52,1.02,5.72,25.38,160.2,9.86,164.05,156.1,115.95,1.1
T6,8.918,5.54,27.56,155.74,9.38,158.78,164.47,96.98,0.97,5.45,25.71,164.49,9.48,145.66,156.48,94.96,1.13
T5,9.187,5.29,28.24,141.64,10.39,152.23,148.5,100.84,1.11,5.06,27.24,158.74,11.0,158.95,157.55,112.26,0.96
T5,9.431,5.49,27.79,155.93,10.45,171.21,152.79,115.52,1.01,5.23,27.48,152.85,10.45,165.13,158.51,107.71,1.09
T7,11.433,4.97,27.6,147.2,11.4,176.42,152.79,103.26,1.02,4.8,27.59,164.48,10.96,167.0,152.75,105.2,0.99
T2,13.646,5.06,25.8,171.82,10.25,168.67,138.71,100.89,1.09,5.42,24.72,172.6,10.51,167.18,142.03,111.12,0.96
T7,14.331,4.94,28.26,154.39,11.02,151.69,164.38,101.01,0.98,5.03,26.13,153.65,10.78,161.21,147.46,109.8,1.01
T6,14.549,5.51,24.92,165.26,9.61,162.66,164.35,105.64,1.06,5.75,27.04,156.94,10.78,156.73,170.71,100.97,1.0
T6,14.782,5.83,27.62,158.06,11.0,158.44,145.87,109.41,1.03,5.28,26.16,154.52,9.37,156.66,161.78,102.32,1.11
T3,15.518,5.15,27.83,148.51,10.27,147.5,149.91,98.64,1.05,5.11,24.17,163.43,9.74,151.4,151.48,100.8,0.97
T1,16.518,5.49,26.45,160.14,11.14,145.54,154.69,100.87,1.04,4.91,26.67,160.34,10.9,160.57,144.41,106.4,0.96
T6,16.961,5.91,25.1,160.83,10.3,163.81,156.45,105.94,1.11,5.26,26.81,159.7,10.71,162.45,167.82,97.62,1.12
T1,18.462,5.05,26.55,161.45,10.82,161.27,158.13,105.84,1.04,4.85,25.08,151.52,9.9,155.58,137.66,107.32,1.01
T4,18.814,5.34,23.48,155.93,10.15,168.92,155.12,103.46,0.99,5.22,24.4,165.33,10.93,166.61,150.16,97.02,1.15
