task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.09,104.336,92.988,109.527,10.938,111.548,1.008,95.389,106.435,109.205,107.997,11.183,100.967,1.03,97.722
4,0.144,9.98,113.741,1.075,1.085,110.61,98.815,100.225,10.925,112.221,1.049,1.093,104.126,116.2,104.127
3,0.177,1.117,107.913,106.928,9.869,103.393,102.874,1.035,1.116,110.848,109.304,11.132,106.488,109.952,1.017
2,0.22,100.057,99.841,112.392,10.946,114.583,0.995,108.51,111.232,104.114,98.388,10.769,105.395,0.94,96.935
3,1.115,1.018,110.284,97.795,11.081,98.592,112.671,0.964,1.048,109.035,98.496,11.183,107.564,99.964,1.021
4,1.422,10.192,98.31,1.121,1.095,104.099,107.76,110.091,11.377,99.603,1.05,1.111,93.981,105.898,109.644
3,1.573,1.112,109.727,102.893,11.106,99.983,104.438,1.101,1.06,105.499,92.995,10.873,101.058,110.744,1.087
2,1.81,104.822,93.374,102.834,10.222,109.067,1.046,94.76,110.616,106.554,110.065,10.674,101.503,1.047,103.731
2,2.276,111.896,102.127,102.919,10.701,107.91,0.921,100.622,104.433,92.755,113.075,9.866,114.252,1.036,107.934
4,2.318,10.242,102.533,1.113,1.057,106.977,107.385,109.236,11.326,109.011,1.032,1.021,106.379,102.372,114.105
3,2.756,1.117,106.238,94.353,9.907,92.281,102.068,0.947,1.109,98.198,109.435,10.537,99.823,113.478,0.99
4,2.852,10.22,110.603,1.113,1.092,102.586,105.714,106.571,10.279,113.138,1.013,1.068,102.707,114.635,108.478
1,2.863,103.148,113.689,104.275,10.529,100.493,108.135,108.523,111.539,107.147,103.623,10.657,108.329,102.401,108.149
1,2.998,97.361,116.905,104.489,9.906,105.405,115.94,109.113,100.533,112.341,110.024,9.443,112.257,106.167,100.479
3,3.282,1.059,100.984,107.255,9.862,94.161,99.801,1.038,1.072,107.39,92.983,9.801,101.053,111.057,1.024
1,3.292,101.86,108.009,104.898,10.308,107.505,108.412,116.459,98.616,101.79,102.025,11.077,116.071,106.233,102.234
4,3.785,9.903,99.34,1.089,1.057,100.816,113.378,103.245,10.036,98.334,1.151,1.005,100.949,110.698,115.916
1,3.913,98.511,101.945,111.181,9.39,104.677,107.016,100.794,104.074,109.265,111.696,9.921,114.746,110.833,112.823
2,4.059,100.229,105.758,108.44,10.303,106.733,0.977,98.443,115.443,107.136,103.25,10.934,116.468,1.016,99.054
2,4.214,109.21,104.916,102.958,10.922,111.593,0.926,103.611,110.702,106.31,105.094,10.857,116.709,1.086,101.3
2,4.248,102.741,96.97,111.918,9.73,112.144,1.0,108.458,115.183,96.443,113.284,10.392,104.462,0.962,98.261
2,4.26,112.658,94.444,103.907,11.032,101.927,0.995,102.732,107.678,97.742,104.064,9.922,106.748,1.06,110.603
4,4.322,11.53,104.149,1.151,1.045,104.703,106.783,106.186,11.542,101.29,1.08,0.946,101.599,107.016,107.189
2,4.371,113.903,108.999,99.021,10.629,109.691,0.983,101.361,107.621,107.575,105.127,10.199,104.13,1.061,101.213
2,4.473,113.017,108.508,98.895,10.398,101.461,0.955,99.913,104.754,98.543,101.756,10.033,113.381,0.987,102.577
2,4.475,99.26,99.748,104.408,10.751,114.845,1.076,108.219,108.606,106.765,97.073,10.752,107.487,0.933,108.61
4,4.506,10.574,114.36,1.128,1.105,97.819,103.768,109.409,9.784,104.229,1.078,1.072,95.127,104.788,113.264
3,4.788,0.976,105.167,102.078,10.4,106.488,107.772,1.097,1.022,106.767,106.376,9.776,95.27,103.048,1.005
3,4.848,0.952,110.353,107.041,11.427,102.554,98.019,0.985,0.964,96.79,104.828,9.882,103.916,107.395,1.042
1,5.007,107.998,114.453,106.47,10.475,102.621,102.05,115.16,101.144,104.286,107.462,10.139,113.409,104.582,107.103
1,5.242,111.022,111.356,118.03,10.615,109.91,107.089,99.927,105.44,116.825,105.17,10.369,106.965,105.747,115.467
1,5.476,102.357,112.583,117.985,10.749,100.852,107.528,104.878,111.567,107.769,111.734,9.948,107.069,107.917,117.051
3,6.235,0.995,108.946,98.501,10.678,98.832,107.546,1.031,0.963,103.793,106.376,10.714,102.291,108.789,1.111
1,6.304,110.094,103.857,111.833,9.815,100.852,111.918,115.575,99.29,109.202,103.623,10.049,106.733,104.467,107.92
2,6.368,106.287,99.869,110.621,9.828,109.603,1.064,94.173,112.622,91.894,98.711,10.952,100.346,1.041,103.173
1,6.43,109.928,109.11,106.274,10.908,109.329,114.693,116.326,106.959,108.379,118.118,9.537,112.589,106.069,106.139
2,6.501,115.79,107.285,108.486,10.699,114.811,1.042,104.972,107.841,103.323,103.998,10.777,116.996,1.064,103.754
3,6.587,1.075,109.846,105.626,10.951,97.722,101.306,1.03,1.023,110.353,95.987,10.986,109.001,106.582,1.095
3,7.316,1.09,95.55,96.064,10.57,103.061,105.597,0.956,1.015,106.997,107.528,11.368,94.968,108.738,1.091
2,7.348,100.229,106.765,111.457,10.017,115.673,1.064,95.437,100.781,108.017,113.873,10.798,100.712,1.045,104.098
2,7.44,104.058,100.964,106.517,10.36,112.137,1.055,101.036,104.202,92.548,98.923,10.78,111.264,1.017,95.52
3,7.568,1.045,104.427,97.187,9.739,96.364,113.78,1.009,0.996,96.126,103.042,10.728,101.839,113.201,1.082
3,7.742,1.05,102.454,92.677,11.024,106.038,107.764,1.103,1.057,111.063,100.178,10.962,95.151,100.06,1.092
3,7.955,1.026,96.776,92.921,10.73,94.878,111.865,0.976,1.062,99.236,108.463,9.799,104.364,100.252,1.083
3,8.078,1.012,105.898,99.443,11.355,104.863,97.792,1.04,1.118,102.666,101.548,10.99,108.982,115.843,1.072
2,8.151,112.664,101.067,112.133,10.199,103.238,0.986,96.177,104.395,97.224,104.064,10.73,106.986,1.086,105.157
3,8.44,1.111,109.095,104.376,11.327,96.901,106.754,1.046,1.113,97.407,104.932,10.042,103.058,108.378,1.061
2,8.508,110.041,102.869,112.551,10.969,116.065,0.958,103.823,101.83,93.61,103.788,10.719,111.548,1.081,96.34
1,8.809,102.577,109.479,106.896,9.964,107.429,117.436,109.985,103.956,108.608,101.601,10.896,113.366,107.47,112.865
2,8.863,101.376,108.929,104.928,9.669,105.212,1.007,104.143,114.998,96.578,105.106,10.387,101.446,1.073,101.838
1,9.125,109.844,107.831,101.516,9.412,104.641,115.752,103.689,99.911,115.495,106.043,10.807,117.795,101.105,115.041
4,9.244,9.842,109.44,1.13,1.103,105.6,110.721,114.489,9.995,104.367,1.086,1.049,101.156,99.857,112.909
2,9.29,114.111,94.696,110.579,11.129,111.026,0.943,94.457,114.415,103.844,98.312,10.613,99.86,0.916,106.198
1,9.371,97.315,114.171,116.071,11.162,102.722,100.844,112.564,108.513,99.861,109.894,11.036,109.023,107.528,113.069
2,9.393,101.672,92.663,107.105,9.639,109.139,1.068,108.849,102.167,96.694,102.367,9.922,111.64,1.053,110.097
4,9.815,10.245,113.586,1.118,0.947,108.957,107.419,104.636,10.232,102.761,1.006,1.12,95.479,112.131,101.737
1,10.0,96.122,106.908,103.674,10.185,105.056,99.703,102.58,104.832,106.404,114.205,10.301,114.029,107.641,113.069
2,10.001,108.836,101.043,99.34,10.769,114.587,1.021,105.61,99.188,102.962,104.716,9.71,111.816,1.033,103.317
2,10.237,106.875,95.19,98.551,10.329,109.66,1.023,105.681,104.202,103.399,111.681,10.673,109.916,1.047,98.887
4,10.269,11.451,108.553,1.056,1.098,105.52,112.421,104.224,11.266,107.019,1.153,1.036,103.63,107.59,116.183
1,10.491,102.535,105.061,101.513,10.984,108.409,113.235,108.557,94.835,116.176,105.572,9.765,106.122,102.05,114.009
1,10.633,97.392,102.464,111.494,9.995,108.416,111.42,99.418,97.207,107.206,112.905,11.079,108.458,103.666,115.812
3,10.897,0.991,107.711,99.129,10.174,108.01,98.846,0.956,1.056,101.133,96.225,11.258,99.587,111.115,1.022
4,11.267,11.227,110.616,1.043,1.019,105.6,112.094,99.071,10.633,106.29,1.045,1.104,97.181,103.303,116.34
3,11.378,1.003,104.59,106.531,11.17,92.663,105.851,1.055,0.977,96.126,105.197,11.152,100.549,103.388,1.026
3,11.386,1.043,100.992,108.402,11.464,95.877,106.43,1.098,0.984,99.012,93.923,10.705,101.842,110.614,1.012
3,11.424,1.101,94.248,107.654,10.834,96.377,110.657,1.067,1.079,103.859,108.73,10.413,96.882,104.299,1.109
4,11.646,11.015,103.389,1.162,0.962,106.416,112.421,107.368,11.515,110.289,1.028,1.117,106.121,101.326,108.175
1,11.734,110.417,112.784,115.516,9.411,105.521,102.401,108.649,99.811,101.111,104.501,9.798,101.206,114.595,109.985
3,11.79,0.968,104.59,99.129,11.22,99.267,115.165,0.95,0.996,108.255,92.319,11.167,92.704,101.883,1.071
1,11.974,109.74,109.516,107.608,10.578,106.958,105.763,103.067,106.387,112.867,99.909,10.013,117.223,110.834,106.371
4,12.018,9.733,98.637,0.986,1.081,110.648,113.722,116.792,9.775,111.315,1.104,1.003,108.144,114.496,102.811
3,12.131,0.963,96.001,99.729,11.136,105.712,102.092,1.061,1.058,104.159,93.698,11.22,96.56,112.844,1.107
1,12.252,111.45,116.94,115.26,9.804,114.134,109.077,107.778,96.592,116.318,118.268,10.739,108.571,108.534,100.007
4,12.319,9.955,107.646,1.158,0.944,99.566,100.143,103.431,10.018,100.568,1.023,1.038,102.048,109.166,100.009
4,12.352,11.086,96.47,1.095,1.102,97.819,105.244,109.691,9.941,98.309,1.138,0.942,93.847,107.556,109.121
2,12.517,112.616,107.44,109.616,10.719,116.889,0.972,107.556,101.659,93.741,98.815,10.723,102.058,1.034,110.615
1,12.536,100.578,109.479,118.0,10.378,100.686,108.026,116.056,103.008,101.086,111.042,10.058,106.733,99.812,103.227
2,13.148,106.506,103.323,109.961,11.4,106.226,0.96,107.061,109.036,104.871,109.805,10.508,113.057,1.068,106.743
