task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.022,5.62,10.6,108.46,108.9,107.98,10.26,5.08,9.48,5.65,10.12,100.26,101.83,103.65,10.36,5.19,9.56
T3,0.026,5.68,10.76,103.74,96.28,109.09,11.59,4.91,10.21,5.4,10.81,105.32,101.21,106.93,11.34,4.91,10.14
T10,0.044,5.25,9.92,108.74,96.7,111.4,10.32,4.81,10.04,5.18,10.52,104.66,107.11,115.86,10.75,5.21,10.07
T9,0.046,5.97,11.11,110.16,100.7,102.15,10.67,5.21,11.31,5.82,11.29,103.39,108.88,106.25,10.75,5.35,10.32
T7,0.078,5.46,11.35,101.92,101.35,100.97,10.59,4.68,10.9,5.62,10.19,99.94,99.94,104.59,10.86,5.1,10.15
T6,0.104,5.58,11.53,98.77,97.25,103.52,10.9,5.66,10.4,5.77,11.08,103.42,93.11,104.2,10.89,5.14,10.26
T3,0.105,5.44,10.92,103.3,111.59,103.38,10.51,5.56,9.9,5.3,10.63,102.31,106.35,99.91,10.97,4.79,10.58
T5,0.115,5.4,10.66,115.03,97.33,98.07,9.99,4.82,10.8,5.2,10.59,115.24,100.16,98.86,10.0,5.46,11.25
T3,0.116,5.45,11.06,115.46,108.32,94.76,10.61,5.13,10.61,5.04,10.56,110.39,103.42,103.64,11.23,5.58,11.72
T6,0.138,5.49,9.82,106.09,93.11,108.2,10.24,5.55,10.72,5.31,11.46,107.76,102.96,109.14,11.33,5.64,9.91
T6,0.146,5.57,10.34,95.36,105.09,98.0,11.08,5.3,10.41,5.77,10.91,94.8,108.41,97.29,11.16,5.14,9.54
T5,0.159,5.48,11.0,106.01,92.16,108.55,10.0,5.21,11.01,5.55,9.93,103.2,99.72,103.51,10.15,5.25,11.68
T1,0.167,5.0,11.86,102.73,103.74,96.05,9.48,5.09,11.07,5.04,11.8,102.32,104.45,96.51,9.71,4.99,9.56
T6,0.172,4.97,10.13,94.56,107.27,108.04,11.09,5.36,9.52,5.66,9.92,97.27,108.1,105.68,11.23,5.39,10.69
T5,0.183,5.71,11.04,98.62,100.7,103.81,11.31,4.72,11.32,5.62,10.84,102.67,99.78,113.03,11.69,4.89,11.2
T9,0.187,5.29,11.08,106.88,108.55,106.9,11.38,5.07,10.27,5.17,10.43,104.86,103.14,103.61,10.03,5.3,11.09
T1,0.19,4.83,11.72,108.46,114.24,100.49,10.97,5.22,9.55,5.62,10.18,107.82,109.07,108.1,10.63,5.35,11.11
T1,0.218,5.61,10.42,109.32,106.79,99.99,10.93,5.43,11.0,5.52,11.02,97.07,105.42,98.88,9.99,5.12,9.78
T4,0.23,4.63,9.33,102.47,110.51,100.36,10.15,5.68,9.54,5.2,10.82,93.25,104.96,103.09,10.97,4.93,9.66
T3,0.255,5.74,9.67,100.75,107.73,100.28,10.26,5.02,11.16,5.52,9.64,101.64,111.8,94.94,11.31,4.96,10.76
T3,0.257,5.16,11.09,100.6,107.62,101.43,9.86,5.1,10.88,5.26,9.8,103.06,106.94,109.01,10.33,5.54,10.37
T3,0.281,5.4,9.93,108.48,100.22,96.91,9.85,5.69,11.35,5.58,10.36,100.93,96.86,100.81,11.36,4.91,10.86
T8,0.283,5.13,9.99,106.94,112.15,105.78,10.16,5.28,10.83,4.99,10.7,108.05,113.7,112.13,11.2,5.19,10.55
T1,0.32,4.93,10.04,111.62,101.11,104.18,9.94,5.29,10.74,5.11,11.8,108.52,115.77,93.81,10.62,4.99,9.52
T10,0.365,5.14,10.21,101.59,111.34,103.43,10.81,5.13,11.36,5.5,10.86,101.67,107.41,116.39,9.75,4.86,11.52
T9,0.366,5.82,9.85,102.06,108.66,105.74,11.48,4.76,10.26,5.87,9.98,109.43,102.51,106.89,10.53,4.75,10.51
T1,0.382,4.97,10.77,104.84,104.71,107.0,9.88,5.17,10.19,5.59,11.38,98.07,114.91,103.21,9.55,5.34,10.81
T1,0.386,5.42,11.73,96.36,115.18,95.84,9.82,5.29,9.67,5.42,11.86,101.1,116.22,95.46,10.83,5.3,10.47
T2,0.39,5.24,10.06,99.84,99.22,96.75,9.7,5.2,9.88,5.02,10.98,106.18,104.95,110.21,10.65,4.97,10.53
T4,0.4,4.89,9.86,98.89,117.1,111.69,10.8,5.3,10.3,4.7,10.48,109.36,109.54,96.19,11.7,4.83,9.68
T7,0.401,5.48,10.8,102.02,106.08,100.22,11.41,4.78,10.98,5.38,10.69,104.61,101.15,107.58,11.17,4.81,9.73
T10,0.409,5.25,10.26,98.55,99.64,101.79,9.94,4.92,10.0,5.48,10.37,100.39,105.06,101.49,10.14,5.32,11.55
T10,0.41,5.37,11.18,105.17,97.87,115.28,10.57,4.86,11.33,5.39,11.29,108.05,94.77,107.14,10.5,4.95,10.64
T2,0.41,5.63,10.55,109.34,102.44,101.81,9.51,5.16,10.55,5.53,10.59,114.06,104.64,105.98,10.52,5.52,10.9
T5,0.411,5.12,10.25,109.01,97.04,111.27,9.89,5.18,11.34,5.6,10.24,107.5,91.98,101.81,10.69,4.96,10.97
T8,0.428,5.3,10.63,116.56,113.27,111.24,11.12,5.82,9.91,5.15,9.98,111.07,107.63,112.46,11.66,5.72,9.86
T3,0.436,5.14,9.95,104.93,97.48,98.34,10.26,5.51,11.61,5.4,10.19,114.45,109.74,104.66,10.03,5.54,10.85
T4,0.437,4.9,9.53,95.07,109.54,99.15,10.07,5.08,9.69,5.43,9.98,102.62,108.12,114.0,10.66,5.64,9.58
T8,0.439,4.93,9.43,116.66,111.44,109.68,10.7,5.3,9.6,4.93,10.56,110.42,109.06,108.09,11.3,5.42,9.92
T9,0.452,5.53,10.1,99.64,101.34,93.93,10.87,5.08,10.93,5.62,9.78,111.5,111.25,93.65,9.93,5.45,10.45
T3,0.454,5.56,9.69,116.18,109.35,100.74,11.13,5.15,10.07,5.14,10.63,111.79,114.12,99.24,11.1,5.36,11.36
T2,0.471,5.42,10.36,118.15,112.54,102.13,10.73,5.45,10.85,5.32,9.79,116.3,101.06,109.43,9.28,5.04,10.77
T2,0.473,5.04,10.03,107.51,99.61,106.9,9.25,5.02,11.01,5.43,10.01,100.75,103.3,107.4,10.55,5.1,9.83
T2,0.491,5.8,10.99,101.57,110.16,96.52,10.74,5.53,10.06,5.33,10.29,104.83,112.11,111.22,9.71,4.92,9.29
T1,0.491,5.06,10.41,112.72,113.21,96.47,9.79,4.62,10.62,5.04,10.43,101.05,117.02,108.52,10.84,4.61,10.74
T4,0.493,5.28,10.13,96.34,112.67,107.55,11.44,5.59,11.0,5.12,9.92,94.51,105.0,105.6,10.92,4.82,10.59
T4,0.506,4.79,10.09,92.53,99.99,100.88,10.63,5.49,9.52,5.45,9.36,101.91,115.13,100.23,11.28,4.81,9.67
T7,0.508,5.5,10.51,117.94,101.69,117.2,10.26,5.42,10.52,5.7,11.24,107.86,102.5,107.0,11.4,4.68,9.9
T8,0.51,5.28,9.94,105.15,102.3,115.29,10.75,5.43,9.41,5.24,9.36,116.49,110.22,103.7,10.85,5.04,10.27
T1,0.525,4.94,10.06,96.07,110.47,96.07,10.15,5.1,10.75,5.64,10.86,103.4,108.95,93.28,10.63,5.03,10.14
T6,0.554,5.76,10.81,104.34,101.06,106.05,10.91,5.28,9.28,5.62,11.45,103.69,94.32,111.77,10.07,5.25,9.34
T3,0.554,4.9,11.02,106.32,110.8,93.19,10.06,5.44,10.32,4.95,10.82,107.29,108.02,105.19,10.64,4.79,10.72
T3,0.561,5.74,11.24,106.51,96.94,105.84,10.08,5.63,10.72,5.25,10.02,104.79,112.9,102.77,11.13,5.13,11.18
T6,0.562,5.05,10.9,109.35,97.07,97.06,11.47,5.68,10.33,5.33,11.01,98.31,100.22,112.06,11.52,4.82,9.7
T7,0.571,4.92,10.12,112.76,106.77,108.56,10.87,4.83,11.03,5.64,11.24,108.56,104.22,106.78,11.51,4.58,9.71
T7,0.605,5.28,10.41,112.16,102.37,102.45,10.68,4.89,10.14,5.22,10.87,116.94,105.77,107.19,10.39,5.14,10.1
T3,0.61,4.98,10.09,111.63,99.71,96.15,10.14,5.44,11.16,4.93,9.87,99.74,98.75,98.69,10.52,5.33,10.74
