task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T6,0.004,5.26,10.04,102.73,94.46,98.81,11.31,5.06,10.05,4.91,11.05,99.56,92.22,95.89,10.2,5.43,10.08
T2,0.007,5.54,11.47,104.95,98.42,106.04,9.41,4.89,9.9,5.22,11.02,112.46,99.28,103.88,10.12,5.51,10.26
T7,0.007,5.62,10.45,111.46,107.18,103.21,10.16,4.85,10.46,4.83,11.12,116.68,102.04,104.64,10.24,5.11,10.37
T4,0.008,5.01,9.65,94.68,108.34,98.85,10.1,5.18,9.79,4.72,10.33,108.05,115.76,96.8,10.46,5.08,10.81
T9,0.008,5.35,10.39,109.08,96.26,102.15,10.72,4.75,10.27,5.86,9.76,101.92,96.57,97.82,10.21,5.1,10.71
T5,0.025,5.15,10.59,115.74,96.38,98.78,9.99,5.12,10.3,5.76,10.88,105.16,107.08,95.22,11.11,4.92,10.38
T4,0.029,4.81,10.6,95.21,106.02,100.18,11.82,5.17,10.85,4.66,10.99,104.43,108.49,111.81,11.45,5.3,9.82
T4,0.046,4.98,10.73,102.62,103.17,109.35,10.47,5.22,9.82,5.07,9.71,96.76,113.14,113.42,11.27,5.36,10.27
T6,0.056,5.63,10.18,95.09,103.4,96.9,10.32,5.29,9.68,5.5,10.93,104.77,107.49,108.38,11.2,5.41,9.44
T5,0.068,5.48,9.8,106.35,95.8,111.89,10.29,5.06,11.7,5.67,9.92,102.79,108.32,96.24,10.25,5.36,10.07
T8,0.086,5.08,10.25,101.85,115.1,101.55,11.21,5.58,10.5,5.14,10.43,100.73,114.68,115.35,10.21,5.38,10.67
T4,0.09,4.99,10.7,95.21,112.24,98.17,10.07,5.57,9.68,5.14,10.52,103.22,108.72,99.49,10.9,4.8,10.79
T6,0.097,4.87,10.03,105.53,108.41,103.03,10.71,5.36,9.32,5.73,10.96,96.11,96.52,108.2,11.29,5.52,9.69
T10,0.112,5.38,10.02,106.43,95.45,99.19,10.81,5.5,11.09,5.38,11.24,102.25,100.63,104.61,9.51,5.1,11.29
T7,0.142,5.17,10.1,115.44,105.81,111.9,10.85,5.42,9.85,5.1,9.98,100.83,108.82,108.86,9.88,5.36,11.28
T6,0.155,4.99,10.41,101.09,93.7,110.58,11.53,5.03,9.41,5.52,10.31,98.62,100.31,111.01,9.75,4.93,10.96
T2,0.155,5.65,10.16,114.5,112.04,98.03,10.87,5.25,9.36,5.72,9.95,99.44,112.89,97.72,10.42,5.05,9.98
T3,0.163,4.9,11.09,114.09,97.13,108.03,10.65,4.88,10.8,4.95,10.71,108.46,105.57,109.71,11.38,5.44,10.87
T3,0.173,5.24,10.01,103.99,106.23,98.14,10.86,5.63,10.37,5.24,11.25,113.26,114.44,102.89,10.91,5.55,11.05
T4,0.185,5.32,10.48,96.54,102.07,96.65,10.68,5.45,9.58,5.45,10.06,96.35,112.37,96.57,10.72,5.15,11.07
T6,0.209,5.1,9.77,106.38,105.36,110.24,11.41,5.7,9.67,4.95,10.87,97.12,106.21,109.05,11.15,5.57,9.38
T5,0.22,5.71,9.9,106.82,104.59,106.37,10.72,5.23,11.19,4.94,10.05,104.46,93.45,101.63,10.39,5.16,10.55
T1,0.233,5.3,11.29,99.75,100.08,98.5,10.8,5.18,10.11,5.27,11.83,105.03,104.67,96.53,10.76,4.78,10.71
T6,0.234,5.26,11.05,106.22,101.3,102.74,10.63,5.23,10.0,5.12,11.07,93.5,107.04,97.8,10.2,4.85,9.93
T10,0.255,5.18,9.91,108.05,111.61,106.48,9.79,4.78,10.54,5.68,9.67,110.63,103.92,108.32,9.33,5.52,11.27
T9,0.262,5.38,10.98,109.84,95.77,98.26,10.43,5.52,10.66,5.07,10.75,106.74,104.83,92.74,10.19,5.4,11.56
T5,0.276,4.88,9.92,110.42,97.24,112.87,11.33,4.84,11.01,5.41,9.81,111.56,95.97,97.95,9.98,5.44,10.85
T5,0.282,5.38,11.52,114.65,92.13,104.91,9.89,5.52,10.29,5.25,10.67,99.6,108.76,111.52,11.07,4.9,10.85
T5,0.285,5.7,10.99,114.72,94.71,109.5,10.79,4.68,9.9,5.25,10.6,99.08,94.33,100.36,11.71,5.42,10.68
T6,0.296,5.76,10.75,97.64,105.41,104.25,9.87,5.24,10.63,4.99,10.96,100.98,104.56,111.18,9.94,5.43,10.67
T5,0.309,5.74,10.7,112.04,100.28,102.44,11.41,5.01,10.06,5.34,11.04,102.4,105.76,105.49,11.68,5.4,10.88
T7,0.31,4.94,11.24,104.26,95.87,114.23,10.07,5.08,10.36,5.42,10.82,111.28,101.62,115.72,10.47,5.14,10.13
T7,0.322,5.38,10.18,117.95,96.58,110.66,10.61,5.41,10.16,4.99,9.94,111.46,105.9,102.6,10.39,4.66,10.82
T4,0.322,4.85,10.34,95.54,107.16,100.52,10.07,5.5,9.71,5.18,10.4,98.55,108.71,100.5,11.32,4.89,9.6
T6,0.325,5.5,10.05,98.74,107.76,108.76,10.41,4.81,9.69,5.27,10.07,108.78,98.44,102.74,11.31,4.81,9.62
T7,0.329,5.29,10.14,115.78,95.42,111.02,10.04,4.68,10.97,5.21,11.2,112.08,101.89,100.71,11.69,4.59,10.97
T2,0.332,5.72,9.88,102.98,102.78,99.96,10.15,5.33,10.7,5.6,11.44,105.78,109.27,94.3,10.74,5.23,10.63
T10,0.333,5.19,9.95,97.62,107.13,103.39,9.34,5.04,11.49,5.76,11.08,97.44,109.23,100.66,9.3,4.93,11.11
T9,0.333,5.33,9.96,110.88,112.78,97.28,10.51,5.54,10.62,5.54,10.71,109.02,100.6,105.72,10.79,5.3,11.55
T6,0.381,5.31,9.72,93.73,101.56,108.32,10.18,4.98,9.24,5.28,11.46,95.14,105.09,99.41,10.25,5.68,9.48
T10,0.382,5.39,10.29,95.2,105.13,109.27,10.46,5.35,10.29,5.81,10.21,109.42,108.98,100.01,9.56,5.36,9.99
T3,0.401,5.5,10.91,102.19,105.64,93.03,11.29,5.62,11.02,5.0,10.5,115.56,109.76,105.84,9.87,5.33,11.35
T2,0.404,5.67,10.12,106.89,97.89,94.71,9.6,5.14,9.48,5.22,11.17,99.84,109.87,111.19,9.48,4.94,9.65
T6,0.404,5.28,11.07,102.15,102.89,110.31,10.98,4.85,9.52,5.14,11.16,108.26,93.53,102.21,11.28,4.85,10.56
T1,0.417,5.21,11.66,107.22,108.51,94.94,10.91,4.83,10.32,4.82,10.72,112.9,110.2,106.7,9.38,5.25,9.97
T4,0.442,4.81,9.81,103.39,108.98,99.29,11.62,5.01,9.69,4.67,10.48,102.87,115.36,103.74,10.48,4.91,9.79
T4,0.448,5.16,10.87,106.21,104.97,110.2,10.86,5.66,9.94,4.99,9.51,96.57,104.18,110.51,11.42,5.36,10.36
T9,0.45,5.26,10.03,110.45,106.12,100.3,10.08,4.84,10.83,5.7,10.64,112.33,96.05,104.14,11.64,5.23,10.11
T6,0.454,4.96,10.7,99.56,96.49,97.81,11.58,5.08,9.63,4.88,11.46,105.89,101.27,94.84,11.46,4.87,10.13
T6,0.458,5.15,9.87,99.98,99.2,103.83,11.15,5.24,9.99,5.56,11.26,109.02,101.09,103.66,10.28,5.59,10.81
T4,0.46,5.47,10.2,104.09,117.07,109.7,11.08,5.35,10.4,4.83,10.14,100.76,106.5,113.6,10.27,5.5,9.73
T3,0.475,4.96,11.21,107.15,104.08,106.03,10.31,4.93,10.02,5.8,9.75,113.93,103.9,99.28,10.35,4.96,11.63
T5,0.48,5.76,10.7,103.92,100.36,105.43,11.49,5.49,11.35,5.06,10.29,99.56,92.55,111.89,10.91,5.14,10.38
T3,0.501,4.9,10.01,105.55,112.56,94.49,10.33,5.08,10.55,5.7,9.56,115.47,101.32,94.91,11.6,5.03,11.09
T4,0.508,5.11,9.6,99.29,107.37,104.21,11.02,4.98,10.81,5.28,9.25,103.83,104.67,105.5,10.87,5.6,10.58
T3,0.533,5.25,9.67,112.39,99.84,101.84,9.94,5.53,10.59,5.42,10.83,111.13,109.04,101.15,10.25,4.8,9.88
T3,0.543,4.95,9.58,108.61,110.92,98.75,11.46,5.5,10.67,5.49,10.29,111.51,101.02,94.29,10.03,4.86,10.06
