task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,107.71,113.86,1.01,9.77,110.79,103.26,10.23,100.99,103.96,102.47,1.01,11.36,101.28,98.56,10.21,105.46
T1,0.199,112.68,100.63,1.14,11.64,107.98,97.35,10.21,94.82,103.7,105.99,0.98,10.56,97.31,108.51,9.79,104.19
T4,0.205,99.37,101.62,0.92,11.14,113.01,107.39,11.07,100.16,99.99,97.2,1.02,10.54,111.96,102.02,9.67,108.91
T1,0.218,98.59,115.52,1.02,11.78,98.36,95.95,10.43,107.66,102.33,107.4,1.13,10.95,99.01,100.76,9.9,98.7
T3,0.289,102.75,100.0,1.03,10.72,97.19,109.95,9.9,99.95,102.74,112.07,1.09,11.09,97.91,112.86,10.34,111.83
T3,0.336,113.71,103.2,1.05,11.44,103.83,102.03,10.16,106.38,102.03,104.44,1.16,10.32,105.28,103.04,10.22,103.28
T2,0.391,99.64,103.8,1.1,11.25,108.34,102.76,11.09,107.71,103.61,106.41,1.16,11.46,106.73,107.46,11.15,98.11
T4,0.694,106.37,97.82,0.97,11.39,113.23,106.92,10.88,97.8,102.95,98.71,0.96,10.02,104.03,112.08,9.69,102.28
T1,0.841,104.57,117.03,1.0,11.75,103.73,105.05,10.0,96.97,104.53,113.9,1.03,11.13,102.88,108.83,9.27,108.4
T3,1.466,110.42,111.45,1.12,10.12,92.32,101.8,10.08,108.64,104.88,109.98,1.03,10.4,107.53,99.45,10.7,114.36
T3,1.51,114.0,98.24,1.04,11.45,99.5,106.1,11.3,107.84,111.65,97.13,1.08,11.13,105.99,114.72,11.37,109.05
T3,1.634,106.5,108.85,1.12,11.1,98.28,109.14,9.77,107.01,99.96,101.7,1.1,9.98,106.91,100.54,10.36,112.88
T2,1.668,115.0,98.01,1.02,10.26,111.52,107.15,10.81,108.61,103.28,110.29,1.18,10.28,107.95,93.55,10.51,93.3
T2,1.689,97.78,111.95,1.15,10.38,94.45,98.99,11.12,105.56,105.29,104.66,1.06,9.75,110.66,107.72,10.82,96.31
T2,1.92,115.67,109.79,1.13,10.99,106.46,108.07,10.94,96.18,106.94,104.18,1.14,10.92,99.78,93.86,10.34,97.33
T2,1.972,104.83,98.37,1.08,11.27,95.36,106.94,9.63,105.09,108.55,102.14,1.0,10.72,109.75,99.2,10.05,109.43
T1,2.131,104.21,108.02,1.06,9.99,96.24,95.9,9.96,105.9,107.81,112.72,1.14,10.01,108.33,93.88,10.48,96.3
