task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.364,115.34,114.76,1.16,10.32,94.15,91.9,9.49,93.58,107.09,97.82,1.15,11.03,98.05,97.8,9.78,94.88
T3,0.607,113.93,107.25,1.16,11.07,99.07,113.11,10.75,109.62,110.03,109.33,1.01,11.24,95.91,106.1,10.68,111.0
T4,1.389,99.16,92.99,0.99,11.41,102.33,108.73,11.28,107.87,96.51,95.18,1.01,10.68,97.25,100.31,11.09,102.09
T4,1.713,92.72,108.73,1.06,10.09,110.24,110.74,10.68,98.04,94.35,103.67,0.97,11.46,111.65,109.78,10.67,105.26
T1,2.403,102.09,113.42,1.06,10.28,102.35,100.47,9.59,106.79,105.55,100.52,1.01,10.6,106.43,98.62,9.31,110.7
T3,2.487,103.58,105.79,1.1,10.99,105.96,100.02,9.93,103.54,112.6,105.71,1.14,10.3,106.77,110.4,11.12,102.66
T4,2.911,105.12,93.45,0.96,11.27,108.89,112.72,10.13,105.29,98.54,97.44,0.99,11.35,104.98,102.92,9.78,100.99
T3,3.244,112.24,109.88,1.11,10.39,107.15,116.56,9.72,107.58,104.3,104.98,1.05,10.52,103.32,108.59,9.69,114.21
T2,3.422,97.59,98.53,1.07,11.08,96.54,96.3,10.47,106.78,112.27,104.08,1.15,10.39,98.01,99.2,9.54,101.67
T1,3.588,103.84,109.44,1.01,10.91,103.97,105.85,9.89,96.39,99.99,115.06,1.08,11.42,94.53,97.88,9.19,106.08
T1,4.134,111.79,100.8,1.11,11.7,97.78,95.18,10.29,100.38,109.8,101.57,1.1,11.71,107.03,105.08,10.7,100.7
T3,4.314,110.41,103.35,1.02,10.96,98.78,99.18,10.13,106.07,114.32,97.82,1.13,11.16,107.23,110.74,10.69,101.64
T3,4.922,99.26,105.26,1.03,11.19,97.54,99.04,10.35,109.67,111.49,96.74,1.0,10.66,103.1,99.52,11.0,108.72
T3,5.205,114.59,105.01,1.16,10.37,106.19,100.02,10.58,100.37,112.88,112.76,1.01,10.61,109.54,115.41,9.95,107.35
T1,5.306,111.24,106.33,1.08,11.38,104.26,99.5,10.04,105.74,102.19,105.31,1.05,10.9,103.22,100.43,10.38,101.89
T3,5.307,99.44,106.22,1.1,11.38,98.89,111.43,11.24,101.38,107.74,104.68,1.12,11.26,107.8,107.13,11.35,100.17
T3,5.987,114.05,110.92,1.07,10.71,105.61,106.69,11.31,99.83,109.02,109.53,1.02,9.78,105.74,108.95,9.63,108.29
T3,6.23,103.76,101.12,1.05,11.17,103.38,107.15,10.37,106.44,107.19,108.64,1.1,9.8,95.31,110.12,10.25,117.44
T4,6.454,96.82,94.98,1.07,10.86,105.61,114.66,10.19,98.33,95.37,102.79,0.96,11.16,98.11,114.93,11.11,99.85
T2,6.766,99.91,108.37,1.18,11.15,108.34,101.41,10.76,95.41,111.0,98.91,1.03,9.79,110.42,92.97,10.27,96.76
T1,7.096,99.37,110.05,1.0,10.74,103.1,92.34,10.21,107.11,110.99,115.72,0.96,10.59,106.62,102.03,10.57,102.72
T2,7.187,102.75,110.59,1.15,10.1,110.8,102.41,9.51,100.6,97.98,113.8,1.18,10.51,97.69,92.79,9.5,105.82
T4,7.925,96.84,106.06,0.94,10.59,110.43,117.74,10.66,96.56,99.22,97.97,1.0,10.16,103.41,100.23,10.08,110.91
T1,8.014,102.37,104.9,1.08,10.37,106.02,99.68,10.53,108.18,107.73,117.68,1.14,10.17,93.1,108.84,9.4,94.8
T1,8.141,113.69,117.42,0.99,11.48,100.66,96.38,10.14,109.16,102.46,104.54,1.11,11.72,95.01,93.36,10.15,108.08
T1,8.199,99.91,102.41,1.1,10.74,109.05,106.55,9.57,104.84,107.73,104.03,1.03,10.67,100.66,92.63,10.54,99.27
T3,8.251,99.01,106.21,1.03,10.24,107.28,116.74,10.85,114.33,107.71,99.51,1.03,11.36,96.27,111.66,10.92,106.83
T1,8.476,96.88,116.65,1.02,11.5,93.66,93.4,10.3,110.06,101.89,104.88,1.11,10.38,94.64,98.43,10.19,111.76
T4,9.739,101.67,104.21,0.95,11.38,105.16,111.9,11.38,95.21,98.4,96.46,1.06,10.56,97.08,100.17,9.77,112.27
T4,9.911,105.09,103.76,1.09,10.61,112.03,101.34,11.29,106.32,98.53,96.06,1.05,10.56,98.91,109.95,10.84,111.1
T3,10.328,103.92,103.45,1.1,9.68,95.12,116.74,10.15,115.05,97.76,96.88,1.09,11.21,102.66,105.34,10.75,115.5
T3,10.477,114.72,105.71,1.01,11.03,104.5,104.74,11.06,113.51,103.56,104.15,1.14,10.74,96.57,106.27,9.84,101.65
T4,10.872,95.46,100.07,0.98,10.78,105.82,106.75,11.36,96.32,100.77,94.24,1.07,9.89,99.78,103.56,10.81,108.71
T3,10.946,114.05,99.02,1.03,9.94,108.76,98.97,10.67,116.49,108.74,103.55,1.16,9.98,100.81,99.52,10.89,116.41
T1,11.294,97.48,107.58,0.98,10.22,109.68,101.57,9.68,97.78,96.82,111.17,1.1,10.41,105.43,106.44,9.8,105.56
T2,12.284,114.5,104.65,1.12,9.83,106.2,107.06,9.65,109.56,105.36,115.01,1.02,9.71,98.25,92.71,11.06,106.04
T4,12.449,109.21,104.63,0.95,11.12,103.04,113.41,10.64,104.47,92.57,103.14,0.95,10.73,111.23,100.93,10.37,111.68
T2,12.644,110.67,115.63,1.07,9.96,94.66,96.21,11.01,95.4,111.81,115.48,1.16,10.09,99.07,103.42,11.11,94.31
T4,13.295,97.22,96.59,0.96,10.24,100.98,103.87,10.01,111.8,101.56,107.89,0.93,9.97,109.19,103.33,11.3,100.99
T4,13.523,107.58,107.67,0.94,10.83,100.15,111.97,9.81,97.98,109.17,99.69,0.96,11.37,112.99,115.59,9.94,101.03
T1,13.628,104.29,100.69,0.97,10.73,96.62,107.28,10.61,109.95,107.66,103.37,1.14,10.37,92.47,96.85,9.31,110.59
T1,13.676,111.64,105.39,1.14,10.5,95.35,108.43,9.7,102.89,103.7,106.43,1.0,10.96,94.91,99.57,10.24,99.43
T4,14.077,104.5,102.34,1.03,10.75,100.02,113.55,10.74,110.71,101.14,103.69,1.0,10.3,108.62,105.57,10.02,102.98
T1,14.234,110.24,106.65,1.09,11.33,95.31,97.74,9.62,105.91,111.27,110.83,0.98,11.36,100.33,101.01,10.57,98.19
T2,14.733,107.39,113.34,1.17,9.98,97.8,104.09,10.66,93.78,99.68,111.61,1.14,10.27,104.28,99.2,10.84,106.41
T3,14.872,109.9,98.57,0.99,11.0,99.02,114.64,11.16,100.75,112.1,100.68,1.08,9.94,106.16,114.97,10.37,111.96
T3,15.652,106.05,113.49,1.1,10.54,93.62,110.45,9.94,100.12,112.69,104.91,1.05,10.6,97.33,106.79,11.38,108.84
T2,15.956,99.21,106.47,1.07,11.5,106.2,103.24,9.83,102.84,115.4,113.78,1.12,9.81,94.78,99.4,10.5,96.12
T3,16.084,100.62,110.36,1.06,10.36,92.72,100.45,10.15,111.97,111.76,112.64,1.16,10.46,94.56,111.91,10.86,108.49
T4,16.368,96.9,101.5,1.01,10.8,100.42,102.42,10.96,101.05,95.78,104.75,1.04,10.76,108.25,100.35,10.54,106.47
T1,16.856,108.63,111.67,1.07,10.59,102.18,94.89,10.79,107.08,110.56,108.0,1.13,11.48,106.08,100.24,10.48,110.19
T4,17.05,94.84,108.07,0.96,11.57,111.59,100.5,9.99,100.71,100.55,102.66,1.01,10.34,105.51,113.38,10.6,111.11
T2,17.099,100.5,104.57,1.07,10.2,106.67,103.85,10.56,106.48,101.3,101.67,1.07,10.79,103.39,104.5,11.12,104.84
T4,17.653,102.38,107.8,0.97,11.17,109.01,102.25,9.96,108.67,108.57,105.8,1.02,10.8,101.51,99.89,10.64,102.42
T2,17.894,104.8,98.69,1.0,9.74,98.78,108.33,10.54,105.79,107.43,111.9,1.0,10.14,103.29,102.71,10.52,100.07
T3,18.012,113.68,98.31,1.01,10.36,99.82,108.47,10.41,112.74,109.22,101.71,1.16,10.46,106.33,98.69,11.04,113.58
