task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.011,1.011,10.164,103.137,107.009,99.43,108.73,1.048,1.028,10.381,95.316,100.099,104.611,105.348,1.036
1,1.127,1.104,107.166,10.394,108.74,11.262,113.608,1.136,0.989,114.57,10.427,107.819,9.63,98.135,1.002
4,1.375,107.225,102.34,1.08,10.758,10.79,98.527,111.205,99.368,105.601,1.037,10.537,10.377,109.297,106.099
1,1.556,1.132,112.151,10.431,99.966,10.767,100.557,1.05,0.979,115.666,10.719,115.69,11.113,98.071,1.01
1,1.703,1.148,101.231,9.847,113.151,10.383,104.627,1.145,1.155,104.872,10.173,104.071,10.509,97.437,1.053
4,1.825,111.882,108.131,1.084,11.014,9.562,97.832,103.31,114.307,99.602,0.996,9.9,9.542,103.424,110.705
3,1.897,9.5,97.135,106.555,1.008,104.046,1.094,116.076,10.754,114.02,112.174,1.108,108.594,1.03,109.66
2,2.04,1.072,9.94,98.655,105.768,103.736,109.256,0.982,1.061,9.946,95.026,103.155,111.067,100.289,1.062
4,2.089,117.056,112.347,1.092,11.323,10.617,98.37,109.958,110.373,103.855,1.098,10.86,10.232,95.834,111.971
2,2.09,1.02,10.909,106.697,101.904,100.361,111.232,0.945,0.96,10.689,105.133,111.629,107.878,97.275,1.043
4,2.461,115.844,103.505,1.072,10.789,9.697,94.369,100.632,101.719,105.777,1.086,10.765,10.526,98.048,113.056
1,2.468,1.069,103.035,9.558,106.747,9.894,114.391,0.998,1.142,101.823,9.421,103.585,9.506,104.774,1.1
3,2.605,9.769,110.682,108.219,1.1,109.303,1.144,108.021,11.109,97.502,100.315,1.106,96.274,1.126,100.928
3,3.303,11.007,113.212,100.27,0.966,93.211,1.105,110.894,9.484,98.874,108.363,1.051,105.749,1.191,111.317
1,3.585,0.978,105.018,9.749,108.678,9.541,114.651,1.05,1.075,102.304,10.28,107.819,10.88,108.93,1.053
1,4.14,1.142,110.976,10.87,105.723,10.888,108.337,1.014,1.07,98.722,9.947,103.085,11.132,111.417,1.1
2,4.324,1.008,10.721,108.653,105.276,100.156,108.125,0.971,0.973,10.068,101.054,105.188,111.825,98.766,1.055
2,4.385,0.968,10.379,103.426,110.287,102.326,97.258,0.947,1.037,11.015,100.637,101.058,106.439,110.729,0.964
4,4.465,110.174,109.344,1.069,11.311,11.081,105.502,111.885,110.421,114.675,1.042,10.096,10.893,102.483,107.188
4,4.51,104.503,114.874,0.984,11.336,10.981,93.965,114.941,104.894,109.552,1.066,10.325,10.823,93.979,101.869
2,5.647,0.964,10.858,94.952,108.401,100.226,111.902,1.102,1.009,10.318,106.012,107.469,102.097,102.269,1.092
4,6.21,113.09,99.904,1.052,10.059,10.885,96.057,114.786,105.743,99.183,1.04,10.96,9.768,92.417,99.546
2,6.285,0.96,10.79,96.689,103.961,108.749,99.045,1.05,1.019,10.753,102.615,96.911,100.946,105.433,1.1
2,6.557,0.96,9.795,98.874,96.821,112.012,99.973,0.995,0.957,10.534,95.053,108.035,97.587,110.546,1.089
4,6.637,108.29,110.705,1.063,11.164,10.102,96.261,99.005,104.426,99.331,1.094,10.929,10.821,98.546,109.02
1,7.033,1.043,106.195,9.663,115.165,10.671,97.55,1.096,1.123,107.866,10.55,108.114,10.639,102.089,1.005
1,7.653,0.984,110.707,10.791,109.479,10.77,101.028,1.044,0.985,117.156,9.369,111.231,10.93,100.803,1.151
3,7.725,10.211,101.525,105.164,1.023,92.934,1.173,112.611,9.631,98.547,114.762,1.115,96.034,1.056,113.192
1,8.477,1.148,114.916,10.476,113.608,11.083,98.376,1.036,1.003,114.637,9.384,108.629,9.739,106.643,1.118
2,8.683,0.954,11.051,96.303,106.123,96.364,107.133,1.072,0.964,10.129,103.812,110.489,94.679,104.107,1.073
4,8.803,100.165,98.992,1.13,11.395,11.02,98.963,112.11,108.813,111.841,1.138,10.433,10.617,95.769,101.767
2,8.884,0.918,11.31,108.808,96.17,111.987,104.778,1.087,1.001,11.26,106.326,103.948,104.276,98.078,1.008
4,9.154,108.854,103.07,1.057,10.601,10.897,94.294,100.039,105.921,108.6,1.12,10.787,10.675,94.858,105.609
3,10.648,9.614,98.062,101.512,1.053,102.977,1.129,106.291,10.088,97.738,104.548,1.107,102.818,1.185,115.809
1,10.713,0.993,102.069,9.895,103.605,9.872,114.207,1.042,1.122,98.892,10.833,107.529,10.996,97.31,0.992
4,10.845,117.096,107.455,1.013,9.901,9.921,103.102,107.837,106.21,103.824,0.973,10.448,10.593,97.143,107.731
2,11.404,1.037,10.135,103.678,99.806,101.794,96.474,1.072,0.936,10.908,96.73,100.691,112.366,112.606,1.072
4,11.656,99.569,101.265,1.061,10.493,10.055,92.307,103.786,112.995,114.249,0.964,11.37,10.564,103.294,111.628
1,12.329,1.144,101.569,10.565,100.122,10.651,113.984,1.099,0.993,101.578,10.24,100.858,10.585,113.445,1.021
1,12.395,1.127,104.712,9.48,103.13,10.141,113.984,1.039,1.076,113.353,9.328,113.796,10.001,110.688,1.008
1,12.824,1.115,107.984,10.637,115.454,9.662,99.554,1.145,1.131,105.28,9.3,114.634,11.023,107.677,1.154
4,12.896,102.228,112.506,1.04,10.93,10.232,107.253,98.135,114.332,114.223,0.965,10.008,10.65,102.193,107.84
3,12.932,9.906,110.237,106.187,0.999,106.301,1.125,116.867,10.62,98.553,101.946,1.05,108.003,1.101,108.326
3,12.977,11.114,107.005,112.169,1.04,105.777,1.084,110.094,10.523,109.111,104.617,0.96,93.707,1.038,112.445
2,13.218,1.078,9.653,104.355,106.304,104.412,113.35,1.072,0.991,11.183,107.678,105.286,104.779,98.714,0.95
1,13.301,1.031,109.322,9.335,109.979,10.236,110.031,1.061,1.053,112.395,9.58,101.056,10.152,106.843,1.003
2,13.309,1.084,10.318,104.948,97.162,99.762,96.824,0.987,0.944,9.712,107.699,110.049,101.59,110.331,0.967
4,13.701,115.989,108.883,1.068,9.658,10.348,99.697,101.071,112.204,114.04,1.103,11.084,11.072,96.452,98.718
3,13.944,10.999,106.739,100.518,1.005,103.879,1.126,115.369,9.693,113.897,115.123,1.08,104.211,1.028,114.906
4,14.158,101.176,111.762,1.088,9.775,10.881,102.483,99.183,112.877,112.659,1.001,9.996,10.197,101.765,100.02
2,14.494,1.038,10.488,103.562,105.669,109.983,102.71,1.1,0.971,11.158,103.773,107.939,103.727,105.255,0.983
3,14.639,9.979,106.559,108.679,1.129,104.411,1.086,100.849,10.932,112.213,104.433,1.091,94.366,1.126,111.636
3,15.568,9.576,102.233,111.7,1.112,109.078,1.011,106.496,10.298,113.783,112.793,1.055,104.046,1.136,109.526
4,15.993,105.588,108.382,1.018,11.39,11.097,107.918,107.614,103.272,101.934,0.962,11.098,11.26,94.332,112.881
4,16.637,111.316,111.95,0.975,10.779,10.134,108.516,109.114,102.811,104.082,1.092,11.087,10.418,96.134,114.341
4,16.959,107.492,114.569,1.121,10.547,10.92,92.058,104.036,114.045,107.516,0.964,11.184,9.92,101.727,99.842
1,17.095,1.101,99.369,9.802,114.43,10.343,113.304,1.107,1.083,102.646,9.907,105.796,9.978,114.056,0.998
2,17.696,0.919,10.858,110.637,101.807,111.338,112.238,0.998,1.024,9.608,98.573,104.669,95.993,101.757,1.008
4,17.874,113.086,112.309,1.036,10.021,10.571,108.767,103.493,111.636,103.646,1.114,11.256,11.169,95.676,104.98
3,18.62,10.421,102.216,107.722,1.119,107.119,1.115,103.137,9.728,111.554,116.532,1.042,95.874,1.19,103.808
4,18.624,117.14,108.433,1.088,10.907,11.003,104.396,109.789,113.624,105.218,1.123,11.051,11.263,93.302,99.627
1,18.693,1.151,115.063,9.682,101.154,10.707,98.979,1.116,1.1,105.789,11.02,111.485,9.511,104.517,1.011
2,19.689,1.082,11.055,97.708,104.669,106.732,113.008,1.106,1.058,10.474,102.061,96.688,96.566,103.124,1.073
2,19.742,1.072,11.239,100.757,104.632,98.277,111.93,1.111,0.929,9.688,111.342,112.622,100.914,109.315,1.073
3,20.312,9.968,114.429,111.401,0.966,104.041,1.142,116.585,9.611,111.789,104.707,1.135,105.389,1.08,108.942
2,20.338,0.988,11.164,110.732,109.786,109.405,114.178,0.964,0.967,10.088,105.642,102.175,98.422,106.093,1.109
4,20.767,106.889,107.206,1.067,10.575,10.5,106.571,103.684,100.21,100.739,1.024,10.48,10.922,99.551,108.743
4,22.18,112.003,114.569,1.139,11.415,10.617,92.784,105.401,114.251,111.848,1.121,11.063,10.584,98.766,102.68
3,22.365,10.778,101.122,114.296,1.001,108.957,1.042,104.851,10.34,106.007,102.481,1.085,104.259,1.048,112.989
4,22.712,100.736,102.353,1.005,10.815,10.724,109.166,114.536,101.895,109.676,1.127,10.648,10.226,97.745,116.355
4,23.368,99.155,102.916,1.006,10.957,10.635,94.494,110.097,103.427,106.165,0.995,10.835,10.51,96.783,111.971
2,23.384,1.009,10.235,108.937,112.149,111.836,105.673,1.071,1.058,9.946,109.041,96.106,108.204,114.402,1.112
4,23.792,110.555,105.376,0.987,10.995,11.135,92.891,110.74,98.675,112.829,1.111,10.642,9.895,105.102,112.735
1,23.921,1.154,109.044,9.898,107.819,10.779,113.249,1.057,1.062,107.008,10.781,104.728,10.767,109.613,1.074
3,24.129,10.656,113.371,105.268,1.092,106.603,1.028,110.364,10.821,98.049,101.958,1.054,93.337,1.052,109.754
4,24.252,112.921,110.02,0.981,9.935,9.605,95.686,100.858,117.188,105.32,0.965,9.916,10.296,98.007,107.84
3,24.287,10.063,108.143,107.833,1.134,105.472,1.017,108.424,10.019,99.49,102.98,1.062,103.257,1.113,102.319
2,24.396,0.957,10.11,108.151,105.286,106.038,107.842,1.025,0.962,11.311,108.261,112.559,102.569,106.949,1.117
4,24.416,99.527,110.882,1.038,10.535,10.042,104.318,114.791,109.801,101.177,1.13,10.893,9.505,97.143,107.25
1,24.531,1.144,112.733,9.381,100.696,10.93,105.732,1.123,0.986,116.017,10.62,113.751,10.249,102.25,1.13
1,25.214,1.076,108.657,10.351,106.585,10.61,100.996,1.081,1.144,100.204,10.991,113.089,9.876,113.445,1.138
3,25.298,9.439,97.004,110.164,1.068,96.429,1.035,110.057,9.982,100.686,111.816,1.049,109.144,1.136,115.08
2,25.593,0.955,10.773,97.901,103.194,100.648,101.623,1.002,1.002,11.087,104.472,99.99,104.583,104.137,1.099
1,25.622,1.114,105.624,9.746,116.623,10.594,107.525,1.144,1.059,111.611,9.526,115.1,10.503,113.046,1.084
1,25.725,1.039,110.741,9.715,114.472,10.92,97.005,1.0,1.019,108.297,9.656,116.431,9.558,101.995,1.101
2,25.873,0.954,10.334,99.163,105.128,108.261,109.736,1.074,0.974,10.212,103.942,109.825,105.605,103.295,1.006
1,25.912,1.059,108.485,9.858,112.822,10.075,114.433,0.999,1.033,116.471,10.887,110.285,10.197,113.216,1.145
4,27.378,112.146,112.767,1.011,9.914,10.048,103.909,115.413,109.198,110.02,1.011,9.747,10.827,92.824,114.93
2,27.608,0.961,10.987,111.483,112.196,108.438,109.305,1.006,0.929,11.386,108.272,103.048,99.426,105.433,1.023
