task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
1,0.257,0.993,109.305,9.902,116.164,10.925,108.279,1.013,1.08,113.299,10.811,117.565,10.003,104.982,1.022
4,0.815,112.486,104.987,0.989,10.193,10.136,92.044,98.83,113.449,114.846,1.001,9.683,10.504,104.862,101.884
2,2.188,0.958,10.236,108.272,102.344,101.643,107.535,0.952,1.026,9.893,111.389,110.386,97.4,107.702,1.016
1,3.081,1.155,99.344,10.984,102.784,9.871,110.724,1.08,1.026,114.134,10.028,101.487,10.023,104.322,1.053
2,3.452,0.936,9.947,102.774,96.44,95.81,110.215,1.018,0.977,10.125,99.104,98.33,108.982,110.238,1.087
4,3.766,112.666,112.706,1.063,10.003,10.438,103.424,107.029,106.324,107.963,0.988,10.021,10.512,93.638,112.77
3,3.94,10.31,107.655,110.54,0.983,94.753,1.09,99.791,9.518,107.874,106.187,1.005,109.571,1.178,106.606
4,4.168,99.024,102.476,1.031,10.356,10.564,92.362,101.191,113.009,110.835,1.105,11.271,9.941,95.782,103.037
2,4.179,0.955,10.103,98.233,112.486,99.625,96.412,1.057,1.002,11.294,100.499,102.553,96.404,102.14,1.026
2,4.535,0.943,9.922,95.227,104.804,104.296,112.609,0.987,0.971,10.826,103.981,103.961,95.028,103.595,1.003
4,4.586,110.955,112.773,1.07,10.31,10.324,95.581,109.311,114.847,108.062,1.121,10.177,9.685,108.434,98.064
4,5.011,109.041,105.583,0.985,10.643,9.908,95.714,113.409,114.896,108.433,1.045,9.793,9.997,106.568,103.081
2,5.25,0.993,10.451,112.69,105.845,97.424,97.125,1.003,1.079,10.029,104.999,102.344,100.906,111.786,0.962
1,5.625,0.98,114.845,11.055,104.298,9.907,110.142,1.055,1.097,110.986,10.322,114.81,11.023,97.26,1.169
3,6.431,10.398,100.032,110.555,1.124,102.382,1.169,100.849,9.477,97.164,102.177,1.128,109.078,1.057,109.818
2,6.689,1.063,10.246,110.562,109.825,110.639,112.636,1.026,1.023,11.032,107.702,102.59,112.036,110.182,1.083
1,6.732,0.991,98.516,10.89,117.881,11.003,112.504,1.122,1.002,107.658,9.533,102.786,11.137,113.982,1.012
