task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T7,0.002,27.71,93.53,25.62,10.21,10.0,108.68,5.17,5.68,24.85,95.19,24.59,11.68,10.1,108.74,5.03,5.58
T2,0.011,26.54,111.02,25.28,10.96,11.12,109.1,4.78,5.63,26.12,112.66,26.87,10.04,11.1,98.28,5.16,5.18
T4,0.019,27.95,98.99,26.34,10.06,11.16,98.2,4.77,5.62,27.56,112.24,24.05,10.36,11.42,113.96,5.58,5.64
T9,0.036,27.57,93.18,25.76,9.7,9.43,101.99,5.01,4.73,29.21,103.13,25.67,9.57,11.0,100.54,5.58,4.7
T5,0.039,27.85,100.24,25.38,10.74,11.08,114.4,4.94,5.33,28.06,101.96,25.64,9.97,10.59,115.33,5.15,4.99
T8,0.044,28.98,98.72,26.88,11.24,10.28,110.67,5.25,5.59,25.39,101.01,25.39,10.84,10.83,102.9,4.7,4.99
T10,0.048,24.82,110.97,26.92,10.4,9.79,112.68,5.12,4.89,25.99,104.1,28.46,9.3,10.23,111.14,5.2,5.6
T1,0.07,27.1,108.19,24.77,10.3,9.69,111.97,4.98,5.56,28.53,112.3,26.73,11.78,9.73,110.4,4.81,5.5
T8,0.072,27.37,112.63,25.8,10.61,10.95,114.02,4.84,5.22,27.72,109.3,25.08,10.7,11.29,115.11,5.22,5.07
T5,0.093,25.2,105.2,23.65,10.6,9.99,114.64,4.97,4.82,25.88,105.36,25.82,10.72,9.82,111.5,5.73,5.54
T10,0.115,27.82,101.14,28.47,10.18,11.37,101.99,5.17,4.93,25.04,97.35,27.7,9.21,11.2,105.01,4.8,5.48
T1,0.115,26.69,109.56,26.24,10.49,10.52,114.46,4.88,5.47,29.02,101.8,25.84,11.28,11.1,101.74,5.03,4.89
T4,0.115,25.08,111.7,24.83,10.63,9.96,109.59,4.9,5.6,26.59,104.04,25.97,10.31,9.89,104.55,5.56,4.92
T6,0.128,27.19,112.63,27.6,9.98,10.4,106.49,4.97,5.26,26.7,106.05,26.56,9.95,9.34,102.63,5.31,5.64
T10,0.134,26.7,106.05,28.32,10.19,10.64,108.59,5.5,4.81,27.36,103.2,27.94,10.65,10.52,112.06,5.07,5.4
T5,0.145,27.87,97.38,26.08,10.38,9.94,107.29,5.19,5.49,26.83,103.06,25.23,11.15,11.26,114.81,5.23,5.07
T6,0.16,23.52,111.29,25.16,10.18,10.16,110.0,5.48,5.63,24.22,116.17,28.67,10.88,9.3,100.22,5.19,5.64
T2,0.169,26.18,112.92,28.34,11.02,11.39,112.82,5.36,5.06,24.33,101.03,24.87,11.4,9.77,108.4,4.93,4.92
T1,0.175,27.02,95.81,25.53,10.21,10.32,102.66,5.4,5.41,28.42,103.27,24.27,10.59,11.04,108.04,5.12,4.99
T10,0.176,28.4,105.08,25.62,9.44,11.03,99.34,5.13,4.83,24.21,102.4,24.82,9.88,10.64,103.87,5.0,5.22
T10,0.181,27.88,108.97,26.69,10.14,10.64,100.51,5.22,5.64,26.66,110.75,25.82,10.93,10.38,105.5,5.04,5.28
T2,0.2,25.9,95.4,27.66,10.09,10.01,101.48,5.51,5.61,25.0,112.22,25.53,11.59,10.7,100.4,5.37,4.85
T4,0.219,25.37,98.72,26.38,10.36,10.05,102.92,5.2,5.7,25.3,105.5,22.97,10.23,11.23,112.48,5.19,5.49
T8,0.22,25.39,110.78,26.41,11.05,10.94,117.92,4.85,5.79,25.98,113.11,25.42,10.94,10.81,109.09,4.7,5.66
T1,0.22,27.78,102.58,28.37,11.44,9.82,104.85,5.32,5.06,26.1,112.85,25.86,9.99,9.71,109.13,5.01,5.18
