task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.004,26.02,102.06,27.32,11.27,10.26,112.86,4.69,5.28,25.56,108.02,25.05,11.33,10.6,98.7,5.41,5.52
T5,0.02,27.02,98.55,27.75,10.91,9.55,103.28,5.34,5.06,26.17,106.06,24.32,11.15,10.03,104.44,5.6,5.27
T10,0.037,24.69,109.68,28.5,10.55,10.17,115.03,5.4,5.52,24.09,110.85,29.14,9.22,9.79,102.68,5.46,5.26
T9,0.074,25.79,95.94,26.87,9.59,10.94,99.29,5.61,4.97,27.28,108.5,26.22,10.79,10.52,111.92,5.55,5.13
T9,0.102,26.85,97.09,27.72,10.92,10.14,95.9,5.05,4.93,25.96,97.16,26.06,10.84,11.04,96.1,5.47,4.62
T2,0.122,28.27,109.39,28.08,10.5,10.53,111.08,5.06,5.06,26.07,95.15,28.49,10.66,10.65,105.8,5.03,5.3
T8,0.137,25.74,101.01,26.84,9.85,10.91,110.88,5.26,5.84,27.12,112.45,24.91,10.46,11.86,99.29,4.97,5.03
T10,0.144,27.24,108.74,25.49,9.45,10.19,111.63,5.5,5.08,24.75,107.8,27.48,9.31,10.65,112.92,5.43,5.4
T1,0.146,29.01,104.35,24.36,10.25,10.86,114.76,5.4,5.16,28.17,113.51,24.2,11.17,9.58,102.7,4.87,5.0
T8,0.159,27.66,98.58,26.75,10.34,11.07,109.89,5.33,5.69,27.69,106.04,24.61,10.44,11.25,117.58,4.64,5.39
T5,0.179,27.54,95.29,25.23,11.13,11.2,111.5,5.09,5.27,29.26,102.85,24.68,10.83,10.96,105.62,5.24,5.39
T5,0.186,29.35,100.33,26.93,10.65,11.15,107.12,5.24,5.29,27.16,107.84,27.36,9.81,11.05,116.98,5.16,5.53
T5,0.195,25.42,104.84,27.63,10.26,10.2,112.9,5.1,4.84,27.08,105.5,25.33,10.47,10.31,111.19,5.7,5.19
T7,0.205,24.98,102.13,23.96,10.51,10.96,97.68,4.64,5.55,25.05,96.73,26.31,10.44,10.18,111.95,4.82,5.66
