task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.038,0.93,11.0,111.1,107.82,10.55,10.21,101.41,97.4,0.98,10.44,114.69,102.95,10.39,11.06,102.54,98.79
T2,0.198,0.97,10.6,102.57,102.7,10.08,10.62,105.76,100.49,1.04,10.4,107.44,108.8,11.03,11.06,112.4,102.45
T1,0.491,0.99,10.6,106.43,93.98,11.08,10.55,106.03,110.07,0.96,11.04,93.92,94.28,9.9,10.36,106.63,111.24
T2,0.525,0.95,10.48,113.2,103.8,10.66,10.91,97.04,109.81,0.93,11.18,104.67,101.11,9.83,10.69,106.25,99.71
T1,0.571,1.03,10.46,99.9,104.6,10.63,9.93,111.72,112.62,1.08,11.5,95.51,101.46,10.6,9.32,106.02,109.66
T3,0.752,1.11,10.74,101.56,102.46,9.86,10.5,99.52,99.75,1.04,10.54,98.16,108.44,11.13,9.75,96.75,106.46
T4,1.736,1.02,11.41,101.11,107.65,10.9,10.41,103.87,108.44,1.14,11.39,103.82,97.44,10.28,9.88,104.78,98.82
T4,1.937,1.14,11.17,100.3,94.43,10.12,10.87,105.46,105.43,1.09,10.78,116.23,104.33,10.23,10.03,99.05,93.55
T4,2.025,1.12,10.09,105.1,105.56,10.59,10.74,97.74,109.08,1.18,9.91,111.4,96.25,10.9,10.47,106.86,98.72
T4,2.138,1.14,9.81,115.79,109.45,10.83,10.5,99.92,101.41,1.08,10.5,100.68,93.51,10.23,10.62,95.68,105.48
T2,2.155,0.95,10.15,103.71,110.7,11.0,10.28,100.82,112.23,1.04,10.66,97.79,108.53,11.19,9.82,102.92,101.65
T3,2.155,1.02,11.51,101.96,114.08,10.02,10.78,104.5,104.29,0.97,10.83,109.1,97.87,10.0,10.41,109.89,98.22
T2,2.2,1.01,10.5,113.12,112.56,10.54,10.58,105.74,111.84,0.98,10.61,112.86,99.77,9.71,10.32,109.98,107.56
T1,2.356,1.12,10.6,107.2,102.4,11.25,9.85,103.76,102.71,0.99,11.31,105.91,99.88,10.56,10.59,109.68,101.84
T4,2.435,1.08,10.92,114.91,105.69,10.66,10.82,99.66,105.03,1.02,11.48,107.81,104.08,10.61,11.3,112.28,109.59
T1,2.6,1.01,10.13,101.76,107.12,11.28,9.92,106.68,109.84,0.99,10.6,110.0,103.16,11.18,9.81,105.08,106.55
T3,2.694,1.03,10.07,111.8,113.15,11.31,10.21,110.63,99.23,1.01,11.18,115.24,100.76,10.98,10.54,97.05,108.2
T1,2.758,0.95,11.0,107.12,109.57,11.12,10.91,98.01,103.8,1.11,11.28,106.17,104.17,10.5,10.28,101.76,111.1
T1,2.78,1.02,11.0,100.57,107.12,10.26,10.63,114.2,100.29,1.07,9.96,95.17,105.99,10.93,10.66,110.74,112.43
T3,2.841,1.03,10.21,108.3,99.49,10.44,9.82,100.91,96.21,1.01,11.06,104.64,100.96,10.0,9.87,106.92,103.72
T2,3.153,1.03,9.79,114.82,111.1,9.98,11.35,98.47,103.48,1.08,11.05,100.21,105.56,10.49,11.32,109.33,95.4
T1,3.476,1.1,10.26,107.36,110.87,10.56,9.52,98.84,101.05,0.95,11.5,99.0,108.7,9.89,10.32,114.33,104.38
T1,3.798,1.12,11.65,102.73,97.69,10.44,9.62,107.55,102.56,0.98,11.35,108.19,100.63,10.61,10.66,108.1,116.68
T1,3.986,1.01,10.44,95.41,108.34,10.69,9.52,98.04,105.94,0.98,11.07,94.47,106.74,11.47,10.34,101.08,99.36
T4,4.178,1.08,11.2,112.04,95.17,10.79,10.4,109.4,97.66,1.19,11.35,100.03,106.98,9.43,10.52,101.81,103.55
T2,4.376,0.95,9.72,113.67,109.97,10.55,9.81,101.31,109.92,1.01,10.24,111.91,99.92,11.35,10.14,100.82,97.42
T2,4.428,1.07,10.76,112.17,98.38,10.15,11.14,110.65,99.21,0.95,9.58,97.61,100.69,10.24,10.36,97.06,101.7
T1,4.721,1.06,10.1,95.82,97.31,10.22,9.75,99.03,114.87,1.11,10.4,104.81,107.18,10.12,10.14,112.07,115.79
T2,4.744,0.93,10.72,107.3,101.67,10.93,10.42,109.52,99.26,0.94,10.78,106.16,110.3,11.32,9.86,111.2,112.66
T1,4.806,1.09,11.47,107.35,102.76,10.73,9.28,108.27,107.52,1.0,10.64,103.51,104.82,11.69,10.6,104.8,113.03
T2,4.94,0.96,9.81,112.04,103.19,11.28,11.04,103.92,95.38,1.03,11.15,105.62,95.01,10.75,10.16,104.76,99.96
T2,4.98,1.07,10.1,97.61,110.75,10.34,11.12,99.63,108.56,1.02,10.77,106.1,103.95,10.91,10.34,101.04,104.31
T3,5.072,1.08,11.44,101.09,100.52,10.4,9.64,96.68,98.81,1.02,11.52,101.42,108.16,11.03,10.24,101.83,98.78
T3,5.107,1.06,11.07,102.45,113.06,11.26,10.59,100.54,106.76,1.11,10.99,99.23,110.49,9.93,10.21,96.31,105.38
T2,5.14,0.94,10.86,104.05,109.33,10.74,10.96,95.1,98.67,0.97,9.76,102.76,98.33,11.4,11.46,112.49,101.58
T1,5.248,1.05,10.94,97.99,105.58,11.41,9.4,102.0,109.23,1.13,10.5,97.58,106.76,10.69,10.84,105.09,102.2
T2,5.303,0.91,10.8,108.57,102.7,10.41,11.19,104.13,110.73,0.94,9.84,99.88,105.55,11.32,10.9,112.85,106.45
T3,5.448,1.07,9.89,98.82,103.47,10.16,10.14,101.57,109.06,0.97,10.24,108.94,106.03,10.76,10.78,99.54,99.32
T2,5.5,0.94,10.39,102.28,110.27,10.47,10.42,105.14,98.24,0.97,10.32,110.37,96.59,9.9,10.86,103.9,101.14
T4,5.576,1.1,11.06,104.28,105.7,10.04,11.03,103.77,95.02,1.04,11.55,111.15,97.44,10.8,9.69,107.69,103.42
T4,5.597,1.04,11.41,108.71,102.73,9.69,10.82,96.73,98.02,1.15,10.01,105.6,93.3,10.11,10.84,111.29,103.08
T2,5.782,0.97,9.83,114.86,102.02,11.04,11.49,111.95,110.42,1.05,10.39,113.53,103.52,10.97,10.89,110.16,103.98
T3,5.899,1.11,10.24,104.6,114.93,11.3,9.52,107.82,97.3,1.1,10.85,106.71,115.55,10.78,9.36,95.61,99.74
T1,5.973,1.1,10.07,97.38,102.2,11.61,9.67,108.22,109.15,1.03,11.69,107.17,104.61,11.57,9.92,97.73,99.95
T2,6.058,1.03,11.1,109.43,101.11,11.05,10.84,97.67,98.55,1.05,9.5,104.12,96.81,10.07,10.21,109.3,112.76
T4,6.321,1.01,10.28,106.29,97.0,10.5,10.78,104.51,101.07,1.01,10.7,105.74,108.12,10.23,10.84,101.09,98.7
T1,6.403,0.98,9.96,93.26,94.3,9.97,10.11,111.86,100.92,1.06,11.63,103.82,100.31,10.77,10.53,114.16,100.88
T4,6.489,1.03,11.29,114.33,101.93,9.44,11.38,111.73,93.21,1.06,10.25,113.76,100.83,10.68,9.73,109.95,100.72
T1,6.498,0.99,11.18,96.04,96.35,9.91,10.45,110.68,108.1,1.0,10.62,106.97,110.57,10.78,10.88,98.67,100.95
T2,6.639,1.06,9.44,99.25,102.7,11.28,10.86,101.12,97.1,0.97,9.73,113.92,110.92,11.28,10.63,100.88,101.2
T4,6.644,1.06,10.27,104.96,105.17,10.74,10.59,105.59,110.44,1.08,11.26,107.07,108.92,9.66,10.67,108.47,103.87
T1,6.647,1.07,11.16,98.76,97.11,10.35,10.18,103.97,110.24,1.12,11.65,101.31,109.91,10.96,10.63,104.61,105.13
T4,6.827,1.12,10.25,111.49,100.92,10.22,10.75,95.86,95.02,1.16,10.93,100.24,102.86,10.92,10.82,108.79,101.84
T3,7.469,0.98,10.17,107.71,98.37,10.28,9.64,100.22,95.42,1.04,11.16,115.05,113.1,9.73,10.93,94.47,103.92
T4,7.503,1.07,11.34,102.63,95.77,10.87,10.57,97.76,109.88,1.09,10.34,100.44,108.02,10.01,10.4,100.02,109.84
T2,7.515,0.92,10.0,109.7,108.83,10.47,10.26,95.23,111.83,0.98,11.08,97.58,104.73,11.48,11.39,109.98,111.13
T1,7.568,1.01,11.04,96.49,110.15,11.29,10.14,97.18,101.75,1.1,11.52,95.75,108.03,10.96,9.59,113.32,116.52
T2,7.736,1.02,10.24,107.0,111.53,9.89,11.54,98.85,106.29,1.01,10.54,102.15,105.48,11.25,11.04,96.18,110.44
T1,8.148,1.11,11.02,102.46,109.0,11.62,10.44,106.19,100.65,1.13,11.09,98.77,110.23,11.27,9.53,99.08,112.05
T3,8.189,0.96,10.4,107.07,106.77,10.96,10.93,100.63,102.77,1.01,10.89,105.24,106.62,11.0,10.62,101.16,102.22
T2,8.354,1.03,10.55,108.35,111.92,11.44,10.35,103.52,95.87,0.98,10.43,101.69,96.38,11.35,11.45,105.65,105.23
T4,8.711,1.14,10.76,111.27,104.48,10.4,11.07,104.4,102.68,1.12,10.13,104.04,104.18,10.35,11.31,100.05,100.32
T3,8.87,0.96,10.42,112.56,102.49,10.53,10.22,96.41,101.85,0.98,11.05,106.91,108.73,9.94,10.89,104.6,112.94
T4,9.205,1.16,10.08,116.22,100.34,10.74,10.96,100.39,106.25,1.06,11.49,117.18,102.72,10.21,11.38,101.57,98.81
T1,9.991,1.12,10.82,97.59,95.17,10.11,9.45,108.48,107.34,1.05,10.25,105.51,106.87,10.25,9.78,112.37,116.31
T3,10.455,1.1,10.42,99.95,107.77,11.34,10.05,95.63,99.2,1.0,10.23,100.77,112.15,11.14,10.16,96.0,112.96
