task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.009,1.12,11.33,106.23,94.2,10.89,10.14,105.38,110.65,1.07,10.92,110.72,95.48,9.53,10.1,111.12,103.57
T1,0.306,1.1,11.33,98.12,98.08,10.72,9.7,112.07,115.78,1.06,10.67,110.23,99.02,10.64,10.52,113.09,116.83
T1,0.351,0.96,10.6,110.35,98.22,10.9,9.33,114.47,103.46,0.97,10.55,108.4,106.81,9.99,9.63,102.39,100.17
T3,0.443,1.06,10.05,110.47,103.26,10.15,10.4,99.66,111.6,1.1,10.26,108.57,115.7,10.7,9.89,104.42,98.33
T2,0.641,1.04,10.91,100.01,105.26,11.35,9.93,108.93,97.37,0.99,10.32,112.87,99.82,10.28,10.76,111.25,102.9
T3,0.922,1.07,11.51,102.42,98.79,11.1,10.33,111.64,104.96,0.95,11.2,98.44,108.63,9.89,9.92,102.9,106.16
T4,1.041,1.05,11.45,111.16,93.94,9.53,9.68,100.51,105.75,1.07,10.99,106.8,106.47,9.78,10.02,105.35,108.74
T1,1.315,0.98,10.56,103.59,98.07,11.75,9.7,111.18,113.24,1.03,10.79,96.07,95.8,10.21,10.03,99.83,107.09
T1,1.381,0.95,10.81,108.62,98.84,10.46,10.28,105.44,110.14,0.99,11.3,99.91,97.67,9.89,9.29,102.79,105.13
T2,1.563,1.01,11.06,114.94,107.1,10.03,11.23,96.49,108.82,1.0,9.58,110.41,105.0,10.57,10.93,109.86,98.6
T3,1.645,1.11,10.09,116.22,114.7,10.14,9.89,94.96,107.41,1.02,10.54,102.58,102.26,10.12,9.89,100.01,112.59
T4,2.045,1.16,11.55,117.07,107.5,9.58,10.43,99.84,106.38,1.16,10.79,114.41,102.2,9.67,10.52,105.99,104.57
T3,2.1,0.96,11.54,110.88,106.41,10.71,9.94,100.68,96.85,1.05,10.71,114.27,110.68,10.16,9.71,95.81,110.76
T4,2.157,1.06,11.11,115.05,107.08,10.37,10.01,104.28,108.19,1.03,10.26,111.16,102.88,9.71,10.24,96.96,99.73
T2,2.31,1.05,10.74,100.02,109.1,10.71,10.57,102.22,98.83,1.07,9.66,97.35,110.6,11.41,10.43,99.31,109.92
T3,2.325,1.1,11.14,111.0,110.35,9.77,9.74,105.0,108.59,1.0,10.0,105.0,99.54,10.0,10.79,99.41,100.51
T3,2.366,1.02,10.38,111.18,112.85,10.05,9.55,99.75,106.43,0.99,10.59,103.14,97.92,10.55,9.9,104.65,105.51
T4,2.376,1.07,10.28,113.66,97.13,10.15,11.36,108.42,103.57,1.07,11.29,104.83,103.05,10.21,10.1,100.66,107.6
T1,2.657,0.98,10.95,96.19,100.75,11.33,9.33,106.19,102.65,0.99,11.73,94.44,94.96,11.49,10.97,106.17,109.15
T1,3.009,1.01,10.66,97.77,98.29,10.23,9.44,108.48,100.66,0.96,10.92,97.28,102.81,10.1,10.7,114.54,106.97
T2,3.524,1.0,9.51,102.28,109.83,10.53,10.7,108.86,107.1,0.99,9.94,101.82,101.09,10.87,10.03,109.88,112.42
T2,3.558,1.08,10.77,101.17,99.69,11.36,10.15,107.92,96.42,0.95,11.15,102.67,102.28,9.86,10.85,105.74,95.09
T1,3.745,1.11,11.41,105.26,103.21,10.31,10.86,109.49,107.61,1.12,11.48,102.69,98.02,11.0,9.36,105.01,106.28
T3,3.785,1.1,11.31,103.98,98.82,11.07,9.66,98.45,110.92,1.11,10.89,108.87,112.45,11.07,9.74,104.29,111.69
T2,3.792,1.01,11.16,99.99,95.32,10.29,10.13,97.04,111.61,1.01,10.05,113.52,112.39,9.94,10.82,99.79,109.35
T1,3.857,0.98,10.4,100.33,95.92,10.78,9.31,107.3,110.05,1.08,11.26,109.34,100.06,10.64,10.1,99.41,113.29
T4,4.077,1.11,10.33,107.14,92.94,10.04,10.09,113.37,107.17,1.16,11.29,102.77,96.09,9.93,10.32,112.19,94.35
T4,4.661,1.18,9.74,111.69,97.13,10.35,10.4,105.79,110.67,1.01,11.47,106.43,96.62,10.18,9.99,108.09,102.89
T2,4.821,0.96,10.15,97.02,102.72,10.88,10.18,109.44,103.05,1.04,9.83,108.39,111.1,11.52,10.85,112.65,112.18
T4,4.928,1.07,11.49,104.05,104.02,10.19,10.15,111.47,105.13,1.11,10.26,110.1,102.17,9.39,10.21,106.06,108.74
T1,4.976,1.01,10.3,102.35,94.43,10.34,10.02,101.42,110.97,0.99,10.06,100.51,103.02,11.27,10.45,104.29,100.34
T1,5.008,1.0,11.15,96.67,110.73,11.1,9.97,113.82,110.47,1.02,10.7,101.74,111.02,10.77,10.55,108.16,114.62
T3,5.036,1.12,10.55,100.58,106.32,10.81,10.58,108.31,111.16,1.02,10.7,116.21,112.01,10.5,9.75,102.97,99.14
T2,5.104,0.99,11.12,112.01,96.35,10.88,10.02,102.86,95.76,0.99,9.86,100.66,106.53,10.76,11.17,112.3,113.04
T3,5.298,0.97,10.17,100.55,103.38,10.78,10.06,94.49,106.39,1.1,10.09,116.15,107.41,10.86,9.8,100.26,105.74
T3,5.667,1.05,10.07,102.45,104.07,10.65,9.75,111.34,101.95,1.03,11.58,116.24,111.04,10.79,10.18,95.97,102.97
T1,5.681,1.12,11.38,110.26,93.46,10.41,10.9,100.19,114.81,0.96,11.28,94.65,102.45,11.75,9.94,98.32,106.1
T2,5.973,0.98,9.58,115.34,104.49,11.25,11.35,108.17,112.73,1.08,11.0,108.42,102.03,11.13,10.39,110.58,95.42
T2,6.25,0.96,9.73,104.52,107.25,10.29,10.03,110.95,105.49,1.06,11.16,106.59,110.89,10.1,10.2,100.02,110.33
T3,6.264,0.96,10.02,103.87,113.94,11.47,9.97,103.52,112.97,0.99,10.5,110.82,102.46,11.2,9.43,99.45,95.4
T2,6.429,0.92,10.82,103.62,112.62,10.43,11.06,95.09,102.07,0.96,10.88,101.93,101.84,10.51,11.54,102.12,111.08
T4,6.49,1.13,11.56,110.77,107.78,10.37,9.76,111.88,100.97,1.14,10.66,108.71,102.17,10.87,9.77,102.3,94.9
T4,6.605,1.12,11.53,109.83,105.41,10.76,11.04,111.35,93.89,1.18,10.51,112.3,105.87,10.72,9.77,107.92,108.34
T2,6.627,0.95,10.92,103.89,112.6,10.22,11.05,110.96,99.56,0.97,10.58,113.92,108.38,11.14,10.01,95.02,108.08
T2,6.701,1.01,11.03,110.74,107.06,10.87,9.88,106.97,105.79,0.99,10.98,111.84,95.19,10.65,10.58,100.12,105.79
T1,6.77,1.01,10.73,108.34,98.02,10.72,10.77,104.45,103.3,1.12,11.39,95.96,94.96,11.54,10.6,101.4,117.65
T2,6.904,1.02,10.95,109.87,110.15,11.14,11.17,107.34,100.23,0.94,9.93,97.04,95.46,10.3,11.07,107.45,95.4
T3,6.91,1.05,10.66,98.4,115.2,9.67,10.66,111.8,105.15,1.03,11.3,109.65,114.39,10.25,10.58,103.51,112.54
T4,7.052,1.05,10.7,102.08,100.7,9.94,9.71,99.04,105.61,1.13,11.04,108.88,103.51,9.4,10.36,105.76,104.11
T3,7.115,0.96,11.4,104.27,110.35,11.02,9.98,104.83,99.37,1.08,11.08,107.3,106.82,11.31,10.78,95.1,103.91
T3,7.156,0.99,10.13,103.27,114.76,10.75,10.63,103.52,101.56,0.97,11.3,98.98,113.82,11.3,10.37,105.19,104.96
T1,7.211,1.04,11.73,101.82,107.76,10.29,10.34,96.74,112.03,0.99,11.32,109.57,99.82,10.77,10.78,106.41,101.99
T1,7.344,1.07,10.06,93.96,108.61,11.38,9.62,111.88,109.4,0.98,11.22,94.47,96.65,11.32,10.86,110.68,112.3
T3,7.657,1.04,11.16,103.18,114.97,10.18,10.24,100.42,110.15,1.09,11.4,104.55,102.57,10.73,10.49,102.05,110.58
T3,7.883,1.03,11.44,103.75,99.06,9.66,10.69,96.07,104.21,1.03,9.85,107.6,115.64,9.93,10.24,104.66,101.31
T3,7.921,1.0,11.59,103.69,100.73,10.85,10.24,109.48,106.33,1.02,11.34,107.18,109.03,10.2,9.9,100.06,103.1
T2,7.948,0.92,10.5,112.26,104.96,9.85,11.32,110.62,99.29,0.99,9.89,107.62,105.91,11.36,9.84,97.82,99.47
T3,8.292,1.07,10.91,111.29,115.05,10.08,10.62,99.04,111.08,1.07,11.13,100.2,115.72,10.08,10.18,94.61,107.21
T4,8.358,1.01,10.98,100.48,103.05,9.71,11.16,109.12,97.57,1.06,9.92,108.63,104.9,10.62,10.5,100.06,97.95
T2,8.575,0.99,11.16,113.88,98.83,9.94,11.2,108.06,108.11,0.91,9.86,102.73,106.22,10.73,10.97,100.29,105.27
T4,8.694,1.18,9.76,98.86,100.78,10.1,11.0,110.13,101.29,1.16,11.51,103.37,105.56,10.59,11.13,98.49,102.75
T1,8.718,1.07,11.26,108.28,100.31,10.35,9.38,98.61,109.54,1.09,11.58,97.76,110.18,11.59,10.55,98.42,100.69
T4,8.851,1.14,11.38,100.79,106.98,10.79,10.48,112.39,96.57,1.08,9.75,116.23,92.25,10.85,9.74,97.32,105.4
T3,9.222,0.97,10.68,105.64,115.4,9.8,10.67,95.71,109.36,1.1,10.35,101.33,113.83,9.78,9.63,98.64,101.24
