task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.026,1.11,10.46,102.72,113.78,11.35,10.88,107.54,111.46,1.13,10.92,108.3,115.2,9.84,10.22,101.83,100.61
T3,0.073,1.02,10.54,101.13,114.3,10.22,9.93,110.9,97.1,1.02,11.48,104.73,110.12,11.05,9.56,102.64,101.18
T2,0.09,1.0,9.78,100.02,104.36,10.14,11.65,105.23,109.46,1.01,10.01,99.29,95.76,10.71,10.2,98.51,107.5
T2,0.147,0.99,10.35,114.52,110.76,10.48,10.51,112.77,102.52,1.07,9.56,108.91,98.84,10.68,9.81,96.64,103.48
T1,0.418,1.1,10.47,95.52,103.3,10.3,9.6,98.24,105.46,1.06,10.54,104.38,108.78,10.16,9.26,110.16,101.22
T2,0.525,1.06,10.37,102.88,94.93,11.25,10.99,96.31,112.75,0.93,10.67,100.01,101.13,9.98,10.64,109.81,97.63
T2,0.928,1.05,10.2,113.42,104.73,9.98,10.69,95.02,100.46,0.96,9.53,103.22,101.58,9.78,10.46,98.57,102.08
T2,1.074,0.95,9.48,104.02,107.54,9.73,11.47,100.57,108.66,1.01,11.0,102.15,101.76,10.68,10.03,96.94,112.61
T2,1.139,1.05,10.6,110.4,101.58,9.71,11.49,101.56,101.65,0.99,9.57,109.66,107.0,10.01,10.17,107.28,101.3
T2,1.227,1.08,10.97,98.73,105.97,10.6,10.02,102.2,97.08,1.08,10.51,101.39,100.26,10.64,10.63,100.72,95.76
T4,1.344,1.05,11.38,107.81,94.47,10.57,11.26,112.36,106.82,1.12,11.23,109.15,100.24,10.34,9.82,108.02,110.5
T2,1.556,0.97,9.75,113.94,109.68,10.02,11.14,107.32,100.11,0.97,9.96,113.2,98.78,11.39,10.4,112.73,106.07
T1,1.711,0.97,11.31,98.04,94.57,11.59,10.44,98.71,113.18,0.95,11.16,94.05,101.77,10.6,10.52,101.14,107.56
T3,1.975,0.99,9.9,101.85,100.7,10.31,9.6,105.56,108.2,1.04,10.84,98.24,103.7,10.64,10.33,108.1,110.13
T3,2.145,1.07,10.53,103.25,102.84,11.01,10.33,97.64,97.56,1.12,10.59,104.49,111.26,11.05,10.18,102.73,96.99
T4,2.339,1.13,11.54,116.18,96.25,9.79,9.88,104.21,109.96,1.11,11.51,100.65,95.23,9.52,11.17,112.2,108.52
T3,2.355,1.06,10.5,108.58,105.16,10.02,9.89,104.68,96.46,1.08,10.33,115.85,103.26,10.14,10.18,102.42,106.34
T3,2.488,0.98,11.0,104.84,106.55,9.94,10.58,102.58,104.21,0.96,11.14,111.48,101.22,10.36,10.06,105.69,103.65
T3,2.644,0.98,10.26,105.78,109.54,10.74,10.45,104.29,105.37,0.97,10.78,107.92,114.84,11.11,10.58,111.81,96.06
T4,2.677,1.18,9.83,103.13,105.84,10.91,10.87,97.11,99.73,1.12,10.84,117.44,95.59,10.78,11.34,102.36,104.1
T3,2.678,1.05,9.96,104.43,103.43,10.43,9.41,110.87,100.22,1.09,10.78,111.46,104.63,9.88,9.98,99.02,106.61
T4,2.831,1.17,9.93,111.16,96.03,10.64,10.37,108.84,98.17,1.13,10.34,108.41,105.59,10.97,10.32,111.64,96.76
T1,2.876,1.12,11.23,103.03,103.54,10.05,9.76,109.82,115.76,0.96,11.49,93.4,102.56,11.72,10.4,99.53,112.79
T1,2.942,1.09,10.62,102.46,94.2,11.1,9.9,110.54,102.32,1.05,10.98,93.43,106.74,11.52,10.06,99.06,116.04
T2,3.613,0.96,9.45,107.05,111.07,11.34,10.3,108.93,103.97,0.92,10.78,101.48,95.45,10.29,9.86,102.75,112.18
T3,3.707,1.04,11.51,113.06,111.1,10.22,10.36,104.86,95.33,0.99,11.0,108.26,112.42,9.82,9.76,99.35,105.32
T2,3.828,0.96,9.78,103.36,111.32,11.25,11.35,101.16,112.38,1.08,9.73,100.85,109.21,11.3,10.49,103.97,98.44
T1,3.962,1.08,11.76,109.68,110.52,11.07,10.31,100.63,107.25,1.11,11.61,95.62,94.28,10.56,9.49,110.28,104.69
T1,4.119,1.04,10.06,96.62,108.73,10.5,9.4,112.34,100.39,1.02,11.5,109.22,100.04,10.85,9.8,108.22,103.19
T4,5.485,1.13,10.31,109.05,104.67,10.84,9.65,109.37,104.53,1.02,10.17,117.29,103.12,9.46,10.76,102.76,94.64
T2,5.562,1.0,9.83,102.51,109.68,9.93,10.89,109.35,98.67,1.07,10.85,114.82,100.4,10.71,10.85,106.06,102.37
T1,5.645,1.09,10.51,94.65,97.5,10.18,9.34,111.26,110.95,1.04,10.34,96.18,94.38,11.3,10.86,97.66,100.3
T2,5.696,0.98,11.17,102.3,105.83,10.22,10.23,100.94,97.59,0.97,10.95,109.23,100.21,10.84,11.04,106.6,108.11
T4,5.746,1.14,10.28,107.58,104.04,10.57,10.59,101.9,101.36,1.17,10.74,103.49,100.2,9.54,10.63,113.08,101.83
T1,5.801,1.04,11.02,93.3,95.55,10.41,9.25,97.73,103.78,1.09,11.47,101.67,94.81,11.41,9.26,110.38,100.1
T3,6.108,1.09,9.99,114.2,99.74,10.15,9.86,101.86,112.96,1.0,11.55,99.98,108.4,10.44,9.51,111.5,103.91
T3,6.22,1.12,11.43,105.74,99.81,10.93,10.21,106.9,110.03,1.12,10.1,102.64,115.28,10.86,10.18,95.71,105.04
T4,6.234,1.02,11.08,104.65,96.55,9.67,10.47,100.59,95.27,1.09,11.24,106.19,103.46,11.0,10.4,99.3,109.95
T1,6.548,1.05,10.82,96.09,101.63,10.75,9.82,99.21,100.05,0.97,10.11,110.55,101.34,11.61,9.68,113.09,116.29
T2,6.754,0.92,9.81,108.68,107.78,10.71,10.6,102.92,96.71,0.98,10.96,104.89,103.19,9.92,10.85,104.76,95.99
T1,6.908,1.03,10.8,99.77,94.79,10.26,9.49,104.05,102.2,1.11,11.68,107.79,93.77,11.01,10.17,100.05,111.91
T3,7.097,1.12,11.3,106.01,109.78,10.14,10.6,105.9,113.0,1.08,10.08,115.51,112.33,10.06,10.34,95.54,96.83
T4,7.17,1.1,11.21,114.33,95.46,9.55,10.39,105.7,106.86,1.09,9.83,114.89,98.0,10.67,10.99,97.28,94.31
T3,7.424,0.98,9.82,113.64,110.49,11.46,9.43,98.75,96.33,1.0,11.56,100.86,109.76,10.6,9.34,111.36,95.95
T2,7.683,1.04,10.91,103.29,108.63,11.07,10.2,101.07,102.09,1.08,11.04,100.98,97.56,9.96,9.9,109.22,109.58
T3,7.824,1.1,11.15,104.76,114.8,10.81,10.91,109.89,104.99,1.01,11.56,115.73,98.7,10.57,10.76,95.96,96.93
T1,7.842,0.98,10.72,109.41,110.17,11.14,9.62,106.68,111.3,1.01,10.34,99.29,104.6,11.24,10.58,102.44,102.66
T4,7.917,1.01,10.92,107.35,104.95,9.68,10.52,105.38,94.14,1.1,10.25,109.41,102.72,10.74,10.8,97.58,97.27
T1,8.017,1.01,10.18,101.48,106.68,11.67,10.48,109.2,112.01,1.11,10.65,101.16,98.2,11.63,9.65,104.61,116.69
T4,8.035,1.05,11.54,107.69,102.88,10.2,10.7,103.36,107.69,1.15,10.01,106.7,96.12,10.59,11.04,95.39,107.37
T3,8.243,1.05,10.42,111.26,101.86,9.82,10.06,107.13,110.57,1.1,9.91,100.43,109.51,10.15,10.54,108.62,107.47
T2,8.278,0.94,10.75,102.51,102.28,9.87,10.4,98.85,97.88,1.0,10.8,107.66,95.59,11.34,11.34,112.13,110.82
T4,8.387,1.08,10.74,110.92,105.94,10.52,10.67,105.9,94.96,1.14,10.69,109.8,106.65,9.41,10.73,107.1,96.15
T4,8.632,1.16,10.24,110.92,104.48,10.55,9.93,98.22,94.38,1.09,10.48,100.55,106.63,10.55,10.82,101.82,101.91
T4,8.844,1.12,10.39,112.07,93.76,9.7,9.81,111.29,109.66,1.13,10.37,111.18,97.14,9.95,10.68,98.11,101.93
T1,9.055,1.05,10.38,101.61,100.15,11.02,9.51,98.54,100.29,1.02,11.42,104.74,98.08,10.1,9.85,107.34,117.92
T3,9.07,1.1,10.76,113.24,107.08,10.21,10.52,101.51,101.97,1.08,10.87,112.09,98.63,11.28,9.76,95.62,101.12
T2,9.187,0.96,11.05,111.93,102.26,10.91,11.36,100.55,107.98,1.0,11.09,112.5,110.6,11.27,10.12,107.25,108.15
T1,9.773,0.98,10.78,107.4,100.04,10.76,10.84,100.09,103.89,0.98,10.5,103.82,94.9,11.65,10.82,103.28,115.89
T3,9.798,1.1,11.09,112.59,102.48,10.2,9.44,99.52,101.56,1.07,10.46,111.58,113.58,10.02,9.7,107.98,109.41
T1,9.923,0.96,10.18,106.97,98.02,11.71,10.82,105.18,115.44,1.07,10.85,105.15,96.76,11.19,10.22,106.55,111.64
