task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.045,1.04,10.39,99.35,98.92,10.76,10.18,108.93,109.9,0.97,10.49,111.96,109.54,10.77,11.12,103.38,106.52
T2,0.086,1.01,9.72,112.22,101.92,9.8,10.53,106.0,107.03,1.05,10.48,109.19,106.68,9.9,11.19,95.43,109.28
T2,0.125,1.02,10.74,102.65,110.33,11.44,11.36,96.38,105.44,0.94,10.01,107.9,102.73,10.5,9.92,110.34,96.5
T2,0.128,1.06,10.86,104.01,103.79,10.36,10.31,97.12,102.86,1.0,9.47,99.14,98.12,10.61,10.57,101.73,107.54
T1,0.511,1.12,11.39,108.82,110.76,11.54,9.8,98.32,117.86,1.12,10.32,107.02,100.11,10.35,10.29,112.25,114.06
T2,0.56,0.92,10.75,101.22,111.04,10.7,11.55,104.64,98.4,1.05,10.28,105.33,110.37,10.58,11.57,101.14,111.28
T3,1.015,0.99,11.27,105.92,109.71,10.35,9.64,105.9,96.06,1.01,11.56,101.97,112.33,10.52,10.54,111.01,99.82
T1,1.362,0.99,10.98,96.19,101.84,10.21,9.88,103.51,114.97,0.97,11.41,103.61,103.84,11.43,9.5,106.65,104.73
T3,1.717,0.97,11.12,113.04,116.19,10.2,10.57,97.43,105.9,1.12,10.56,105.9,115.92,9.79,10.3,98.99,110.56
T1,1.865,0.96,10.62,100.43,109.21,10.04,9.82,106.14,110.88,1.13,10.56,107.2,102.24,11.14,9.76,110.83,113.97
T2,2.054,1.06,10.79,97.12,106.77,10.26,11.27,108.93,109.29,1.05,10.27,111.84,111.06,10.08,10.94,108.85,102.39
T4,2.176,1.03,10.11,114.34,98.28,10.69,10.24,109.99,110.15,1.18,10.21,98.86,105.68,9.9,10.52,109.95,107.7
T4,2.246,1.17,9.99,99.24,105.5,10.24,10.73,102.52,99.27,1.13,9.86,100.67,93.86,10.98,9.8,96.59,109.3
T1,2.307,1.07,11.21,105.11,105.3,11.42,10.59,107.99,114.2,1.04,10.58,104.63,106.13,10.76,10.81,103.23,100.94
T3,2.379,1.12,10.85,98.55,115.69,10.09,9.51,94.3,98.29,1.02,9.97,114.1,100.18,9.93,10.43,111.8,102.85
