task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.218,1.04,10.01,112.69,100.94,9.75,10.66,101.95,111.54,1.07,9.94,106.16,102.78,11.04,10.91,112.8,110.76
T3,0.364,1.13,10.66,103.34,107.78,10.31,10.43,100.46,99.45,1.11,11.08,110.56,98.76,11.21,9.92,97.06,102.04
T4,0.834,1.12,10.96,99.89,94.2,10.33,10.4,102.93,106.82,1.05,10.4,111.6,95.04,9.35,9.96,103.48,105.53
T4,1.028,1.17,11.34,114.87,98.0,11.01,11.21,104.42,94.73,1.14,11.36,107.14,108.42,10.41,10.16,101.09,94.53
T1,1.442,1.13,11.55,107.47,102.71,10.2,9.25,108.76,116.53,1.07,11.01,105.0,101.69,11.56,10.58,103.54,102.85
T3,1.492,0.96,11.2,98.24,112.14,10.4,10.7,111.55,98.78,0.98,11.6,101.8,104.83,11.19,9.86,108.4,95.73
T4,1.746,1.08,11.29,117.09,98.37,9.96,11.21,102.46,104.47,1.14,11.31,106.08,108.45,9.41,10.07,111.73,95.03
T3,1.946,1.11,9.92,109.97,106.43,11.0,10.47,110.61,97.83,1.1,11.0,111.01,114.08,11.37,10.97,95.86,98.51
T2,2.053,0.99,11.16,100.31,102.91,10.55,10.34,111.46,100.1,0.98,10.75,103.24,102.03,11.02,11.12,110.86,100.21
T1,2.153,1.0,10.89,99.17,99.18,10.95,9.28,97.36,113.66,1.09,11.36,97.99,94.43,11.74,9.4,108.97,109.33
T1,2.48,1.01,10.84,102.66,96.75,10.24,9.62,109.28,116.06,0.96,10.17,97.12,97.75,11.2,10.54,108.3,109.76
T3,2.588,1.12,10.11,109.99,106.62,10.31,9.83,97.12,108.87,1.07,10.41,110.43,104.46,10.66,10.8,99.33,111.58
T3,2.953,0.96,10.52,103.05,112.52,11.41,9.62,105.9,110.2,1.07,10.59,110.92,105.38,10.3,9.6,104.91,106.46
T3,3.123,1.04,10.54,98.97,100.32,10.79,10.7,104.58,112.94,1.04,9.9,104.91,112.86,9.77,10.14,98.44,96.33
T1,3.184,0.98,11.6,108.4,104.6,10.56,9.54,108.18,109.72,1.07,11.62,110.57,94.98,11.54,9.89,110.67,114.73
T3,3.184,1.09,10.62,109.08,103.6,10.0,9.94,96.82,102.38,1.1,10.2,100.2,98.03,10.48,10.59,110.81,97.25
T3,3.592,1.06,10.42,108.74,105.74,10.56,10.27,94.34,100.62,1.05,11.43,101.98,99.71,11.11,9.94,105.19,96.69
T3,3.738,1.05,11.04,104.05,112.15,10.69,10.78,108.24,98.26,1.01,11.39,109.08,108.62,10.52,9.46,99.83,100.4
T4,3.872,1.14,10.25,113.62,105.66,10.56,11.16,97.2,109.86,1.07,10.7,109.76,107.33,10.14,10.02,98.22,106.66
T2,4.06,1.08,10.57,111.24,110.68,10.63,10.98,104.86,112.57,0.95,9.63,110.16,99.68,10.22,10.95,101.28,97.69
T1,4.258,1.11,10.7,106.12,93.71,11.43,9.6,104.8,103.56,1.02,10.97,95.74,96.85,10.98,10.46,104.29,100.69
T2,4.312,0.93,9.52,106.16,97.23,11.25,11.21,95.1,110.06,0.96,10.12,108.43,94.93,9.75,10.92,96.93,108.11
T4,4.755,1.09,10.39,113.67,105.91,9.69,9.72,97.28,94.8,1.03,11.24,113.87,94.93,10.69,9.98,104.79,110.03
T1,4.809,1.03,11.53,108.4,102.85,10.49,10.47,104.84,105.65,0.96,11.7,98.82,103.88,11.53,10.25,103.0,101.22
T1,4.885,0.98,11.08,97.89,93.84,10.17,9.46,99.41,105.98,1.13,10.26,96.38,93.77,11.02,9.51,106.98,103.68
T1,4.919,1.05,10.04,98.66,93.71,11.18,10.5,106.41,104.79,0.96,11.4,109.93,96.59,11.27,10.17,110.81,106.95
T3,4.951,1.07,10.76,105.14,101.58,11.23,9.24,94.14,105.12,0.96,11.23,114.67,107.08,10.62,10.23,101.88,109.44
T1,5.086,1.02,10.15,102.76,107.67,11.36,9.28,99.37,111.5,1.04,10.88,95.33,110.76,11.0,10.28,98.15,113.76
T4,5.843,1.14,10.2,104.65,97.28,10.39,9.69,96.63,94.65,1.06,10.89,114.38,105.09,10.04,11.33,111.82,96.79
T4,5.947,1.08,10.35,111.38,100.1,10.12,10.07,110.84,103.84,1.11,11.19,108.35,106.89,10.81,11.42,98.43,99.06
T3,6.197,1.08,10.99,100.92,115.92,10.37,9.24,110.35,106.52,1.08,9.94,105.57,101.51,9.78,10.32,104.75,109.47
T3,6.286,1.12,11.6,103.25,104.18,10.35,9.58,98.01,112.96,1.08,11.09,107.8,112.75,11.2,10.94,110.05,95.56
T4,6.523,1.08,11.09,115.34,102.65,10.79,10.96,100.15,100.31,1.11,11.55,113.29,94.91,10.74,10.46,102.1,95.35
