task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.824,26.29,1.02,159.96,100.9,4.9,25.36,94.69,156.46,26.63,1.09,153.74,114.63,5.38,23.44,107.61,158.78
T2,1.29,27.07,1.07,161.15,97.39,5.06,28.5,105.38,162.18,27.95,1.08,142.74,100.46,5.13,25.97,98.62,142.49
T3,3.277,27.89,0.97,152.56,115.38,4.66,26.44,108.12,155.12,26.62,1.06,154.89,113.85,4.74,24.62,106.53,153.64
T9,4.178,25.59,1.12,162.42,108.09,5.93,26.43,95.16,170.02,26.36,0.97,159.33,104.03,5.43,24.17,102.47,151.66
T1,6.83,25.0,0.99,154.68,109.37,5.63,25.34,108.2,172.33,26.66,1.04,171.97,96.49,5.7,28.48,110.4,167.08
T6,6.951,25.44,1.04,152.57,102.28,5.32,24.92,115.8,153.25,23.94,1.14,149.82,110.25,5.29,27.4,115.68,146.38
T3,7.718,25.86,1.01,155.86,117.93,4.81,26.7,106.67,161.75,25.5,1.03,152.06,114.44,5.06,25.24,96.79,147.05
T7,11.166,24.1,0.93,155.15,109.82,5.13,28.8,101.27,158.33,24.93,0.99,168.47,111.32,5.16,28.3,111.62,170.0
T8,11.73,26.42,1.13,148.87,111.45,5.66,26.9,112.75,165.97,27.96,1.06,165.19,105.61,5.4,24.63,104.34,153.63
T5,12.84,28.82,1.01,159.27,110.0,5.01,25.2,105.16,156.05,28.27,1.08,169.58,113.25,5.21,26.25,105.36,154.57
T7,13.063,26.54,0.94,158.34,109.31,5.46,26.94,101.4,174.92,27.26,1.06,159.27,113.86,4.84,29.39,104.36,151.37
T2,13.376,25.72,1.03,167.23,95.76,5.45,25.92,97.35,150.65,26.46,0.95,148.31,100.63,5.79,26.71,103.68,150.5
T2,14.238,25.5,0.94,166.28,97.39,5.33,24.48,111.3,160.79,28.17,1.06,146.98,104.19,5.06,28.01,99.67,153.76
T5,14.469,26.42,1.07,171.05,117.31,5.1,24.98,96.46,149.67,27.67,1.06,147.05,115.13,4.88,25.32,93.69,153.73
T6,14.804,27.55,1.11,160.95,99.87,5.63,28.27,108.49,161.46,27.1,1.0,138.77,118.4,5.23,25.28,101.23,149.15
T1,15.658,23.41,1.05,168.82,96.58,5.76,27.84,105.45,151.94,24.97,0.98,148.73,95.79,5.16,26.31,111.25,154.43
T2,15.918,28.76,0.98,145.14,101.01,5.05,26.8,106.42,149.75,26.18,1.02,155.88,111.47,5.62,25.98,110.1,168.15
T6,18.031,28.23,1.17,164.31,103.56,5.72,26.32,115.24,157.14,25.38,1.16,162.2,102.25,5.21,29.03,113.64,165.72
T10,19.106,25.56,0.98,166.42,94.4,4.86,27.52,105.84,166.76,24.94,1.07,173.07,106.14,4.62,26.98,109.3,166.79
T5,20.427,27.65,0.98,158.43,118.51,5.54,28.58,100.83,165.72,27.03,1.13,172.96,118.14,5.42,28.22,104.65,145.46
T5,21.459,28.28,0.99,148.85,115.77,5.0,25.12,109.47,156.79,26.48,1.06,150.4,115.56,4.94,28.37,110.06,167.44
T4,24.253,25.45,1.02,145.44,100.68,5.58,29.32,104.71,160.22,27.31,1.0,145.17,111.58,5.25,27.59,103.08,147.24
T1,24.838,26.47,1.05,171.97,98.91,5.57,27.58,111.96,164.93,24.41,1.1,164.58,99.88,5.45,28.91,104.56,171.96
T10,25.569,25.12,1.01,157.69,95.97,4.62,25.62,103.53,168.72,26.21,0.96,173.84,99.88,5.45,27.04,105.38,154.49
T1,26.412,25.96,1.01,147.05,103.99,5.12,29.56,104.03,151.52,26.82,1.11,165.48,98.76,5.43,26.52,103.49,160.96
T9,27.898,26.42,1.05,172.43,104.08,5.54,25.34,106.42,148.4,25.16,1.12,161.72,101.52,5.81,25.31,108.2,158.39
T3,28.894,25.76,1.0,166.55,117.79,5.24,27.46,107.62,152.76,27.33,1.07,162.01,100.92,4.73,24.88,104.02,168.82
T4,29.33,29.56,0.98,159.81,96.12,5.39,27.28,95.43,158.95,25.33,1.13,148.17,112.22,5.14,29.49,93.57,160.82
T1,29.905,25.85,1.07,150.03,111.39,5.72,29.49,110.61,153.42,26.27,1.11,154.05,96.06,5.37,25.0,107.56,161.73
T7,31.008,25.35,1.02,159.94,105.48,4.74,26.98,102.69,150.15,27.45,1.04,163.5,113.6,4.98,25.86,104.87,159.71
T9,32.369,24.06,1.11,169.55,108.14,5.72,26.23,99.96,145.86,24.76,1.03,172.81,101.52,5.86,24.09,95.08,159.47
T5,32.802,28.48,1.07,150.74,114.56,5.59,24.9,101.0,161.92,28.34,0.98,152.84,112.63,5.09,27.66,109.65,157.46
T3,32.845,24.56,1.02,162.49,111.88,5.21,26.11,101.1,149.72,27.31,0.96,159.68,111.51,5.43,24.69,102.35,151.16
T3,35.602,26.27,0.93,145.64,111.79,5.21,24.91,107.58,152.53,27.11,0.93,168.84,100.57,4.77,27.38,96.3,146.55
T10,36.185,25.12,1.13,178.94,109.36,5.04,26.32,110.68,157.89,26.6,0.97,163.75,96.65,5.25,27.05,94.2,170.65
T4,36.77,27.39,1.08,147.69,110.91,4.98,28.53,98.77,160.85,29.42,1.0,165.97,105.82,5.12,29.56,99.62,148.1
T3,37.064,25.71,0.92,152.48,114.01,4.79,27.54,95.19,150.89,26.53,1.03,146.42,103.14,5.35,23.52,108.57,154.52
T8,37.125,25.61,1.13,173.07,102.46,5.3,27.37,102.25,147.09,27.7,1.02,169.06,102.52,5.61,25.19,100.66,171.75
T8,41.97,25.92,1.05,149.91,101.86,5.11,26.45,109.63,149.75,26.86,1.03,153.12,100.1,5.63,26.36,112.75,162.61
T1,42.446,24.82,1.0,158.59,96.3,5.12,25.65,109.95,168.7,24.95,1.02,147.38,95.7,5.67,27.11,105.66,160.03
