task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.176,26.29,0.97,153.62,106.39,4.99,24.74,104.62,160.81,25.07,1.07,143.92,116.9,5.44,25.53,105.08,146.73
T4,0.494,29.19,1.14,150.3,113.32,5.35,28.64,99.51,168.13,28.84,1.07,152.57,104.5,5.34,29.48,108.62,159.75
T10,1.102,28.05,1.03,168.06,96.08,4.67,26.92,102.4,151.36,24.75,0.99,166.85,107.39,5.41,27.39,95.38,149.05
T7,5.513,23.97,1.0,166.86,110.23,5.19,27.02,105.98,172.44,27.79,0.94,151.64,100.65,4.86,25.56,101.47,170.15
T10,8.958,25.01,1.08,177.27,108.0,5.3,26.3,95.65,172.14,27.84,1.07,160.64,104.56,5.21,28.0,110.15,169.5
T9,9.022,25.29,1.07,147.14,107.56,5.57,25.76,107.53,168.66,24.5,1.01,162.95,113.85,5.87,26.6,108.71,165.1
T6,9.108,24.1,1.15,153.19,113.32,5.3,28.92,111.07,158.26,25.41,1.03,156.68,109.01,4.94,26.78,104.48,147.9
T9,9.546,24.36,1.04,168.4,100.9,5.72,26.78,105.47,150.2,27.6,1.13,168.07,103.7,5.58,25.64,97.92,146.04
T9,10.06,27.78,1.12,154.42,100.61,5.5,27.71,100.02,147.01,25.17,1.04,169.65,101.05,5.84,25.44,110.27,158.26
T1,10.509,26.13,1.09,145.74,99.59,5.49,25.34,98.65,173.45,24.95,1.02,163.88,105.96,5.09,24.97,104.96,160.62
T8,11.638,27.7,1.04,169.73,110.39,5.06,26.18,109.9,153.36,26.73,1.0,166.03,98.98,5.34,27.32,105.78,150.96
T4,11.918,28.69,1.1,158.53,111.15,4.9,28.86,102.73,168.13,28.94,1.05,146.32,99.95,5.33,28.24,103.11,143.88
T2,13.057,29.16,1.1,154.1,101.2,5.53,25.43,111.03,144.19,27.01,1.01,149.88,108.18,5.68,27.18,103.74,153.83
T7,13.316,25.32,0.99,169.24,106.77,4.72,25.22,106.25,155.72,25.0,0.95,152.38,99.37,5.55,25.07,107.83,148.93
T6,16.465,24.58,1.07,147.16,106.23,5.01,25.09,100.53,140.7,24.7,1.12,160.82,106.28,5.35,25.88,114.38,159.55
T1,17.55,26.54,1.09,160.77,101.06,5.37,27.05,102.29,156.43,26.95,0.98,158.62,97.68,5.03,28.13,100.74,152.26
T6,19.3,23.99,1.14,149.4,116.86,5.52,26.28,109.54,163.62,23.94,1.08,145.85,103.95,5.3,27.02,107.52,164.56
T8,20.108,25.68,1.11,174.1,100.12,5.7,25.6,101.73,152.68,27.5,1.18,169.34,105.15,5.45,27.46,102.43,166.57
T2,21.295,26.38,0.97,151.94,100.8,5.63,26.04,103.43,144.59,24.69,1.1,155.88,101.52,5.89,25.43,100.03,161.17
