task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,1.286,28.69,1.11,163.79,108.56,4.83,25.32,106.38,146.01,29.0,1.13,163.3,116.66,4.83,25.88,97.25,167.9
T4,2.496,25.42,1.16,156.04,103.03,5.08,27.29,106.88,157.71,28.99,0.99,170.8,99.07,5.3,25.69,94.01,156.99
T6,5.094,25.96,1.11,160.93,112.85,5.0,26.89,101.7,161.21,25.7,1.17,157.98,100.93,5.29,27.76,105.76,163.37
T4,5.259,27.44,0.99,153.65,110.08,5.05,25.33,105.26,143.88,28.02,1.11,165.64,98.12,4.99,29.45,105.23,155.8
T3,6.215,27.76,1.03,157.21,106.46,5.39,26.68,107.94,157.62,27.75,1.03,150.69,101.91,5.19,23.62,96.94,154.56
T10,7.124,26.38,0.98,177.72,98.8,4.74,26.43,101.8,151.98,24.44,0.99,154.79,103.95,4.66,24.6,105.83,157.94
T5,7.929,27.0,0.97,155.26,107.61,5.2,25.52,103.51,167.21,26.34,1.01,159.31,111.97,5.03,28.4,110.33,162.11
T3,8.6,27.63,1.04,149.26,109.13,5.17,23.36,106.53,169.17,28.43,0.96,154.89,115.87,4.59,23.22,103.67,150.92
T6,9.265,27.86,1.06,147.3,101.13,5.49,28.78,114.71,153.64,25.58,1.14,149.87,113.45,5.36,27.31,111.12,146.58
T8,11.812,25.36,1.08,173.16,100.25,5.29,24.21,101.78,168.18,26.0,1.01,150.9,108.0,5.35,23.82,102.68,147.97
T9,11.911,25.03,1.0,165.62,103.73,5.72,24.26,101.95,152.45,24.33,1.14,160.21,108.14,5.25,24.96,103.25,147.29
T3,12.282,25.52,1.05,154.97,110.15,4.85,27.51,102.4,147.74,24.73,1.08,142.38,105.39,5.36,26.96,94.54,148.32
T4,13.271,26.97,1.07,147.25,98.25,5.15,28.78,100.14,146.95,29.12,1.08,164.23,99.05,5.09,25.79,103.53,150.14
T2,14.929,25.42,1.02,153.13,103.06,5.49,28.65,100.38,160.38,28.68,1.08,148.54,103.75,5.84,25.45,104.9,144.82
T10,18.364,27.56,0.96,172.69,104.16,4.61,28.92,97.89,158.53,25.66,1.06,165.42,94.87,4.74,27.19,104.88,156.33
T7,18.38,27.13,0.98,149.3,98.55,4.71,26.62,100.29,156.37,25.68,1.07,166.25,106.12,5.44,26.4,101.61,150.17
T10,18.779,25.99,0.97,150.72,98.7,4.63,28.39,106.72,164.64,25.06,1.06,169.0,101.57,4.7,25.96,105.32,148.63
T8,20.415,26.7,1.04,170.58,103.89,5.01,24.51,105.35,171.17,25.56,1.08,168.62,111.43,5.25,25.81,107.28,144.86
T5,20.889,25.9,0.96,160.05,108.79,4.83,28.04,103.57,150.4,25.15,1.02,146.95,106.5,5.59,27.18,93.78,148.33
T8,21.243,27.69,1.05,154.55,104.07,5.09,23.72,110.15,166.22,26.68,1.0,164.38,109.65,5.55,24.49,111.32,162.67
T3,22.2,26.36,0.96,157.15,107.81,5.14,26.68,97.76,158.51,28.18,0.93,144.69,112.93,4.99,27.0,110.91,152.74
T4,22.524,29.26,1.05,145.3,106.16,4.98,25.24,102.2,141.99,25.8,1.06,159.45,108.56,5.04,28.13,108.55,160.86
T10,22.703,25.81,0.96,172.24,94.24,5.35,27.66,111.92,172.54,26.42,1.03,171.82,104.69,4.8,24.5,97.14,165.83
T3,22.924,27.82,1.06,165.29,100.87,5.42,25.74,94.47,170.91,27.1,1.0,161.83,105.78,4.6,25.46,106.56,145.98
T10,23.043,28.14,1.14,155.74,107.27,4.84,28.93,106.64,171.68,24.79,1.01,166.49,106.36,5.02,28.3,104.79,165.41
T6,24.687,23.99,1.12,161.41,101.42,5.1,29.14,111.26,143.89,25.16,1.11,156.12,105.59,5.34,25.99,103.46,150.51
T2,25.631,28.44,1.08,158.2,111.1,5.54,26.02,106.21,144.1,28.87,1.0,141.72,100.07,5.22,24.88,106.57,158.46
T7,25.971,25.79,1.04,158.0,104.42,4.95,28.42,100.74,161.67,23.75,1.07,143.37,111.06,5.31,28.34,103.78,170.0
T3,26.616,24.9,0.93,151.73,100.73,5.31,24.31,106.57,145.55,25.62,0.96,150.67,101.44,4.64,23.44,105.95,166.61
T10,27.496,26.68,1.03,178.69,104.48,4.98,26.72,109.03,162.7,26.53,1.01,173.15,105.86,4.76,24.93,100.77,155.78
T5,29.075,28.28,1.11,155.82,118.66,5.37,24.73,93.74,152.06,25.76,0.97,169.62,119.44,5.42,27.51,93.68,161.56
T3,30.149,28.24,1.09,152.84,101.11,4.91,23.81,100.24,170.86,27.76,1.09,153.06,103.76,5.25,24.7,110.98,170.28
T10,32.118,26.3,1.13,156.19,108.06,5.13,24.7,111.46,159.71,25.83,1.02,151.12,108.78,5.0,28.32,100.83,154.72
T2,32.184,26.17,0.96,144.23,104.06,5.82,27.18,102.86,146.76,26.8,1.0,167.74,111.42,5.54,24.6,112.06,163.39
T2,32.826,26.24,1.08,148.38,98.5,5.89,24.86,97.3,149.01,26.49,1.05,142.95,101.23,5.15,26.68,97.82,162.3
T4,33.702,28.18,1.02,150.96,104.64,5.24,28.07,94.56,157.63,25.42,1.05,165.97,100.05,4.95,27.23,104.02,157.92
T2,33.846,25.94,1.01,154.21,101.02,5.05,24.53,104.15,162.73,28.4,1.04,159.72,101.38,5.18,26.47,108.69,154.48
T6,34.388,28.14,1.01,148.99,113.9,5.55,26.67,109.32,163.37,26.82,1.19,140.36,112.42,5.23,26.02,100.67,152.06
T10,34.516,25.95,1.0,157.37,104.0,5.0,27.31,100.63,160.68,25.01,1.01,161.37,110.57,5.16,25.83,99.64,159.29
T10,37.741,26.47,1.1,159.78,110.57,4.97,26.19,111.57,158.97,24.79,1.08,163.86,100.16,5.18,27.09,101.99,160.68
T2,39.048,29.04,0.98,154.07,107.82,5.25,25.64,100.54,152.03,24.6,1.08,165.96,97.26,5.58,26.87,101.44,149.22
T6,39.689,27.95,1.16,145.45,110.29,5.57,29.02,101.55,164.22,25.26,1.19,153.68,107.4,5.23,29.26,106.47,160.67
T1,40.168,27.21,0.98,168.78,108.55,5.13,27.71,101.08,154.4,24.54,1.0,170.36,108.75,5.47,28.8,111.96,152.57
T1,42.593,27.04,1.1,171.23,97.61,5.15,27.76,112.29,149.26,25.79,1.06,172.56,100.26,5.08,29.33,110.54,155.06
T6,43.884,24.06,1.04,139.08,116.38,5.65,28.21,108.21,159.69,25.14,1.09,161.27,111.52,4.92,26.25,111.95,143.58
