task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.21,27.4,1.03,168.8,109.13,4.93,25.01,103.7,146.21,26.44,1.0,157.42,113.98,4.77,25.41,97.25,156.23
T1,0.479,25.4,1.03,168.82,96.63,5.42,26.74,102.13,151.96,23.29,1.11,168.05,106.78,5.36,25.66,105.26,160.18
T7,2.713,26.53,1.09,160.59,109.6,4.8,28.4,112.96,162.12,24.46,1.06,156.75,101.08,4.97,29.21,114.83,162.42
T8,3.454,25.61,1.0,159.97,110.77,5.32,26.46,98.14,164.78,24.36,1.17,165.92,111.84,5.74,26.86,110.77,147.08
T5,6.34,25.99,1.05,167.51,111.29,5.05,26.38,108.74,157.99,27.64,1.02,146.71,108.95,4.75,28.89,97.16,156.51
T3,6.441,28.3,0.98,145.85,118.23,4.76,25.67,100.52,156.85,27.17,0.96,147.24,100.76,4.84,24.73,98.68,160.13
T7,7.163,27.8,0.98,161.24,110.23,5.53,27.09,110.48,160.96,27.5,0.95,168.19,99.18,4.71,25.14,98.56,171.62
T7,7.427,27.02,1.08,156.44,109.41,5.26,26.78,102.34,162.98,25.34,0.99,155.88,100.22,5.31,27.02,117.13,160.7
T8,7.885,24.85,1.04,149.77,100.61,5.07,25.72,111.37,165.06,25.0,1.1,157.27,113.94,5.54,27.88,103.57,165.06
T1,8.678,23.97,1.03,158.76,103.29,5.51,27.85,103.07,151.04,26.05,1.1,168.03,107.19,5.22,25.18,113.26,161.93
T10,10.398,26.05,1.07,173.0,109.92,5.02,27.19,101.27,150.83,24.44,1.04,175.46,107.85,5.07,24.89,106.22,169.71
T2,10.607,28.08,1.06,148.36,110.04,5.82,24.9,110.66,157.41,28.76,1.08,163.4,102.79,5.48,27.35,112.39,168.13
T6,12.165,27.43,1.17,139.48,108.88,5.29,29.24,103.54,156.76,26.31,1.19,156.72,109.83,5.39,27.99,103.37,145.64
T10,14.834,28.73,1.11,156.06,103.32,5.14,25.65,111.3,155.95,26.13,0.97,162.08,104.39,4.66,25.62,95.03,173.17
T3,15.691,26.87,0.98,158.94,104.49,4.93,24.35,103.11,165.16,28.82,1.05,145.26,117.67,5.38,27.33,101.67,163.64
T10,16.146,27.95,1.06,169.06,100.89,5.13,28.13,104.67,155.26,28.82,0.99,168.68,102.02,5.09,24.54,101.65,147.78
T9,16.508,23.94,1.1,170.06,99.47,5.12,26.96,104.12,167.13,25.7,0.99,146.86,101.52,5.01,27.0,94.52,152.12
T1,16.89,26.37,1.03,146.72,104.53,5.25,28.84,96.81,162.71,27.09,1.07,160.38,106.79,5.57,27.34,100.18,159.16
T7,17.213,26.5,1.08,146.57,101.02,4.99,27.24,115.35,169.71,23.81,1.02,150.67,107.14,4.91,25.84,110.87,150.71
T10,17.407,27.73,1.12,158.89,102.16,4.94,24.95,109.67,153.26,27.53,0.98,174.84,100.63,5.25,25.96,110.89,174.43
T1,21.546,26.7,1.01,150.49,110.06,5.14,29.23,110.35,167.41,24.62,0.95,156.51,100.15,5.62,29.57,108.9,158.9
T4,21.763,27.5,1.1,161.14,111.92,5.09,29.0,100.4,142.87,25.4,1.05,163.12,111.87,5.67,25.98,104.61,161.72
T8,22.335,24.36,1.17,171.86,110.3,5.19,24.7,109.65,152.06,27.19,1.05,153.31,114.72,5.15,27.53,104.55,171.43
