task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.056,25.96,0.97,157.96,105.05,4.73,26.59,104.54,158.18,25.94,1.02,170.72,116.64,5.52,27.66,102.52,166.04
T7,1.084,23.72,0.94,151.84,99.37,4.92,29.33,113.36,153.56,24.93,1.09,167.34,113.29,5.49,26.48,102.32,150.0
T5,3.053,29.24,0.98,146.95,107.69,5.38,26.22,97.64,146.39,28.89,1.13,164.55,106.88,5.48,25.3,97.1,142.4
T5,4.598,27.86,1.06,164.92,116.45,5.41,26.48,96.17,162.83,28.82,1.11,160.44,100.57,5.53,24.97,100.8,155.3
T1,6.113,26.84,1.12,163.3,105.24,5.69,29.61,102.02,168.54,25.12,0.99,167.72,105.91,5.3,25.82,95.36,162.11
T5,6.56,25.44,1.14,156.96,112.02,5.55,27.27,108.64,166.72,25.56,1.08,172.13,106.29,4.78,27.17,99.18,152.43
T3,6.607,25.24,1.02,151.54,109.62,5.02,26.6,95.36,155.93,28.08,1.08,166.36,118.2,4.73,27.18,102.85,148.13
T4,6.778,28.1,1.07,144.05,106.94,4.99,27.05,106.27,143.59,28.91,1.02,164.1,103.46,4.96,26.56,103.81,144.25
T6,7.59,27.61,1.1,161.6,103.69,4.94,27.66,106.49,147.43,27.88,1.09,156.95,102.91,5.04,25.81,108.17,145.8
T3,9.904,27.86,0.97,159.13,107.0,5.32,23.92,100.91,156.53,24.67,1.01,158.72,109.17,5.32,24.84,97.23,144.32
T8,9.931,24.04,1.16,158.8,111.63,5.01,26.33,102.37,157.88,23.82,1.04,172.27,114.42,5.73,23.86,109.65,146.89
T5,11.678,27.49,1.09,161.65,108.48,4.71,29.06,106.68,149.22,27.54,1.09,155.56,100.95,5.2,27.39,104.27,151.63
T4,12.677,25.88,1.09,158.79,105.18,5.35,27.41,98.34,162.72,25.8,1.01,161.81,96.14,5.49,25.77,108.88,151.55
T1,14.475,26.92,1.03,163.8,95.76,5.56,28.99,102.56,148.32,25.87,1.09,151.82,99.88,5.15,28.91,110.4,170.75
T7,14.958,26.25,1.03,169.28,101.46,5.56,28.35,106.92,161.86,23.76,0.95,166.99,113.24,4.7,29.57,114.16,157.25
T4,17.871,27.61,1.11,144.35,111.38,5.3,28.07,97.96,159.2,26.05,0.98,150.49,102.51,5.18,27.79,101.39,147.4
T5,18.212,28.27,0.99,161.26,112.11,5.53,27.18,101.52,150.42,26.48,1.08,151.26,104.78,4.97,28.69,97.6,158.52
T5,18.232,26.83,1.1,169.52,116.2,5.46,28.36,93.47,155.11,28.84,0.98,146.55,101.33,4.79,25.26,106.52,157.34
T6,19.657,25.36,1.19,153.0,100.65,5.56,28.12,99.07,158.3,27.61,1.15,161.03,115.72,5.65,24.98,114.05,164.56
