task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.019,105.034,98.921,1.029,1.001,10.913,113.157,106.406,101.276,106.116,0.984,1.137,10.699,116.815,96.841
2,0.449,92.792,1.066,1.13,10.669,109.556,99.139,109.092,105.718,1.059,1.035,11.463,116.365,113.081,109.483
4,0.45,110.087,97.749,96.237,112.711,97.072,101.557,105.549,102.172,108.1,108.275,110.027,107.719,101.925,112.508
2,0.464,108.738,1.087,1.052,11.647,113.466,114.929,111.771,103.967,1.091,1.028,10.733,100.963,112.176,105.664
2,0.944,104.339,1.11,1.085,11.065,113.024,112.509,103.259,107.608,1.06,1.175,10.436,103.456,110.082,101.32
4,1.08,99.488,110.062,112.247,105.922,109.268,101.584,111.413,105.652,101.532,97.628,105.193,106.484,100.033,109.894
2,1.279,104.663,1.147,0.999,11.03,113.162,109.468,103.326,101.115,1.102,1.056,11.805,111.818,100.652,114.097
1,1.295,100.948,9.873,96.022,100.021,10.981,98.192,105.689,95.693,9.781,100.0,92.418,11.184,102.608,106.885
4,1.439,100.557,104.761,108.094,112.691,107.408,108.0,103.819,97.772,106.18,99.952,104.441,93.551,104.386,113.84
1,1.591,109.2,10.238,94.595,101.004,11.119,113.375,107.865,92.578,9.714,95.065,102.639,9.707,108.082,103.98
1,2.106,95.583,10.532,98.874,101.168,11.179,105.269,115.255,106.609,9.952,100.575,103.077,11.059,98.049,103.374
3,2.186,99.383,111.34,1.048,1.163,9.736,109.191,101.178,100.534,102.888,1.112,1.166,10.286,108.55,102.384
2,2.353,97.507,1.084,1.102,10.252,101.616,104.866,98.106,103.881,1.06,1.172,11.6,117.117,109.882,111.238
3,2.359,105.34,107.235,1.087,1.132,10.005,116.135,101.877,95.51,104.419,0.949,1.027,10.593,110.907,103.635
2,2.633,94.588,1.129,1.104,11.706,103.048,105.732,106.48,107.497,1.026,1.013,10.232,116.653,100.825,112.901
