task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1
1,0.106,2.003,1.458,3.886,0.757,1.863,1.447,4.548,0.833
2,0.336,2.514,1.927,4.9,0.959,2.2,1.979,4.584,0.81
1,2.071,2.526,1.838,4.533,0.773,2.346,1.764,3.691,0.618
2,3.538,2.624,2.087,4.527,0.985,1.886,1.861,3.98,0.738
1,3.803,2.528,1.682,4.899,0.687,1.988,1.927,3.865,0.776
1,4.917,2.332,1.851,5.086,0.702,2.558,1.601,4.182,0.66
1,7.676,2.451,1.516,4.374,0.636,2.146,1.983,4.418,0.655
1,7.826,2.125,1.79,4.08,0.739,1.938,1.882,3.886,0.765
2,8.105,2.263,2.03,4.251,0.809,2.223,1.563,3.921,0.823
1,10.451,2.507,1.839,4.005,0.687,2.074,1.702,4.541,0.655
1,11.955,2.076,1.844,4.597,0.832,2.499,1.893,4.699,0.832
1,12.25,2.078,1.739,4.214,0.646,2.502,1.835,4.341,0.716
1,12.935,2.187,1.826,4.186,0.71,2.27,1.981,4.291,0.81
1,13.978,2.326,1.643,3.987,0.627,1.943,1.741,5.098,0.714
1,14.32,2.096,1.494,3.997,0.678,2.358,1.58,4.549,0.82
1,14.844,1.889,1.735,4.564,0.816,1.974,1.609,4.038,0.75
1,15.073,1.983,1.968,4.345,0.726,2.393,1.879,3.854,0.786
1,18.206,1.953,1.852,4.751,0.816,2.044,1.567,3.993,0.852
1,20.025,2.531,1.846,4.741,0.701,1.909,1.899,4.02,0.687
1,20.566,1.999,1.738,4.021,0.84,2.465,1.427,4.926,0.758
2,21.513,2.436,1.884,5.092,0.975,1.886,1.776,4.258,0.841
1,21.748,2.475,1.546,3.761,0.791,2.248,1.972,4.225,0.81
2,22.22,2.641,1.748,4.809,0.961,2.019,1.966,4.175,0.91
1,22.582,2.323,1.79,4.045,0.738,2.307,1.931,3.659,0.814
1,22.837,1.863,1.921,3.847,0.643,2.486,1.87,4.594,0.716
2,23.51,1.902,1.735,3.869,0.72,2.179,1.636,4.95,0.96
2,23.814,2.021,1.875,4.131,0.782,2.262,1.868,4.965,0.732
1,24.042,2.23,1.551,3.896,0.687,2.386,1.441,4.369,0.63
2,25.376,2.378,1.528,3.74,0.91,2.052,1.82,4.275,0.794
1,27.352,2.482,1.988,4.43,0.81,2.474,1.512,3.756,0.861
1,27.357,2.461,1.886,4.925,0.742,2.223,1.46,4.81,0.799
1,27.395,2.491,1.534,4.563,0.819,2.15,1.518,5.05,0.621
1,29.54,2.338,1.485,3.846,0.848,2.419,1.868,4.051,0.649
1,29.545,2.49,1.989,3.667,0.69,1.928,1.495,4.307,0.741
2,30.115,2.2,1.957,3.682,0.87,2.293,1.823,4.958,0.76
1,30.915,1.921,1.779,4.746,0.815,2.07,1.574,4.214,0.83
2,31.282,2.181,1.854,4.187,0.751,2.325,1.761,4.088,0.777
2,31.312,2.58,1.936,4.346,0.747,2.579,2.132,4.742,0.937
1,32.178,2.622,1.61,3.719,0.779,1.867,1.707,4.596,0.649
1,32.179,2.061,1.968,4.677,0.727,2.176,1.535,4.364,0.716
1,32.905,2.424,1.804,4.25,0.801,2.569,1.616,3.776,0.737
2,33.606,2.541,1.64,3.74,0.923,1.894,1.682,4.545,0.746
1,33.67,2.103,1.978,3.884,0.639,2.429,1.607,4.373,0.633
2,35.625,2.544,1.716,4.446,0.908,2.571,2.074,4.253,0.94
1,37.371,2.59,1.862,4.079,0.655,2.095,1.69,4.665,0.63
1,38.245,1.946,1.927,4.242,0.61,2.332,1.783,4.304,0.638
1,40.551,1.948,1.73,4.624,0.72,2.469,1.766,4.065,0.727
1,40.755,2.323,1.639,4.401,0.779,2.311,1.475,4.784,0.863
1,44.623,2.347,1.927,3.605,0.634,1.921,1.86,3.993,0.766
2,44.822,1.915,1.791,3.707,0.997,1.911,2.04,3.85,0.947
1,45.746,2.219,1.514,4.201,0.612,2.045,1.98,4.374,0.64
2,48.113,2.15,1.569,4.356,0.968,1.982,1.543,4.26,0.805
1,48.167,1.94,1.542,4.782,0.744,2.155,1.92,4.081,0.851
1,48.243,2.162,1.623,4.267,0.772,2.317,1.73,3.692,0.615
1,49.588,2.364,1.801,3.874,0.711,1.921,1.553,4.373,0.734
2,49.912,2.071,1.75,5.083,0.805,2.329,1.633,3.86,0.788
2,50.116,1.932,1.921,5.021,0.803,2.456,1.912,4.472,0.909
1,50.667,2.483,1.769,4.841,0.831,1.913,1.656,4.032,0.616
1,51.496,1.86,1.474,4.891,0.829,2.455,1.577,4.974,0.796
1,52.697,2.405,1.758,4.971,0.661,2.593,1.763,4.88,0.773
1,54.18,1.882,1.475,4.325,0.687,1.885,1.434,4.457,0.816
1,54.785,2.037,1.907,4.079,0.759,1.901,1.725,3.888,0.83
1,56.417,2.512,1.471,3.82,0.76,2.192,1.92,3.778,0.821
1,57.806,1.929,1.899,3.691,0.752,1.889,1.801,4.203,0.707
1,58.929,1.997,1.647,4.052,0.689,2.215,1.758,4.824,0.799
2,59.879,1.948,2.122,4.592,0.971,1.886,1.836,5.052,0.957
1,60.479,2.563,1.668,4.35,0.708,2.431,1.474,4.825,0.789
1,60.779,2.1,1.576,3.684,0.612,2.052,1.545,4.406,0.822
1,60.981,2.483,1.519,4.38,0.689,2.092,1.902,3.672,0.668
1,61.305,2.012,1.605,4.703,0.668,2.55,1.44,4.76,0.834
1,61.549,2.183,1.905,4.411,0.759,1.864,1.551,4.225,0.845
2,63.232,2.566,2.069,4.465,0.912,2.379,2.069,4.207,0.76
1,63.553,2.507,1.517,4.971,0.681,1.889,1.806,3.897,0.723
1,64.074,2.191,1.789,3.673,0.764,2.2,1.524,4.757,0.658
2,64.535,2.316,1.547,5.068,0.886,2.45,1.966,3.927,0.878
1,65.775,1.922,1.425,4.841,0.618,2.198,1.621,3.832,0.715
1,66.058,2.109,1.61,4.585,0.729,2.324,1.795,4.261,0.639
1,67.544,2.091,1.869,3.993,0.649,2.507,1.905,4.753,0.689
1,68.885,2.307,1.916,4.694,0.626,1.865,1.65,4.622,0.674
1,69.362,2.581,1.712,4.225,0.705,2.301,1.959,4.108,0.775
2,69.746,2.527,1.658,5.091,0.944,2.215,1.557,4.599,0.769
1,69.941,2.277,1.656,4.343,0.768,2.169,1.467,4.412,0.647
1,70.352,2.022,1.988,4.8,0.854,2.568,1.885,3.848,0.722
1,70.81,2.193,1.784,4.997,0.796,2.312,1.627,4.876,0.835
1,73.198,2.608,1.859,5.043,0.744,2.185,1.762,4.523,0.704
2,73.519,2.308,1.923,4.613,0.914,2.179,2.035,3.714,0.789
1,74.399,2.55,1.445,4.128,0.765,2.324,1.823,4.225,0.687
2,76.728,2.429,1.978,4.178,0.783,2.635,1.959,3.835,0.931
1,76.855,2.468,1.445,4.852,0.687,2.479,1.743,4.438,0.728
1,77.716,2.317,1.646,3.775,0.727,1.948,1.61,3.822,0.776
1,79.176,1.991,1.92,3.941,0.686,2.073,1.678,5.102,0.722
1,80.823,1.874,1.576,4.633,0.816,2.146,1.942,4.199,0.664
1,81.26,2.054,1.523,4.177,0.692,2.358,1.638,4.342,0.765
1,81.397,1.993,1.546,5.044,0.775,2.486,1.657,4.659,0.821
1,82.278,2.193,1.974,4.33,0.83,2.063,1.981,4.864,0.829
2,82.462,2.579,1.584,4.266,0.718,2.27,1.574,4.174,0.732
2,82.497,2.268,1.974,4.356,0.98,2.145,1.73,4.731,0.848
1,82.509,2.453,1.961,5.11,0.862,2.21,1.413,5.097,0.805
1,83.115,2.157,1.558,4.517,0.646,2.068,1.801,4.025,0.845
1,84.08,1.885,1.872,4.896,0.736,2.471,1.799,3.987,0.855
1,86.449,2.25,1.737,4.112,0.738,2.069,1.554,4.998,0.805
1,86.753,2.119,1.953,4.62,0.638,2.077,1.719,4.084,0.668
1,87.775,2.197,1.505,4.258,0.648,2.092,1.574,4.575,0.783
2,87.901,2.469,1.585,4.344,0.783,2.279,1.656,4.901,0.856
2,88.865,2.506,1.574,3.828,0.843,2.059,2.143,5.056,0.856
2,90.383,2.438,1.575,3.861,0.852,2.477,1.889,4.864,0.899
1,91.821,2.197,1.797,4.068,0.819,2.42,1.844,4.657,0.817
1,93.009,2.517,1.448,4.231,0.625,2.066,1.899,3.922,0.812
1,93.68,2.43,1.804,3.724,0.775,2.513,1.869,4.393,0.788
1,97.523,2.082,1.418,4.233,0.824,2.116,1.73,3.753,0.832
1,99.13,2.233,1.854,4.506,0.624,1.886,1.668,3.609,0.74
1,101.429,2.109,1.947,4.134,0.682,1.904,1.828,4.809,0.861
1,101.598,1.981,1.978,4.346,0.802,2.125,1.672,4.313,0.664
1,102.775,2.034,1.873,4.108,0.851,2.402,1.423,4.297,0.668
1,102.91,2.55,1.609,5.11,0.834,2.023,1.945,4.168,0.646
2,104.428,2.622,1.529,3.898,0.726,2.192,1.804,4.081,0.868
2,104.819,1.982,1.787,4.238,0.852,1.886,1.838,5.056,0.928
2,104.833,2.386,1.964,3.823,0.828,1.99,1.673,3.93,0.809
1,105.151,1.999,1.961,4.433,0.824,2.197,1.845,4.791,0.736
1,106.031,1.882,1.92,4.128,0.623,2.312,1.572,4.553,0.671
2,106.483,2.542,2.057,3.835,0.936,2.099,2.127,4.453,0.747
1,106.68,2.24,1.727,4.616,0.623,2.329,1.479,3.693,0.791
1,106.895,2.096,1.986,4.874,0.653,2.104,1.416,4.219,0.656
1,106.908,2.003,1.622,3.65,0.642,2.354,1.708,5.11,0.617
1,109.364,2.493,1.896,4.249,0.758,2.339,1.501,4.131,0.75
2,111.115,2.601,1.933,4.894,0.839,2.024,1.972,3.692,0.724
1,112.412,2.449,1.464,4.686,0.674,2.209,1.647,4.901,0.652
1,112.775,2.103,1.521,3.683,0.675,2.285,1.679,4.92,0.76
2,114.215,2.142,1.956,4.119,0.94,2.065,2.045,5.116,0.927
2,114.382,2.622,2.132,4.661,1.009,2.176,1.92,4.372,1.002
1,115.561,2.621,1.851,4.718,0.693,2.428,1.882,3.672,0.822
1,116.337,2.483,1.591,5.033,0.727,2.15,1.591,3.986,0.64
1,116.57,2.19,1.65,3.78,0.675,2.332,1.806,4.186,0.81
1,117.055,2.011,1.639,4.118,0.854,2.373,1.854,4.267,0.736
1,117.562,2.261,1.715,4.357,0.852,2.34,1.443,4.219,0.779
2,117.668,2.552,1.578,4.242,0.924,2.241,1.794,4.5,0.866
1,118.255,1.89,1.517,3.61,0.617,2.101,1.782,4.437,0.612
1,119.023,2.276,1.874,4.361,0.688,2.108,1.491,4.369,0.653
1,120.032,1.879,1.804,4.006,0.631,2.238,1.846,4.252,0.861
1,120.373,2.405,1.594,3.946,0.656,2.494,1.696,5.078,0.861
1,120.688,2.118,1.738,4.081,0.734,1.986,1.46,4.986,0.631
1,120.958,2.185,1.918,5.078,0.649,2.018,1.619,3.746,0.84
1,121.784,2.447,1.494,4.687,0.73,2.034,1.703,3.8,0.696
1,121.894,2.284,1.542,3.786,0.694,2.532,1.728,4.864,0.754
2,122.631,2.201,1.658,3.95,0.985,2.011,1.52,3.962,0.732
2,122.729,1.895,1.526,3.774,0.733,2.433,1.863,3.681,0.719
2,122.994,2.277,1.526,4.99,0.779,2.469,2.088,5.127,0.934
1,123.647,2.209,1.42,4.045,0.703,2.173,1.604,4.88,0.724
1,123.659,2.146,1.505,3.68,0.74,2.015,1.447,3.861,0.691
2,123.803,2.375,1.596,4.678,0.797,2.562,1.869,3.848,0.847
1,124.513,1.925,1.565,4.433,0.681,2.301,1.648,3.83,0.734
1,124.582,2.185,1.48,4.047,0.792,2.27,1.93,4.658,0.623
1,127.297,1.852,1.559,3.719,0.643,2.193,1.908,3.861,0.707
1,130.755,1.902,1.978,4.727,0.741,2.049,1.447,3.633,0.667
2,131.103,1.906,1.917,3.744,0.91,2.208,2.054,4.144,0.975
1,131.155,2.333,1.851,5.044,0.693,2.048,1.73,4.789,0.7
2,133.247,1.883,1.884,4.014,0.732,2.483,1.767,4.678,0.913
1,133.935,2.272,1.699,3.839,0.681,2.455,1.873,4.932,0.612
1,134.548,1.949,1.847,4.121,0.847,2.429,1.758,4.933,0.697
2,134.843,2.281,2.121,4.14,0.79,2.092,1.843,4.408,0.872
1,134.876,2.286,1.744,4.912,0.703,2.404,1.87,4.922,0.838
2,134.923,2.566,1.59,4.416,0.966,1.89,1.746,4.982,0.807
2,137.407,1.969,1.961,3.804,0.744,2.386,2.065,4.125,0.83
2,140.018,2.394,1.914,4.266,0.968,1.898,2.127,4.063,0.815
2,140.523,2.547,1.927,4.06,0.804,2.25,1.936,3.63,0.815
1,140.585,1.903,1.927,4.823,0.843,1.951,1.586,3.747,0.828
1,141.265,2.126,1.676,3.832,0.746,2.078,1.605,4.303,0.658
2,142.739,2.059,1.937,4.167,0.941,2.591,1.804,4.398,0.877
1,143.819,2.215,1.634,4.541,0.668,2.593,1.818,5.049,0.633
1,145.29,2.39,1.403,4.027,0.681,2.078,1.441,4.425,0.622
1,145.388,2.049,1.605,3.875,0.863,2.238,1.707,4.992,0.682
2,145.65,2.277,1.991,4.29,0.732,1.91,1.951,4.58,0.84
1,146.011,2.1,1.588,4.132,0.753,2.213,1.467,4.433,0.746
2,146.622,2.079,1.743,4.226,0.834,2.25,1.91,3.82,0.839
2,146.883,2.262,2.122,4.06,0.959,2.625,2.115,4.877,1.014
1,147.022,2.145,1.738,4.98,0.747,2.323,1.827,4.386,0.701
2,148.285,2.589,1.94,4.118,0.991,2.519,2.113,4.46,0.889
1,148.44,2.324,1.923,4.923,0.621,2.346,1.844,4.044,0.695
1,148.483,2.095,1.549,4.36,0.72,2.555,1.44,4.632,0.751
