task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.101,1.007,109.833,10.473,97.965,94.662,106.685,104.573,1.113,102.874,10.118,101.677,101.947,105.75,105.533
3,0.27,1.075,96.285,9.483,98.046,102.35,113.15,108.787,0.963,110.255,10.582,109.363,94.927,111.704,108.103
2,0.857,108.343,103.792,98.653,10.043,104.473,10.504,102.736,98.421,96.969,112.484,10.739,109.641,9.846,98.212
4,0.911,104.474,10.742,0.99,10.106,109.913,112.451,1.11,95.476,9.591,1.002,9.587,98.328,109.496,1.13
2,1.008,97.584,107.718,113.61,11.323,115.361,10.346,104.589,100.422,99.22,114.336,11.598,107.4,11.024,105.7
3,1.136,0.997,101.994,9.784,98.564,99.329,108.413,94.37,0.97,109.477,10.035,105.647,104.586,113.903,107.099
2,1.18,102.74,95.141,106.008,10.139,104.148,11.003,100.169,103.667,105.583,117.047,11.298,97.757,9.702,109.888
2,1.245,110.896,105.916,110.787,10.359,103.105,10.2,98.653,103.543,108.526,106.024,10.578,99.601,9.502,97.868
1,1.384,9.992,1.008,10.24,107.632,109.998,109.136,10.361,9.369,0.955,10.423,108.006,113.466,105.394,10.916
4,1.647,106.913,9.503,1.088,10.82,111.773,102.823,1.124,99.714,9.458,1.088,11.117,96.585,97.909,1.086
4,1.93,95.502,10.277,1.077,10.406,96.581,102.12,1.038,103.012,9.898,0.951,9.865,110.989,111.587,1.033
3,1.938,1.137,111.099,9.963,101.281,92.375,105.948,92.715,1.099,96.311,10.431,100.09,94.516,115.836,103.991
2,2.102,102.534,105.152,103.571,10.548,105.048,10.978,100.2,110.376,102.995,105.619,10.071,112.179,10.286,98.787
4,2.342,101.787,9.514,1.059,10.68,101.353,115.768,1.143,98.723,10.748,1.002,10.153,97.037,99.268,1.011
1,2.605,10.851,1.003,10.765,114.228,113.567,114.386,10.378,10.3,0.977,10.028,104.432,106.956,102.391,9.981
1,2.997,10.095,0.978,9.496,102.669,106.688,106.462,9.873,9.64,1.098,10.8,114.81,97.079,107.158,9.699
2,3.034,112.404,93.251,103.741,10.797,113.822,9.704,107.074,111.116,101.095,106.404,11.26,106.002,9.451,106.673
2,3.292,104.926,97.634,113.757,10.178,105.472,10.576,98.409,100.511,95.072,109.035,10.932,100.203,10.485,105.289
3,3.301,0.961,96.347,9.901,106.661,101.001,112.304,97.559,1.123,113.28,10.315,101.791,93.905,111.913,95.922
4,4.215,100.353,9.427,1.008,11.219,98.191,112.358,1.162,109.617,9.957,1.04,10.073,105.012,113.275,1.149
3,5.022,1.097,113.198,10.074,110.447,105.885,109.863,97.182,1.032,100.557,9.775,111.916,102.35,103.378,93.163
4,5.269,111.437,10.522,1.011,10.398,108.063,103.336,1.002,102.143,9.772,1.051,9.701,104.634,105.328,1.027
2,5.755,99.802,94.405,101.989,9.938,99.716,9.647,108.795,96.075,110.042,109.9,10.858,105.414,11.005,98.933
1,6.038,10.565,1.065,9.573,114.686,112.364,108.042,10.732,9.287,1.067,10.49,103.35,114.322,112.773,10.742
3,6.119,1.014,106.094,10.189,99.666,100.819,104.002,95.045,1.013,99.71,10.547,109.154,103.143,104.767,95.584
4,6.591,109.349,11.003,0.937,10.038,95.956,98.228,1.163,106.261,10.451,0.936,11.353,98.578,97.708,1.093
4,7.308,100.049,10.273,1.074,11.168,96.945,105.12,1.012,104.056,9.516,1.069,10.822,102.983,114.423,1.136
3,7.378,0.974,107.902,9.349,100.248,97.895,112.477,101.757,1.033,96.809,10.162,113.459,102.388,104.095,109.86
3,7.399,1.088,106.628,10.676,107.817,100.262,98.18,98.108,1.086,96.903,9.921,108.252,102.526,97.871,102.84
3,7.84,1.052,105.594,9.379,95.645,101.234,114.44,98.111,1.094,107.902,10.599,111.459,105.765,104.796,100.456
1,7.872,9.406,0.978,9.457,117.663,97.065,104.369,9.769,10.734,1.082,9.751,105.659,100.213,107.677,11.155
1,7.952,10.794,0.983,10.907,112.054,103.052,104.0,10.359,10.218,1.02,9.72,113.981,108.165,115.122,11.127
3,7.993,1.079,100.763,10.581,103.13,99.943,107.966,107.881,0.968,111.864,9.765,105.936,98.326,110.914,103.441
2,8.226,106.312,105.083,108.037,10.934,109.817,9.818,108.069,102.769,101.704,101.021,10.73,107.168,10.197,109.959
1,8.438,10.284,1.087,9.594,100.107,104.42,98.381,10.061,10.185,0.96,10.85,111.419,104.331,106.189,11.131
1,8.655,9.439,0.983,10.437,109.831,104.92,106.828,10.882,10.622,0.958,9.386,117.805,100.347,110.032,10.756
