task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.018,28.87,95.25,106.72,25.75,5.55,1.11,104.92,25.54,26.43,98.55,97.26,27.01,5.19,1.12,93.61,27.28
T9,0.141,25.67,107.12,111.97,25.9,5.4,1.14,99.77,24.17,29.03,114.61,110.82,26.94,5.02,1.11,102.78,27.32
T8,0.179,24.13,107.0,103.86,23.77,5.42,1.16,102.18,27.67,26.65,110.85,95.87,24.96,4.8,0.99,107.75,25.87
T5,0.218,27.42,109.27,107.99,26.05,5.2,1.17,104.06,28.43,25.82,106.52,102.36,25.57,5.6,1.15,107.81,29.1
T1,0.229,24.51,105.69,107.75,26.4,4.82,0.99,101.84,27.2,25.52,111.55,109.85,25.74,5.51,0.98,100.1,24.76
T1,0.238,26.95,117.47,104.99,27.55,5.52,0.99,112.83,26.58,25.6,112.33,97.31,23.56,4.68,0.99,107.31,24.61
T2,0.294,28.03,111.48,116.72,26.0,4.74,1.14,99.74,24.82,26.58,109.63,104.8,25.6,4.63,1.03,94.28,24.61
T1,0.323,26.74,114.44,110.8,26.48,5.25,1.07,105.63,24.33,24.34,116.24,104.4,24.82,4.7,1.08,112.16,24.79
T3,0.44,28.82,102.92,107.89,28.6,5.67,1.01,100.82,26.83,26.78,117.68,107.01,29.13,5.91,1.06,109.57,27.17
T7,0.514,27.38,107.14,108.69,27.55,4.98,1.1,103.6,26.97,28.82,104.13,110.2,28.8,5.18,1.03,99.97,24.27
T9,0.646,27.2,100.42,101.6,27.67,4.87,1.0,110.66,24.39,26.48,117.12,100.44,28.1,5.03,1.05,101.25,26.76
T6,0.948,29.22,108.91,108.05,25.9,5.92,0.97,97.34,25.48,26.54,114.67,102.05,26.58,5.65,0.97,102.74,27.3
T8,1.002,24.09,108.77,100.09,25.1,4.92,0.98,106.78,27.45,25.27,113.23,110.32,24.31,4.79,1.12,109.27,25.28
T9,1.301,28.21,106.09,106.74,25.28,4.73,1.11,108.1,23.91,27.46,99.6,99.93,27.74,5.24,1.12,101.33,24.35
