task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T1,0.122,28.38,119.0,108.38,24.55,5.42,1.06,109.07,26.07,26.71,104.67,110.27,24.73,4.89,1.01,103.73,26.71
T9,0.223,26.86,101.56,101.68,24.98,5.44,1.13,99.69,28.08,28.66,111.16,115.68,27.1,5.27,1.04,102.2,28.04
T1,0.226,27.54,116.95,110.25,24.14,5.27,1.05,101.21,26.15,27.94,110.92,109.43,24.3,5.32,1.08,101.3,27.82
T3,0.284,26.69,108.68,102.81,25.42,5.9,0.94,99.72,25.57,28.56,103.53,97.72,27.11,5.42,0.97,103.17,26.82
T5,0.383,26.53,106.18,100.17,23.98,5.17,1.01,94.13,28.56,26.17,95.16,96.48,26.75,5.1,1.08,98.13,28.62
T3,0.468,28.07,116.09,108.37,25.99,5.7,1.0,101.76,24.05,25.48,100.15,102.75,28.91,5.5,1.06,100.9,23.71
T7,0.551,27.96,101.12,94.55,28.24,5.21,1.14,98.35,27.46,26.05,108.6,104.41,27.67,5.06,1.07,101.16,26.61
T9,0.571,25.99,104.65,107.9,25.4,5.34,1.11,96.26,24.96,28.39,114.29,111.65,24.88,5.01,1.08,111.71,26.32
T5,0.647,26.46,99.25,104.3,27.01,5.75,1.12,103.39,26.59,25.98,102.42,95.24,25.15,5.07,1.04,92.73,28.54
T5,0.978,28.38,95.07,96.9,28.24,5.48,1.08,107.31,25.96,27.17,92.86,108.12,25.79,5.01,1.17,99.9,26.84
T10,1.051,26.88,113.48,107.32,27.81,5.76,1.14,102.41,25.71,28.32,99.0,101.5,27.04,4.9,1.13,108.73,27.15
T3,1.088,24.86,112.05,109.81,29.06,5.77,0.97,104.56,26.14,26.78,107.87,99.38,29.34,5.51,1.08,104.43,24.5
T5,1.132,26.02,92.46,101.09,24.81,5.76,1.05,95.18,28.7,26.62,95.07,97.56,26.83,5.0,1.08,94.12,28.58
T9,1.212,26.83,112.39,107.69,27.44,4.8,0.98,100.36,25.26,28.49,115.43,101.52,27.51,5.14,1.13,96.85,27.74
T3,1.232,25.3,106.3,107.21,27.46,5.87,0.92,103.42,26.08,26.84,104.23,105.88,27.66,5.47,1.01,112.44,25.9
T10,1.254,26.53,114.61,103.75,29.01,4.87,1.15,100.37,28.0,28.76,99.37,105.8,27.88,5.09,1.04,107.53,27.95
T1,1.327,25.97,114.6,113.62,26.06,5.44,1.1,105.43,24.28,25.97,102.96,99.36,26.65,5.36,1.08,104.91,27.47
T5,1.382,28.32,92.53,102.76,27.18,5.15,1.18,98.4,27.51,26.52,92.6,109.24,25.62,5.65,1.03,104.82,25.85
T7,1.436,25.82,96.2,99.89,27.0,5.16,1.15,99.12,27.51,25.5,109.04,100.46,25.82,5.3,1.08,98.56,24.07
T5,1.466,28.09,108.52,94.0,27.29,5.26,1.16,105.25,28.28,28.57,101.3,101.69,28.16,5.19,1.01,98.22,26.62
T3,1.65,27.97,100.89,110.11,27.27,5.04,1.06,108.7,24.21,25.02,100.19,95.4,27.33,5.5,1.01,110.9,26.68
T10,1.854,27.82,104.74,105.41,26.3,5.6,1.0,102.06,25.6,27.96,102.16,99.59,27.68,4.97,0.99,112.31,26.83
T3,2.193,25.04,101.21,102.89,26.43,5.91,1.08,107.99,26.05,27.35,116.02,97.9,28.13,5.47,1.03,109.54,26.64
T4,2.454,24.78,95.35,93.76,26.01,5.11,0.92,101.03,25.53,24.96,103.19,98.92,23.3,5.73,0.96,97.85,25.91
T9,2.459,26.83,100.52,106.75,24.41,5.3,1.15,106.37,26.15,25.58,115.85,114.73,27.41,5.26,1.1,110.14,26.37
T10,2.587,27.21,114.9,92.4,26.27,5.04,1.01,107.9,24.34,28.89,113.52,98.21,27.76,5.75,1.08,106.39,25.04
T2,2.612,27.78,112.06,99.94,26.68,5.21,1.07,99.36,25.48,26.89,101.64,115.67,28.87,4.93,1.15,94.25,28.62
T10,2.619,26.99,100.59,98.72,24.6,5.72,1.14,103.44,23.99,27.03,114.1,107.28,25.92,5.58,1.07,105.17,26.07
T10,2.703,28.93,116.35,98.52,27.8,5.78,1.13,102.16,24.66,27.27,104.05,98.22,28.8,4.93,1.14,101.32,25.11
T1,2.982,25.45,115.11,99.56,25.0,4.71,1.06,108.95,26.25,26.83,117.84,112.86,24.75,5.41,0.94,98.07,27.07
T1,3.048,27.28,111.5,108.62,27.29,5.47,1.09,115.23,25.1,24.99,116.99,108.34,26.59,4.77,0.94,103.07,26.1
