task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.05,27.66,103.27,99.64,26.27,4.62,1.06,109.33,27.52,24.88,99.8,100.2,29.8,4.94,1.12,102.65,26.74
T8,0.103,27.22,107.98,95.13,27.43,5.42,1.02,98.92,23.96,24.69,118.49,95.13,25.02,5.62,1.11,97.98,26.72
T1,0.199,25.47,106.89,96.87,26.7,5.02,1.04,113.74,26.4,24.26,105.46,114.4,25.98,5.3,0.95,101.19,24.37
T4,0.205,23.54,98.72,94.02,23.4,5.05,0.95,104.45,23.57,24.66,97.09,100.95,23.45,5.79,0.95,99.6,24.6
T1,0.218,26.82,102.58,99.27,27.17,4.82,1.09,112.02,24.55,27.07,116.83,105.95,27.25,5.25,1.04,110.22,23.87
T3,0.289,26.95,105.91,104.88,29.07,5.03,0.99,100.77,25.5,28.01,103.65,106.87,25.69,5.87,1.05,111.05,24.37
T3,0.336,25.46,114.74,96.73,29.23,5.64,1.01,101.32,26.08,26.57,109.72,101.3,28.2,5.35,1.07,113.9,24.85
T2,0.391,28.53,117.8,117.77,28.98,5.22,1.17,105.18,28.65,26.08,99.66,112.53,27.12,5.07,1.0,107.82,27.9
T10,0.43,27.7,105.26,101.5,27.38,5.64,1.12,113.31,27.47,25.69,106.73,108.06,27.3,5.32,1.03,109.66,27.04
T4,0.694,27.18,94.86,105.2,24.67,5.72,1.04,110.98,24.48,24.8,101.02,104.81,26.66,5.3,1.09,97.72,25.04
T7,0.791,28.09,96.15,107.1,25.97,4.98,1.03,109.64,27.23,27.82,110.64,103.08,24.49,5.48,1.08,109.73,23.71
T1,0.841,28.51,108.14,103.72,25.96,4.98,1.05,111.51,27.52,27.25,117.5,112.09,27.08,4.91,0.94,109.63,27.46
T5,0.947,24.88,104.95,108.36,23.96,5.19,1.08,101.21,27.8,25.45,104.72,108.68,24.07,5.55,1.12,95.41,27.66
T9,1.111,28.85,110.24,116.86,28.06,5.09,1.07,105.74,28.3,26.06,113.11,108.28,27.29,5.45,1.1,106.02,27.36
T5,1.132,26.38,95.08,94.14,25.87,5.42,1.19,101.57,26.49,26.78,108.17,96.6,26.16,5.46,1.17,104.27,27.2
T8,1.225,23.59,113.73,107.43,25.38,5.37,1.0,100.54,26.98,24.63,117.04,103.34,26.65,5.06,1.03,109.47,23.71
T3,1.466,27.47,117.39,102.9,28.18,5.86,1.01,109.26,24.84,24.94,108.84,110.58,27.24,5.9,1.06,99.24,25.94
T3,1.51,27.67,116.74,102.27,26.02,5.79,1.01,107.03,23.85,29.02,109.59,105.01,24.88,5.87,0.96,97.64,24.41
T3,1.634,27.34,112.88,94.47,26.01,5.22,1.02,106.96,25.41,27.14,104.23,97.72,28.21,5.14,1.05,102.25,25.09
T2,1.668,29.22,108.56,112.9,27.08,5.39,1.09,111.09,28.84,29.14,113.83,110.58,27.92,5.2,1.16,108.5,27.25
T2,1.689,28.71,105.88,113.7,28.41,4.6,1.15,98.88,27.61,28.38,114.54,110.72,25.91,4.91,1.07,95.87,25.48
T5,1.705,27.45,99.04,103.49,25.81,5.54,1.1,107.41,28.19,26.4,95.52,97.71,24.99,5.21,1.1,100.85,27.64
T2,1.92,26.04,100.68,110.13,28.37,5.12,1.15,99.27,28.92,28.69,106.85,105.09,29.6,5.14,1.15,96.52,25.39
T9,1.961,28.52,109.93,115.03,27.41,5.23,1.03,102.51,26.91,27.72,105.29,115.72,25.53,4.92,1.05,111.4,25.4
T2,1.972,28.32,109.09,112.77,29.04,5.32,1.01,102.1,27.54,26.16,104.75,109.37,27.78,5.14,1.13,106.89,27.0
T1,2.131,26.85,111.98,112.8,26.85,5.32,1.0,99.9,24.55,24.81,115.31,99.15,24.24,4.84,1.03,114.4,26.2
T8,2.277,24.89,116.57,96.67,27.73,5.64,1.03,105.29,26.14,24.48,115.11,97.86,25.62,5.5,1.01,107.5,24.64
T9,2.309,26.7,102.95,103.54,24.58,4.72,0.99,102.78,27.14,27.18,105.39,110.93,28.09,4.91,1.14,96.53,28.06
T2,2.332,26.99,111.69,116.88,25.71,5.22,1.06,109.58,24.6,25.46,102.53,102.78,28.82,5.26,1.01,100.11,28.91
T4,2.477,24.86,99.56,92.88,24.35,5.8,1.02,97.22,24.62,25.1,100.09,95.99,26.93,5.13,1.08,96.12,27.76
T3,2.56,29.47,102.43,100.15,26.51,5.01,1.08,96.56,26.6,29.27,106.84,106.46,28.24,5.12,0.99,102.01,25.16
T1,2.676,24.55,102.62,113.03,27.54,5.01,1.02,101.9,27.07,28.53,115.46,99.22,26.12,4.84,1.06,112.76,24.83
T4,2.699,27.17,109.68,96.39,26.86,5.92,0.99,112.09,24.19,24.34,107.46,93.43,25.34,5.29,0.99,105.52,26.36
