task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.1,10.039,102.996,101.541,100.744,9.974,9.359,10.514,10.792,99.427,111.596,107.559,10.83,9.691,9.844
3,0.254,10.413,107.283,98.075,100.029,10.386,10.452,11.21,11.237,104.499,99.457,108.402,9.806,10.168,9.671
1,0.434,99.323,107.413,109.028,11.719,1.138,9.489,101.789,100.43,108.847,112.142,11.216,1.033,9.646,106.792
2,0.921,106.369,109.506,115.769,11.205,114.84,10.171,103.287,105.228,94.855,102.703,10.427,99.43,10.035,95.31
2,1.026,100.402,102.703,98.633,10.783,114.953,10.619,103.842,114.277,103.874,98.851,11.112,110.023,10.7,105.987
1,1.031,111.337,107.186,104.188,11.669,0.96,10.43,100.643,108.005,107.429,111.969,11.216,1.076,10.498,104.678
3,1.214,10.57,108.117,99.484,109.961,9.57,10.58,11.012,10.759,106.421,108.511,114.527,10.333,9.349,10.76
4,1.448,10.211,101.935,0.997,102.396,10.717,100.018,10.743,11.663,107.671,1.125,105.284,9.421,102.856,9.517
2,1.492,99.275,108.713,110.255,10.741,100.469,10.37,108.11,98.94,101.064,105.55,10.415,114.455,10.073,111.002
4,1.561,10.911,105.074,1.141,111.865,9.412,103.652,10.314,11.141,104.105,1.029,95.983,10.499,105.66,10.408
2,1.67,109.662,99.838,106.564,9.956,111.24,9.485,108.632,103.455,106.864,106.942,11.246,97.97,10.613,105.979
4,1.882,10.281,96.847,1.031,102.915,9.879,106.671,10.084,10.024,105.28,1.15,110.08,9.939,101.809,9.486
2,2.007,101.796,100.821,105.278,10.071,114.709,10.628,94.481,97.785,102.66,114.932,9.496,103.98,9.754,110.904
4,2.128,10.344,105.739,1.034,104.154,10.402,105.178,10.555,10.624,106.347,1.076,102.453,9.412,107.846,10.08
1,2.299,95.79,110.913,107.621,9.937,1.012,9.432,109.376,103.678,109.391,110.328,10.526,1.102,9.794,101.877
4,2.356,11.42,108.076,0.999,111.473,9.629,104.167,9.623,10.36,93.693,1.06,97.281,9.558,95.559,9.502
3,2.536,11.166,100.245,110.128,113.468,10.652,10.949,10.925,10.526,107.261,97.999,108.293,10.301,10.068,9.883
