task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.068,104.161,96.542,113.522,9.8,107.111,9.81,103.08,101.337,92.388,103.353,10.964,111.24,9.792,104.159
3,0.081,9.8,105.148,112.735,109.992,9.973,10.502,11.21,10.745,104.124,107.417,108.075,9.236,9.852,10.651
4,0.891,11.572,105.693,1.136,98.557,10.3,108.907,11.079,10.162,102.535,1.123,105.719,10.071,103.036,9.683
3,0.947,11.502,112.574,98.366,113.605,10.145,10.413,10.74,11.241,105.878,110.364,108.17,9.806,10.067,10.759
1,1.068,101.842,112.991,95.618,11.479,1.041,10.374,113.144,97.071,101.221,113.201,10.206,0.964,10.235,106.958
4,1.113,10.58,104.48,0.99,102.793,9.383,108.68,9.75,10.216,94.175,1.056,111.624,10.185,105.819,10.406
1,1.125,107.134,98.651,103.426,10.473,1.121,9.954,105.066,100.035,101.909,100.07,11.725,1.035,10.273,115.771
3,1.336,10.989,105.495,107.819,110.168,9.72,10.758,10.315,11.505,112.659,107.49,115.669,9.157,9.553,9.675
4,1.435,11.387,108.965,1.017,110.842,10.016,108.308,9.878,9.883,93.408,1.131,111.862,9.342,99.126,10.443
2,1.469,115.071,99.297,106.736,10.765,114.452,10.831,95.568,99.732,104.959,106.157,10.417,107.08,10.26,106.121
1,1.647,100.775,97.13,108.133,10.31,0.967,9.429,110.954,103.439,111.205,100.263,10.226,1.043,10.782,116.31
2,1.728,113.091,92.083,103.917,10.858,106.037,9.493,95.039,99.362,102.669,116.128,10.912,100.26,10.789,101.324
1,1.879,98.138,109.565,102.795,10.494,0.976,10.895,102.278,108.528,107.815,106.712,10.244,1.025,9.557,117.29
1,2.083,100.728,108.508,111.823,10.218,1.099,10.327,104.862,99.78,109.416,97.697,11.674,0.969,10.532,105.228
4,2.199,9.953,104.948,1.092,97.572,9.415,93.957,9.941,11.266,99.329,0.986,96.691,10.416,103.611,11.065
1,2.299,106.641,99.146,106.107,11.094,1.128,9.921,103.843,101.62,103.109,104.341,11.465,1.043,10.47,112.276
4,2.341,10.395,96.683,0.985,106.178,9.867,98.452,9.584,9.936,100.416,1.121,102.886,9.979,109.465,10.305
4,2.345,10.798,98.542,1.114,102.251,10.948,99.439,10.538,10.893,92.544,1.031,109.209,9.562,108.276,9.641
2,2.378,111.748,103.007,102.408,9.945,107.752,10.628,97.383,102.878,104.836,109.239,9.653,111.213,10.304,108.173
2,2.423,107.969,106.336,98.581,10.964,101.431,10.764,101.068,99.789,99.874,112.992,10.617,104.348,9.491,106.779
1,2.444,111.849,110.093,101.183,10.651,1.108,11.009,108.601,96.107,99.084,101.203,10.278,1.009,9.945,113.225
1,2.761,105.132,110.599,103.685,11.398,1.08,10.133,102.644,102.641,104.671,107.554,10.178,1.106,10.596,110.671
3,3.04,11.522,114.941,113.236,103.93,10.219,9.322,9.66,11.107,102.16,105.582,99.685,10.333,9.519,10.93
4,3.268,11.414,96.559,1.061,106.393,9.323,102.003,10.544,11.051,101.496,1.019,109.452,10.986,94.107,10.089
2,3.857,98.402,94.666,114.328,11.245,102.719,10.712,111.002,98.418,104.179,102.77,9.842,106.768,9.535,101.281
1,4.058,111.849,110.913,99.652,11.567,1.0,10.12,111.788,100.43,102.282,110.209,9.938,0.981,10.729,109.265
2,4.231,114.277,107.22,107.99,10.059,106.732,9.494,93.89,109.605,98.744,111.243,9.985,109.711,10.487,95.153
1,4.346,101.445,112.708,105.369,10.522,1.02,10.426,103.564,100.319,109.75,100.576,10.508,0.992,10.031,99.209
1,4.37,108.005,102.033,107.51,11.722,1.093,9.913,100.339,96.802,108.297,102.969,10.33,1.092,10.981,110.604
2,4.83,107.14,106.133,106.329,9.988,104.137,10.748,108.382,105.678,109.269,115.137,10.583,105.28,9.33,96.685
3,4.988,10.164,107.896,100.635,109.968,10.411,10.149,10.981,11.387,110.598,106.007,98.167,9.799,9.791,10.796
