task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.507,11.373,98.823,102.0,102.976,10.462,10.323,10.055,10.943,104.767,105.507,102.768,10.466,10.866,10.6
1,0.61,103.888,96.763,101.475,11.453,1.083,10.984,115.771,99.463,96.932,98.97,11.029,1.117,9.532,101.202
4,1.103,11.348,104.299,1.154,101.724,10.387,100.102,10.102,11.63,98.975,1.14,102.743,9.846,104.597,9.839
2,1.262,103.2,98.24,112.746,10.932,114.25,10.365,99.073,115.315,98.417,109.455,9.567,106.395,10.484,108.687
4,1.407,9.87,99.64,1.122,99.428,10.082,97.808,10.27,10.322,108.642,1.038,109.443,10.028,96.428,10.299
2,1.752,113.857,108.908,104.118,10.911,111.514,10.619,96.663,107.873,107.593,99.142,9.604,97.55,9.764,105.177
4,1.897,10.865,108.965,1.032,97.243,10.788,105.239,10.831,10.944,107.195,1.037,112.321,10.402,105.596,10.845
4,2.124,10.117,99.505,1.162,106.201,10.002,101.001,10.289,11.095,104.143,1.115,104.758,10.756,101.267,9.693
3,2.505,9.817,102.163,107.101,100.732,9.895,9.629,9.849,10.925,99.497,113.661,111.697,10.021,10.752,11.316
1,2.959,102.457,101.011,109.691,11.702,1.136,10.256,111.738,99.165,97.518,96.536,10.516,1.003,9.438,115.869
1,2.961,111.68,104.207,99.507,10.886,1.12,10.15,105.447,102.971,112.383,102.847,10.02,1.055,11.095,110.496
2,2.994,111.039,99.673,101.516,10.824,106.954,10.929,93.834,102.997,108.983,107.661,10.073,107.608,10.584,101.31
3,2.994,9.966,112.845,107.018,108.078,10.639,9.468,10.039,11.24,106.114,97.708,113.881,9.89,10.354,10.655
3,3.023,11.484,109.25,106.647,100.429,10.788,9.374,10.945,10.696,112.448,99.335,105.614,10.725,10.066,10.719
1,3.757,96.76,108.243,106.696,10.501,0.994,10.659,113.902,112.843,99.013,102.449,10.544,0.977,10.172,112.354
2,3.835,108.094,96.4,113.671,10.049,97.813,9.754,106.996,99.788,94.074,110.316,10.44,106.847,9.371,109.978
4,3.989,10.158,97.549,1.108,105.622,10.465,94.592,9.828,10.052,98.946,1.133,97.221,10.943,99.28,9.365
4,3.996,10.324,109.471,1.111,97.712,10.369,110.036,9.819,11.316,96.888,0.985,107.224,9.954,105.527,10.32
2,4.025,98.86,103.238,107.99,10.407,108.192,9.574,95.627,98.071,102.626,107.006,11.243,111.514,10.819,109.743
