task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
4,0.005,10.082,95.207,1.072,100.353,10.138,94.146,11.102,11.133,100.859,1.075,100.859,10.195,102.088,9.341
4,0.376,11.139,99.157,1.014,102.409,10.413,104.522,10.161,10.505,109.299,1.128,101.341,10.706,94.37,10.117
4,0.553,10.49,96.232,1.019,105.7,10.652,99.59,10.458,11.039,105.331,1.111,97.436,9.993,106.215,9.594
4,0.988,11.225,103.98,1.096,104.292,9.579,103.135,10.676,10.548,97.795,1.043,96.723,9.36,106.768,11.091
1,1.234,108.985,112.822,107.082,10.326,1.079,9.905,105.865,108.222,106.688,99.373,10.494,1.085,9.4,104.782
2,1.246,102.643,102.591,98.924,11.228,107.294,10.514,105.582,101.784,103.007,107.227,9.81,111.271,10.223,101.632
4,1.549,11.139,95.661,1.152,100.481,10.763,98.133,10.809,10.239,96.321,1.139,112.474,10.297,110.584,9.652
2,2.105,100.772,95.606,106.968,10.257,111.005,10.446,104.314,113.935,104.28,106.191,10.921,101.101,9.734,110.713
3,2.305,10.447,102.563,103.675,107.233,10.271,10.509,10.028,11.334,108.252,103.721,111.697,10.337,9.964,10.553
3,2.462,11.354,103.462,100.337,112.265,10.117,10.069,11.263,11.21,107.265,113.946,107.938,9.588,10.392,10.054
1,2.645,101.074,112.919,100.371,11.726,1.106,10.591,101.786,95.805,99.928,98.234,10.882,1.025,10.543,106.101
2,2.666,103.233,106.535,105.432,9.716,108.245,10.83,108.46,105.872,107.684,109.334,10.631,109.011,9.526,97.995
3,2.724,10.857,113.558,99.591,101.082,10.608,9.607,11.106,10.5,106.453,101.632,109.482,10.594,9.458,11.136
1,2.905,96.971,103.605,104.101,10.971,0.978,11.009,115.622,107.987,100.216,96.951,10.355,1.05,10.945,107.945
4,2.917,10.627,103.694,1.012,107.873,10.484,108.426,11.018,11.473,106.324,1.057,95.679,10.113,96.428,10.592
2,3.195,113.288,106.773,112.709,9.919,104.482,9.658,94.838,115.071,99.342,101.935,10.994,109.4,10.741,105.764
2,3.25,100.304,100.226,111.94,10.994,107.465,9.316,100.001,106.062,100.393,99.17,10.415,111.367,9.648,111.208
4,3.449,10.36,98.949,1.113,100.828,9.383,102.216,9.386,10.322,92.365,1.041,111.78,10.504,97.353,10.63
3,3.519,10.907,107.099,109.395,114.898,10.46,10.958,11.008,10.118,103.511,105.582,106.573,9.251,10.465,10.372
2,3.59,111.884,108.305,105.717,10.299,103.882,10.757,107.531,101.266,109.363,102.509,10.884,99.512,10.015,102.72
2,3.605,104.049,107.684,110.349,10.534,112.891,10.453,97.906,99.933,101.242,98.46,10.175,113.436,9.424,95.74
4,4.669,10.608,98.96,0.99,95.711,10.814,105.46,10.512,10.132,107.501,1.148,100.428,9.743,97.359,10.759
1,4.696,99.589,111.076,110.479,11.235,1.004,10.24,104.877,106.641,107.081,95.668,11.079,1.017,9.544,113.922
1,4.901,98.001,98.56,107.354,9.988,1.013,10.692,108.044,103.449,109.75,108.985,10.564,0.96,10.67,114.603
4,5.346,10.657,100.991,1.088,104.83,10.767,108.636,9.501,11.414,106.256,1.027,107.704,9.82,103.146,11.021
4,5.558,9.853,99.763,1.061,110.821,10.446,111.199,10.978,11.238,104.416,1.05,108.523,10.47,97.033,9.969
4,5.656,10.322,103.451,1.061,95.037,10.925,103.026,10.238,9.952,99.655,1.116,107.942,10.055,103.611,10.949
3,6.077,11.126,98.409,100.565,108.078,10.188,10.178,11.17,10.69,100.785,97.558,114.758,9.994,10.199,11.33
1,6.824,103.841,112.383,100.625,10.939,0.991,11.088,110.211,110.008,111.054,103.885,10.436,0.962,10.415,99.538
1,6.956,109.8,111.054,102.124,11.214,0.966,10.767,104.851,96.961,106.259,104.213,10.882,1.09,10.83,116.724
4,6.973,11.351,100.56,1.0,96.515,10.925,108.319,9.804,10.807,106.374,0.985,101.327,10.159,105.721,10.229
1,7.087,108.753,105.556,109.899,10.499,1.023,9.557,109.966,103.906,107.447,100.688,10.592,1.103,10.278,117.289
2,7.483,114.611,95.766,101.471,9.671,105.979,10.196,111.514,111.426,100.821,111.493,9.891,108.076,9.543,102.55
1,7.534,112.197,102.741,103.492,10.911,1.038,9.642,100.36,109.005,108.18,107.754,10.777,1.02,10.227,103.945
1,7.592,111.219,110.909,113.586,9.988,1.058,10.854,114.065,96.322,106.521,104.906,10.364,1.055,10.626,113.646
4,7.704,10.248,96.237,1.034,107.049,10.677,96.38,10.033,11.464,93.693,1.088,109.204,9.882,109.144,9.967
2,7.872,107.671,105.966,101.983,10.629,109.564,10.407,105.386,110.75,103.123,108.227,10.929,102.174,10.304,107.456
3,7.933,10.631,112.838,109.078,116.287,9.148,9.272,10.0,11.07,109.924,112.001,114.573,9.487,9.509,10.422
4,8.004,10.201,94.804,1.053,105.295,10.769,102.425,10.934,11.249,100.226,1.084,103.566,10.619,111.398,10.373
1,8.447,108.488,103.882,97.811,11.658,1.139,9.495,115.382,110.008,111.409,109.304,10.596,1.122,9.799,112.044
2,9.432,107.317,103.238,107.447,10.075,96.699,10.531,98.58,105.77,107.957,115.362,10.88,103.972,10.8,103.187
2,9.447,105.755,92.943,112.553,10.791,108.988,10.094,108.014,114.955,96.56,113.027,9.991,104.662,9.921,110.54
1,9.474,98.542,105.552,96.479,10.973,1.032,9.646,116.809,103.044,106.51,96.536,10.414,1.136,10.401,101.424
4,9.617,10.164,94.367,1.053,99.82,9.315,94.299,10.029,10.111,108.155,1.028,104.154,9.396,103.347,10.748
3,9.653,10.558,109.355,111.631,109.404,10.645,10.033,10.132,10.627,107.946,105.729,99.919,9.661,10.858,10.201
1,9.746,100.524,114.104,104.669,10.357,1.116,9.978,100.084,101.616,104.542,107.691,11.616,0.972,10.072,112.876
1,10.017,95.749,106.546,109.264,11.288,1.056,10.403,110.829,111.417,109.405,106.311,10.851,0.968,10.137,108.475
2,10.38,105.98,104.056,110.74,9.872,110.447,10.543,110.713,108.432,106.922,100.728,9.831,114.379,9.774,95.74
2,10.41,112.13,106.997,116.778,10.784,109.59,10.845,108.292,105.566,92.253,108.062,10.424,103.198,9.511,99.073
1,10.414,107.111,110.928,104.782,10.381,0.963,10.592,114.728,99.593,111.673,104.089,11.399,1.082,10.972,117.483
4,10.558,10.603,100.327,1.012,106.725,9.463,98.674,10.516,9.897,104.663,1.035,105.821,10.266,103.931,9.65
2,10.954,104.379,101.846,110.289,10.635,112.498,10.667,110.904,108.231,108.515,114.28,10.534,113.881,10.52,105.443
3,11.058,10.64,113.362,112.507,111.288,9.904,10.341,10.98,11.204,99.756,98.974,113.119,9.989,10.023,11.304
3,11.943,11.484,98.688,102.467,113.068,10.866,9.853,9.838,10.588,112.048,112.89,110.879,10.022,10.715,11.224
1,11.957,104.243,99.16,96.77,10.545,1.011,11.015,104.851,105.582,101.249,109.899,11.677,1.133,9.892,100.529
2,12.003,100.306,97.399,99.438,9.605,114.7,9.371,104.722,97.607,97.049,105.661,10.409,103.933,9.4,109.017
3,12.154,10.107,109.924,109.473,116.163,10.784,10.713,10.695,10.105,106.676,114.848,113.455,9.929,9.679,9.61
2,12.373,104.151,100.563,106.758,9.512,105.822,10.344,105.022,115.052,108.74,102.707,10.175,107.222,9.83,106.64
3,12.461,11.122,105.948,104.354,116.262,10.729,10.792,10.743,10.41,104.577,101.403,105.586,9.495,10.55,11.002
3,12.589,10.488,114.069,101.344,113.428,10.262,9.602,10.47,10.832,105.932,112.507,110.535,10.517,10.903,10.637
1,12.68,106.792,103.753,107.156,10.141,1.109,10.869,110.671,104.531,111.859,97.646,10.495,1.058,9.478,110.153
1,12.805,100.636,113.249,98.818,10.318,1.107,9.584,99.348,106.307,99.9,112.747,11.123,1.058,9.656,110.228
4,12.847,10.353,94.059,1.13,103.751,10.942,105.358,10.724,9.961,101.578,1.007,108.139,9.981,110.963,10.748
1,12.935,107.183,106.427,101.499,11.35,1.14,10.846,105.447,103.978,107.317,96.525,11.381,1.081,10.052,100.178
2,13.038,114.655,100.964,113.581,10.225,105.428,10.032,97.034,107.043,102.476,101.13,10.388,105.978,9.261,108.747
3,13.052,10.024,100.279,103.367,112.707,9.454,10.941,10.936,10.745,103.092,110.121,112.692,10.256,9.536,9.773
1,13.271,111.214,114.092,97.499,10.56,1.012,10.071,111.668,108.986,110.483,110.328,11.357,1.121,9.991,110.121
3,13.36,10.698,98.252,104.307,102.978,10.757,10.566,10.372,11.435,97.378,107.612,102.339,9.75,10.501,10.572
3,13.426,10.661,101.24,107.919,108.195,10.725,10.723,11.11,10.792,109.979,97.817,108.009,9.88,9.519,10.574
1,13.685,109.751,104.23,110.434,11.667,1.117,9.823,109.267,112.169,108.389,102.312,11.59,0.982,10.055,109.501
3,13.961,11.508,112.845,112.83,105.632,9.253,10.387,10.206,10.443,108.805,111.749,100.731,9.388,10.849,10.143
4,14.044,11.274,103.344,0.989,109.601,10.028,101.767,11.018,10.321,105.616,1.024,103.325,9.301,106.181,10.724
1,14.14,111.028,99.523,109.643,10.555,1.013,9.93,115.645,112.882,103.766,107.675,10.876,1.073,10.797,111.754
2,14.638,108.069,93.664,104.519,9.977,103.822,9.306,106.769,102.997,93.439,103.242,9.644,97.675,9.767,108.464
