task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
2,0.062,103.963,10.713,1.019,98.573,97.085,94.431,100.693,107.611,11.68,1.022,105.544,103.453,108.242,116.088
2,0.423,103.593,10.533,1.021,109.133,108.142,104.544,102.342,98.96,11.623,1.021,105.089,106.225,110.631,101.819
2,0.752,107.772,10.688,1.19,94.386,94.943,94.87,111.402,102.619,9.999,1.103,103.319,99.44,103.182,106.456
4,1.182,11.391,106.688,96.747,113.003,10.104,1.029,112.902,10.027,113.82,93.153,102.229,9.929,1.067,107.36
3,1.303,108.141,113.742,109.795,98.375,10.568,109.655,116.104,116.818,112.223,109.219,105.239,10.491,99.36,102.003
3,1.575,114.174,106.059,102.626,100.51,10.652,100.398,114.352,108.139,103.647,105.988,109.157,9.537,97.722,114.705
2,1.618,109.58,10.7,1.113,101.612,101.459,105.133,102.27,107.483,11.585,1.103,110.718,105.915,98.333,108.745
1,1.674,106.106,10.337,97.567,1.087,116.355,0.968,102.357,107.835,11.275,100.035,1.096,105.464,0.918,103.306
4,1.922,10.988,112.753,102.812,111.313,9.974,1.068,103.356,11.451,110.602,95.842,105.522,11.329,1.096,103.398
4,2.246,10.813,100.126,102.09,110.188,9.913,1.067,118.214,10.463,104.084,106.277,103.957,11.099,0.983,105.782
4,2.44,10.472,108.036,102.766,105.815,9.92,0.98,107.36,11.054,114.555,104.193,99.809,10.001,1.111,117.547
4,2.459,11.712,102.62,98.456,98.902,10.272,1.141,115.845,10.312,106.185,94.481,107.195,9.918,1.052,103.363
1,2.949,101.963,10.615,113.07,0.927,107.54,0.989,107.245,101.785,11.316,103.022,1.015,100.746,0.998,95.632
1,3.387,104.868,10.79,104.348,0.977,108.303,1.072,99.068,95.586,10.515,101.101,0.981,100.184,1.014,107.245
1,3.549,99.263,10.279,111.078,1.019,105.199,0.918,106.69,108.107,10.464,103.369,0.928,111.579,0.978,94.846
1,3.916,104.082,10.678,111.59,1.005,116.5,1.059,94.077,111.89,10.695,115.513,1.091,105.721,0.952,93.316
2,3.929,109.34,11.044,1.089,97.788,107.895,107.058,100.486,114.203,11.178,1.14,110.902,109.837,107.836,102.583
4,4.121,11.704,102.12,96.741,97.907,10.141,1.128,104.504,10.903,105.193,93.797,98.344,10.559,1.088,110.98
3,4.298,100.869,103.744,115.338,108.467,10.976,112.316,116.104,102.866,101.207,111.118,97.442,10.089,108.82,100.427
3,4.6,110.415,105.116,108.882,98.54,10.049,96.15,112.989,105.432,108.364,99.806,107.68,9.914,105.785,118.821
2,5.02,112.719,11.551,1.157,108.648,96.225,105.035,101.972,103.604,11.06,1.115,108.582,105.915,101.21,119.065
4,5.26,10.69,113.618,107.234,97.106,11.475,1.089,115.086,10.616,116.186,106.154,101.529,10.936,1.159,118.967
1,5.659,106.474,10.976,101.547,1.008,117.869,1.07,95.99,100.492,10.767,101.999,1.046,116.373,0.974,96.321
4,5.82,10.57,104.009,100.352,97.145,10.691,1.095,109.153,10.046,100.373,95.548,99.124,10.393,1.075,104.18
4,5.922,11.759,116.237,102.179,109.128,10.208,1.001,106.648,11.603,101.011,103.993,112.497,11.245,1.126,101.358
2,6.241,104.98,11.02,1.154,99.669,109.259,95.242,111.968,112.342,11.617,1.084,102.558,99.689,97.65,104.162
1,6.393,98.444,10.833,108.676,1.039,106.494,0.971,101.19,106.555,10.895,112.315,1.023,110.638,1.031,97.035
1,6.715,105.525,9.942,99.916,0.928,105.385,0.962,98.934,99.889,11.292,97.889,1.038,113.877,1.088,100.385
2,6.899,102.429,10.287,1.146,109.159,107.63,105.155,113.431,112.43,11.768,1.11,110.902,110.075,109.712,101.382
2,6.933,106.0,10.42,1.015,110.807,95.755,99.467,100.54,105.383,10.169,1.144,106.713,108.631,96.201,106.567
1,7.061,109.03,11.185,101.135,1.094,105.489,0.971,108.118,102.024,10.684,99.2,0.99,106.829,1.063,105.762
3,7.145,113.024,107.026,114.116,106.869,10.341,100.325,107.492,114.789,113.048,112.035,98.457,10.317,98.837,109.646
1,7.441,99.512,10.115,99.072,1.083,109.845,0.968,94.782,110.004,10.638,106.76,0.933,116.496,0.973,97.051
1,7.473,106.631,9.89,104.591,1.057,102.914,0.945,105.756,105.005,10.473,113.389,1.046,102.987,0.955,107.557
3,7.651,98.907,101.16,108.868,110.181,10.168,102.345,101.161,98.693,111.877,98.93,97.402,9.597,104.178,107.133
2,7.724,112.819,10.01,1.192,100.354,103.192,101.921,108.511,109.135,10.889,1.159,107.021,102.057,106.965,103.972
1,7.871,105.057,10.101,100.045,1.002,116.933,1.071,97.643,111.854,9.708,97.388,0.972,101.578,1.03,98.935
3,8.018,100.555,100.462,110.238,108.139,10.681,105.209,103.417,103.635,113.742,112.609,112.163,9.516,102.616,100.304
4,8.097,10.954,110.568,99.056,107.569,9.725,1.03,107.427,10.214,98.857,101.157,112.834,10.107,1.154,107.52
1,8.151,106.814,10.007,114.411,1.086,103.209,0.956,109.633,99.824,10.169,108.853,0.933,113.045,1.019,98.766
3,8.232,104.604,101.859,106.525,96.968,9.727,102.011,103.409,101.796,113.048,99.357,101.859,9.444,95.78,102.018
1,8.258,98.025,10.02,109.697,0.947,113.816,0.993,107.334,102.273,11.25,115.562,1.071,108.954,0.973,96.009
3,8.658,101.177,109.997,98.911,113.118,11.105,100.636,114.772,105.383,107.879,107.904,101.977,9.527,95.844,117.566
3,8.757,113.709,96.439,104.443,97.015,10.927,97.577,109.52,100.681,107.371,102.541,109.002,10.273,99.92,117.125
2,8.792,109.061,11.443,1.041,98.711,98.47,95.581,117.917,106.725,11.074,1.167,97.274,104.266,106.247,112.851
1,8.861,110.004,10.418,112.931,0.94,118.5,1.03,108.926,96.092,10.019,114.497,1.086,106.913,0.989,95.522
3,9.182,103.807,101.285,101.274,102.607,9.923,100.628,100.721,106.458,101.152,112.233,110.535,9.511,95.329,102.912
3,9.19,108.682,104.499,113.848,112.535,9.484,104.807,105.398,113.344,103.089,107.873,106.315,10.538,112.006,108.607
2,9.52,105.602,11.5,1.02,102.768,109.89,103.278,100.924,98.96,10.33,1.167,106.854,105.295,100.169,116.88
1,9.549,106.237,10.515,103.04,1.064,112.937,1.006,107.399,98.111,10.102,98.942,1.068,105.836,1.072,106.237
4,9.597,10.678,108.263,94.962,108.387,11.147,1.126,102.346,11.33,108.183,102.179,103.867,10.287,0.986,105.988
1,9.716,112.712,9.75,101.339,0.928,110.209,1.065,95.389,107.799,10.756,102.63,0.951,104.433,0.927,102.104
3,9.823,108.515,105.307,109.06,110.931,10.987,96.656,104.742,110.656,111.905,109.109,104.979,9.982,112.776,114.392
1,10.034,112.665,9.987,114.052,0.95,104.426,1.041,106.608,104.378,10.345,108.117,1.034,103.292,1.007,110.203
4,10.239,11.661,103.589,93.039,107.808,10.494,0.995,112.811,11.835,109.424,104.856,113.5,11.312,1.049,110.95
2,10.337,106.912,10.348,1.021,104.378,97.361,110.822,103.713,98.162,10.533,1.107,109.346,99.842,105.388,108.307
3,10.538,115.924,106.124,114.974,110.201,10.778,101.204,115.976,102.511,98.055,107.461,110.287,10.868,105.081,114.594
1,10.612,110.061,10.68,98.33,0.933,109.453,1.012,99.607,95.932,10.327,108.425,1.005,112.153,0.939,94.961
3,10.742,102.733,107.371,99.867,109.334,10.914,105.729,117.954,103.635,98.417,112.246,112.517,10.378,100.007,104.252
3,10.932,103.018,103.865,110.349,107.753,10.896,96.712,114.456,102.475,97.268,109.477,113.494,10.612,107.611,102.646
1,11.047,107.758,10.102,113.641,1.078,110.817,0.928,106.07,101.767,10.895,114.338,1.042,101.244,0.934,95.389
3,11.094,103.247,105.821,113.993,105.909,10.099,111.72,104.657,105.961,103.166,105.734,105.909,9.867,109.048,105.478
1,11.366,108.748,11.229,111.304,0.978,114.27,0.981,92.923,111.465,10.339,97.388,1.009,110.914,1.008,101.718
4,11.634,10.631,116.687,106.507,97.642,10.393,1.122,117.38,10.451,112.839,93.285,99.693,10.905,1.005,108.716
4,11.728,10.375,103.275,97.543,112.615,11.446,1.156,115.338,11.014,110.646,109.476,112.431,11.426,0.983,111.198
4,11.76,10.255,99.681,106.398,109.363,9.988,1.102,105.994,10.641,104.182,104.614,100.273,9.791,1.07,108.716
3,11.846,105.077,106.162,109.035,98.22,10.377,108.215,101.934,116.252,113.542,108.257,103.095,9.828,112.357,108.995
3,11.925,110.858,103.268,109.795,97.382,9.728,103.508,110.957,102.603,103.865,101.308,104.511,10.012,106.782,118.254
2,12.133,102.867,10.783,1.068,107.521,104.906,100.822,118.021,99.406,10.592,1.068,98.205,102.925,106.973,111.238
2,12.586,111.404,11.441,1.172,94.964,97.715,95.44,100.668,115.548,10.673,1.189,102.994,96.801,102.587,117.73
3,12.801,115.344,110.042,112.247,97.329,10.654,105.933,106.271,112.286,111.522,111.825,100.844,10.194,97.166,108.078
4,13.118,10.846,100.023,99.407,102.818,10.747,1.085,111.426,11.249,103.324,103.674,113.003,11.013,0.982,114.855
4,13.426,11.221,117.303,96.556,111.743,11.253,1.129,117.253,10.309,102.805,108.545,97.112,11.266,1.156,110.811
2,13.678,100.448,10.033,1.138,106.509,102.888,95.343,115.607,98.379,10.097,1.017,94.224,108.656,101.138,112.221
3,13.81,116.436,113.096,101.667,110.138,9.456,101.913,117.323,110.333,112.016,99.925,114.193,11.027,99.613,114.376
2,13.913,107.674,10.291,1.121,99.785,106.697,96.324,108.511,102.041,10.929,1.094,111.19,110.617,102.039,112.069
1,14.182,102.972,10.395,101.339,1.074,111.011,0.941,94.611,109.071,10.964,109.849,1.081,101.94,0.995,98.905
2,14.533,109.34,11.816,1.026,100.956,109.061,101.69,115.671,105.61,11.738,1.104,106.099,98.177,98.163,117.577
1,14.594,109.934,11.065,107.054,1.021,112.85,1.07,106.608,112.783,9.567,99.923,1.014,101.316,0.923,103.892
2,14.681,108.718,11.094,1.155,110.188,93.173,110.669,119.02,108.637,10.629,1.174,110.089,94.454,104.55,104.673
3,14.759,100.715,98.207,109.936,113.423,10.279,111.342,103.9,103.342,109.803,102.536,109.299,10.626,111.068,115.106
1,14.78,109.934,10.409,109.338,0.95,117.813,1.028,93.202,98.412,9.533,111.146,0.923,117.721,0.919,102.123
3,14.849,116.382,99.684,114.076,96.502,9.876,108.51,106.785,101.006,108.141,110.335,103.43,10.525,112.829,114.173
2,15.219,109.701,10.557,1.011,110.705,96.631,102.014,103.365,101.928,11.588,1.127,96.611,93.535,102.132,113.33
3,15.457,104.604,109.292,109.66,105.915,11.052,107.18,110.616,112.185,101.401,110.009,100.96,10.812,103.607,106.922
2,15.701,109.005,11.269,1.075,96.594,100.242,97.098,101.406,115.429,10.889,1.017,103.393,104.903,98.624,113.943
2,15.708,109.34,10.689,1.062,102.714,107.233,95.352,109.023,105.913,11.821,1.171,95.984,105.757,105.044,115.996
3,16.085,110.656,97.839,102.292,97.406,10.377,101.356,107.402,103.65,112.534,107.009,107.043,10.854,97.418,116.065
3,16.21,113.942,98.902,113.449,112.535,9.847,98.109,107.172,117.022,96.497,111.965,107.701,10.149,101.363,115.031
2,16.369,102.075,10.163,1.06,107.203,107.895,98.473,105.22,106.643,10.263,1.183,94.757,104.788,97.663,104.409
2,16.401,111.625,11.231,1.137,105.872,99.748,107.974,107.639,107.856,10.673,1.011,103.545,105.668,110.822,113.914
3,16.653,103.617,112.927,110.167,100.289,10.868,112.006,105.354,102.787,105.262,111.846,112.926,10.223,100.571,101.866
1,16.692,112.021,10.3,114.315,0.965,111.495,1.042,98.487,103.311,10.173,107.898,0.944,117.721,1.016,98.203
2,16.932,105.574,10.097,1.059,100.975,99.188,96.415,101.627,104.539,11.495,1.118,99.06,97.335,100.599,107.983
2,17.208,106.397,10.779,1.143,95.282,104.357,97.877,105.459,108.384,10.291,1.185,102.853,96.484,110.537,105.254
4,17.362,10.826,99.777,102.668,111.372,9.821,1.029,100.72,10.764,108.529,110.568,111.514,10.286,1.066,108.451
3,17.539,112.893,108.603,116.126,96.894,10.991,103.21,106.323,98.986,99.535,107.843,96.351,9.67,110.333,103.047
1,17.621,96.164,9.955,106.407,1.012,106.9,1.066,108.405,96.089,10.7,111.84,0.97,110.638,0.991,101.532
4,17.635,10.072,104.615,94.87,108.959,10.404,1.07,111.426,10.128,117.01,110.094,103.983,10.157,0.988,111.748
2,17.903,103.963,10.271,1.134,110.187,106.72,104.801,108.399,115.391,11.541,1.037,100.233,96.666,105.842,114.849
1,18.035,105.742,10.891,109.552,0.949,111.184,1.041,94.31,113.07,11.168,107.898,0.985,113.691,0.992,94.642
2,18.144,116.356,10.317,1.053,101.222,106.964,110.525,102.036,112.69,11.503,1.111,109.681,101.829,94.791,115.447
3,18.266,106.404,105.335,99.701,104.093,11.04,103.344,111.071,114.463,106.638,116.573,98.037,9.793,104.202,110.876
1,18.507,113.186,11.309,115.235,1.075,100.946,0.93,96.661,113.187,10.813,113.626,0.986,116.019,1.002,99.826
4,18.582,10.764,113.795,95.667,98.975,11.066,1.104,117.003,11.209,113.37,109.739,113.926,9.897,0.998,111.542
2,18.715,111.098,11.533,1.122,100.867,99.246,97.837,101.282,98.76,11.714,1.107,108.628,107.652,96.492,103.718
3,18.721,110.158,99.928,104.464,106.56,10.737,97.766,105.135,112.386,102.541,107.463,97.959,10.584,109.325,112.565
3,18.819,101.796,112.585,101.461,104.56,10.141,112.599,105.501,111.464,109.292,113.931,108.81,10.632,108.571,104.34
4,18.917,10.675,116.445,108.867,101.278,11.382,1.012,119.244,11.266,113.82,104.572,100.142,10.441,1.14,114.683
3,19.261,105.642,111.938,113.721,110.725,10.749,95.941,102.23,101.05,111.44,111.002,114.279,10.764,101.422,107.354
3,19.289,102.092,99.684,106.11,109.5,10.418,104.884,104.759,104.47,106.582,112.286,99.986,11.042,96.627,102.376
4,19.625,10.395,98.944,107.532,105.9,9.807,1.092,105.029,10.555,115.893,101.46,101.12,9.884,1.085,103.928
3,19.812,111.571,111.335,116.438,108.762,11.157,103.642,105.902,101.123,108.58,115.968,100.263,9.679,110.043,100.624
2,20.071,110.36,11.325,1.114,98.582,97.752,98.272,115.832,101.671,10.085,1.11,95.623,106.096,99.937,100.308
3,20.231,115.924,105.785,114.021,107.128,10.586,113.053,107.617,100.054,96.6,108.443,97.805,9.977,96.474,104.511
2,20.251,109.915,10.912,1.094,99.604,109.786,104.785,100.789,104.148,11.002,1.067,101.845,103.743,97.27,101.148
4,20.361,11.876,110.044,109.057,104.864,11.259,0.981,101.916,10.215,111.002,96.589,105.535,10.457,1.053,115.086
2,20.366,98.447,11.589,1.1,98.745,95.438,93.591,110.552,110.301,10.497,1.135,93.83,102.426,96.166,111.287
2,20.411,100.389,10.38,1.038,109.337,104.19,107.477,114.648,109.399,11.245,1.064,93.799,97.487,97.821,109.615
4,20.474,11.718,100.262,95.827,108.516,9.725,1.137,111.37,11.465,111.626,99.073,113.965,10.718,1.0,104.306
3,20.555,115.312,113.637,98.93,103.411,9.938,100.269,115.694,105.339,111.826,101.476,109.002,10.668,112.194,108.217
4,20.823,10.211,102.979,98.006,98.332,9.792,1.134,102.163,10.741,108.036,100.969,108.791,10.497,1.007,115.959
4,20.896,10.29,105.753,96.003,109.895,10.896,1.06,102.101,11.114,113.624,108.494,99.069,10.687,1.101,109.031
2,21.534,113.461,11.484,1.161,107.191,102.862,98.752,100.342,103.617,11.455,1.036,99.498,102.735,107.697,116.587
3,21.648,98.51,112.679,104.876,114.362,9.617,108.825,115.012,104.237,105.681,102.442,107.365,10.258,112.594,102.966
2,21.745,99.866,11.685,1.053,104.188,102.961,103.105,103.584,115.43,10.277,1.109,95.27,98.104,99.454,100.294
3,21.782,103.057,111.264,103.972,113.659,10.965,95.232,111.416,109.047,108.385,100.618,98.176,10.434,104.704,118.406
3,21.823,105.926,111.411,103.695,109.077,9.636,98.604,102.18,111.113,103.268,107.245,109.629,10.169,108.623,108.864
1,21.871,111.821,11.007,104.659,1.007,105.103,1.073,108.731,102.78,9.759,111.089,1.094,111.011,1.072,94.586
4,22.088,10.758,114.606,100.612,97.675,10.953,0.995,111.605,10.563,108.765,109.973,99.725,10.227,1.055,107.36
3,22.245,114.235,99.137,106.484,100.77,9.441,105.473,103.857,99.191,99.058,103.65,111.341,10.887,97.308,108.007
4,22.809,10.064,98.969,97.415,101.153,10.22,1.064,113.15,10.825,105.464,110.073,111.298,11.117,1.147,103.188
2,23.266,99.988,11.819,1.092,98.698,99.262,103.537,111.494,102.867,10.564,1.079,111.045,95.718,102.97,100.951
1,23.291,98.419,11.094,105.457,1.079,102.044,1.055,109.119,98.818,10.022,112.395,1.023,100.162,0.986,98.013
1,23.334,112.497,10.512,104.592,1.039,117.659,1.087,96.451,112.738,9.979,98.619,0.99,105.12,0.999,109.633
