task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1
3,0.103,10.797,99.631,103.604,101.497,107.266,10.75,95.315,9.817,107.453,117.241,97.676,93.276,11.033,99.826
4,0.411,106.954,0.998,102.753,111.54,1.151,1.053,116.266,104.54,0.994,108.235,97.187,1.149,0.987,108.871
2,0.606,102.911,98.086,106.053,11.356,1.177,10.096,0.991,106.018,94.378,113.44,10.435,1.128,11.535,1.005
2,0.698,118.542,100.166,114.431,10.751,1.009,11.111,1.061,107.205,97.802,99.68,10.379,1.02,10.81,1.036
2,0.829,116.436,104.096,104.935,10.517,1.015,10.996,1.07,112.743,97.738,105.765,10.574,1.055,11.413,1.068
1,1.019,98.391,1.036,10.066,10.002,102.39,10.081,96.502,112.813,1.024,10.984,10.48,97.582,9.37,97.124
2,1.181,105.951,103.669,103.957,10.727,1.025,10.794,0.974,103.867,96.103,110.164,11.609,1.174,9.911,0.968
3,1.225,9.958,103.622,116.474,104.119,101.899,10.01,100.188,9.797,109.302,102.562,94.617,95.943,11.272,110.959
4,1.312,105.776,1.048,108.073,113.464,1.066,1.141,115.748,103.84,1.03,106.858,108.49,1.108,1.128,104.072
1,1.431,106.752,1.161,10.002,10.902,109.09,10.309,97.572,114.018,1.065,10.746,9.735,101.233,10.913,102.031
1,1.52,109.038,1.171,10.018,11.045,109.063,10.871,108.651,111.004,1.114,11.264,9.807,110.142,10.6,98.982
2,2.23,115.529,101.581,116.571,11.439,1.026,11.581,1.133,102.437,94.414,104.631,10.31,1.024,9.925,1.03
3,2.277,10.512,115.268,110.073,109.063,103.379,10.966,97.481,10.326,108.14,111.349,106.881,110.353,10.966,105.583
4,2.434,92.908,1.126,114.464,108.554,1.084,0.994,115.181,103.081,1.041,100.858,107.334,1.153,1.08,103.017
1,2.532,112.655,1.026,11.321,9.761,96.954,9.819,109.036,100.245,1.089,10.081,10.533,97.164,9.986,99.068
3,2.814,10.866,105.051,117.499,101.474,97.701,9.831,111.608,9.556,109.705,98.98,101.24,106.251,11.184,108.322
2,3.093,108.933,99.432,113.785,11.822,1.099,11.391,0.98,115.562,100.387,118.155,10.902,1.017,10.473,1.098
1,3.127,99.613,0.989,11.242,9.713,101.071,10.54,105.618,99.466,1.143,10.59,11.182,103.269,9.617,112.028
4,3.19,97.287,0.994,97.843,111.353,1.164,1.156,106.197,93.823,0.993,98.624,102.271,1.174,1.124,112.962
2,3.513,111.083,96.87,115.023,10.954,1.037,11.033,1.023,117.734,108.973,101.042,10.483,1.019,10.788,1.143
2,3.857,108.554,105.747,118.404,10.663,1.076,9.859,1.077,114.417,108.088,115.628,10.25,1.034,11.098,1.038
3,4.234,10.241,103.485,112.01,107.508,94.294,10.396,103.698,10.768,106.081,116.31,103.153,100.307,10.94,97.519
1,4.256,108.623,0.99,11.214,10.468,98.649,10.419,103.114,110.878,1.053,10.425,11.1,109.252,10.523,108.943
4,4.455,95.478,1.12,114.194,107.07,1.023,1.111,111.517,108.238,1.026,108.839,112.085,1.049,1.072,99.853
