task_type_id,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
4,0.018,98.25,1.04,110.25,109.9,106.71,106.32,99.95,109.02,105.31,1.03,97.73,109.28,103.43,101.14,99.46,101.58
4,0.218,113.72,1.05,102.94,103.34,113.8,101.79,104.08,110.64,107.57,0.94,115.24,105.42,100.68,99.22,105.43,104.46
1,0.294,105.32,0.98,102.34,99.86,109.15,96.36,110.67,105.62,108.48,1.03,108.1,102.64,109.23,109.85,110.6,101.52
2,0.44,110.08,1.1,107.25,109.9,105.84,101.37,105.34,103.83,115.54,1.1,110.78,97.66,95.93,98.73,99.03,103.24
2,1.385,100.76,1.11,105.85,110.38,101.81,103.05,104.05,115.64,107.0,1.01,99.39,112.6,96.14,102.86,112.86,103.85
4,1.639,108.03,1.01,104.84,110.87,106.66,111.65,108.78,95.55,98.73,1.0,109.9,115.44,106.53,111.55,106.82,107.79
3,2.015,97.0,1.17,105.57,98.22,115.08,105.44,104.68,97.5,102.14,1.17,108.47,112.0,106.12,99.46,100.53,112.38
2,2.057,116.94,1.12,110.7,101.48,93.56,93.19,111.91,112.1,115.85,1.05,113.51,113.12,107.4,99.88,101.44,113.27
2,2.519,109.57,1.13,110.66,104.53,103.11,100.8,102.83,113.98,111.1,1.0,106.46,103.48,105.9,100.72,113.44,100.14
2,3.063,103.71,1.04,113.38,104.19,97.33,92.53,97.36,112.31,115.77,1.08,105.44,112.66,95.55,96.3,99.27,100.56
2,3.286,100.7,1.04,112.38,102.67,102.57,106.42,107.41,103.35,102.23,1.11,100.79,103.59,104.99,93.86,114.45,117.43
4,3.359,105.71,1.03,97.59,98.98,112.65,114.27,102.3,96.52,111.52,1.09,99.19,99.02,107.57,111.84,108.64,101.45
3,3.39,99.69,1.02,95.98,113.64,104.72,100.38,102.07,101.58,109.21,1.16,103.18,101.24,113.88,109.57,107.65,101.31
2,3.656,101.12,1.09,111.42,111.59,108.51,101.61,115.26,110.3,102.47,1.0,114.01,103.47,99.9,99.61,102.55,100.84
2,3.67,109.9,1.02,112.23,99.87,107.9,92.34,115.46,115.85,112.84,1.01,99.13,109.19,91.74,98.08,112.63,100.61
1,4.248,104.3,1.04,106.14,103.32,108.38,105.47,95.16,103.23,115.4,1.07,98.16,108.3,108.2,107.58,93.44,105.57
3,4.556,111.91,1.02,97.58,115.18,103.56,94.7,94.64,100.59,98.28,1.01,105.46,115.05,100.29,99.59,98.9,99.46
3,4.596,113.34,1.17,100.82,98.18,104.08,92.54,105.19,99.76,97.15,1.04,102.54,99.18,98.23,105.65,96.47,111.18
2,5.051,104.41,0.98,110.1,98.29,100.81,100.24,113.14,109.04,109.94,1.0,110.8,111.54,103.89,106.14,97.42,103.74
2,5.362,106.62,1.1,106.87,100.84,107.68,100.23,103.92,112.55,114.51,1.08,117.54,114.35,95.19,106.05,99.02,107.28
2,5.599,106.39,1.13,102.27,106.52,97.31,97.91,112.56,115.77,111.31,1.15,110.96,99.38,98.28,96.24,107.41,114.66
1,5.971,108.36,0.99,98.67,94.78,107.28,96.95,101.17,99.12,113.46,1.11,109.64,101.42,100.7,103.18,107.62,104.65
3,6.255,106.96,1.1,104.32,99.1,100.75,99.91,100.38,110.5,106.12,1.02,93.77,96.92,98.23,102.34,111.86,105.37
3,6.366,102.82,1.02,106.27,100.2,115.36,104.73,105.06,108.56,97.79,1.16,98.61,102.42,109.59,107.71,108.32,106.75
3,6.614,99.64,1.01,106.41,98.46,105.17,93.79,102.5,112.07,101.83,1.17,98.27,101.82,110.94,100.7,106.87,102.1
2,6.665,101.78,1.05,103.9,107.99,102.57,105.84,110.51,118.35,108.88,1.1,100.13,112.12,105.78,108.24,104.08,113.22
3,6.951,96.48,1.12,96.22,105.33,110.21,104.97,106.51,95.89,101.59,1.02,92.36,111.6,107.68,100.56,104.59,101.72
4,7.246,96.56,1.08,110.03,97.54,107.44,108.81,104.25,111.55,105.6,1.07,104.26,99.05,103.18,114.29,112.19,109.24
3,8.003,101.42,1.07,105.22,99.51,100.68,107.86,103.51,107.85,112.85,1.14,102.45,107.68,111.37,98.93,98.44,100.6
3,8.137,113.35,1.0,99.04,114.87,100.59,99.81,103.37,109.73,112.46,1.05,103.51,99.51,106.77,97.71,102.23,108.77
1,8.333,112.29,0.95,108.47,103.14,102.93,104.73,96.93,102.76,108.54,1.11,114.79,96.66,102.8,95.52,97.72,109.76
2,8.656,113.45,1.01,109.89,104.54,92.35,104.72,113.6,117.82,101.16,1.06,105.39,106.21,99.85,102.67,104.08,114.7
1,9.298,102.99,0.96,106.39,94.1,97.01,96.8,99.69,105.76,98.44,1.06,105.06,100.96,97.8,110.6,101.36,98.94
4,10.003,96.31,1.05,102.03,98.83,115.06,97.76,101.08,106.55,107.61,1.03,107.92,101.49,113.12,101.69,102.75,100.76
1,10.122,112.6,1.02,114.56,107.65,98.34,97.1,108.1,96.17,105.9,1.12,105.1,108.28,102.68,94.95,109.41,106.65
3,10.211,104.94,1.15,108.24,113.11,111.06,109.3,108.23,97.24,97.21,1.14,104.14,106.84,108.51,105.84,111.3,102.73
1,10.46,114.53,1.0,102.87,107.1,94.16,109.46,104.4,97.98,107.53,1.08,112.92,109.51,94.84,103.47,97.4,103.6
4,10.619,97.89,0.99,104.0,109.52,101.55,106.32,103.6,105.62,102.54,1.03,105.47,115.58,105.41,104.83,102.58,104.31
4,10.777,104.03,1.02,102.33,107.64,98.38,107.83,106.54,105.12,106.23,1.08,114.79,98.47,109.5,101.85,98.24,101.81
3,11.237,105.54,1.13,103.08,103.25,103.64,103.52,96.06,110.33,107.16,1.06,99.6,115.2,112.8,98.01,94.64,107.14
3,11.427,96.63,1.1,100.13,100.78,98.85,103.6,100.17,95.05,101.39,1.17,105.89,110.28,106.4,103.2,106.05,103.27
3,11.509,102.28,1.03,97.61,99.11,109.44,94.38,106.42,99.45,99.2,1.05,98.39,101.72,103.1,94.67,105.68,101.37
1,12.407,109.95,1.09,114.7,111.1,102.9,97.6,98.53,108.13,103.43,1.12,99.58,102.37,96.87,111.49,99.12,100.2
1,12.789,111.85,1.08,109.98,110.35,102.51,105.04,96.39,108.5,113.02,1.03,97.95,100.6,108.49,98.86,99.96,108.87
3,13.345,95.96,1.04,101.07,115.18,105.92,108.57,104.23,96.01,109.97,1.01,108.01,110.87,114.58,109.63,103.26,106.48
4,13.351,105.31,1.1,111.27,114.1,114.25,106.36,105.7,97.76,108.1,0.97,110.87,103.89,114.91,108.94,110.93,106.95
3,13.648,100.14,1.1,101.07,100.12,113.04,92.78,104.69,106.96,101.99,1.17,101.56,105.04,111.44,96.41,105.38,103.02
4,13.754,102.8,0.96,108.87,104.94,110.38,110.74,101.94,98.53,111.3,1.11,105.3,114.09,111.9,97.59,102.08,103.04
3,14.288,98.43,1.1,99.09,111.79,109.45,96.2,97.48,96.74,97.36,1.04,104.16,105.98,113.96,109.46,95.8,104.64
2,15.295,99.3,1.0,107.77,113.49,98.55,96.65,100.94,112.35,104.85,1.04,106.45,110.46,106.54,95.12,97.52,105.29
3,15.382,105.65,1.02,94.78,104.92,109.91,105.52,104.15,101.76,105.36,1.16,99.59,109.71,108.09,100.98,98.37,95.32
3,15.512,105.68,1.07,106.6,98.5,113.66,94.9,102.77,105.65,112.08,1.02,107.01,111.21,104.09,104.36,98.57,94.99
3,15.525,104.82,1.03,91.62,98.17,113.97,106.22,105.29,95.8,103.64,1.13,99.98,97.86,104.33,109.16,105.06,110.25
1,15.55,105.5,1.04,102.55,110.44,110.27,111.55,101.56,103.05,99.34,1.02,96.82,96.83,106.68,100.69,102.66,98.83
2,15.567,112.89,1.06,106.58,98.03,97.52,92.96,98.46,108.82,104.08,1.01,110.24,100.94,95.2,101.96,106.96,111.67
2,15.688,101.66,1.02,102.04,113.49,101.28,106.31,113.65,109.2,110.17,1.05,113.9,111.01,100.44,105.28,98.32,112.34
4,15.749,105.37,0.95,114.55,97.37,109.69,97.34,106.04,102.7,97.05,0.95,109.11,113.43,113.37,114.27,99.75,108.9
3,15.988,104.28,1.05,95.58,111.76,101.23,107.22,110.03,101.9,113.11,1.1,98.2,101.52,107.65,95.92,103.43,100.84
1,16.434,105.85,0.98,104.22,94.1,95.73,98.92,103.36,111.04,99.5,1.08,101.37,94.49,110.53,111.2,100.04,95.13
1,16.491,109.72,1.03,101.1,95.27,99.1,108.47,98.93,103.03,111.4,1.08,107.19,107.69,94.48,96.95,103.65,110.12
2,16.629,117.16,1.11,99.53,96.21,100.97,94.4,104.26,111.79,108.96,1.12,110.95,99.41,103.7,103.5,114.39,111.05
4,17.01,99.12,1.11,100.18,112.01,109.5,113.92,96.35,110.04,112.58,1.04,103.32,101.99,106.06,107.85,112.76,106.79
2,17.279,104.75,0.97,115.17,96.93,100.5,102.38,105.32,115.66,107.19,0.99,107.4,110.4,96.52,96.3,114.71,101.38
2,17.572,101.04,1.13,105.56,96.55,100.97,103.62,103.91,108.61,106.96,1.0,104.8,105.71,92.77,103.47,105.02,102.09
3,17.953,109.38,1.01,98.27,104.23,112.96,101.27,110.42,109.66,113.5,1.15,101.63,97.24,103.56,97.53,103.52,111.88
1,18.015,106.06,1.1,108.62,102.9,97.62,109.34,97.97,96.14,99.66,1.06,101.1,95.96,99.84,101.63,101.81,94.45
4,18.27,108.11,1.06,99.53,100.73,108.21,104.68,108.0,109.17,98.25,1.04,114.61,106.85,113.17,110.2,105.1,108.24
4,19.208,100.96,1.08,108.78,100.86,98.24,113.23,112.93,99.25,101.13,1.08,103.44,108.84,109.76,101.79,113.91,96.33
2,19.393,112.62,1.11,105.32,111.23,103.14,93.42,99.79,111.79,102.14,1.0,104.07,103.17,94.93,106.68,97.3,114.66
1,20.308,108.69,1.03,109.73,101.3,100.7,106.72,96.65,110.75,108.8,1.01,110.31,95.63,96.0,103.06,110.72,104.92
2,20.36,108.2,1.1,116.07,106.06,103.03,94.84,104.79,106.21,115.61,1.13,108.82,100.87,92.84,106.35,98.58,114.21
3,20.746,102.84,1.1,105.64,109.91,110.11,92.98,96.45,105.88,105.36,1.16,93.79,102.82,109.66,99.68,110.25,111.11
1,20.871,106.63,0.96,97.28,99.02,104.76,99.6,94.9,110.47,101.23,1.01,107.83,106.45,108.19,103.29,110.37,110.9
2,20.942,117.63,1.12,116.46,113.24,92.64,94.84,100.9,110.15,109.54,0.97,102.04,112.5,107.23,99.38,114.64,110.58
3,21.113,96.4,1.05,92.44,100.99,103.59,105.6,102.5,101.68,108.98,1.05,104.01,103.65,100.7,105.52,95.57,99.33
2,21.42,104.26,0.98,112.5,97.99,103.7,107.44,104.05,99.74,103.0,1.02,110.14,107.25,106.73,98.17,103.5,101.01
3,21.494,95.91,1.1,94.18,99.33,111.76,107.47,100.17,112.17,107.45,1.06,99.88,99.96,105.48,92.98,96.2,95.05
1,21.512,111.06,1.02,112.61,98.5,107.65,109.45,101.53,100.39,101.37,1.04,108.28,102.84,109.66,105.88,99.28,107.54
2,21.78,116.81,1.01,106.14,112.18,100.08,91.52,110.69,115.93,114.55,1.06,108.08,98.7,97.24,91.91,107.75,101.69
2,22.151,107.15,1.11,111.26,107.95,101.28,105.64,103.21,107.22,115.89,1.14,103.62,104.54,99.4,107.16,112.07,111.67
4,22.233,106.97,0.97,108.78,98.38,102.17,96.95,104.81,99.76,104.59,0.96,102.18,106.59,111.71,100.99,103.07,97.94
4,22.497,108.82,1.05,109.47,114.64,99.19,114.83,106.55,104.05,97.48,1.11,106.79,114.22,110.37,100.05,104.62,105.04
1,23.257,103.61,1.08,113.69,101.74,107.86,104.79,103.17,108.95,101.68,1.1,109.71,105.1,100.2,98.33,96.14,94.88
1,23.258,103.46,1.0,105.65,102.96,107.86,101.29,105.9,110.08,114.42,1.1,98.81,105.27,97.44,96.52,110.71,104.66
