task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T4,0.015,113.92,26.78,10.8,99.32,26.44,26.63,107.27,10.43,103.66,25.93,10.53,94.27,27.44,25.86,110.54,10.13
T1,0.51,100.94,27.04,9.7,117.83,26.54,23.67,101.66,11.37,107.61,27.85,10.38,117.16,25.14,26.02,105.58,11.1
T1,0.585,94.6,27.15,10.54,116.37,24.93,24.05,99.45,10.55,107.61,25.25,10.35,100.42,25.79,27.65,98.58,11.43
T10,0.659,109.62,27.38,9.7,97.42,27.85,26.52,100.29,10.15,99.78,25.67,9.69,110.33,26.9,26.2,114.0,9.85
T7,0.717,111.66,23.45,10.93,96.52,27.28,26.4,102.18,11.71,98.89,24.07,9.32,106.66,26.96,27.66,105.3,11.0
T3,0.738,100.91,25.72,10.43,104.49,26.4,26.97,99.8,10.09,111.69,28.0,10.73,105.69,27.77,26.16,102.98,10.54
T8,0.883,110.28,24.25,10.78,96.54,23.94,27.49,101.52,10.11,106.71,26.59,10.88,112.24,24.08,29.58,100.53,9.54
T9,0.952,104.95,27.94,10.19,103.33,26.32,28.85,113.18,10.88,106.62,25.67,10.62,111.67,25.82,28.7,115.29,9.59
T10,0.972,98.87,24.69,10.08,104.58,26.48,24.13,112.65,10.18,98.14,23.75,10.84,99.14,26.15,23.53,101.4,9.87
T2,1.069,95.5,24.1,9.62,117.73,24.86,26.36,93.06,9.97,109.22,23.96,10.34,114.83,24.75,24.78,102.37,11.23
T6,1.086,110.39,24.59,9.73,109.58,24.24,25.76,106.22,10.34,112.27,27.51,9.43,105.2,24.64,24.31,102.46,9.47
T7,1.299,103.6,25.0,10.69,105.18,27.09,26.4,106.96,10.48,94.83,24.88,10.24,110.25,25.91,25.8,107.11,10.73
T7,1.405,107.19,24.03,10.79,94.04,25.41,26.36,111.07,11.61,94.37,25.22,10.83,101.12,25.11,28.74,117.08,10.15
T3,1.537,110.86,24.29,10.84,110.59,23.96,26.69,95.82,9.43,97.35,24.59,10.73,94.31,24.86,28.6,109.75,10.95
T7,1.624,109.24,25.63,10.84,110.23,25.72,27.43,116.14,10.26,108.62,23.44,10.9,94.12,23.83,25.11,105.26,11.0
T6,1.628,109.08,26.86,9.88,115.36,26.76,25.62,103.18,9.54,104.68,25.43,9.67,114.62,26.54,23.38,102.1,10.6
T4,1.735,113.86,25.94,9.3,92.02,24.32,25.12,105.69,9.96,108.28,27.19,9.97,101.58,24.73,24.96,96.1,9.8
T6,1.768,104.86,28.21,9.48,98.39,24.44,23.36,104.74,10.81,104.61,27.05,9.64,97.63,26.63,24.18,104.64,10.34
T7,1.807,96.44,23.69,10.33,93.99,25.22,25.69,101.08,11.11,111.76,26.13,10.42,107.62,25.74,28.7,116.9,10.26
T10,2.043,106.61,24.47,9.62,101.58,27.94,25.84,103.22,9.82,99.82,23.98,10.47,98.28,25.27,26.16,112.93,10.68
T8,2.098,99.69,25.66,9.72,109.15,26.32,29.34,93.57,10.83,109.74,27.49,9.36,101.91,24.14,27.54,102.74,10.71
T8,2.134,103.18,27.43,10.97,101.53,24.16,27.35,98.69,9.88,99.3,24.16,9.98,100.47,23.9,26.6,98.7,10.78
T1,2.192,110.93,26.28,10.78,114.26,24.58,24.18,109.11,10.07,111.33,24.45,9.69,109.67,26.91,24.14,103.1,10.99
T1,2.301,110.48,25.64,9.65,100.5,25.19,27.64,105.56,11.32,112.2,24.09,9.79,116.38,26.93,26.68,110.41,10.2
T5,2.537,99.5,26.5,9.89,99.03,25.72,25.86,98.81,10.83,95.85,28.91,10.02,96.9,24.0,27.29,96.41,11.2
T8,2.575,96.95,26.72,10.64,114.43,23.77,26.87,96.49,10.3,96.43,24.35,9.69,103.69,25.18,28.43,108.23,10.87
T2,2.605,102.71,23.84,10.06,104.62,27.1,27.38,95.53,11.18,106.84,25.5,10.81,102.21,28.48,27.28,101.42,10.34
T3,2.742,101.12,26.83,10.78,108.37,24.69,25.48,100.98,10.98,105.44,27.55,10.8,108.59,25.7,28.24,110.51,10.32
T10,2.947,109.8,25.43,10.29,97.16,25.7,25.01,116.85,10.78,104.73,26.68,11.04,104.78,23.9,23.7,108.91,11.34
T5,3.184,98.76,25.59,9.72,98.18,26.42,24.84,93.73,10.65,110.57,25.24,9.97,94.69,24.11,25.5,105.7,11.09
T4,3.409,109.02,26.16,10.73,94.42,27.56,26.56,109.28,10.9,115.24,24.19,9.68,105.29,23.78,24.92,95.83,11.12
T3,3.5,99.82,25.44,10.07,97.77,24.19,25.42,103.54,10.2,99.4,26.12,9.69,109.74,26.9,27.83,103.13,9.38
T7,3.536,100.7,25.24,9.32,101.72,26.48,25.97,115.72,10.25,95.36,24.38,10.17,98.04,25.2,27.54,110.74,10.08
T4,3.595,111.15,24.03,9.54,95.88,25.4,24.49,96.78,10.72,111.64,24.44,9.73,103.67,27.58,25.12,109.47,10.76
T9,3.607,107.45,24.93,10.96,111.98,24.03,29.47,106.09,9.96,104.76,28.32,9.35,104.19,27.23,28.07,99.49,10.29
T5,3.663,106.65,25.68,11.04,107.05,23.12,25.26,101.12,11.27,100.55,28.92,10.52,97.28,23.22,24.45,108.56,11.49
T2,3.851,98.75,25.84,10.38,114.07,24.43,28.53,93.5,9.83,96.91,24.53,10.87,108.4,26.93,28.34,103.76,10.95
T3,3.875,111.81,27.57,10.14,100.51,26.49,26.93,93.78,10.34,97.78,26.81,9.89,94.91,27.06,25.14,107.21,10.22
T9,3.902,107.27,27.84,10.76,101.01,27.92,28.88,103.8,10.32,103.65,27.04,9.56,102.84,27.18,28.69,100.42,10.85
T3,3.944,108.29,25.85,10.81,107.69,26.99,28.5,105.86,9.82,97.82,25.3,9.75,93.61,26.04,25.06,98.31,9.45
T4,3.96,111.97,25.07,9.31,101.58,23.26,27.14,109.2,9.8,116.94,25.01,9.37,96.49,26.1,27.26,112.08,10.45
T10,4.075,108.22,26.27,9.71,108.24,25.14,27.77,100.72,10.36,111.91,25.32,9.39,108.04,25.96,26.34,100.95,11.03
T5,4.115,97.95,27.46,10.91,96.93,24.98,24.82,102.37,10.07,97.6,26.66,11.12,98.06,24.02,25.02,103.53,11.1
