task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T5,0.036,110.4,25.2,10.8,106.93,23.53,25.03,101.42,9.92,96.58,27.53,9.98,106.11,25.68,25.3,98.2,11.08
T6,0.083,104.86,27.88,9.89,115.08,23.99,23.78,98.4,10.34,105.93,28.34,9.79,106.0,26.7,23.99,111.49,10.22
T6,0.085,97.16,28.73,10.83,102.07,24.07,24.58,101.41,9.48,99.96,27.33,10.19,114.07,24.2,25.95,109.31,10.78
T2,0.111,105.68,26.67,9.67,101.84,25.93,26.34,101.87,10.24,106.01,27.26,9.51,102.15,28.76,26.9,108.07,10.69
T2,0.248,105.93,24.3,10.35,107.29,26.78,27.71,103.67,9.96,100.61,25.29,10.86,110.38,26.33,28.42,94.96,11.09
T2,0.34,107.99,26.07,9.68,116.34,28.18,26.63,102.93,10.05,103.37,27.16,10.54,116.63,26.54,26.9,93.25,11.18
T6,0.366,106.13,25.05,10.61,108.6,26.37,27.15,106.26,10.04,110.05,27.12,9.52,108.88,27.54,23.53,114.61,10.4
T8,0.368,107.14,24.89,9.44,112.57,24.4,26.5,95.91,9.46,96.26,24.87,10.53,104.4,27.76,25.38,107.83,10.01
T4,0.442,101.16,23.98,9.74,94.64,27.3,25.3,108.66,10.34,106.2,23.19,10.74,102.88,26.54,26.86,96.0,11.22
T2,0.462,100.71,26.25,10.14,110.23,25.37,27.9,105.88,10.99,110.2,23.3,11.14,114.13,24.55,27.38,92.38,11.37
T1,0.47,102.56,26.79,9.74,110.93,26.7,26.44,108.94,11.29,95.52,24.67,10.56,117.88,26.59,25.55,102.85,10.85
T4,0.681,107.0,25.33,10.26,97.87,27.08,29.08,111.3,10.72,113.71,25.56,10.57,91.99,27.14,25.13,104.98,10.85
T3,0.689,111.76,24.22,9.85,110.71,26.76,24.86,109.47,9.99,114.96,28.04,10.41,98.63,24.66,26.76,95.65,9.54
T7,0.733,100.43,25.92,10.88,98.73,24.02,24.94,103.25,10.46,106.47,25.92,10.47,101.62,24.03,24.56,108.73,10.02
T8,0.853,100.94,24.34,9.39,102.06,26.8,25.95,105.2,10.54,100.51,24.64,9.33,107.25,23.77,29.06,95.41,9.69
T1,0.899,112.08,28.14,9.33,117.81,25.18,26.68,100.11,10.28,106.23,27.46,9.44,117.64,25.66,26.32,96.83,10.88
T6,0.922,100.69,27.45,10.62,112.21,24.52,24.19,105.42,10.53,100.88,27.33,10.44,101.75,27.91,27.33,106.14,10.86
T10,1.029,108.87,26.59,10.29,108.69,24.78,24.41,107.99,10.74,102.2,23.42,9.52,98.57,26.38,27.74,117.0,11.21
T10,1.058,109.99,25.05,9.79,108.11,24.99,24.33,117.05,10.33,102.76,23.66,9.36,100.62,24.18,27.76,114.36,10.85
T4,1.09,110.48,25.79,10.41,108.37,27.6,26.73,111.65,10.28,113.86,25.97,10.88,105.52,24.08,24.69,96.26,10.4
T9,1.16,103.77,27.5,10.8,105.54,24.88,29.36,99.79,9.71,107.07,25.46,9.49,113.96,28.14,25.86,114.76,10.08
T5,1.549,110.47,27.31,11.42,97.17,26.87,27.66,106.61,10.27,104.0,27.53,10.82,106.7,23.91,28.32,96.59,9.92
T9,1.585,104.14,27.86,10.54,99.23,28.1,26.31,113.07,9.25,100.62,27.49,9.77,117.29,24.43,25.93,106.45,10.92
T9,1.612,105.42,24.73,10.88,110.48,24.82,27.95,100.96,9.87,116.94,24.92,10.18,101.68,27.65,27.85,105.3,9.27
T3,1.654,114.2,24.21,10.87,102.9,24.75,25.0,99.76,9.61,106.1,26.65,10.85,110.68,25.25,25.62,102.84,9.55
T2,1.84,107.27,27.41,10.82,113.59,25.41,27.87,109.7,11.31,103.65,24.47,11.08,101.74,27.62,28.68,103.55,10.09
T10,1.953,110.1,27.0,9.8,111.52,24.99,27.2,103.03,11.04,110.38,24.72,10.54,103.02,25.9,24.15,113.52,10.26
T3,2.011,114.5,25.32,10.57,110.25,23.87,26.01,110.31,10.92,102.27,24.49,10.52,106.44,27.44,25.6,99.47,10.96
T6,2.244,113.44,28.13,10.96,107.97,25.98,26.38,111.85,10.69,97.76,27.71,10.54,106.42,27.9,23.39,112.07,9.93
T3,2.313,103.16,24.82,10.33,101.83,26.41,27.47,104.99,9.47,104.66,25.92,9.35,95.99,23.9,25.42,93.93,10.26
T2,2.323,109.53,24.58,10.1,109.46,27.1,24.34,102.81,11.44,104.72,23.84,10.08,117.17,25.37,26.83,100.87,11.43
T8,2.581,113.9,27.11,9.69,104.62,26.74,25.75,96.45,10.54,101.9,26.42,9.52,111.57,25.1,26.45,100.09,9.46
T4,2.634,111.35,25.06,10.44,97.94,23.76,27.02,109.2,10.57,112.43,25.69,10.83,100.47,26.48,27.06,96.05,11.35
T7,2.652,101.21,27.76,10.7,103.88,26.84,26.63,112.36,9.98,99.47,23.52,10.87,102.8,25.94,24.82,117.25,10.67
T5,2.706,102.38,25.96,10.0,99.35,26.25,25.7,102.37,9.96,94.28,27.77,9.94,108.58,26.83,27.4,97.44,10.86
T3,2.719,97.16,25.82,10.01,96.58,27.55,26.78,106.3,10.67,102.61,24.67,9.26,108.03,24.21,27.34,104.43,10.03
T8,2.924,105.23,25.14,10.64,99.14,24.23,27.29,100.42,10.49,112.15,24.86,9.36,107.71,27.23,29.43,98.23,10.74
T8,2.939,102.79,25.72,9.66,104.4,28.09,28.93,94.88,10.77,104.26,23.48,10.98,106.33,25.4,27.23,98.68,10.1
T5,2.943,108.87,25.58,10.54,99.19,24.13,27.66,99.11,11.32,110.77,27.36,10.61,93.86,26.59,28.48,102.84,11.66
T9,3.105,116.29,27.6,9.56,113.15,24.86,27.29,103.5,9.47,106.21,26.97,10.42,105.55,24.77,26.24,99.62,9.68
T9,3.109,102.7,27.35,10.0,111.42,27.8,29.28,116.06,10.48,106.62,27.74,10.36,104.06,27.23,29.23,112.86,10.6
T2,3.19,108.18,23.08,11.01,109.9,27.77,24.67,100.53,10.94,109.2,23.54,10.12,104.56,26.36,28.71,108.88,9.96
T5,3.22,108.13,26.66,10.65,107.63,26.65,25.09,99.52,10.62,99.65,27.31,10.3,105.04,25.53,25.72,98.94,10.89
T2,3.242,99.9,27.18,9.88,110.62,26.92,25.7,92.82,10.58,101.9,23.18,10.67,106.84,28.49,27.82,104.81,10.56
T7,3.35,107.69,27.68,10.03,94.86,23.75,25.7,109.36,11.72,109.13,23.77,10.78,106.94,26.02,26.05,113.66,11.82
T7,3.386,104.59,26.93,10.1,103.66,23.96,25.11,111.24,10.62,105.71,27.41,9.68,109.32,27.23,24.68,102.43,11.42
T1,3.539,109.36,25.0,10.31,107.6,25.82,25.92,103.35,9.9,103.2,28.38,10.32,111.8,26.24,25.19,98.84,10.6
T9,3.552,104.63,24.31,10.91,104.72,24.5,27.83,99.76,10.98,112.75,27.76,9.88,113.91,24.22,24.81,100.83,10.83
T1,3.569,94.95,27.8,10.21,107.9,24.97,24.45,104.04,11.04,96.15,26.72,9.29,106.86,24.19,25.53,98.36,10.87
T1,3.571,102.28,26.52,10.25,107.28,23.33,24.28,105.18,11.11,104.27,26.57,9.55,116.87,26.44,26.61,114.06,11.68
T8,3.765,98.43,27.39,10.27,113.1,25.85,28.17,106.51,10.84,101.82,24.13,9.32,107.07,27.58,27.53,106.33,9.8
T2,3.807,95.68,23.2,10.51,110.62,25.79,27.13,108.48,10.5,104.07,23.56,9.44,111.3,25.69,26.9,102.79,10.87
T9,3.94,114.13,27.19,10.84,113.15,26.67,27.95,104.76,10.46,115.9,28.51,10.36,99.23,26.76,28.77,100.88,10.06
T2,4.504,100.55,24.88,10.51,102.78,24.24,27.24,92.91,10.55,108.32,24.08,9.56,115.58,26.77,24.76,109.51,11.05
T6,4.511,105.08,25.02,9.65,106.12,25.66,26.51,97.56,10.8,97.79,27.63,10.6,103.36,24.52,23.86,105.33,10.93
T9,4.514,109.21,27.28,10.12,114.35,25.49,25.77,109.87,9.34,102.39,27.04,9.88,116.8,26.76,27.0,105.08,9.62
T4,4.763,99.16,24.1,10.8,103.9,27.61,25.78,102.96,11.54,102.36,24.2,9.61,99.22,23.5,26.95,97.42,10.3
T10,5.009,111.98,23.91,10.87,107.12,25.47,27.32,114.28,11.34,102.39,26.88,9.76,94.86,24.39,23.7,110.48,10.4
T3,5.045,100.16,25.34,9.87,93.24,27.79,26.28,105.46,9.9,112.44,26.29,10.26,96.47,26.63,28.73,97.31,9.33
T8,5.103,101.13,27.84,10.14,101.14,27.85,25.8,104.52,10.67,102.82,25.48,9.43,106.01,27.56,28.59,105.25,10.74
T1,5.103,111.3,25.66,10.39,111.67,23.1,24.01,113.05,11.15,109.04,25.51,10.15,103.13,25.67,26.15,113.61,11.13
T1,5.146,96.6,24.33,10.12,112.86,25.24,26.81,97.22,9.96,101.23,27.48,10.93,110.22,25.73,26.93,105.36,10.64
T3,5.496,97.47,26.97,10.35,107.38,25.92,26.57,104.18,9.38,104.3,27.76,10.58,99.42,28.38,28.3,109.98,9.72
T3,5.502,114.52,27.74,10.64,108.09,28.06,25.68,94.2,10.76,113.59,24.79,10.18,99.9,25.12,25.85,95.61,9.62
