task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.224,104.29,104.77,117.78,97.41,114.27,10.65,101.5,112.82,104.21,116.14,111.83,108.52,114.17,10.82,112.02,98.85
T1,0.439,101.81,100.34,111.72,112.49,105.91,11.57,104.9,109.96,112.66,111.01,100.74,98.06,107.21,11.24,113.05,101.57
T2,0.623,104.98,100.48,111.04,99.52,113.77,11.18,116.58,104.93,99.55,105.27,117.73,107.44,101.48,10.9,104.93,115.57
T1,0.856,115.71,106.42,100.83,97.44,104.19,10.44,102.32,112.59,105.24,105.19,99.59,105.05,95.28,10.71,102.16,106.56
T3,0.947,98.63,107.79,113.92,114.57,98.92,9.74,117.49,103.58,104.04,99.04,99.41,113.8,106.99,10.8,108.18,98.76
T2,0.975,97.65,108.48,118.55,107.34,105.17,9.86,113.35,111.88,113.79,111.67,114.05,93.66,107.72,9.52,101.02,106.02
T2,1.073,112.08,110.48,101.28,95.14,103.84,10.28,101.41,110.8,99.08,106.56,109.01,99.69,105.16,10.05,109.07,110.83
T3,1.132,111.56,107.52,101.97,108.16,112.39,9.86,104.46,114.96,108.38,103.66,107.83,100.25,108.17,9.95,116.38,98.34
T2,1.478,110.14,115.44,101.92,100.57,114.73,10.32,108.7,106.09,113.15,113.29,105.71,99.69,101.63,9.73,110.44,99.13
T3,1.705,116.39,106.36,98.78,101.67,106.19,9.52,106.19,101.0,101.12,99.78,110.51,101.62,104.45,9.6,107.47,108.13
T4,2.494,103.21,102.31,99.54,97.44,99.01,10.75,100.5,103.74,101.99,111.55,92.79,104.85,103.51,9.32,104.86,105.98
T2,2.77,103.37,100.63,105.92,100.97,114.27,9.93,107.19,102.33,99.09,112.69,103.59,105.57,103.99,10.59,103.51,116.65
T3,3.172,109.26,97.76,110.14,117.41,107.77,10.59,108.51,103.69,104.23,96.73,116.23,115.65,100.51,9.82,103.07,98.06
T4,3.233,111.24,105.57,92.19,101.56,102.0,9.69,103.14,106.02,110.47,105.68,107.26,97.88,101.37,11.01,116.06,103.24
T4,3.277,110.18,98.62,95.62,95.34,113.29,10.3,105.09,109.26,97.89,108.94,98.77,100.6,108.78,10.26,99.49,104.9
T3,3.522,114.03,96.43,112.23,102.34,99.09,10.42,108.08,110.23,103.52,108.2,109.75,113.98,101.4,10.41,117.21,108.25
T1,3.561,113.93,105.43,114.33,103.85,111.72,10.31,115.16,104.51,98.2,108.2,98.72,104.03,104.34,9.99,107.06,99.99
T3,3.683,106.25,99.91,104.49,106.19,107.6,10.55,117.15,99.49,105.01,100.0,107.85,112.66,103.7,11.2,100.18,108.96
T3,3.706,114.94,108.21,100.18,108.42,100.05,9.98,101.76,115.17,104.17,100.28,102.62,114.46,105.85,11.04,117.99,105.69
T4,3.824,97.67,109.13,94.36,94.1,104.76,9.52,116.56,103.85,95.32,106.15,105.36,93.25,108.21,9.64,103.25,107.6
T2,3.827,115.27,100.83,113.22,107.72,116.01,10.92,111.96,115.74,113.8,109.58,105.7,110.93,102.46,9.72,108.24,114.65
T3,4.251,111.41,101.74,116.72,103.69,98.83,9.8,100.42,112.08,103.9,96.39,103.4,117.58,98.49,9.5,112.35,98.92
T3,4.524,104.02,95.98,108.27,118.25,105.57,9.78,115.0,105.46,109.81,97.66,105.84,109.22,106.08,9.74,107.56,100.06
T2,4.529,109.25,115.84,117.33,105.81,100.06,9.86,100.31,112.85,97.12,101.19,102.12,104.69,104.5,10.92,102.29,100.24
T3,4.936,102.01,99.37,116.64,106.32,102.88,11.15,118.14,102.14,114.73,103.53,99.63,106.74,105.13,9.71,107.68,114.93
T4,5.076,104.17,96.32,104.88,100.86,102.41,9.91,106.21,104.55,101.2,104.75,99.75,93.31,111.58,10.56,112.3,103.91
T4,5.244,110.99,109.53,97.17,102.59,102.36,10.6,111.91,106.04,95.05,112.34,99.93,106.8,105.98,9.39,103.64,108.22
T4,5.296,105.96,102.48,106.39,100.74,108.91,10.36,114.89,96.21,104.47,109.0,99.41,108.73,110.26,10.29,109.58,104.55
T1,6.012,115.24,113.71,109.34,106.76,106.05,10.53,100.06,106.07,113.25,106.27,110.54,102.64,100.79,11.33,102.81,107.05
T4,6.487,97.75,96.91,99.57,103.86,111.62,10.23,105.2,103.6,94.6,100.22,98.29,106.81,104.94,10.54,101.72,107.26
T2,7.473,101.42,106.92,104.12,105.44,112.17,9.82,108.03,101.26,108.17,115.31,111.4,95.33,110.12,10.62,114.37,106.79
T1,7.829,107.94,105.84,107.73,109.28,111.25,10.3,110.79,101.08,102.28,115.61,103.89,111.06,97.92,11.59,106.96,111.02
T1,7.89,103.9,101.62,104.15,97.94,106.02,10.24,102.44,99.35,112.34,111.54,105.84,106.1,97.69,10.74,106.61,117.43
T1,8.175,112.42,105.2,102.76,100.01,100.46,10.63,98.44,110.74,103.46,105.6,97.62,100.57,110.93,10.06,109.93,110.19
T2,8.46,104.77,103.36,109.92,110.48,97.72,9.74,109.98,115.9,104.58,108.53,107.08,95.94,98.85,10.26,107.22,113.96
T4,8.58,106.15,103.25,99.42,105.28,116.43,10.2,99.38,97.42,96.17,111.31,104.93,100.67,98.98,9.84,116.49,108.49
T4,8.769,94.31,103.46,99.77,92.49,108.4,10.88,101.89,112.96,103.18,103.79,100.86,98.98,106.4,10.17,103.58,101.9
T4,8.793,109.77,102.15,107.54,98.86,100.52,9.65,116.32,108.12,102.95,99.26,100.12,107.08,113.18,9.3,102.5,99.06
T1,8.887,101.92,117.34,109.69,99.16,104.9,10.89,115.24,106.27,102.78,108.38,109.77,109.36,101.53,10.24,115.03,100.03
T1,8.981,103.61,117.26,109.69,104.95,110.53,10.67,110.55,108.7,103.8,105.67,105.0,98.06,107.01,11.04,104.9,118.06
T3,9.615,106.46,97.44,115.46,112.55,108.06,10.1,102.5,101.22,105.94,92.51,107.35,101.37,108.03,10.16,115.93,102.82
T4,9.695,110.18,110.8,105.56,94.16,103.41,10.83,112.3,103.03,104.2,97.45,100.44,92.68,99.85,9.86,100.92,104.69
T3,9.886,112.62,102.9,104.81,113.55,106.2,11.0,103.66,111.42,103.28,100.61,100.67,116.67,109.05,10.11,103.05,113.96
T3,9.971,114.77,106.28,98.7,113.32,107.77,9.51,106.79,112.25,108.22,92.15,101.72,109.98,115.23,9.62,115.13,97.21
T1,10.519,111.24,104.22,109.25,102.27,108.35,10.23,106.67,114.72,115.9,105.1,104.41,98.52,96.11,10.2,111.64,101.75
T1,11.028,109.03,109.76,115.24,97.4,96.58,10.17,100.43,116.4,100.48,103.9,113.25,97.02,111.22,10.45,98.07,104.26
T3,11.078,112.54,96.52,115.7,111.67,113.94,9.46,100.54,106.88,108.91,94.86,111.2,109.73,98.59,10.35,114.44,112.76
T4,11.283,111.32,104.96,107.36,106.89,108.78,10.31,114.89,101.07,102.76,97.56,105.84,98.58,104.45,11.03,112.2,101.91
T4,11.522,104.47,106.71,103.28,94.66,99.39,10.26,101.07,112.99,107.18,104.89,105.54,102.95,103.89,10.3,110.87,102.14
T1,11.613,111.72,111.65,104.18,102.14,95.93,11.36,109.41,112.2,100.95,101.63,110.44,99.21,100.94,10.47,98.83,100.44
