task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T3,0.044,112.86,9.62,11.35,96.04,97.91,1.0,99.4,10.99,116.02,9.18,10.19,106.35,98.71,0.99,99.52,11.02
T3,0.121,108.07,10.64,10.03,108.13,95.45,0.98,100.85,9.75,100.33,9.61,10.98,93.59,98.02,0.95,105.21,10.38
T2,0.15,103.47,10.46,9.66,100.23,113.25,0.99,101.77,10.19,117.07,9.66,10.69,99.88,110.48,0.93,101.46,11.38
T2,0.245,101.36,9.99,10.46,99.82,101.97,1.03,102.67,10.06,111.84,9.46,10.99,98.31,104.25,1.02,107.53,11.29
T1,0.697,96.07,9.52,10.0,109.14,106.82,0.93,106.53,10.34,112.77,10.32,10.47,99.86,101.15,1.04,112.37,10.4
T2,0.874,101.52,10.44,9.79,107.22,106.46,0.98,104.92,10.64,117.58,11.05,10.37,96.09,111.82,0.96,97.64,11.57
T2,1.546,114.48,9.64,10.29,107.58,107.55,0.96,105.0,11.24,104.43,10.93,10.89,104.67,100.83,1.02,100.53,11.34
T2,1.79,112.11,10.87,10.0,97.31,103.54,1.04,105.67,10.13,106.21,10.84,10.36,94.65,105.69,1.04,96.22,10.35
T2,1.899,99.21,10.02,10.66,105.15,102.46,1.08,93.52,10.1,106.54,10.11,9.96,107.65,107.58,0.94,106.04,10.12
T2,2.046,100.17,9.71,10.19,95.04,101.81,0.98,109.47,10.09,102.47,10.05,10.59,102.93,113.54,1.09,105.49,10.13
T4,2.24,94.69,10.85,10.94,111.01,106.44,1.11,97.12,10.13,98.07,10.26,9.56,97.47,95.93,1.08,100.89,10.05
T2,2.594,100.96,10.65,10.91,100.57,99.29,0.97,109.4,11.02,99.21,9.84,10.86,93.44,108.17,1.09,96.86,10.71
T1,2.852,108.91,9.75,9.84,96.28,110.21,1.08,103.68,9.78,105.32,9.99,9.82,93.34,106.38,1.11,113.04,10.69
T3,3.291,108.38,10.54,11.09,103.27,96.42,0.98,107.82,10.87,107.42,10.85,10.51,96.3,110.24,0.99,105.31,11.24
T3,3.575,116.5,9.3,11.24,99.66,98.28,0.92,104.86,10.4,111.47,10.47,10.88,108.48,98.02,0.94,104.95,10.15
T4,3.899,100.51,9.91,9.67,98.82,111.87,1.1,94.53,11.14,96.73,10.08,10.71,98.95,103.4,0.98,96.74,11.22
T3,3.925,106.87,9.9,10.36,107.89,97.62,0.96,101.82,9.75,114.06,10.64,10.68,106.08,101.27,1.0,109.24,10.8
T3,4.147,108.93,9.9,10.63,106.98,102.18,0.97,97.51,11.05,104.1,10.56,11.0,103.47,95.13,0.94,99.25,10.95
T3,4.406,108.88,10.15,10.1,98.85,100.02,0.92,104.68,10.56,110.68,10.78,10.73,108.65,95.64,0.97,99.12,10.0
T4,4.461,99.86,11.35,10.19,108.36,106.65,1.13,97.1,11.16,103.97,11.73,10.28,112.25,100.3,1.1,97.92,11.14
T3,4.464,111.4,10.35,9.68,108.17,109.3,1.01,98.86,10.28,102.63,9.26,11.01,100.67,107.33,0.96,102.79,10.38
T4,4.718,95.35,9.87,9.73,107.07,102.79,1.1,102.95,11.04,101.61,11.35,10.27,110.18,111.95,0.98,99.17,9.94
T1,4.793,95.47,10.26,11.02,97.98,111.35,1.1,105.27,10.3,96.87,10.5,10.48,93.6,103.46,0.98,109.2,10.98
T1,4.904,110.76,9.98,10.14,106.18,117.08,1.06,112.04,10.36,108.13,9.51,10.8,98.63,111.56,1.01,109.09,10.21
T2,6.022,104.27,9.82,11.23,105.4,101.51,1.05,106.14,10.88,116.01,10.77,9.93,93.56,111.69,1.06,102.4,10.75
T3,6.179,98.96,9.72,10.14,107.58,106.02,0.95,100.98,9.67,108.5,9.9,10.99,103.33,104.68,0.98,105.66,11.01
T2,6.381,104.72,9.49,10.47,109.35,106.46,1.06,107.29,10.63,116.58,9.35,9.94,101.03,104.64,0.99,95.81,11.18
T1,6.603,103.8,10.8,10.78,107.8,100.61,0.98,107.07,10.96,111.94,9.41,10.72,103.47,115.64,1.02,105.04,11.2
T1,6.865,110.64,10.69,11.09,99.77,106.87,1.0,112.68,10.76,105.07,11.08,10.7,93.26,108.33,0.98,103.28,10.17
T4,9.141,102.06,11.36,10.31,105.78,103.66,1.02,95.32,10.16,108.37,11.7,11.24,115.11,106.52,1.07,101.61,11.02
T2,9.269,104.96,10.98,10.43,108.45,101.45,1.07,108.28,10.48,115.43,9.69,10.59,102.25,107.82,0.94,94.79,11.08
T1,9.408,105.63,9.79,9.91,103.41,100.89,1.06,108.54,11.12,111.65,10.04,10.73,110.19,115.78,1.07,108.24,10.21
T2,9.494,104.7,9.75,11.01,96.12,101.68,1.04,110.27,11.03,112.97,10.92,10.16,102.72,107.96,0.99,102.9,11.09
T4,9.576,109.22,11.3,10.2,98.54,107.88,1.06,102.31,10.9,103.53,10.31,9.75,102.71,103.23,1.02,96.41,11.4
T1,9.668,98.2,10.24,9.58,104.89,110.53,0.94,115.09,9.75,105.63,10.92,9.64,102.34,115.98,0.98,104.92,9.94
