task_type,arrival_time,est_m1,est_m2,est_m3,est_m4,est_m5,est_m6,est_m7,est_m8,ext_m1-1,ext_m2-1,ext_m3-1,ext_m4-1,ext_m5-1,ext_m6-1,ext_m7-1,ext_m8-1
T2,0.076,105.24,10.33,10.26,103.83,103.41,1.1,107.11,10.87,115.11,9.43,10.97,106.67,108.49,1.06,105.0,10.81
T2,0.143,99.58,9.64,10.87,95.44,103.97,0.98,109.8,9.74,108.48,10.19,9.72,102.12,113.26,0.97,106.74,10.27
T2,0.208,112.52,10.61,10.26,109.48,111.34,1.04,96.97,11.41,105.39,10.48,9.59,97.75,97.17,1.0,97.83,10.24
T2,0.213,117.61,10.55,10.67,97.09,113.69,1.1,94.17,11.19,115.42,9.4,9.93,98.91,107.75,1.01,101.23,10.18
T1,0.852,98.52,10.06,10.33,106.28,107.04,0.97,108.28,11.09,112.43,9.36,10.39,101.08,110.29,1.03,97.99,9.96
T2,0.933,112.42,9.41,11.19,96.27,112.99,1.04,93.87,10.0,99.11,9.43,11.37,109.8,110.38,0.92,108.48,11.28
T3,1.691,106.43,10.28,9.77,103.9,110.95,1.06,94.66,10.77,110.56,10.59,11.13,108.81,102.28,0.95,100.66,11.15
T1,2.27,101.87,9.51,10.7,100.84,108.16,1.02,107.37,10.06,108.71,9.74,10.02,105.65,110.47,0.98,105.92,10.53
T3,2.862,116.6,9.3,9.98,98.48,97.24,1.05,95.95,10.07,115.94,10.74,9.94,100.6,107.75,1.05,96.14,11.34
T1,3.108,111.66,10.95,10.58,102.27,106.63,1.01,98.45,10.88,106.1,10.02,9.89,108.53,107.04,1.04,98.53,10.66
T2,3.424,114.97,9.42,10.18,106.34,95.97,0.94,106.14,10.91,110.29,10.05,9.88,105.88,103.83,1.0,108.2,11.01
T4,3.626,101.44,10.67,11.29,109.03,98.05,1.13,108.67,9.89,100.76,10.12,10.99,107.68,102.05,1.01,93.14,10.79
T4,3.743,110.12,11.18,10.85,114.39,101.55,0.98,105.78,10.98,100.66,10.65,10.32,100.42,112.15,1.15,99.13,11.55
T1,3.845,109.38,10.04,9.38,104.27,100.72,0.99,100.19,11.01,102.39,10.83,10.57,93.58,103.81,1.0,99.23,10.43
T3,3.965,100.29,9.87,10.46,99.77,96.14,1.02,102.2,11.2,114.93,10.32,9.75,96.43,110.96,0.94,104.92,11.12
T3,4.423,101.62,9.23,10.76,95.04,100.92,0.96,96.4,10.08,110.24,9.98,11.02,108.68,112.28,1.02,93.83,10.07
T2,4.899,103.2,10.64,10.84,100.56,109.2,1.05,99.6,9.76,114.48,10.07,11.08,105.83,110.99,0.96,99.1,9.86
T3,5.492,105.68,9.56,11.4,99.57,111.88,0.98,107.48,9.87,98.57,9.88,10.13,100.63,112.15,1.08,95.22,10.16
T2,6.084,115.74,10.13,11.0,92.95,102.57,1.08,102.4,10.84,103.72,9.9,10.98,101.31,109.23,1.02,101.93,10.69
T4,6.085,109.25,10.87,9.91,110.49,100.76,1.14,93.69,11.64,96.45,10.82,10.9,99.56,102.22,1.15,101.39,9.95
T1,6.333,96.02,10.02,9.7,100.38,110.93,0.95,101.06,11.01,96.07,10.42,10.63,99.61,112.59,1.08,100.38,10.1
T1,6.564,106.97,10.82,10.78,105.9,106.38,0.93,99.17,11.06,104.81,10.89,10.7,100.77,99.11,1.06,111.87,10.98
T3,7.46,100.02,9.24,10.92,95.74,106.8,1.06,96.38,9.72,104.94,10.22,10.41,106.2,99.71,0.98,103.23,11.13
T3,7.465,103.09,9.74,11.19,104.22,99.01,0.95,105.55,10.6,105.79,10.53,10.88,105.97,105.71,0.94,95.32,10.03
T3,7.647,114.17,9.59,10.06,92.7,107.75,1.06,95.13,10.97,112.54,9.41,10.19,100.29,108.81,0.94,98.34,10.41
T3,7.941,108.76,10.45,9.82,101.64,98.53,0.92,102.24,11.17,98.57,9.88,9.82,109.8,105.29,1.07,105.03,10.2
T4,8.168,108.44,11.0,11.23,109.31,110.34,1.15,106.41,10.13,94.11,9.88,10.02,100.33,103.36,1.01,98.31,11.06
T3,8.196,103.93,9.34,11.24,100.04,100.27,0.98,103.63,10.9,109.7,9.26,11.42,103.39,104.43,0.92,98.43,10.0
T3,8.308,101.14,9.48,10.48,93.32,103.53,0.98,108.25,9.74,111.29,9.29,11.24,92.7,105.99,0.98,101.84,11.11
T2,9.19,114.28,10.99,9.77,102.25,105.53,0.94,107.28,10.37,112.76,9.62,11.34,109.75,99.98,0.98,97.38,10.32
T3,9.303,115.95,10.1,10.26,99.11,108.55,0.96,106.22,11.3,111.72,10.14,10.26,108.95,106.61,1.07,99.72,10.54
T2,9.798,104.96,9.88,10.62,106.55,105.52,0.98,94.6,10.58,106.54,9.92,10.19,106.77,103.07,1.01,110.37,11.57
